LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Apurinã,Two-way contrast,Facundes 2000[359],http://wals.info/valuesets/41A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/41A,http://wals.info/refdb/record/Facundes-2000[359]
Arabana,Three-way contrast,Hercus 1994[120],http://wals.info/valuesets/41A-abn,http://wals.info/languoid/lect/wals_code_abn,http://wals.info/feature/41A,http://wals.info/refdb/record/Hercus-1994[120]
Arabic (Egyptian),Two-way contrast,Mitchell 1956[54],http://wals.info/valuesets/41A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/41A,http://wals.info/refdb/record/Mitchell-1956[54]
Arabic (Gulf),Two-way contrast,Holes 1990[118],http://wals.info/valuesets/41A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/41A,http://wals.info/refdb/record/Holes-1990[118]
Arapesh (Mountain),Two-way contrast,Conrad and Wogiga 1991[13-4],http://wals.info/valuesets/41A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/41A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991[13-4]
Arrernte (Mparntwe),Three-way contrast,Wilkins 1989[111],http://wals.info/valuesets/41A-amp,http://wals.info/languoid/lect/wals_code_amp,http://wals.info/feature/41A,http://wals.info/refdb/record/Wilkins-1989[111]
Asmat,Four-way contrast,Voorhoeve 1965[152-5],http://wals.info/valuesets/41A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/41A,http://wals.info/refdb/record/Voorhoeve-1965[152-5]
Bade,Two-way contrast,Schuh 1977[7-11],http://wals.info/valuesets/41A-bad,http://wals.info/languoid/lect/wals_code_bad,http://wals.info/feature/41A,http://wals.info/refdb/record/Schuh-1977[7-11]
Baka (in Cameroon),Two-way contrast,Kilian-Hatz 1995[17],http://wals.info/valuesets/41A-bak,http://wals.info/languoid/lect/wals_code_bak,http://wals.info/feature/41A,http://wals.info/refdb/record/Kilian-Hatz-1995[17]
Barasano,Three-way contrast,Jones and Jones 1991[33],http://wals.info/valuesets/41A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/41A,http://wals.info/refdb/record/Jones-and-Jones-1991[33]
Basque,Three-way contrast,"Saltarelli et al. 1988[207, 213]",http://wals.info/valuesets/41A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/41A,"http://wals.info/refdb/record/Saltarelli-et-al-1988[207, 213]"
Belhare,Two-way contrast,Bickel 2001[226],http://wals.info/valuesets/41A-bel,http://wals.info/languoid/lect/wals_code_bel,http://wals.info/feature/41A,http://wals.info/refdb/record/Bickel-2001[226]
Berber (Figuig),Two-way contrast,Naumann 2000[30-38],http://wals.info/valuesets/41A-bfg,http://wals.info/languoid/lect/wals_code_bfg,http://wals.info/feature/41A,http://wals.info/refdb/record/Naumann-2000[30-38]
Burmese,Two-way contrast,Okell 1969[101],http://wals.info/valuesets/41A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/41A,http://wals.info/refdb/record/Okell-1969[101]
Burushaski,Two-way contrast,"Lorimer 1935[135, 139]",http://wals.info/valuesets/41A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/41A,"http://wals.info/refdb/record/Lorimer-1935[135, 139]"
Byansi,Two-way contrast,Trivedi 1991[48],http://wals.info/valuesets/41A-bya,http://wals.info/languoid/lect/wals_code_bya,http://wals.info/feature/41A,http://wals.info/refdb/record/Trivedi-1991[48]
Canela-Krahô,Two-way contrast,Popjes and Popjes 1986[177],http://wals.info/valuesets/41A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/41A,http://wals.info/refdb/record/Popjes-and-Popjes-1986[177]
Cantonese,Two-way contrast,Matthews and Yip 1994[89],http://wals.info/valuesets/41A-cnt,http://wals.info/languoid/lect/wals_code_cnt,http://wals.info/feature/41A,http://wals.info/refdb/record/Matthews-and-Yip-1994[89]
Chamorro,Three-way contrast,Topping 1973[112],http://wals.info/valuesets/41A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/41A,http://wals.info/refdb/record/Topping-1973[112]
Chinantec (Lealao),Three-way contrast,Rupp 1989[73],http://wals.info/valuesets/41A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/41A,http://wals.info/refdb/record/Rupp-1989[73]
Chukchi,Three-way contrast,Dunn 1999[128],http://wals.info/valuesets/41A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/41A,http://wals.info/refdb/record/Dunn-1999[128]
Comanche,Three-way contrast,Charney 1993[91-2],http://wals.info/valuesets/41A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/41A,http://wals.info/refdb/record/Charney-1993[91-2]
Coos (Hanis),Two-way contrast,Frachtenberg 1922a[400-1],http://wals.info/valuesets/41A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/41A,http://wals.info/refdb/record/Frachtenberg-1922a[400-1]
Cree (Plains),Three-way contrast,Wolfart 1973[33],http://wals.info/valuesets/41A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/41A,http://wals.info/refdb/record/Wolfart-1973[33]
Cubeo,Two-way contrast,Morse and Maxwell 1999b[80-4],http://wals.info/valuesets/41A-cub,http://wals.info/languoid/lect/wals_code_cub,http://wals.info/feature/41A,http://wals.info/refdb/record/Morse-and-Maxwell-1999b[80-4]
Czech,Two-way contrast,"Harkins 1953[18, 22]",http://wals.info/valuesets/41A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/41A,"http://wals.info/refdb/record/Harkins-1953[18, 22]"
Dargwa,Three-way contrast,van den Berg 2001[27],http://wals.info/valuesets/41A-drg,http://wals.info/languoid/lect/wals_code_drg,http://wals.info/feature/41A,http://wals.info/refdb/record/van-den-Berg-2001[27]
Djaru,Two-way contrast,Tsunoda 1981[61],http://wals.info/valuesets/41A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/41A,http://wals.info/refdb/record/Tsunoda-1981[61]
Dong,Three-way contrast,"Long and Zheng 1998[93, 110]",http://wals.info/valuesets/41A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/41A,"http://wals.info/refdb/record/Long-and-Zheng-1998[93, 110]"
Drehu,Two-way contrast,Moyse-Faurie 1983,http://wals.info/valuesets/41A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/41A,http://wals.info/refdb/record/Moyse-Faurie-1983
Dyirbal,Two-way contrast,Dixon 1972[45],http://wals.info/valuesets/41A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/41A,http://wals.info/refdb/record/Dixon-1972[45]
Engenni,Two-way contrast,Thomas 1978[161-2],http://wals.info/valuesets/41A-egn,http://wals.info/languoid/lect/wals_code_egn,http://wals.info/feature/41A,http://wals.info/refdb/record/Thomas-1978[161-2]
English,Two-way contrast,,http://wals.info/valuesets/41A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/41A,
Epena Pedee,Two-way contrast,Harms 1994[45],http://wals.info/valuesets/41A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/41A,http://wals.info/refdb/record/Harms-1994[45]
Even,Two-way contrast,Benzing 1955[76-7],http://wals.info/valuesets/41A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/41A,http://wals.info/refdb/record/Benzing-1955[76-7]
Evenki,Two-way contrast,Nedjalkov 1997[211],http://wals.info/valuesets/41A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/41A,http://wals.info/refdb/record/Nedjalkov-1997[211]
Ewe,Two-way contrast,Pasch 1995[33],http://wals.info/valuesets/41A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/41A,http://wals.info/refdb/record/Pasch-1995[33]
Ewondo,Three-way contrast,Redden 1979[67],http://wals.info/valuesets/41A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/41A,http://wals.info/refdb/record/Redden-1979[67]
Fijian,Three-way contrast,Dixon 1988[58],http://wals.info/valuesets/41A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/41A,http://wals.info/refdb/record/Dixon-1988[58]
Finnish,Two-way contrast,Laury 1995[passim],http://wals.info/valuesets/41A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/41A,http://wals.info/refdb/record/Laury-1995[passim]
French,No distance contrast,,http://wals.info/valuesets/41A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/41A,
Futuna-Aniwa,Three-way contrast,Dougherty 1983[27-8],http://wals.info/valuesets/41A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/41A,http://wals.info/refdb/record/Dougherty-1983[27-8]
Georgian,Three-way contrast,Hewitt 1995[58],http://wals.info/valuesets/41A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/41A,http://wals.info/refdb/record/Hewitt-1995[58]
German,No distance contrast,,http://wals.info/valuesets/41A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/41A,
Gooniyandi,Two-way contrast,McGregor 1990[144],http://wals.info/valuesets/41A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/41A,http://wals.info/refdb/record/McGregor-1990[144]
Greek (Modern),Three-way contrast,Holton et al. 1997[97],http://wals.info/valuesets/41A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/41A,http://wals.info/refdb/record/Holton-et-al-1997[97]
Greenlandic (West),Three-way contrast,Fortescue 1984[259-262],http://wals.info/valuesets/41A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/41A,http://wals.info/refdb/record/Fortescue-1984[259-262]
Guaraní,Three-way contrast,Gregores and Suarez 1967[141],http://wals.info/valuesets/41A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/41A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[141]
Guugu Yimidhirr,Two-way contrast,Haviland 1979[72],http://wals.info/valuesets/41A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/41A,http://wals.info/refdb/record/Haviland-1979[72]
Halkomelem (Upriver),Three-way contrast,Galloway 1993[387],http://wals.info/valuesets/41A-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/41A,http://wals.info/refdb/record/Galloway-1993[387]
Hausa,Four-way contrast,Wolff 1993[119-20],http://wals.info/valuesets/41A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/41A,http://wals.info/refdb/record/Wolff-1993[119-20]
Hawaiian,Three-way contrast,"Elbert and Pukui 1979[93, 110]",http://wals.info/valuesets/41A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/41A,"http://wals.info/refdb/record/Elbert-and-Pukui-1979[93, 110]"
Hdi,Three-way contrast,Frajzyngier and Shay 2002[84-88],http://wals.info/valuesets/41A-hdi,http://wals.info/languoid/lect/wals_code_hdi,http://wals.info/feature/41A,http://wals.info/refdb/record/Frajzyngier-and-Shay-2002[84-88]
Hebrew (Modern),Two-way contrast,Glinert 1989[chap 7],http://wals.info/valuesets/41A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/41A,http://wals.info/refdb/record/Glinert-1989[chap 7]
Hixkaryana,Three-way contrast,Derbyshire 1985[7],http://wals.info/valuesets/41A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/41A,http://wals.info/refdb/record/Derbyshire-1985[7]
Hmong Njua,Three-way contrast,Harriehausen 1990[139],http://wals.info/valuesets/41A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/41A,http://wals.info/refdb/record/Harriehausen-1990[139]
Hua,Three-way contrast,Haiman 1980[258],http://wals.info/valuesets/41A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/41A,http://wals.info/refdb/record/Haiman-1980[258]
Hungarian,Two-way contrast,Moravcsik 1997[308],http://wals.info/valuesets/41A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/41A,http://wals.info/refdb/record/Moravcsik-1997[308]
Hunzib,Three-way contrast,van den Berg 1995[61],http://wals.info/valuesets/41A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/41A,http://wals.info/refdb/record/van-den-Berg-1995[61]
Ika,Three-way contrast,Frank 1990[26],http://wals.info/valuesets/41A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/41A,http://wals.info/refdb/record/Frank-1990[26]
Imonda,Two-way contrast,Seiler 1985[45],http://wals.info/valuesets/41A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/41A,http://wals.info/refdb/record/Seiler-1985[45]
Indonesian,Two-way contrast,Sneddon 1996b[129],http://wals.info/valuesets/41A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/41A,http://wals.info/refdb/record/Sneddon-1996b[129]
Ingush,Two-way contrast,Nichols 1994b[101],http://wals.info/valuesets/41A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/41A,http://wals.info/refdb/record/Nichols-1994b[101]
Inuktitut (Rankin Inlet),Two-way contrast,Denny 1982[372],http://wals.info/valuesets/41A-inr,http://wals.info/languoid/lect/wals_code_inr,http://wals.info/feature/41A,http://wals.info/refdb/record/Denny-1982[372]
Iraqw,Four-way contrast,Mous 1993[82-90],http://wals.info/valuesets/41A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/41A,http://wals.info/refdb/record/Mous-1993[82-90]
Irish,Three-way contrast,Bammesberger 1982[60],http://wals.info/valuesets/41A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/41A,http://wals.info/refdb/record/Bammesberger-1982[60]
Italian,Two-way contrast,Maiden and Robustelli 2000[80-4],http://wals.info/valuesets/41A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/41A,http://wals.info/refdb/record/Maiden-and-Robustelli-2000[80-4]
Jakaltek,Two-way contrast,Craig 1977[138],http://wals.info/valuesets/41A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/41A,http://wals.info/refdb/record/Craig-1977[138]
Japanese,Three-way contrast,Kuno 1973[27],http://wals.info/valuesets/41A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/41A,http://wals.info/refdb/record/Kuno-1973[27]
Ju|'hoan,Three-way contrast,Snyman 1970[114],http://wals.info/valuesets/41A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/41A,http://wals.info/refdb/record/Snyman-1970[114]
Kabardian,Two-way contrast,Colarusso 1992[63-4],http://wals.info/valuesets/41A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/41A,http://wals.info/refdb/record/Colarusso-1992[63-4]
Kabyle,Three-way contrast,Naumann 2000[38-48],http://wals.info/valuesets/41A-kbl,http://wals.info/languoid/lect/wals_code_kbl,http://wals.info/feature/41A,http://wals.info/refdb/record/Naumann-2000[38-48]
Kairiru,Three-way contrast,Wivell 1981[86-9],http://wals.info/valuesets/41A-krr,http://wals.info/languoid/lect/wals_code_krr,http://wals.info/feature/41A,http://wals.info/refdb/record/Wivell-1981[86-9]
Kambera,Four-way contrast,Klamer 1998[55-6],http://wals.info/valuesets/41A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/41A,http://wals.info/refdb/record/Klamer-1998[55-6]
Kannada,Two-way contrast,Sridhar 1990[200],http://wals.info/valuesets/41A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/41A,http://wals.info/refdb/record/Sridhar-1990[200]
Kanuri,Two-way contrast,Cyffer 1998[48],http://wals.info/valuesets/41A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/41A,http://wals.info/refdb/record/Cyffer-1998[48]
Karanga,Two-way contrast,Marconnés 1931[101],http://wals.info/valuesets/41A-krg,http://wals.info/languoid/lect/wals_code_krg,http://wals.info/feature/41A,http://wals.info/refdb/record/Marconnes-1931[101]
Kashmiri,Two-way contrast,Wali and Koul 1997[196],http://wals.info/valuesets/41A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/41A,http://wals.info/refdb/record/Wali-and-Koul-1997[196]
Kayah Li (Eastern),Two-way contrast,Solnit 1997[191],http://wals.info/valuesets/41A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/41A,http://wals.info/refdb/record/Solnit-1997[191]
Kayardild,Two-way contrast,Evans 1995[206],http://wals.info/valuesets/41A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/41A,http://wals.info/refdb/record/Evans-1995[206]
Kera,No distance contrast,Ebert 1979[136],http://wals.info/valuesets/41A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/41A,http://wals.info/refdb/record/Ebert-1979[136]
Ket,Three-way contrast,Werner 1997a[137],http://wals.info/valuesets/41A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/41A,http://wals.info/refdb/record/Werner-1997a[137]
Khalkha,Two-way contrast,"Poppe 1991[51, 86]",http://wals.info/valuesets/41A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/41A,"http://wals.info/refdb/record/Poppe-1991[51, 86]"
Khasi,Three-way contrast,Nagaraja 1985[11],http://wals.info/valuesets/41A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/41A,http://wals.info/refdb/record/Nagaraja-1985[11]
Khoekhoe,Two-way contrast,Hagman 1977[38],http://wals.info/valuesets/41A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/41A,http://wals.info/refdb/record/Hagman-1977[38]
Kilba,Three-way contrast,Schuh 1983[315-17],http://wals.info/valuesets/41A-klb,http://wals.info/languoid/lect/wals_code_klb,http://wals.info/feature/41A,http://wals.info/refdb/record/Schuh-1983[315-17]
Kilivila,Three-way contrast,Senft 1986[64-6],http://wals.info/valuesets/41A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/41A,http://wals.info/refdb/record/Senft-1986[64-6]
Kiowa,Two-way contrast,Watkins 1984[96],http://wals.info/valuesets/41A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/41A,http://wals.info/refdb/record/Watkins-1984[96]
Kisi,Two-way contrast,Childs 1995[110],http://wals.info/valuesets/41A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/41A,http://wals.info/refdb/record/Childs-1995[110]
Klamath,Two-way contrast,Barker 1964[248-9],http://wals.info/valuesets/41A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/41A,http://wals.info/refdb/record/Barker-1964[248-9]
Koasati,Five (or more)-way contrast,Kimball 1991[486],http://wals.info/valuesets/41A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/41A,http://wals.info/refdb/record/Kimball-1991[486]
Kobon,Two-way contrast,Davies 1981b[161],http://wals.info/valuesets/41A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/41A,http://wals.info/refdb/record/Davies-1981b[161]
Kokborok,Two-way contrast,Pushpa 1976[32],http://wals.info/valuesets/41A-kok,http://wals.info/languoid/lect/wals_code_kok,http://wals.info/feature/41A,http://wals.info/refdb/record/Pushpa-1976[32]
Korean,Three-way contrast,Sohn 1994[294],http://wals.info/valuesets/41A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/41A,http://wals.info/refdb/record/Sohn-1994[294]
Koromfe,No distance contrast,Rennison 1997[258-9],http://wals.info/valuesets/41A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/41A,http://wals.info/refdb/record/Rennison-1997[258-9]
Kosraean,Three-way contrast,Lee 1975[129],http://wals.info/valuesets/41A-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/41A,http://wals.info/refdb/record/Lee-1975[129]
Koyraboro Senni,No distance contrast,Heath 1999a[130],http://wals.info/valuesets/41A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/41A,http://wals.info/refdb/record/Heath-1999a[130]
Krongo,Three-way contrast,Reh 1985[170],http://wals.info/valuesets/41A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/41A,http://wals.info/refdb/record/Reh-1985[170]
Kunama,Two-way contrast,Bender 1996[15],http://wals.info/valuesets/41A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/41A,http://wals.info/refdb/record/Bender-1996[15]
Kutenai,Three-way contrast,Dryer 2001[passim],http://wals.info/valuesets/41A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/41A,http://wals.info/refdb/record/Dryer-2001[passim]
Kwaio,Two-way contrast,Keesing 1985[71],http://wals.info/valuesets/41A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/41A,http://wals.info/refdb/record/Keesing-1985[71]
Kwami,Two-way contrast,Leger 1994[140],http://wals.info/valuesets/41A-kwm,http://wals.info/languoid/lect/wals_code_kwm,http://wals.info/feature/41A,http://wals.info/refdb/record/Leger-1994[140]
Lakhota,Three-way contrast,Buechel 1939[23],http://wals.info/valuesets/41A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/41A,http://wals.info/refdb/record/Buechel-1939[23]
Lango,Three-way contrast,Noonan 1992[86],http://wals.info/valuesets/41A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/41A,http://wals.info/refdb/record/Noonan-1992[86]
Latvian,Two-way contrast,Nau 1998[18],http://wals.info/valuesets/41A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/41A,http://wals.info/refdb/record/Nau-1998[18]
Lavukaleve,Three-way contrast,Terrill 2001b[71],http://wals.info/valuesets/41A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/41A,http://wals.info/refdb/record/Terrill-2001b[71]
Lezgian,Three-way contrast,Haspelmath 1993[187],http://wals.info/valuesets/41A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/41A,http://wals.info/refdb/record/Haspelmath-1993[187]
Limbu,Two-way contrast,van Driem 1987[25],http://wals.info/valuesets/41A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/41A,http://wals.info/refdb/record/van-Driem-1987[25]
Lithuanian,Two-way contrast,Ambrazas 1997[195],http://wals.info/valuesets/41A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/41A,http://wals.info/refdb/record/Ambrazas-1997[195]
Loniu,Two-way contrast,Hamel 1994[99],http://wals.info/valuesets/41A-lon,http://wals.info/languoid/lect/wals_code_lon,http://wals.info/feature/41A,http://wals.info/refdb/record/Hamel-1994[99]
Luo,Three-way contrast,Okombo 1997[60-2],http://wals.info/valuesets/41A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/41A,http://wals.info/refdb/record/Okombo-1997[60-2]
Macushi,Two-way contrast,Abbott 1991[105],http://wals.info/valuesets/41A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/41A,http://wals.info/refdb/record/Abbott-1991[105]
Makah,Two-way contrast,,http://wals.info/valuesets/41A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/41A,
Malagasy,Five (or more)-way contrast,Dahl 1951[249-51],http://wals.info/valuesets/41A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/41A,http://wals.info/refdb/record/Dahl-1951[249-51]
Malayalam,Two-way contrast,Asher and Kumari 1997[267],http://wals.info/valuesets/41A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/41A,http://wals.info/refdb/record/Asher-and-Kumari-1997[267]
Maltese,Two-way contrast,Borg and Azzopardi-Alexander 1997,http://wals.info/valuesets/41A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/41A,http://wals.info/refdb/record/Borg-and-Azzopardi-Alexander-1997
Mam,No distance contrast,England 1983[149],http://wals.info/valuesets/41A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/41A,http://wals.info/refdb/record/England-1983[149]
Manam,Two-way contrast,Lichtenberk 1983[331],http://wals.info/valuesets/41A-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/41A,http://wals.info/refdb/record/Lichtenberk-1983[331]
Mandarin,Two-way contrast,Chao 1968[565],http://wals.info/valuesets/41A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/41A,http://wals.info/refdb/record/Chao-1968[565]
Maori,Three-way contrast,Bauer 1993[112],http://wals.info/valuesets/41A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/41A,http://wals.info/refdb/record/Bauer-1993[112]
