LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Gimira,Balanced,Breeze 1990[61-2],http://wals.info/valuesets/128A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/128A,http://wals.info/refdb/record/Breeze-1990[61-2]
Gooniyandi,Balanced,McGregor 1990[417-20],http://wals.info/valuesets/128A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/128A,http://wals.info/refdb/record/McGregor-1990[417-20]
Greek (Modern),Balanced,"Joseph and Philippaki-Warburton 1987[3, 22]",http://wals.info/valuesets/128A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/128A,"http://wals.info/refdb/record/Joseph-and-Philippaki-Warburton-1987[3, 22]"
Greenlandic (West),Balanced/deranked,Fortescue 1984[34-44],http://wals.info/valuesets/128A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/128A,http://wals.info/refdb/record/Fortescue-1984[34-44]
Gumbaynggir,Balanced,Eades 1979[329],http://wals.info/valuesets/128A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/128A,http://wals.info/refdb/record/Eades-1979[329]
Hebrew (Modern),Balanced,"Glinert 1989[310, 325]",http://wals.info/valuesets/128A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/128A,"http://wals.info/refdb/record/Glinert-1989[310, 325]"
Hindi,Balanced,McGregor 1995[106-7],http://wals.info/valuesets/128A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/128A,http://wals.info/refdb/record/McGregor-1995[106-7]
Hixkaryana,Balanced,Derbyshire 1979[1-2],http://wals.info/valuesets/128A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/128A,http://wals.info/refdb/record/Derbyshire-1979[1-2]
Hmong Njua,Balanced,"Harriehausen 1990[201, 217-21]",http://wals.info/valuesets/128A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/128A,"http://wals.info/refdb/record/Harriehausen-1990[201, 217-21]"
Ho,Balanced,Deeney 1975[85-6],http://wals.info/valuesets/128A-ho,http://wals.info/languoid/lect/wals_code_ho,http://wals.info/feature/128A,http://wals.info/refdb/record/Deeney-1975[85-6]
Hungarian,Balanced,"Kenesei et al. 1998[1, 30-1]",http://wals.info/valuesets/128A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/128A,"http://wals.info/refdb/record/Kenesei-et-al-1998[1, 30-1]"
Igbo,Balanced,Green and Igwe 1963[46],http://wals.info/valuesets/128A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/128A,http://wals.info/refdb/record/Green-and-Igwe-1963[46]
Ika,Balanced,Frank 1990[103-5],http://wals.info/valuesets/128A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/128A,http://wals.info/refdb/record/Frank-1990[103-5]
Indonesian,Balanced,Sneddon 1996[292],http://wals.info/valuesets/128A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/128A,http://wals.info/refdb/record/Sneddon-1996[292]
Ingush,Balanced/deranked,Nichols 1994b[127-9],http://wals.info/valuesets/128A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/128A,http://wals.info/refdb/record/Nichols-1994b[127-9]
Irish,Balanced,"Ó Siadhail 1989[253-4, 262]",http://wals.info/valuesets/128A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/128A,"http://wals.info/refdb/record/O-Siadhail-1989[253-4, 262]"
Italian,Balanced/deranked,,http://wals.info/valuesets/128A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/128A,
Itzaj,Balanced,"Hofling 2000[495, 505-6]",http://wals.info/valuesets/128A-itz,http://wals.info/languoid/lect/wals_code_itz,http://wals.info/feature/128A,"http://wals.info/refdb/record/Hofling-2000[495, 505-6]"
Jakaltek,Balanced,Craig 1977[231-67],http://wals.info/valuesets/128A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/128A,http://wals.info/refdb/record/Craig-1977[231-67]
Japanese,Balanced,"Kuno 1973[153-75, 213-22]",http://wals.info/valuesets/128A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/128A,"http://wals.info/refdb/record/Kuno-1973[153-75, 213-22]"
Ju|'hoan,Balanced,Dickens n.d.[37],http://wals.info/valuesets/128A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/128A,http://wals.info/refdb/record/Dickens-nd[37]
Kana,Balanced,Ikoro 1996[290],http://wals.info/valuesets/128A-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/128A,http://wals.info/refdb/record/Ikoro-1996[290]
Kannada,Balanced/deranked,"Sridhar 1990[1-5, 44-5]",http://wals.info/valuesets/128A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/128A,"http://wals.info/refdb/record/Sridhar-1990[1-5, 44-5]"
Kanuri,Balanced,Cyffer 1974[141-2],http://wals.info/valuesets/128A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/128A,http://wals.info/refdb/record/Cyffer-1974[141-2]
Karimojong,Balanced,"Novelli 1985[181, 507, 530-1]",http://wals.info/valuesets/128A-kmj,http://wals.info/languoid/lect/wals_code_kmj,http://wals.info/feature/128A,"http://wals.info/refdb/record/Novelli-1985[181, 507, 530-1]"
Kashmiri,Balanced,"Wali and Koul 1997[1-3, 48]",http://wals.info/valuesets/128A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/128A,"http://wals.info/refdb/record/Wali-and-Koul-1997[1-3, 48]"
Kayardild,Balanced,Evans 1995[512-6],http://wals.info/valuesets/128A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/128A,http://wals.info/refdb/record/Evans-1995[512-6]
Kewa,Balanced,Franklin 1971[121],http://wals.info/valuesets/128A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/128A,http://wals.info/refdb/record/Franklin-1971[121]
Khasi,Balanced,Nagaraja 1985[93-8],http://wals.info/valuesets/128A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/128A,http://wals.info/refdb/record/Nagaraja-1985[93-8]
Khmu',Balanced,Premsrirat 1987[74],http://wals.info/valuesets/128A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/128A,http://wals.info/refdb/record/Premsrirat-1987[74]
Khoekhoe,Balanced,Rust 1965[216-8],http://wals.info/valuesets/128A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/128A,http://wals.info/refdb/record/Rust-1965[216-8]
Kiowa,Balanced,Watkins 1984[235],http://wals.info/valuesets/128A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/128A,http://wals.info/refdb/record/Watkins-1984[235]
Korean,Balanced,Chang 1996[145],http://wals.info/valuesets/128A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/128A,http://wals.info/refdb/record/Chang-1996[145]
Koromfe,Balanced/deranked,"Rennison 1997[11, 43-4]",http://wals.info/valuesets/128A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/128A,"http://wals.info/refdb/record/Rennison-1997[11, 43-4]"
Koyra Chiini,Balanced,Heath 1999b[282-3],http://wals.info/valuesets/128A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/128A,http://wals.info/refdb/record/Heath-1999b[282-3]
Krongo,Balanced/deranked,"Reh 1985[335-6, 353-4]",http://wals.info/valuesets/128A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/128A,"http://wals.info/refdb/record/Reh-1985[335-6, 353-4]"
Lakhota,Balanced,Buechel 1939[232],http://wals.info/valuesets/128A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/128A,http://wals.info/refdb/record/Buechel-1939[232]
Lango,Balanced,"Noonan 1992[220-2, 224-6]",http://wals.info/valuesets/128A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/128A,"http://wals.info/refdb/record/Noonan-1992[220-2, 224-6]"
Lezgian,Balanced/deranked,"Haspelmath 1993[365-70, 391]",http://wals.info/valuesets/128A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/128A,"http://wals.info/refdb/record/Haspelmath-1993[365-70, 391]"
Limbu,Balanced,van Driem 1987,http://wals.info/valuesets/128A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/128A,http://wals.info/refdb/record/van-Driem-1987
Linda,Balanced,Cloarec-Heiss 1986[502-3],http://wals.info/valuesets/128A-lnd,http://wals.info/languoid/lect/wals_code_lnd,http://wals.info/feature/128A,http://wals.info/refdb/record/Cloarec-Heiss-1986[502-3]
Malayalam,Balanced,"Asher and Kumari 1997[2-7, 46-7]",http://wals.info/valuesets/128A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/128A,"http://wals.info/refdb/record/Asher-and-Kumari-1997[2-7, 46-7]"
Mandarin,Balanced,"Li and Thompson 1981[172-83, 598-611]",http://wals.info/valuesets/128A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/128A,"http://wals.info/refdb/record/Li-and-Thompson-1981[172-83, 598-611]"
Mangarrayi,Balanced,Merlan 1982[1-3],http://wals.info/valuesets/128A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/128A,http://wals.info/refdb/record/Merlan-1982[1-3]
Marathi,Balanced,"Pandharipande 1997[1-2, 67-9]",http://wals.info/valuesets/128A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/128A,"http://wals.info/refdb/record/Pandharipande-1997[1-2, 67-9]"
Maricopa,Balanced/deranked,Gordon 1986[130-1],http://wals.info/valuesets/128A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/128A,http://wals.info/refdb/record/Gordon-1986[130-1]
Martuthunira,Deranked,Dench 1995[223],http://wals.info/valuesets/128A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/128A,http://wals.info/refdb/record/Dench-1995[223]
Maybrat,Balanced,Dol 1999[220-1],http://wals.info/valuesets/128A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/128A,http://wals.info/refdb/record/Dol-1999[220-1]
Meithei,Balanced,Chelliah 1997[95],http://wals.info/valuesets/128A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/128A,http://wals.info/refdb/record/Chelliah-1997[95]
Mixtec (Chalcatongo),Balanced,Macaulay 1996[156],http://wals.info/valuesets/128A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/128A,http://wals.info/refdb/record/Macaulay-1996[156]
Miya,Balanced,Schuh 1998[365-6],http://wals.info/valuesets/128A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/128A,http://wals.info/refdb/record/Schuh-1998[365-6]
Muna,Balanced,van den Berg 1989b[238-46],http://wals.info/valuesets/128A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/128A,http://wals.info/refdb/record/van-den-Berg-1989b[238-46]
Mupun,Balanced/deranked,"Frajzyngier 1993[108-13, 115-6, 294-6, 440-1, 449-50]",http://wals.info/valuesets/128A-mup,http://wals.info/languoid/lect/wals_code_mup,http://wals.info/feature/128A,"http://wals.info/refdb/record/Frajzyngier-1993[108-13, 115-6, 294-6, 440-1, 449-50]"
Naga (Tangkhul),Balanced,Arokianathan 1987[131-2],http://wals.info/valuesets/128A-ngt,http://wals.info/languoid/lect/wals_code_ngt,http://wals.info/feature/128A,http://wals.info/refdb/record/Arokianathan-1987[131-2]
Nahuatl (Tetelcingo),Balanced,Tuggy 1979[118-9],http://wals.info/valuesets/128A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/128A,http://wals.info/refdb/record/Tuggy-1979[118-9]
Nandi,Balanced,"Creider and Creider 1989[129-39, 148-50]",http://wals.info/valuesets/128A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/128A,"http://wals.info/refdb/record/Creider-and-Creider-1989[129-39, 148-50]"
Ndyuka,Balanced,"Huttar and Huttar 1994[1-3, 73, 77]",http://wals.info/valuesets/128A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/128A,"http://wals.info/refdb/record/Huttar-and-Huttar-1994[1-3, 73, 77]"
Ngbaka (Ma'bo),Balanced,Thomas 1963[266-9],http://wals.info/valuesets/128A-nbm,http://wals.info/languoid/lect/wals_code_nbm,http://wals.info/feature/128A,http://wals.info/refdb/record/Thomas-1963[266-9]
Ngiyambaa,Balanced,Donaldson 1980[301],http://wals.info/valuesets/128A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/128A,http://wals.info/refdb/record/Donaldson-1980[301]
Nigerian Pidgin,Balanced,Faraclas 1996[6-7],http://wals.info/valuesets/128A-npi,http://wals.info/languoid/lect/wals_code_npi,http://wals.info/feature/128A,http://wals.info/refdb/record/Faraclas-1996[6-7]
Nivkh,Deranked,Gruzdeva 1998[57],http://wals.info/valuesets/128A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/128A,http://wals.info/refdb/record/Gruzdeva-1998[57]
Nkore-Kiga,Balanced,"Taylor 1985[5, 16-7]",http://wals.info/valuesets/128A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/128A,"http://wals.info/refdb/record/Taylor-1985[5, 16-7]"
Noon,Balanced,Soukka 2000[223],http://wals.info/valuesets/128A-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/128A,http://wals.info/refdb/record/Soukka-2000[223]
Nubian (Dongolese),Balanced,Armbruster 1960[424-6],http://wals.info/valuesets/128A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/128A,http://wals.info/refdb/record/Armbruster-1960[424-6]
Nunggubuyu,Balanced,Heath 1984[559],http://wals.info/valuesets/128A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/128A,http://wals.info/refdb/record/Heath-1984[559]
Nung (in Vietnam),Balanced,Saul and Wilson 1980[103-11],http://wals.info/valuesets/128A-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/128A,http://wals.info/refdb/record/Saul-and-Wilson-1980[103-11]
Oromo (Boraana),Balanced,,http://wals.info/valuesets/128A-orb,http://wals.info/languoid/lect/wals_code_orb,http://wals.info/feature/128A,
Otomí (Mezquital),Balanced,Hess 1968[104-5],http://wals.info/valuesets/128A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/128A,http://wals.info/refdb/record/Hess-1968[104-5]
Paamese,Balanced,Crowley 1982[136],http://wals.info/valuesets/128A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/128A,http://wals.info/refdb/record/Crowley-1982[136]
Panjabi,Balanced,"Bhatia 1993[44, 74-8]",http://wals.info/valuesets/128A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/128A,"http://wals.info/refdb/record/Bhatia-1993[44, 74-8]"
Pero,Balanced,Frajzyngier 1989[259],http://wals.info/valuesets/128A-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/128A,http://wals.info/refdb/record/Frajzyngier-1989[259]
Persian,Balanced,Mahootian 1997[2],http://wals.info/valuesets/128A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/128A,http://wals.info/refdb/record/Mahootian-1997[2]
Pirahã,Balanced,Everett 1986[269-70],http://wals.info/valuesets/128A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/128A,http://wals.info/refdb/record/Everett-1986[269-70]
Pitjantjatjara,Balanced,Eckert and Hudson 1988[274],http://wals.info/valuesets/128A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/128A,http://wals.info/refdb/record/Eckert-and-Hudson-1988[274]
Quechua (Huallaga),Balanced,Weber 1989[20-1],http://wals.info/valuesets/128A-qhu,http://wals.info/languoid/lect/wals_code_qhu,http://wals.info/feature/128A,http://wals.info/refdb/record/Weber-1989[20-1]
Rama,Balanced,"Grinevald 1988[ch. 13, 1]",http://wals.info/valuesets/128A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/128A,"http://wals.info/refdb/record/Grinevald-1988[ch. 13, 1]"
Resígaro,Deranked,"Allin 1976[310, 324-7, 344, 356-7]",http://wals.info/valuesets/128A-res,http://wals.info/languoid/lect/wals_code_res,http://wals.info/feature/128A,"http://wals.info/refdb/record/Allin-1976[310, 324-7, 344, 356-7]"
Retuarã,Balanced,Strom 1992[162],http://wals.info/valuesets/128A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/128A,http://wals.info/refdb/record/Strom-1992[162]
Russian,Balanced,Wade 1992[494],http://wals.info/valuesets/128A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/128A,http://wals.info/refdb/record/Wade-1992[494]
Sawu,Balanced,"Walker 1982[45-7, 51]",http://wals.info/valuesets/128A-saw,http://wals.info/languoid/lect/wals_code_saw,http://wals.info/feature/128A,"http://wals.info/refdb/record/Walker-1982[45-7, 51]"
Semelai,Balanced,Kruspe 1999[644-5],http://wals.info/valuesets/128A-sml,http://wals.info/languoid/lect/wals_code_sml,http://wals.info/feature/128A,http://wals.info/refdb/record/Kruspe-1999[644-5]
Slave,Balanced,Rice 1989[1243-8],http://wals.info/valuesets/128A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/128A,http://wals.info/refdb/record/Rice-1989[1243-8]
Spanish,Balanced/deranked,Butt and Benjamin 2000[254],http://wals.info/valuesets/128A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/128A,http://wals.info/refdb/record/Butt-and-Benjamin-2000[254]
Squamish,Deranked,Kuipers 1967[183-8],http://wals.info/valuesets/128A-squ,http://wals.info/languoid/lect/wals_code_squ,http://wals.info/feature/128A,http://wals.info/refdb/record/Kuipers-1967[183-8]
Supyire,Balanced,Carlson 1994[422-3],http://wals.info/valuesets/128A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/128A,http://wals.info/refdb/record/Carlson-1994[422-3]
Swahili,Balanced,Vitale 1981[65],http://wals.info/valuesets/128A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/128A,http://wals.info/refdb/record/Vitale-1981[65]
Taba,Balanced,Bowden 1997a[441-2],http://wals.info/valuesets/128A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/128A,http://wals.info/refdb/record/Bowden-1997a[441-2]
Tagalog,Balanced,Schachter and Otanes 1972[172-81],http://wals.info/valuesets/128A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/128A,http://wals.info/refdb/record/Schachter-and-Otanes-1972[172-81]
Tamil,Deranked,Asher 1985[20],http://wals.info/valuesets/128A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/128A,http://wals.info/refdb/record/Asher-1985[20]
Thakali,Deranked,Georg 1996[214-6],http://wals.info/valuesets/128A-thk,http://wals.info/languoid/lect/wals_code_thk,http://wals.info/feature/128A,http://wals.info/refdb/record/Georg-1996[214-6]
Tok Pisin,Balanced,Wurm and Mühlhäusler 1985[409-11],http://wals.info/valuesets/128A-tpi,http://wals.info/languoid/lect/wals_code_tpi,http://wals.info/feature/128A,http://wals.info/refdb/record/Wurm-and-Muhlhausler-1985[409-11]
Trumai,Deranked,Guirardello 1999a[378-9],http://wals.info/valuesets/128A-tru,http://wals.info/languoid/lect/wals_code_tru,http://wals.info/feature/128A,http://wals.info/refdb/record/Guirardello-1999a[378-9]
Tukang Besi,Balanced,Donohue 1999a[406-7],http://wals.info/valuesets/128A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/128A,http://wals.info/refdb/record/Donohue-1999a[406-7]
Tümpisa Shoshone,Balanced,Dayley 1989a[374-85],http://wals.info/valuesets/128A-tsh,http://wals.info/languoid/lect/wals_code_tsh,http://wals.info/feature/128A,http://wals.info/refdb/record/Dayley-1989a[374-85]
Turkish,Balanced/deranked,"Underhill 1976[322-4, 433-6]",http://wals.info/valuesets/128A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/128A,"http://wals.info/refdb/record/Underhill-1976[322-4, 433-6]"
Tuvaluan,Balanced,"Besnier 2000[1-5, 59]",http://wals.info/valuesets/128A-tvl,http://wals.info/languoid/lect/wals_code_tvl,http://wals.info/feature/128A,"http://wals.info/refdb/record/Besnier-2000[1-5, 59]"
Tzutujil,Balanced,Dayley 1985[391],http://wals.info/valuesets/128A-tzu,http://wals.info/languoid/lect/wals_code_tzu,http://wals.info/feature/128A,http://wals.info/refdb/record/Dayley-1985[391]
