LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Arabic (Gulf),"No indefinite, but definite article",Holes 1990[passim],http://wals.info/valuesets/38A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/38A,http://wals.info/refdb/record/Holes-1990[passim]
Arabic (Iraqi),Indefinite word distinct from 'one',"Erwin 1963[351, 353]",http://wals.info/valuesets/38A-arq,http://wals.info/languoid/lect/wals_code_arq,http://wals.info/feature/38A,"http://wals.info/refdb/record/Erwin-1963[351, 353]"
Arabic (Kuwaiti),"No indefinite, but definite article",,http://wals.info/valuesets/38A-arj,http://wals.info/languoid/lect/wals_code_arj,http://wals.info/feature/38A,
Arabic (Moroccan),Indefinite affix,"Harrell 1962[147, 189]",http://wals.info/valuesets/38A-amr,http://wals.info/languoid/lect/wals_code_amr,http://wals.info/feature/38A,"http://wals.info/refdb/record/Harrell-1962[147, 189]"
Arabic (Syrian),"No indefinite, but definite article",Cowell 1964[494],http://wals.info/valuesets/38A-asy,http://wals.info/languoid/lect/wals_code_asy,http://wals.info/feature/38A,http://wals.info/refdb/record/Cowell-1964[494]
Araona,No definite or indefinite article,Pitman 1980[passim],http://wals.info/valuesets/38A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/38A,http://wals.info/refdb/record/Pitman-1980[passim]
Arapesh (Mountain),Indefinite word distinct from 'one',"Conrad and Wogiga 1991[39, 57]",http://wals.info/valuesets/38A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/38A,"http://wals.info/refdb/record/Conrad-and-Wogiga-1991[39, 57]"
Arawak,Indefinite word same as 'one',Pet 1987[passim],http://wals.info/valuesets/38A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/38A,http://wals.info/refdb/record/Pet-1987[passim]
Archi,Indefinite word same as 'one',Kibrik 1994a[317];Kibrik et al. 1977[ II:332-II:334],http://wals.info/valuesets/38A-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/38A,http://wals.info/refdb/record/Kibrik-1994a[317];http://wals.info/refdb/record/Kibrik-et-al-1977[ II:332-II:334]
Armenian (Eastern),Indefinite word distinct from 'one',,http://wals.info/valuesets/38A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/38A,
Armenian (Western),Indefinite word distinct from 'one',Gulian 1965[4-5],http://wals.info/valuesets/38A-arw,http://wals.info/languoid/lect/wals_code_arw,http://wals.info/feature/38A,http://wals.info/refdb/record/Gulian-1965[4-5]
Arosi,Indefinite word distinct from 'one',Lynch and Horoi 2002[564],http://wals.info/valuesets/38A-aro,http://wals.info/languoid/lect/wals_code_aro,http://wals.info/feature/38A,http://wals.info/refdb/record/Lynch-and-Horoi-2002[564]
Atayal,"No indefinite, but definite article",Rau 1992[passim],http://wals.info/valuesets/38A-ata,http://wals.info/languoid/lect/wals_code_ata,http://wals.info/feature/38A,http://wals.info/refdb/record/Rau-1992[passim]
Au,No definite or indefinite article,Scorza 1985[passim],http://wals.info/valuesets/38A-au,http://wals.info/languoid/lect/wals_code_au,http://wals.info/feature/38A,http://wals.info/refdb/record/Scorza-1985[passim]
Awa Pit,No definite or indefinite article,Curnow 1997[passim],http://wals.info/valuesets/38A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/38A,http://wals.info/refdb/record/Curnow-1997[passim]
Awtuw,Indefinite word same as 'one',"Feldman 1986[116, 124]",http://wals.info/valuesets/38A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/38A,"http://wals.info/refdb/record/Feldman-1986[116, 124]"
Aymara,Indefinite word same as 'one',Ebbing 1965[25],http://wals.info/valuesets/38A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/38A,http://wals.info/refdb/record/Ebbing-1965[25]
Azari (Iranian),Indefinite word same as 'one',Dehghani 2000[137-138],http://wals.info/valuesets/38A-azi,http://wals.info/languoid/lect/wals_code_azi,http://wals.info/feature/38A,http://wals.info/refdb/record/Dehghani-2000[137-138]
Babungo,"No indefinite, but definite article",Schaub 1985[ 73],http://wals.info/valuesets/38A-bab,http://wals.info/languoid/lect/wals_code_bab,http://wals.info/feature/38A,http://wals.info/refdb/record/Schaub-1985[ 73]
Bagirmi,"No indefinite, but definite article",Stevenson 1969[passim],http://wals.info/valuesets/38A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/38A,http://wals.info/refdb/record/Stevenson-1969[passim]
Bajau (West Coast),Indefinite word same as 'one',Miller 2007[ 110],http://wals.info/valuesets/38A-bwc,http://wals.info/languoid/lect/wals_code_bwc,http://wals.info/feature/38A,http://wals.info/refdb/record/Miller-2007[ 110]
Balti,Indefinite word distinct from 'one',Sprigg 2002[46];Read 1934[4],http://wals.info/valuesets/38A-blt,http://wals.info/languoid/lect/wals_code_blt,http://wals.info/feature/38A,http://wals.info/refdb/record/Sprigg-2002[46];http://wals.info/refdb/record/Read-1934[4]
Barambu,"No indefinite, but definite article",Santandrea 1965b[ 100],http://wals.info/valuesets/38A-bbu,http://wals.info/languoid/lect/wals_code_bbu,http://wals.info/feature/38A,http://wals.info/refdb/record/Santandrea-1965b[ 100]
Bari,No definite or indefinite article,Mitterrutzner 1867[225],http://wals.info/valuesets/38A-bar,http://wals.info/languoid/lect/wals_code_bar,http://wals.info/feature/38A,http://wals.info/refdb/record/Mitterrutzner-1867[225]
Barupu,"No indefinite, but definite article","Corris 2005[ 147, 208]",http://wals.info/valuesets/38A-brp,http://wals.info/languoid/lect/wals_code_brp,http://wals.info/feature/38A,"http://wals.info/refdb/record/Corris-2005[ 147, 208]"
Bashkir,No definite or indefinite article,Poppe 1964[passim],http://wals.info/valuesets/38A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/38A,http://wals.info/refdb/record/Poppe-1964[passim]
Basque,Indefinite word same as 'one',"Hualde and Ortiz de Urbina 2003[122, 127]",http://wals.info/valuesets/38A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/38A,"http://wals.info/refdb/record/Hualde-and-Ortiz-de-Urbina-2003[122, 127]"
Batak (Karo),"No indefinite, but definite article",Woollams 1996[passim],http://wals.info/valuesets/38A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/38A,http://wals.info/refdb/record/Woollams-1996[passim]
Batak (Toba),No definite or indefinite article,Nababan 1981[passim],http://wals.info/valuesets/38A-bto,http://wals.info/languoid/lect/wals_code_bto,http://wals.info/feature/38A,http://wals.info/refdb/record/Nababan-1981[passim]
Bawm,No definite or indefinite article,Reichle 1981[52-53],http://wals.info/valuesets/38A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/38A,http://wals.info/refdb/record/Reichle-1981[52-53]
Bella Coola,"No indefinite, but definite article",Davis and Saunders 1997[ 86];Davis and Saunders 1978[passim],http://wals.info/valuesets/38A-bco,http://wals.info/languoid/lect/wals_code_bco,http://wals.info/feature/38A,http://wals.info/refdb/record/Davis-and-Saunders-1997[ 86];http://wals.info/refdb/record/Davis-and-Saunders-1978[passim]
Berber (Figuig),No definite or indefinite article,Kossmann 1997[passim],http://wals.info/valuesets/38A-bfg,http://wals.info/languoid/lect/wals_code_bfg,http://wals.info/feature/38A,http://wals.info/refdb/record/Kossmann-1997[passim]
Berber (Rif),Indefinite word same as 'one',Kossmann 2000[161],http://wals.info/valuesets/38A-brf,http://wals.info/languoid/lect/wals_code_brf,http://wals.info/feature/38A,http://wals.info/refdb/record/Kossmann-2000[161]
Berber (Siwa),No definite or indefinite article,Vycichl 1991[64],http://wals.info/valuesets/38A-bsi,http://wals.info/languoid/lect/wals_code_bsi,http://wals.info/feature/38A,http://wals.info/refdb/record/Vycichl-1991[64]
Beria,Indefinite word distinct from 'one',Crass and Jakobi 2004[138-139],http://wals.info/valuesets/38A-zag,http://wals.info/languoid/lect/wals_code_zag,http://wals.info/feature/38A,http://wals.info/refdb/record/Crass-and-Jakobi-2004[138-139]
Biak,Indefinite word distinct from 'one',"van den Heuvel 2006[201, 203]",http://wals.info/valuesets/38A-bik,http://wals.info/languoid/lect/wals_code_bik,http://wals.info/feature/38A,"http://wals.info/refdb/record/van-den-Heuvel-2006[201, 203]"
Bilua,Indefinite word distinct from 'one',Obata 2003,http://wals.info/valuesets/38A-bil,http://wals.info/languoid/lect/wals_code_bil,http://wals.info/feature/38A,http://wals.info/refdb/record/Obata-2003
Binandere,Indefinite word same as 'one',Wilson 1996[71],http://wals.info/valuesets/38A-bin,http://wals.info/languoid/lect/wals_code_bin,http://wals.info/feature/38A,http://wals.info/refdb/record/Wilson-1996[71]
Bini,No definite or indefinite article,Dunn 1968[passim],http://wals.info/valuesets/38A-bni,http://wals.info/languoid/lect/wals_code_bni,http://wals.info/feature/38A,http://wals.info/refdb/record/Dunn-1968[passim]
Bininj Gun-Wok,Indefinite word same as 'one',Evans 2004,http://wals.info/valuesets/38A-bbw,http://wals.info/languoid/lect/wals_code_bbw,http://wals.info/feature/38A,http://wals.info/refdb/record/Evans-2004
Birom,Indefinite word distinct from 'one',"Bouquiaux 1970[253, 275]",http://wals.info/valuesets/38A-bir,http://wals.info/languoid/lect/wals_code_bir,http://wals.info/feature/38A,"http://wals.info/refdb/record/Bouquiaux-1970[253, 275]"
Blackfoot,Indefinite affix,"Taylor 1969b[193-194, 205]",http://wals.info/valuesets/38A-bla,http://wals.info/languoid/lect/wals_code_bla,http://wals.info/feature/38A,"http://wals.info/refdb/record/Taylor-1969b[193-194, 205]"
Bodo,No definite or indefinite article,Bhattacharya 1977[passim],http://wals.info/valuesets/38A-bod,http://wals.info/languoid/lect/wals_code_bod,http://wals.info/feature/38A,http://wals.info/refdb/record/Bhattacharya-1977[passim]
Bontok,"No indefinite, but definite article",Seidenadel 1909[passim];Waterman 1932[ 16],http://wals.info/valuesets/38A-btk,http://wals.info/languoid/lect/wals_code_btk,http://wals.info/feature/38A,http://wals.info/refdb/record/Seidenadel-1909[passim];http://wals.info/refdb/record/Waterman-1932[ 16]
Breton,Indefinite word distinct from 'one',Ternes 1970[212],http://wals.info/valuesets/38A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/38A,http://wals.info/refdb/record/Ternes-1970[212]
Budu,"No indefinite, but definite article",Asangama 1983[ 255],http://wals.info/valuesets/38A-bdu,http://wals.info/languoid/lect/wals_code_bdu,http://wals.info/feature/38A,http://wals.info/refdb/record/Asangama-1983[ 255]
Buma,No definite or indefinite article,Tryon 2002[575],http://wals.info/valuesets/38A-bum,http://wals.info/languoid/lect/wals_code_bum,http://wals.info/feature/38A,http://wals.info/refdb/record/Tryon-2002[575]
Burmese,No definite or indefinite article,Okell 1969[passim],http://wals.info/valuesets/38A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/38A,http://wals.info/refdb/record/Okell-1969[passim]
Burunge,"No indefinite, but definite article",Kiessling 1994[passim],http://wals.info/valuesets/38A-brn,http://wals.info/languoid/lect/wals_code_brn,http://wals.info/feature/38A,http://wals.info/refdb/record/Kiessling-1994[passim]
Byansi,Indefinite word distinct from 'one',Trivedi 1991[32],http://wals.info/valuesets/38A-bya,http://wals.info/languoid/lect/wals_code_bya,http://wals.info/feature/38A,http://wals.info/refdb/record/Trivedi-1991[32]
Campa (Axininca),No definite or indefinite article,Payne 1981[passim],http://wals.info/valuesets/38A-cax,http://wals.info/languoid/lect/wals_code_cax,http://wals.info/feature/38A,http://wals.info/refdb/record/Payne-1981[passim]
Canela-Krahô,No definite or indefinite article,Popjes and Popjes 1986[170-172],http://wals.info/valuesets/38A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/38A,http://wals.info/refdb/record/Popjes-and-Popjes-1986[170-172]
Cantonese,Indefinite word same as 'one',"Matthews and Yip 1994[ 88, 89]",http://wals.info/valuesets/38A-cnt,http://wals.info/languoid/lect/wals_code_cnt,http://wals.info/feature/38A,"http://wals.info/refdb/record/Matthews-and-Yip-1994[ 88, 89]"
Cashibo,Indefinite word same as 'one',Abreu 1914[ 16],http://wals.info/valuesets/38A-cas,http://wals.info/languoid/lect/wals_code_cas,http://wals.info/feature/38A,http://wals.info/refdb/record/Abreu-1914[ 16]
Catalan,Indefinite word same as 'one',Hualde 1992[120],http://wals.info/valuesets/38A-ctl,http://wals.info/languoid/lect/wals_code_ctl,http://wals.info/feature/38A,http://wals.info/refdb/record/Hualde-1992[120]
Cebuano,Indefinite word distinct from 'one',Wolff 1966[passim],http://wals.info/valuesets/38A-ceb,http://wals.info/languoid/lect/wals_code_ceb,http://wals.info/feature/38A,http://wals.info/refdb/record/Wolff-1966[passim]
Cèmuhî,Indefinite word distinct from 'one',Lynch 2002c[756-757],http://wals.info/valuesets/38A-cem,http://wals.info/languoid/lect/wals_code_cem,http://wals.info/feature/38A,http://wals.info/refdb/record/Lynch-2002c[756-757]
Chácobo,No definite or indefinite article,Prost 1967[passim],http://wals.info/valuesets/38A-cbo,http://wals.info/languoid/lect/wals_code_cbo,http://wals.info/feature/38A,http://wals.info/refdb/record/Prost-1967[passim]
Chaha,Indefinite word same as 'one',Leslau 1950[17],http://wals.info/valuesets/38A-chh,http://wals.info/languoid/lect/wals_code_chh,http://wals.info/feature/38A,http://wals.info/refdb/record/Leslau-1950[17]
Chang,No definite or indefinite article,Hutton 1987[passim],http://wals.info/valuesets/38A-chg,http://wals.info/languoid/lect/wals_code_chg,http://wals.info/feature/38A,http://wals.info/refdb/record/Hutton-1987[passim]
Chechen,No definite or indefinite article,Desheriev 1967[passim],http://wals.info/valuesets/38A-chc,http://wals.info/languoid/lect/wals_code_chc,http://wals.info/feature/38A,http://wals.info/refdb/record/Desheriev-1967[passim]
Cherokee,No definite or indefinite article,Holmes and Smith 1976[41],http://wals.info/valuesets/38A-che,http://wals.info/languoid/lect/wals_code_che,http://wals.info/feature/38A,http://wals.info/refdb/record/Holmes-and-Smith-1976[41]
Chimariko,"No indefinite, but definite article",,http://wals.info/valuesets/38A-chi,http://wals.info/languoid/lect/wals_code_chi,http://wals.info/feature/38A,
Chinantec (Comaltepec),Indefinite word same as 'one',"Anderson 1989[55, 60, passim]",http://wals.info/valuesets/38A-ccm,http://wals.info/languoid/lect/wals_code_ccm,http://wals.info/feature/38A,"http://wals.info/refdb/record/Anderson-1989[55, 60, passim]"
Chinantec (Lealao),No definite or indefinite article,Rupp 1989[passim],http://wals.info/valuesets/38A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/38A,http://wals.info/refdb/record/Rupp-1989[passim]
Chinantec (Palantla),"No indefinite, but definite article",Merrifield 1968[passim],http://wals.info/valuesets/38A-cpl,http://wals.info/languoid/lect/wals_code_cpl,http://wals.info/feature/38A,http://wals.info/refdb/record/Merrifield-1968[passim]
Chin (Mara),No definite or indefinite article,Lorrain 1951[passim],http://wals.info/valuesets/38A-cmr,http://wals.info/languoid/lect/wals_code_cmr,http://wals.info/feature/38A,http://wals.info/refdb/record/Lorrain-1951[passim]
Chin (Siyin),Indefinite word same as 'one',Naylor 1925[passim],http://wals.info/valuesets/38A-chs,http://wals.info/languoid/lect/wals_code_chs,http://wals.info/feature/38A,http://wals.info/refdb/record/Naylor-1925[passim]
Chin (Tiddim),No definite or indefinite article,Henderson 1965[passim],http://wals.info/valuesets/38A-cti,http://wals.info/languoid/lect/wals_code_cti,http://wals.info/feature/38A,http://wals.info/refdb/record/Henderson-1965[passim]
Chontal Maya,"No indefinite, but definite article",Knowles 1984[passim],http://wals.info/valuesets/38A-cmy,http://wals.info/languoid/lect/wals_code_cmy,http://wals.info/feature/38A,http://wals.info/refdb/record/Knowles-1984[passim]
Chrau,No definite or indefinite article,Thomas 1971[passim],http://wals.info/valuesets/38A-chr,http://wals.info/languoid/lect/wals_code_chr,http://wals.info/feature/38A,http://wals.info/refdb/record/Thomas-1971[passim]
Chukchi,No definite or indefinite article,Dunn 1999[passim],http://wals.info/valuesets/38A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/38A,http://wals.info/refdb/record/Dunn-1999[passim]
Chumash (Barbareño),Indefinite affix,Beeler 1976[257],http://wals.info/valuesets/38A-cba,http://wals.info/languoid/lect/wals_code_cba,http://wals.info/feature/38A,http://wals.info/refdb/record/Beeler-1976[257]
Chuvash,No definite or indefinite article,Krueger 1961[53],http://wals.info/valuesets/38A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/38A,http://wals.info/refdb/record/Krueger-1961[53]
Cocama,No definite or indefinite article,Faust 1972[11],http://wals.info/valuesets/38A-coc,http://wals.info/languoid/lect/wals_code_coc,http://wals.info/feature/38A,http://wals.info/refdb/record/Faust-1972[11]
Comanche,"No indefinite, but definite article",Wistrand-Robinson and Armagost 1990[passim],http://wals.info/valuesets/38A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/38A,http://wals.info/refdb/record/Wistrand-Robinson-and-Armagost-1990[passim]
Coos (Hanis),"No indefinite, but definite article",Frachtenberg 1913[passim];Frachtenberg 1922a[ 319],http://wals.info/valuesets/38A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/38A,http://wals.info/refdb/record/Frachtenberg-1913[passim];http://wals.info/refdb/record/Frachtenberg-1922a[ 319]
Coptic,Indefinite word distinct from 'one',"Lambdin 1983[5, 57]",http://wals.info/valuesets/38A-cop,http://wals.info/languoid/lect/wals_code_cop,http://wals.info/feature/38A,"http://wals.info/refdb/record/Lambdin-1983[5, 57]"
Cornish,"No indefinite, but definite article",Jenner 1904[passim],http://wals.info/valuesets/38A-crn,http://wals.info/languoid/lect/wals_code_crn,http://wals.info/feature/38A,http://wals.info/refdb/record/Jenner-1904[passim]
Cupeño,No definite or indefinite article,Hill 2005[ passim],http://wals.info/valuesets/38A-cup,http://wals.info/languoid/lect/wals_code_cup,http://wals.info/feature/38A,http://wals.info/refdb/record/Hill-2005[ passim]
Czech,No definite or indefinite article,Harkins 1953[passim],http://wals.info/valuesets/38A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/38A,http://wals.info/refdb/record/Harkins-1953[passim]
Dadjriwalé,Indefinite word same as 'one',Gode 2008[113],http://wals.info/valuesets/38A-ddj,http://wals.info/languoid/lect/wals_code_ddj,http://wals.info/feature/38A,http://wals.info/refdb/record/Gode-2008[113]
Daga,No definite or indefinite article,Murane 1974[89],http://wals.info/valuesets/38A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/38A,http://wals.info/refdb/record/Murane-1974[89]
Dagaare,"No indefinite, but definite article",Bodomo 1997[passim],http://wals.info/valuesets/38A-dga,http://wals.info/languoid/lect/wals_code_dga,http://wals.info/feature/38A,http://wals.info/refdb/record/Bodomo-1997[passim]
Dagbani,"No indefinite, but definite article",Olawsky 1999[passim],http://wals.info/valuesets/38A-dgb,http://wals.info/languoid/lect/wals_code_dgb,http://wals.info/feature/38A,http://wals.info/refdb/record/Olawsky-1999[passim]
Dani (Lower Grand Valley),No definite or indefinite article,Bromley 1981[201-204],http://wals.info/valuesets/38A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/38A,http://wals.info/refdb/record/Bromley-1981[201-204]
Danish,Indefinite word distinct from 'one',Bredsdorff 1958[46-47],http://wals.info/valuesets/38A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/38A,http://wals.info/refdb/record/Bredsdorff-1958[46-47]
Degema,"No indefinite, but definite article",Kari 1997[49],http://wals.info/valuesets/38A-deg,http://wals.info/languoid/lect/wals_code_deg,http://wals.info/feature/38A,http://wals.info/refdb/record/Kari-1997[49]
Dhargari,No definite or indefinite article,Klokeid 1969[passim],http://wals.info/valuesets/38A-dhr,http://wals.info/languoid/lect/wals_code_dhr,http://wals.info/feature/38A,http://wals.info/refdb/record/Klokeid-1969[passim]
Didinga,Indefinite word distinct from 'one',Rosato 1980[14],http://wals.info/valuesets/38A-did,http://wals.info/languoid/lect/wals_code_did,http://wals.info/feature/38A,http://wals.info/refdb/record/Rosato-1980[14]
Diegueño (Mesa Grande),"No indefinite, but definite article","Couro and Langdon 1975[ 93, 95];Langdon 1970[ 152, 156, passim]",http://wals.info/valuesets/38A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/38A,"http://wals.info/refdb/record/Couro-and-Langdon-1975[ 93, 95];http://wals.info/refdb/record/Langdon-1970[ 152, 156, passim]"
Diola-Fogny,Indefinite word distinct from 'one',"Sapir 1965[72, 87]",http://wals.info/valuesets/38A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/38A,"http://wals.info/refdb/record/Sapir-1965[72, 87]"
Dla (Menggwa),No definite or indefinite article,de Sousa 2006[passim],http://wals.info/valuesets/38A-dlm,http://wals.info/languoid/lect/wals_code_dlm,http://wals.info/feature/38A,http://wals.info/refdb/record/de-Sousa-2006[passim]
Doyayo,"No indefinite, but definite article",Wiering and Wiering 1994[passim],http://wals.info/valuesets/38A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/38A,http://wals.info/refdb/record/Wiering-and-Wiering-1994[passim]
Duka,Indefinite word distinct from 'one',Bendor-Samuel et al. 1973[142],http://wals.info/valuesets/38A-duk,http://wals.info/languoid/lect/wals_code_duk,http://wals.info/feature/38A,http://wals.info/refdb/record/Bendor-Samuel-et-al-1973[142]
Dumi,No definite or indefinite article,van Driem 1993[passim],http://wals.info/valuesets/38A-dmi,http://wals.info/languoid/lect/wals_code_dmi,http://wals.info/feature/38A,http://wals.info/refdb/record/van-Driem-1993[passim]
Dutch,Indefinite word distinct from 'one',Shetter 1958[passim],http://wals.info/valuesets/38A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/38A,http://wals.info/refdb/record/Shetter-1958[passim]
Eipo,"No indefinite, but definite article",Heeschen 1998[ 151],http://wals.info/valuesets/38A-eip,http://wals.info/languoid/lect/wals_code_eip,http://wals.info/feature/38A,http://wals.info/refdb/record/Heeschen-1998[ 151]
Engenni,"No indefinite, but definite article",Thomas 1978[passim],http://wals.info/valuesets/38A-egn,http://wals.info/languoid/lect/wals_code_egn,http://wals.info/feature/38A,http://wals.info/refdb/record/Thomas-1978[passim]
English,Indefinite word distinct from 'one',,http://wals.info/valuesets/38A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/38A,
