LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Asmat,All present,Voorhoeve 1965,http://wals.info/valuesets/18A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/18A,http://wals.info/refdb/record/Voorhoeve-1965
Atayal,All present,Egerod 1966b,http://wals.info/valuesets/18A-ata,http://wals.info/languoid/lect/wals_code_ata,http://wals.info/feature/18A,http://wals.info/refdb/record/Egerod-1966b
Avar,All present,Charachidzé 1981;Zhirkov 1936,http://wals.info/valuesets/18A-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/18A,http://wals.info/refdb/record/Charachidze-1981;http://wals.info/refdb/record/Zhirkov-1936
Awa Pit,All present,Curnow 1997,http://wals.info/valuesets/18A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/18A,http://wals.info/refdb/record/Curnow-1997
Awngi,All present,Hetzron 1969;Hetzron 1976,http://wals.info/valuesets/18A-awn,http://wals.info/languoid/lect/wals_code_awn,http://wals.info/feature/18A,http://wals.info/refdb/record/Hetzron-1969;http://wals.info/refdb/record/Hetzron-1976
Aymara,All present,Martín 1969,http://wals.info/valuesets/18A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/18A,http://wals.info/refdb/record/Martin-1969
Azerbaijani,All present,Householder and Lofti 1965,http://wals.info/valuesets/18A-aze,http://wals.info/languoid/lect/wals_code_aze,http://wals.info/feature/18A,http://wals.info/refdb/record/Householder-and-Lofti-1965
Bagirmi,All present,Stevenson 1969,http://wals.info/valuesets/18A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/18A,http://wals.info/refdb/record/Stevenson-1969
Bai,All present,Dell 1981,http://wals.info/valuesets/18A-bai,http://wals.info/languoid/lect/wals_code_bai,http://wals.info/feature/18A,http://wals.info/refdb/record/Dell-1981
Baining,All present,Parker and Parker 1974,http://wals.info/valuesets/18A-bng,http://wals.info/languoid/lect/wals_code_bng,http://wals.info/feature/18A,http://wals.info/refdb/record/Parker-and-Parker-1974
Bajau (Sama),All present,Verheijen 1986,http://wals.info/valuesets/18A-baj,http://wals.info/languoid/lect/wals_code_baj,http://wals.info/feature/18A,http://wals.info/refdb/record/Verheijen-1986
Bakairí,All present,Wheatley 1969;Wheatley 1973,http://wals.info/valuesets/18A-bki,http://wals.info/languoid/lect/wals_code_bki,http://wals.info/feature/18A,http://wals.info/refdb/record/Wheatley-1969;http://wals.info/refdb/record/Wheatley-1973
Bambara,All present,Bird et al. 1977,http://wals.info/valuesets/18A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/18A,http://wals.info/refdb/record/Bird-et-al-1977
Bandjalang (Yugumbir),No fricatives,Cunningham 1969,http://wals.info/valuesets/18A-byu,http://wals.info/languoid/lect/wals_code_byu,http://wals.info/feature/18A,http://wals.info/refdb/record/Cunningham-1969
Barasano (Northern),No nasals,Stolte and Stolte 1971,http://wals.info/valuesets/18A-bno,http://wals.info/languoid/lect/wals_code_bno,http://wals.info/feature/18A,http://wals.info/refdb/record/Stolte-and-Stolte-1971
Bardi,No fricatives,Metcalfe 1971,http://wals.info/valuesets/18A-brd,http://wals.info/languoid/lect/wals_code_brd,http://wals.info/feature/18A,http://wals.info/refdb/record/Metcalfe-1971
Bariba,All present,Welmers 1952a,http://wals.info/valuesets/18A-brb,http://wals.info/languoid/lect/wals_code_brb,http://wals.info/feature/18A,http://wals.info/refdb/record/Welmers-1952a
Bashkir,All present,Poppe 1964,http://wals.info/valuesets/18A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/18A,http://wals.info/refdb/record/Poppe-1964
Basque,All present,Saltarelli et al. 1988,http://wals.info/valuesets/18A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/18A,http://wals.info/refdb/record/Saltarelli-et-al-1988
Batak (Karo),All present,Woollams 1996,http://wals.info/valuesets/18A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/18A,http://wals.info/refdb/record/Woollams-1996
Batak (Toba),All present,van der Tuuk 1971,http://wals.info/valuesets/18A-bto,http://wals.info/languoid/lect/wals_code_bto,http://wals.info/feature/18A,http://wals.info/refdb/record/van-der-Tuuk-1971
Bawm,All present,Reichle 1981,http://wals.info/valuesets/18A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/18A,http://wals.info/refdb/record/Reichle-1981
Beembe,All present,Jacquot 1962;Jacquot 1981,http://wals.info/valuesets/18A-bee,http://wals.info/languoid/lect/wals_code_bee,http://wals.info/feature/18A,http://wals.info/refdb/record/Jacquot-1962;http://wals.info/refdb/record/Jacquot-1981
Beja,All present,Hudson 1974;Hudson 1976b,http://wals.info/valuesets/18A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/18A,http://wals.info/refdb/record/Hudson-1974;http://wals.info/refdb/record/Hudson-1976b
Bella Coola,All present,Nater 1984;Newman 1947,http://wals.info/valuesets/18A-bco,http://wals.info/languoid/lect/wals_code_bco,http://wals.info/feature/18A,http://wals.info/refdb/record/Nater-1984;http://wals.info/refdb/record/Newman-1947
Bengali,All present,Ferguson and Chowdhury 1960;Klaiman 1990,http://wals.info/valuesets/18A-ben,http://wals.info/languoid/lect/wals_code_ben,http://wals.info/feature/18A,http://wals.info/refdb/record/Ferguson-and-Chowdhury-1960;http://wals.info/refdb/record/Klaiman-1990
Berber (Middle Atlas),All present,Abdel-Massih 1971;Penchoen 1973b,http://wals.info/valuesets/18A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/18A,http://wals.info/refdb/record/Abdel-Massih-1971;http://wals.info/refdb/record/Penchoen-1973b
Berta,All present,Triulzi et al. 1976a,http://wals.info/valuesets/18A-ber,http://wals.info/languoid/lect/wals_code_ber,http://wals.info/feature/18A,http://wals.info/refdb/record/Triulzi-et-al-1976a
Bété,All present,Werle and Gbalehi 1976,http://wals.info/valuesets/18A-bet,http://wals.info/languoid/lect/wals_code_bet,http://wals.info/feature/18A,http://wals.info/refdb/record/Werle-and-Gbalehi-1976
Birom,All present,Bouquiaux 1970;Wolff 1959,http://wals.info/valuesets/18A-bir,http://wals.info/languoid/lect/wals_code_bir,http://wals.info/feature/18A,http://wals.info/refdb/record/Bouquiaux-1970;http://wals.info/refdb/record/Wolff-1959
Bisa,All present,Naden 1973,http://wals.info/valuesets/18A-bis,http://wals.info/languoid/lect/wals_code_bis,http://wals.info/feature/18A,http://wals.info/refdb/record/Naden-1973
Bobo Madaré (Northern),All present,Bris and Prost 1981;Morse 1976,http://wals.info/valuesets/18A-bbf,http://wals.info/languoid/lect/wals_code_bbf,http://wals.info/feature/18A,http://wals.info/refdb/record/Bris-and-Prost-1981;http://wals.info/refdb/record/Morse-1976
Bodo,All present,Bhat 1968,http://wals.info/valuesets/18A-bod,http://wals.info/languoid/lect/wals_code_bod,http://wals.info/feature/18A,http://wals.info/refdb/record/Bhat-1968
Bororo,No fricatives,Crowell 1979,http://wals.info/valuesets/18A-brr,http://wals.info/languoid/lect/wals_code_brr,http://wals.info/feature/18A,http://wals.info/refdb/record/Crowell-1979
Brahui,All present,De Armond 1975;Emeneau 1937;Emeneau 1962,http://wals.info/valuesets/18A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/18A,http://wals.info/refdb/record/De-Armond-1975;http://wals.info/refdb/record/Emeneau-1937;http://wals.info/refdb/record/Emeneau-1962
Brao,All present,Keller 1976,http://wals.info/valuesets/18A-bra,http://wals.info/languoid/lect/wals_code_bra,http://wals.info/feature/18A,http://wals.info/refdb/record/Keller-1976
Breton,All present,Bothorel 1982;Ternes 1970,http://wals.info/valuesets/18A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/18A,http://wals.info/refdb/record/Bothorel-1982;http://wals.info/refdb/record/Ternes-1970
Bribri,All present,Arroyo 1972,http://wals.info/valuesets/18A-bri,http://wals.info/languoid/lect/wals_code_bri,http://wals.info/feature/18A,http://wals.info/refdb/record/Arroyo-1972
Bru (Western),All present,Thongkum 1979,http://wals.info/valuesets/18A-brw,http://wals.info/languoid/lect/wals_code_brw,http://wals.info/feature/18A,http://wals.info/refdb/record/Thongkum-1979
Bulgarian,All present,Aronson 1968;Bidwell 1968;Klagstad 1958;Scatton 1984;Ternes and Vladimirova-Buhtz 1999,http://wals.info/valuesets/18A-bul,http://wals.info/languoid/lect/wals_code_bul,http://wals.info/feature/18A,http://wals.info/refdb/record/Aronson-1968;http://wals.info/refdb/record/Bidwell-1968;http://wals.info/refdb/record/Klagstad-1958;http://wals.info/refdb/record/Scatton-1984;http://wals.info/refdb/record/Ternes-and-Vladimirova-Buhtz-1999
Burarra,No fricatives,Glasgow and Glasgow 1967,http://wals.info/valuesets/18A-bua,http://wals.info/languoid/lect/wals_code_bua,http://wals.info/feature/18A,http://wals.info/refdb/record/Glasgow-and-Glasgow-1967
Burmese,All present,Okell 1969;Watkins 2001,http://wals.info/valuesets/18A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/18A,http://wals.info/refdb/record/Okell-1969;http://wals.info/refdb/record/Watkins-2001
Burushaski,All present,Anderson 1997b;Morgenstierne 1945,http://wals.info/valuesets/18A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/18A,http://wals.info/refdb/record/Anderson-1997b;http://wals.info/refdb/record/Morgenstierne-1945
Cacua,No fricatives,Cathcart 1979;Anderton 1989,http://wals.info/valuesets/18A-cac,http://wals.info/languoid/lect/wals_code_cac,http://wals.info/feature/18A,http://wals.info/refdb/record/Cathcart-1979;http://wals.info/refdb/record/Anderton-1989
Caddo,All present,Chafe 1976;Chafe 1979,http://wals.info/valuesets/18A-cad,http://wals.info/languoid/lect/wals_code_cad,http://wals.info/feature/18A,http://wals.info/refdb/record/Chafe-1976;http://wals.info/refdb/record/Chafe-1979
Cahuilla,All present,Bright 1965b;Sauvel and Munro 1981;Seiler 1977,http://wals.info/valuesets/18A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/18A,http://wals.info/refdb/record/Bright-1965b;http://wals.info/refdb/record/Sauvel-and-Munro-1981;http://wals.info/refdb/record/Seiler-1977
Campa (Axininca),All present,Dirks 1953;Payne 1981,http://wals.info/valuesets/18A-cax,http://wals.info/languoid/lect/wals_code_cax,http://wals.info/feature/18A,http://wals.info/refdb/record/Dirks-1953;http://wals.info/refdb/record/Payne-1981
Camsá,All present,Howard 1967;Howard 1972;Mongui Sanchez 1981,http://wals.info/valuesets/18A-cam,http://wals.info/languoid/lect/wals_code_cam,http://wals.info/feature/18A,http://wals.info/refdb/record/Howard-1967;http://wals.info/refdb/record/Howard-1972;http://wals.info/refdb/record/Mongui-Sanchez-1981
Canela-Krahô,All present,Popjes and Popjes 1986,http://wals.info/valuesets/18A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/18A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Cantonese,All present,Zee 1999,http://wals.info/valuesets/18A-cnt,http://wals.info/languoid/lect/wals_code_cnt,http://wals.info/feature/18A,http://wals.info/refdb/record/Zee-1999
Carib,All present,Hoff 1968;Peasgood 1972,http://wals.info/valuesets/18A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/18A,http://wals.info/refdb/record/Hoff-1968;http://wals.info/refdb/record/Peasgood-1972
Catalan,All present,Carbonell and Llisteri 1999,http://wals.info/valuesets/18A-ctl,http://wals.info/languoid/lect/wals_code_ctl,http://wals.info/feature/18A,http://wals.info/refdb/record/Carbonell-and-Llisteri-1999
Cayapa,All present,Lindskoog and Brend 1962,http://wals.info/valuesets/18A-cay,http://wals.info/languoid/lect/wals_code_cay,http://wals.info/feature/18A,http://wals.info/refdb/record/Lindskoog-and-Brend-1962
Cayuvava,All present,Key 1961;Key 1967,http://wals.info/valuesets/18A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/18A,http://wals.info/refdb/record/Key-1961;http://wals.info/refdb/record/Key-1967
Chamorro,All present,Seiden 1960;Topping 1973,http://wals.info/valuesets/18A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/18A,http://wals.info/refdb/record/Seiden-1960;http://wals.info/refdb/record/Topping-1973
Cham (Western),All present,Blood 1967;Edmondson and Gregerson 1993,http://wals.info/valuesets/18A-chw,http://wals.info/languoid/lect/wals_code_chw,http://wals.info/feature/18A,http://wals.info/refdb/record/Blood-1967;http://wals.info/refdb/record/Edmondson-and-Gregerson-1993
Chatino (Sierra Occidental),All present,Pride 1965,http://wals.info/valuesets/18A-cso,http://wals.info/languoid/lect/wals_code_cso,http://wals.info/feature/18A,http://wals.info/refdb/record/Pride-1965
Chehalis (Upper),All present,Kinkade 1963,http://wals.info/valuesets/18A-chl,http://wals.info/languoid/lect/wals_code_chl,http://wals.info/feature/18A,http://wals.info/refdb/record/Kinkade-1963
Cherokee,All present,Bender and Harris 1946;Cook 1979;Walker 1975b,http://wals.info/valuesets/18A-che,http://wals.info/languoid/lect/wals_code_che,http://wals.info/feature/18A,http://wals.info/refdb/record/Bender-and-Harris-1946;http://wals.info/refdb/record/Cook-1979;http://wals.info/refdb/record/Walker-1975b
Chickasaw,All present,Gordon et al. 2000;Munro et al. 2002,http://wals.info/valuesets/18A-cck,http://wals.info/languoid/lect/wals_code_cck,http://wals.info/feature/18A,http://wals.info/refdb/record/Gordon-et-al-2000;http://wals.info/refdb/record/Munro-et-al-2002
Chinantec (Lealao),All present,Rupp 1989;Rupp 1990,http://wals.info/valuesets/18A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/18A,http://wals.info/refdb/record/Rupp-1989;http://wals.info/refdb/record/Rupp-1990
Chinantec (Quiotepec),All present,Robbins 1961;Robbins 1968,http://wals.info/valuesets/18A-chq,http://wals.info/languoid/lect/wals_code_chq,http://wals.info/feature/18A,http://wals.info/refdb/record/Robbins-1961;http://wals.info/refdb/record/Robbins-1968
Chin (Tiddim),All present,Henderson 1965,http://wals.info/valuesets/18A-cti,http://wals.info/languoid/lect/wals_code_cti,http://wals.info/feature/18A,http://wals.info/refdb/record/Henderson-1965
Chipewyan,No bilabials,Li 1932;Li 1933;Li 1946,http://wals.info/valuesets/18A-chp,http://wals.info/languoid/lect/wals_code_chp,http://wals.info/feature/18A,http://wals.info/refdb/record/Li-1932;http://wals.info/refdb/record/Li-1933;http://wals.info/refdb/record/Li-1946
Chuave,All present,Thurman 1970,http://wals.info/valuesets/18A-cve,http://wals.info/languoid/lect/wals_code_cve,http://wals.info/feature/18A,http://wals.info/refdb/record/Thurman-1970
Chukchi,All present,Krause 1980;Skorik 1961;Skorik 1968,http://wals.info/valuesets/18A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/18A,http://wals.info/refdb/record/Krause-1980;http://wals.info/refdb/record/Skorik-1961;http://wals.info/refdb/record/Skorik-1968
Chulupí,All present,Stell 1972,http://wals.info/valuesets/18A-chu,http://wals.info/languoid/lect/wals_code_chu,http://wals.info/feature/18A,http://wals.info/refdb/record/Stell-1972
Chuvash,All present,Andreev 1966;Krueger 1961,http://wals.info/valuesets/18A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/18A,http://wals.info/refdb/record/Andreev-1966;http://wals.info/refdb/record/Krueger-1961
CiLuba,All present,de Schryver 1999,http://wals.info/valuesets/18A-cil,http://wals.info/languoid/lect/wals_code_cil,http://wals.info/feature/18A,http://wals.info/refdb/record/de-Schryver-1999
Cocopa,All present,Crawford 1966[13],http://wals.info/valuesets/18A-ccp,http://wals.info/languoid/lect/wals_code_ccp,http://wals.info/feature/18A,http://wals.info/refdb/record/Crawford-1966[13]
Cofán,All present,Borman 1962,http://wals.info/valuesets/18A-cof,http://wals.info/languoid/lect/wals_code_cof,http://wals.info/feature/18A,http://wals.info/refdb/record/Borman-1962
Comanche,All present,Charney 1993;Wistrand-Robinson and Armagost 1990,http://wals.info/valuesets/18A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/18A,http://wals.info/refdb/record/Charney-1993;http://wals.info/refdb/record/Wistrand-Robinson-and-Armagost-1990
Coos (Hanis),All present,Zenk 1990,http://wals.info/valuesets/18A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/18A,http://wals.info/refdb/record/Zenk-1990
Cree (Plains),All present,Dahlstrom 1991;Vinay 1992,http://wals.info/valuesets/18A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/18A,http://wals.info/refdb/record/Dahlstrom-1991;http://wals.info/refdb/record/Vinay-1992
Cubeo,No nasals,Morse and Maxwell 1999b;Salser 1971,http://wals.info/valuesets/18A-cub,http://wals.info/languoid/lect/wals_code_cub,http://wals.info/feature/18A,http://wals.info/refdb/record/Morse-and-Maxwell-1999b;http://wals.info/refdb/record/Salser-1971
Dadibi,All present,MacDonald 1973,http://wals.info/valuesets/18A-dad,http://wals.info/languoid/lect/wals_code_dad,http://wals.info/feature/18A,http://wals.info/refdb/record/MacDonald-1973
Daga,All present,Murane 1974,http://wals.info/valuesets/18A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/18A,http://wals.info/refdb/record/Murane-1974
Dagbani,All present,Olawsky 1999;Wilson and Bendor-Samuel 1969,http://wals.info/valuesets/18A-dgb,http://wals.info/languoid/lect/wals_code_dgb,http://wals.info/feature/18A,http://wals.info/refdb/record/Olawsky-1999;http://wals.info/refdb/record/Wilson-and-Bendor-Samuel-1969
Dagur,All present,Bao 1982,http://wals.info/valuesets/18A-dgr,http://wals.info/languoid/lect/wals_code_dgr,http://wals.info/feature/18A,http://wals.info/refdb/record/Bao-1982
Dahalo,All present,Maddieson et al. 1993;Nurse 1986;Tucker et al. 1977,http://wals.info/valuesets/18A-dah,http://wals.info/languoid/lect/wals_code_dah,http://wals.info/feature/18A,http://wals.info/refdb/record/Maddieson-et-al-1993;http://wals.info/refdb/record/Nurse-1986;http://wals.info/refdb/record/Tucker-et-al-1977
Daju (Dar Fur),All present,Thelwall 1981;Tucker and Bryan 1966,http://wals.info/valuesets/18A-ddf,http://wals.info/languoid/lect/wals_code_ddf,http://wals.info/feature/18A,http://wals.info/refdb/record/Thelwall-1981;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Dan,All present,Bearth and Zemp 1967,http://wals.info/valuesets/18A-dan,http://wals.info/languoid/lect/wals_code_dan,http://wals.info/feature/18A,http://wals.info/refdb/record/Bearth-and-Zemp-1967
Dangaléat (Western),All present,Fedry 1977,http://wals.info/valuesets/18A-dnw,http://wals.info/languoid/lect/wals_code_dnw,http://wals.info/feature/18A,http://wals.info/refdb/record/Fedry-1977
Dani (Lower Grand Valley),All present,Bromley 1961;van der Stap 1966,http://wals.info/valuesets/18A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/18A,http://wals.info/refdb/record/Bromley-1961;http://wals.info/refdb/record/van-der-Stap-1966
