LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Cree (Plains),Implicit patient,Dahlstrom 1991;Wolfart 1973,http://wals.info/valuesets/108A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/108A,http://wals.info/refdb/record/Dahlstrom-1991;http://wals.info/refdb/record/Wolfart-1973
Daga,No antipassive,Murane 1974,http://wals.info/valuesets/108A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/108A,http://wals.info/refdb/record/Murane-1974
Dani (Lower Grand Valley),No antipassive,Bromley 1981,http://wals.info/valuesets/108A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/108A,http://wals.info/refdb/record/Bromley-1981
Diyari,Implicit patient,Austin 1981[76],http://wals.info/valuesets/108A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/108A,http://wals.info/refdb/record/Austin-1981[76]
Djaru,Oblique patient,Tsunoda 1981,http://wals.info/valuesets/108A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/108A,http://wals.info/refdb/record/Tsunoda-1981
Djingili,No antipassive,Chadwick 1975,http://wals.info/valuesets/108A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/108A,http://wals.info/refdb/record/Chadwick-1975
Dong,No antipassive,Long and Zheng 1998,http://wals.info/valuesets/108A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/108A,http://wals.info/refdb/record/Long-and-Zheng-1998
Dyirbal,Oblique patient,Terrill 1997;Dryer 1990;Dixon 1972[65-67],http://wals.info/valuesets/108A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/108A,http://wals.info/refdb/record/Terrill-1997;http://wals.info/refdb/record/Dryer-1990;http://wals.info/refdb/record/Dixon-1972[65-67]
Embaloh,Oblique patient,Adelaar 1995c,http://wals.info/valuesets/108A-eml,http://wals.info/languoid/lect/wals_code_eml,http://wals.info/feature/108A,http://wals.info/refdb/record/Adelaar-1995c
English,No antipassive,,http://wals.info/valuesets/108A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/108A,
Epena Pedee,No antipassive,Harms 1994,http://wals.info/valuesets/108A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/108A,http://wals.info/refdb/record/Harms-1994
Evenki,No antipassive,Nedjalkov 1997,http://wals.info/valuesets/108A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/108A,http://wals.info/refdb/record/Nedjalkov-1997
Ewe,No antipassive,Westermann 1930,http://wals.info/valuesets/108A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/108A,http://wals.info/refdb/record/Westermann-1930
Fijian,No antipassive,"Dixon 1988[221, 225-226]",http://wals.info/valuesets/108A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/108A,"http://wals.info/refdb/record/Dixon-1988[221, 225-226]"
Finnish,No antipassive,Karlsson 1999;Sulkala and Karjalainen 1992,http://wals.info/valuesets/108A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/108A,http://wals.info/refdb/record/Karlsson-1999;http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992
French,No antipassive,,http://wals.info/valuesets/108A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/108A,
Gaelic (Scots),No antipassive,Gillies 1993,http://wals.info/valuesets/108A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/108A,http://wals.info/refdb/record/Gillies-1993
Georgian,No antipassive,Tschenkéli 1958;Vogt 1971,http://wals.info/valuesets/108A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/108A,http://wals.info/refdb/record/Tschenkeli-1958;http://wals.info/refdb/record/Vogt-1971
German,No antipassive,,http://wals.info/valuesets/108A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/108A,
Godié,No antipassive,Marchese 1988,http://wals.info/valuesets/108A-gdi,http://wals.info/languoid/lect/wals_code_gdi,http://wals.info/feature/108A,http://wals.info/refdb/record/Marchese-1988
Godoberi,Implicit patient,"Kibrik 1996[61, 104-105, 137-140]",http://wals.info/valuesets/108A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/108A,"http://wals.info/refdb/record/Kibrik-1996[61, 104-105, 137-140]"
Gooniyandi,Oblique patient,McGregor 1990;McGregor 1992b;McGregor 1997,http://wals.info/valuesets/108A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/108A,http://wals.info/refdb/record/McGregor-1990;http://wals.info/refdb/record/McGregor-1992b;http://wals.info/refdb/record/McGregor-1997
Grebo,No antipassive,Innes 1966,http://wals.info/valuesets/108A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/108A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),No antipassive,Mackridge 1985[43-54],http://wals.info/valuesets/108A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/108A,http://wals.info/refdb/record/Mackridge-1985[43-54]
Greenlandic (West),Oblique patient,"Fortescue 1984[85-88, 266-7];Woodbury 1977",http://wals.info/valuesets/108A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/108A,"http://wals.info/refdb/record/Fortescue-1984[85-88, 266-7];http://wals.info/refdb/record/Woodbury-1977"
Guaraní,No antipassive,Gregores and Suarez 1967,http://wals.info/valuesets/108A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/108A,http://wals.info/refdb/record/Gregores-and-Suarez-1967
Halkomelem (Island),Oblique patient,Gerdts 1988a[148-157],http://wals.info/valuesets/108A-hli,http://wals.info/languoid/lect/wals_code_hli,http://wals.info/feature/108A,http://wals.info/refdb/record/Gerdts-1988a[148-157]
Hausa,No antipassive,Newman 2000,http://wals.info/valuesets/108A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/108A,http://wals.info/refdb/record/Newman-2000
Hebrew (Modern),No antipassive,Glinert 1994,http://wals.info/valuesets/108A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/108A,http://wals.info/refdb/record/Glinert-1994
Hindi,No antipassive,,http://wals.info/valuesets/108A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/108A,
Hixkaryana,No antipassive,Derbyshire 1979,http://wals.info/valuesets/108A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/108A,http://wals.info/refdb/record/Derbyshire-1979
Hmong Njua,No antipassive,Harriehausen 1990,http://wals.info/valuesets/108A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/108A,http://wals.info/refdb/record/Harriehausen-1990
Hungarian,No antipassive,,http://wals.info/valuesets/108A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/108A,
Hunzib,Implicit patient,van den Berg 1995[110-111],http://wals.info/valuesets/108A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/108A,http://wals.info/refdb/record/van-den-Berg-1995[110-111]
Icelandic,No antipassive,Maling and Zaenen 1990;Jonsson 1927,http://wals.info/valuesets/108A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/108A,http://wals.info/refdb/record/Maling-and-Zaenen-1990;http://wals.info/refdb/record/Jonsson-1927
Igbo,No antipassive,Green and Igwe 1963;Fixman 1975,http://wals.info/valuesets/108A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/108A,http://wals.info/refdb/record/Green-and-Igwe-1963;http://wals.info/refdb/record/Fixman-1975
Ika,No antipassive,Frank 1990,http://wals.info/valuesets/108A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/108A,http://wals.info/refdb/record/Frank-1990
Imonda,No antipassive,Seiler 1985,http://wals.info/valuesets/108A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/108A,http://wals.info/refdb/record/Seiler-1985
Indonesian,No antipassive,Sneddon 1996,http://wals.info/valuesets/108A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/108A,http://wals.info/refdb/record/Sneddon-1996
Ingush,No antipassive,,http://wals.info/valuesets/108A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/108A,
Iraqw,No antipassive,Tucker and Bryan 1966;Mous 1993,http://wals.info/valuesets/108A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/108A,http://wals.info/refdb/record/Tucker-and-Bryan-1966;http://wals.info/refdb/record/Mous-1993
Jakaltek,Implicit patient,Craig 1977[212-230];Van Valin 1981,http://wals.info/valuesets/108A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/108A,http://wals.info/refdb/record/Craig-1977[212-230];http://wals.info/refdb/record/Van-Valin-1981
Japanese,No antipassive,,http://wals.info/valuesets/108A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/108A,
Ju|'hoan,No antipassive,Snyman 1970;Dickens n.d.,http://wals.info/valuesets/108A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/108A,http://wals.info/refdb/record/Snyman-1970;http://wals.info/refdb/record/Dickens-nd
Kabardian,Oblique patient,"Colarusso 1992[106, 117-8]",http://wals.info/valuesets/108A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/108A,"http://wals.info/refdb/record/Colarusso-1992[106, 117-8]"
Kambera,No antipassive,Klamer 1998[146-147],http://wals.info/valuesets/108A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/108A,http://wals.info/refdb/record/Klamer-1998[146-147]
Kannada,No antipassive,Steever 1998b;Sridhar 1990,http://wals.info/valuesets/108A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/108A,http://wals.info/refdb/record/Steever-1998b;http://wals.info/refdb/record/Sridhar-1990
Kanuri,No antipassive,Cyffer 1974;Cyffer 1998,http://wals.info/valuesets/108A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/108A,http://wals.info/refdb/record/Cyffer-1974;http://wals.info/refdb/record/Cyffer-1998
Kapampangan,Implicit patient,Mithun 1994,http://wals.info/valuesets/108A-kpm,http://wals.info/languoid/lect/wals_code_kpm,http://wals.info/feature/108A,http://wals.info/refdb/record/Mithun-1994
Karok,No antipassive,Bright 1957,http://wals.info/valuesets/108A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/108A,http://wals.info/refdb/record/Bright-1957
Kashmiri,No antipassive,Wali and Koul 1997,http://wals.info/valuesets/108A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/108A,http://wals.info/refdb/record/Wali-and-Koul-1997
Kayardild,No antipassive,Evans 1995,http://wals.info/valuesets/108A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/108A,http://wals.info/refdb/record/Evans-1995
Ket,No antipassive,Krejnovich 1968a;Krejnovich 1968b;Krejnovich 1961,http://wals.info/valuesets/108A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/108A,http://wals.info/refdb/record/Krejnovich-1968a;http://wals.info/refdb/record/Krejnovich-1968b;http://wals.info/refdb/record/Krejnovich-1961
Kewa,No antipassive,Franklin 1971,http://wals.info/valuesets/108A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/108A,http://wals.info/refdb/record/Franklin-1971
Khakas,No antipassive,Schönig 1998a;Anderson 1998,http://wals.info/valuesets/108A-khk,http://wals.info/languoid/lect/wals_code_khk,http://wals.info/feature/108A,http://wals.info/refdb/record/Schonig-1998a;http://wals.info/refdb/record/Anderson-1998
Khalkha,No antipassive,Street 1963,http://wals.info/valuesets/108A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/108A,http://wals.info/refdb/record/Street-1963
Khasi,No antipassive,Rabel-Heymann 1977,http://wals.info/valuesets/108A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/108A,http://wals.info/refdb/record/Rabel-Heymann-1977
Khoekhoe,No antipassive,Hagman 1977,http://wals.info/valuesets/108A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/108A,http://wals.info/refdb/record/Hagman-1977
Kilivila,No antipassive,Senft 1986,http://wals.info/valuesets/108A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/108A,http://wals.info/refdb/record/Senft-1986
Kiowa,Implicit patient,"Watkins 1984[140-141, 149-150]",http://wals.info/valuesets/108A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/108A,"http://wals.info/refdb/record/Watkins-1984[140-141, 149-150]"
Kirghiz,No antipassive,Kirchner 1998b;Hebert and Poppe 1963,http://wals.info/valuesets/108A-kgz,http://wals.info/languoid/lect/wals_code_kgz,http://wals.info/feature/108A,http://wals.info/refdb/record/Kirchner-1998b;http://wals.info/refdb/record/Hebert-and-Poppe-1963
Koasati,No antipassive,Kimball 1991,http://wals.info/valuesets/108A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/108A,http://wals.info/refdb/record/Kimball-1991
Kobon,No antipassive,Davies 1981b,http://wals.info/valuesets/108A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/108A,http://wals.info/refdb/record/Davies-1981b
Korean,No antipassive,,http://wals.info/valuesets/108A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/108A,
Koromfe,No antipassive,Rennison 1997[268-9],http://wals.info/valuesets/108A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/108A,http://wals.info/refdb/record/Rennison-1997[268-9]
Koyraboro Senni,Implicit patient,Heath 1999a[166-167],http://wals.info/valuesets/108A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/108A,http://wals.info/refdb/record/Heath-1999a[166-167]
Krongo,Implicit patient,Reh 1985[214-220],http://wals.info/valuesets/108A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/108A,http://wals.info/refdb/record/Reh-1985[214-220]
Kutenai,No antipassive,,http://wals.info/valuesets/108A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/108A,
Lai,Oblique patient,,http://wals.info/valuesets/108A-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/108A,
Lak,Oblique patient,Xajdakov 1980b;Klimov and Alekseev 1980[245-6];Xajdakov 1966,http://wals.info/valuesets/108A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/108A,http://wals.info/refdb/record/Xajdakov-1980b;http://wals.info/refdb/record/Klimov-and-Alekseev-1980[245-6];http://wals.info/refdb/record/Xajdakov-1966
Lakhota,No antipassive,,http://wals.info/valuesets/108A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/108A,
Lango,Implicit patient,Noonan 1992[125-132],http://wals.info/valuesets/108A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/108A,http://wals.info/refdb/record/Noonan-1992[125-132]
Latvian,No antipassive,Mathiassen 1997,http://wals.info/valuesets/108A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/108A,http://wals.info/refdb/record/Mathiassen-1997
Lavukaleve,Implicit patient,Terrill 1999[ch. 3.2],http://wals.info/valuesets/108A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/108A,http://wals.info/refdb/record/Terrill-1999[ch. 3.2]
Lezgian,No antipassive,Haspelmath 1993,http://wals.info/valuesets/108A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/108A,http://wals.info/refdb/record/Haspelmath-1993
Lingala,No antipassive,Toporova 1973,http://wals.info/valuesets/108A-lin,http://wals.info/languoid/lect/wals_code_lin,http://wals.info/feature/108A,http://wals.info/refdb/record/Toporova-1973
Luvale,No antipassive,Horton 1949,http://wals.info/valuesets/108A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/108A,http://wals.info/refdb/record/Horton-1949
Macushi,No antipassive,Abbott 1991;Carson 1982,http://wals.info/valuesets/108A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/108A,http://wals.info/refdb/record/Abbott-1991;http://wals.info/refdb/record/Carson-1982
Makah,No antipassive,,http://wals.info/valuesets/108A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/108A,
Malagasy,No antipassive,,http://wals.info/valuesets/108A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/108A,
Mam,Oblique patient,England 1983,http://wals.info/valuesets/108A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/108A,http://wals.info/refdb/record/England-1983
Mandarin,No antipassive,Li and Thompson 1981,http://wals.info/valuesets/108A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/108A,http://wals.info/refdb/record/Li-and-Thompson-1981
Mangarrayi,Implicit patient,"Merlan 1982[134-135, 60]",http://wals.info/valuesets/108A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/108A,"http://wals.info/refdb/record/Merlan-1982[134-135, 60]"
Maori,No antipassive,Bauer 1993,http://wals.info/valuesets/108A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/108A,http://wals.info/refdb/record/Bauer-1993
Mapudungun,No antipassive,Salas 1991,http://wals.info/valuesets/108A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/108A,http://wals.info/refdb/record/Salas-1991
Maricopa,No antipassive,Gordon 1986,http://wals.info/valuesets/108A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/108A,http://wals.info/refdb/record/Gordon-1986
Martuthunira,No antipassive,Dench 1995,http://wals.info/valuesets/108A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/108A,http://wals.info/refdb/record/Dench-1995
Maung,No antipassive,Curnow 1999;Donohue 1998,http://wals.info/valuesets/108A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/108A,http://wals.info/refdb/record/Curnow-1999;http://wals.info/refdb/record/Donohue-1998
Maybrat,No antipassive,Dol 1999,http://wals.info/valuesets/108A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/108A,http://wals.info/refdb/record/Dol-1999
Meithei,No antipassive,Chelliah 1997,http://wals.info/valuesets/108A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/108A,http://wals.info/refdb/record/Chelliah-1997
Mixtec (Chalcatongo),No antipassive,Macaulay 1996,http://wals.info/valuesets/108A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/108A,http://wals.info/refdb/record/Macaulay-1996
Murle,No antipassive,Arensen 1992,http://wals.info/valuesets/108A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/108A,http://wals.info/refdb/record/Arensen-1992
Ndyuka,No antipassive,Huttar and Huttar 1994,http://wals.info/valuesets/108A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/108A,http://wals.info/refdb/record/Huttar-and-Huttar-1994
Nez Perce,Oblique patient,Rude 1988a;Rude 1986,http://wals.info/valuesets/108A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/108A,http://wals.info/refdb/record/Rude-1988a;http://wals.info/refdb/record/Rude-1986
Ngiyambaa,No antipassive,Donaldson 1980,http://wals.info/valuesets/108A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/108A,http://wals.info/refdb/record/Donaldson-1980
Nivkh,No antipassive,Gruzdeva 1998,http://wals.info/valuesets/108A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/108A,http://wals.info/refdb/record/Gruzdeva-1998
Nkore-Kiga,No antipassive,"Taylor 1985[123-125, 129]",http://wals.info/valuesets/108A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/108A,"http://wals.info/refdb/record/Taylor-1985[123-125, 129]"
Nunggubuyu,No antipassive,"Heath 1984[200, 390]",http://wals.info/valuesets/108A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/108A,"http://wals.info/refdb/record/Heath-1984[200, 390]"
Ojibwa (Eastern),Oblique patient,Rhodes 1990,http://wals.info/valuesets/108A-oji,http://wals.info/languoid/lect/wals_code_oji,http://wals.info/feature/108A,http://wals.info/refdb/record/Rhodes-1990
Oneida,No antipassive,Abbott 1984,http://wals.info/valuesets/108A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/108A,http://wals.info/refdb/record/Abbott-1984
Oromo (Harar),No antipassive,"Owens 1985[87-88, 94-96]",http://wals.info/valuesets/108A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/108A,"http://wals.info/refdb/record/Owens-1985[87-88, 94-96]"
Otomí (Mezquital),No antipassive,Hess 1968,http://wals.info/valuesets/108A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/108A,http://wals.info/refdb/record/Hess-1968
Paamese,No antipassive,,http://wals.info/valuesets/108A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/108A,
