LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Arabic (Gulf),Indirect only,Holes 1990[202],http://wals.info/valuesets/77A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/77A,http://wals.info/refdb/record/Holes-1990[202]
Araona,Indirect only,Pitman 1980[109],http://wals.info/valuesets/77A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/77A,http://wals.info/refdb/record/Pitman-1980[109]
Arapaho,Indirect only,Salzmann 1967[218],http://wals.info/valuesets/77A-aho,http://wals.info/languoid/lect/wals_code_aho,http://wals.info/feature/77A,http://wals.info/refdb/record/Salzmann-1967[218]
Arapesh (Mountain),No grammatical evidentials,Conrad and Wogiga 1991,http://wals.info/valuesets/77A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/77A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991
Archi,Indirect only,Kibrik 1994a[329],http://wals.info/valuesets/77A-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/77A,http://wals.info/refdb/record/Kibrik-1994a[329]
Arikara,Indirect only,Merlan 1975[22],http://wals.info/valuesets/77A-akr,http://wals.info/languoid/lect/wals_code_akr,http://wals.info/feature/77A,http://wals.info/refdb/record/Merlan-1975[22]
Armenian (Western),Indirect only,Donabédian 1996[90],http://wals.info/valuesets/77A-arw,http://wals.info/languoid/lect/wals_code_arw,http://wals.info/feature/77A,http://wals.info/refdb/record/Donabedian-1996[90]
Asmat,Indirect only,Voorhoeve 1965[176],http://wals.info/valuesets/77A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/77A,http://wals.info/refdb/record/Voorhoeve-1965[176]
Awa Pit,No grammatical evidentials,Curnow 1997,http://wals.info/valuesets/77A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/77A,http://wals.info/refdb/record/Curnow-1997
Aymara,Direct and indirect,Hardman 1986,http://wals.info/valuesets/77A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/77A,http://wals.info/refdb/record/Hardman-1986
Barai,No grammatical evidentials,Olson 1973,http://wals.info/valuesets/77A-baa,http://wals.info/languoid/lect/wals_code_baa,http://wals.info/feature/77A,http://wals.info/refdb/record/Olson-1973
Barasano,Direct and indirect,Jones and Jones 1991[85ff],http://wals.info/valuesets/77A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/77A,http://wals.info/refdb/record/Jones-and-Jones-1991[85ff]
Basque,Indirect only,Saltarelli et al. 1988,http://wals.info/valuesets/77A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/77A,http://wals.info/refdb/record/Saltarelli-et-al-1988
Batak (Karo),No grammatical evidentials,Woollams 1996,http://wals.info/valuesets/77A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/77A,http://wals.info/refdb/record/Woollams-1996
Baure,Indirect only,Baptista and Wallin 1967[38],http://wals.info/valuesets/77A-baq,http://wals.info/languoid/lect/wals_code_baq,http://wals.info/feature/77A,http://wals.info/refdb/record/Baptista-and-Wallin-1967[38]
Bawm,No grammatical evidentials,Reichle 1981,http://wals.info/valuesets/77A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/77A,http://wals.info/refdb/record/Reichle-1981
Beja,Indirect only,Dahl 1984[95-6],http://wals.info/valuesets/77A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/77A,http://wals.info/refdb/record/Dahl-1984[95-6]
Bella Coola,Indirect only,Newman 1969[178],http://wals.info/valuesets/77A-bco,http://wals.info/languoid/lect/wals_code_bco,http://wals.info/feature/77A,http://wals.info/refdb/record/Newman-1969[178]
Benabena,No grammatical evidentials,Young 1971,http://wals.info/valuesets/77A-beb,http://wals.info/languoid/lect/wals_code_beb,http://wals.info/feature/77A,http://wals.info/refdb/record/Young-1971
Berber (Ayt Seghrouchen Middle Atlas),No grammatical evidentials,Bentolila 1981,http://wals.info/valuesets/77A-bse,http://wals.info/languoid/lect/wals_code_bse,http://wals.info/feature/77A,http://wals.info/refdb/record/Bentolila-1981
Biloxi,Indirect only,Einaudi 1976[98],http://wals.info/valuesets/77A-blx,http://wals.info/languoid/lect/wals_code_blx,http://wals.info/feature/77A,http://wals.info/refdb/record/Einaudi-1976[98]
Blackfoot,No grammatical evidentials,Frantz 1991,http://wals.info/valuesets/77A-bla,http://wals.info/languoid/lect/wals_code_bla,http://wals.info/feature/77A,http://wals.info/refdb/record/Frantz-1991
Bora,Indirect only,Thiesen 1996,http://wals.info/valuesets/77A-bor,http://wals.info/languoid/lect/wals_code_bor,http://wals.info/feature/77A,http://wals.info/refdb/record/Thiesen-1996
Brahui,No grammatical evidentials,Andronov 1980,http://wals.info/valuesets/77A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/77A,http://wals.info/refdb/record/Andronov-1980
Breton,No grammatical evidentials,Press 1986,http://wals.info/valuesets/77A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/77A,http://wals.info/refdb/record/Press-1986
Budukh,No grammatical evidentials,Alekseev 1994a,http://wals.info/valuesets/77A-bdk,http://wals.info/languoid/lect/wals_code_bdk,http://wals.info/feature/77A,http://wals.info/refdb/record/Alekseev-1994a
Bulgarian,Direct and indirect,Friedman 1986,http://wals.info/valuesets/77A-bul,http://wals.info/languoid/lect/wals_code_bul,http://wals.info/feature/77A,http://wals.info/refdb/record/Friedman-1986
Burmese,No grammatical evidentials,Bernot 1980,http://wals.info/valuesets/77A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/77A,http://wals.info/refdb/record/Bernot-1980
Burushaski,No grammatical evidentials,Lorimer 1935,http://wals.info/valuesets/77A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/77A,http://wals.info/refdb/record/Lorimer-1935
Cahuilla,Indirect only,Seiler 1977,http://wals.info/valuesets/77A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/77A,http://wals.info/refdb/record/Seiler-1977
Campa (Axininca),No grammatical evidentials,Payne 1981,http://wals.info/valuesets/77A-cax,http://wals.info/languoid/lect/wals_code_cax,http://wals.info/feature/77A,http://wals.info/refdb/record/Payne-1981
Candoshi,No grammatical evidentials,Anderson and Wise 1963,http://wals.info/valuesets/77A-can,http://wals.info/languoid/lect/wals_code_can,http://wals.info/feature/77A,http://wals.info/refdb/record/Anderson-and-Wise-1963
Canela-Krahô,No grammatical evidentials,Popjes and Popjes 1986,http://wals.info/valuesets/77A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/77A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Cantonese,Indirect only,Matthews 1997,http://wals.info/valuesets/77A-cnt,http://wals.info/languoid/lect/wals_code_cnt,http://wals.info/feature/77A,http://wals.info/refdb/record/Matthews-1997
Carapana,Direct and indirect,Metzger 1981,http://wals.info/valuesets/77A-crp,http://wals.info/languoid/lect/wals_code_crp,http://wals.info/feature/77A,http://wals.info/refdb/record/Metzger-1981
Carib,Direct and indirect,Hoff 1986,http://wals.info/valuesets/77A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/77A,http://wals.info/refdb/record/Hoff-1986
Cayuvava,No grammatical evidentials,Key 1967,http://wals.info/valuesets/77A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/77A,http://wals.info/refdb/record/Key-1967
Chácobo,Indirect only,Prost 1967,http://wals.info/valuesets/77A-cbo,http://wals.info/languoid/lect/wals_code_cbo,http://wals.info/feature/77A,http://wals.info/refdb/record/Prost-1967
Chamorro,Indirect only,Topping 1973[144-5],http://wals.info/valuesets/77A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/77A,http://wals.info/refdb/record/Topping-1973[144-5]
Chasta Costa,Indirect only,Sapir 1914[333],http://wals.info/valuesets/77A-cco,http://wals.info/languoid/lect/wals_code_cco,http://wals.info/feature/77A,http://wals.info/refdb/record/Sapir-1914[333]
Chatino (Sierra Occidental),No grammatical evidentials,Pride 1965,http://wals.info/valuesets/77A-cso,http://wals.info/languoid/lect/wals_code_cso,http://wals.info/feature/77A,http://wals.info/refdb/record/Pride-1965
Chechen,Direct and indirect,Nichols 1994a[38],http://wals.info/valuesets/77A-chc,http://wals.info/languoid/lect/wals_code_chc,http://wals.info/feature/77A,http://wals.info/refdb/record/Nichols-1994a[38]
Chehalis (Upper),Indirect only,Kinkade 1963[355],http://wals.info/valuesets/77A-chl,http://wals.info/languoid/lect/wals_code_chl,http://wals.info/feature/77A,http://wals.info/refdb/record/Kinkade-1963[355]
Chemehuevi,No grammatical evidentials,Press 1979,http://wals.info/valuesets/77A-cmh,http://wals.info/languoid/lect/wals_code_cmh,http://wals.info/feature/77A,http://wals.info/refdb/record/Press-1979
Cherokee,Indirect only,Reyburn 1954a[58],http://wals.info/valuesets/77A-che,http://wals.info/languoid/lect/wals_code_che,http://wals.info/feature/77A,http://wals.info/refdb/record/Reyburn-1954a[58]
Chichimeca-Jonaz,No grammatical evidentials,de Angulo 1932,http://wals.info/valuesets/77A-cjo,http://wals.info/languoid/lect/wals_code_cjo,http://wals.info/feature/77A,http://wals.info/refdb/record/de-Angulo-1932
Chinantec (Comaltepec),Indirect only,Anderson 1989[9],http://wals.info/valuesets/77A-ccm,http://wals.info/languoid/lect/wals_code_ccm,http://wals.info/feature/77A,http://wals.info/refdb/record/Anderson-1989[9]
Chinantec (Lealao),No grammatical evidentials,Rupp 1989,http://wals.info/valuesets/77A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/77A,http://wals.info/refdb/record/Rupp-1989
Chinook (Lower),No grammatical evidentials,Boas 1911b,http://wals.info/valuesets/77A-ckl,http://wals.info/languoid/lect/wals_code_ckl,http://wals.info/feature/77A,http://wals.info/refdb/record/Boas-1911b
Chinook (Upper),Indirect only,Silverstein 1978,http://wals.info/valuesets/77A-cku,http://wals.info/languoid/lect/wals_code_cku,http://wals.info/feature/77A,http://wals.info/refdb/record/Silverstein-1978
Chipewyan,Indirect only,Li 1946[421],http://wals.info/valuesets/77A-chp,http://wals.info/languoid/lect/wals_code_chp,http://wals.info/feature/77A,http://wals.info/refdb/record/Li-1946[421]
Chitimacha,Indirect only,Swadesh 1946b[330],http://wals.info/valuesets/77A-ctm,http://wals.info/languoid/lect/wals_code_ctm,http://wals.info/feature/77A,http://wals.info/refdb/record/Swadesh-1946b[330]
Choctaw,Indirect only,Broadwell 1987[421],http://wals.info/valuesets/77A-cct,http://wals.info/languoid/lect/wals_code_cct,http://wals.info/feature/77A,http://wals.info/refdb/record/Broadwell-1987[421]
Chorote,No grammatical evidentials,Gerzenstein 1978,http://wals.info/valuesets/77A-crt,http://wals.info/languoid/lect/wals_code_crt,http://wals.info/feature/77A,http://wals.info/refdb/record/Gerzenstein-1978
Chrau,No grammatical evidentials,Thomas 1971,http://wals.info/valuesets/77A-chr,http://wals.info/languoid/lect/wals_code_chr,http://wals.info/feature/77A,http://wals.info/refdb/record/Thomas-1971
Chukchi,No grammatical evidentials,Bogoras 1922,http://wals.info/valuesets/77A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/77A,http://wals.info/refdb/record/Bogoras-1922
Cocama,Indirect only,Faust 1972[131],http://wals.info/valuesets/77A-coc,http://wals.info/languoid/lect/wals_code_coc,http://wals.info/feature/77A,http://wals.info/refdb/record/Faust-1972[131]
Coeur d'Alene,Indirect only,Reichard 1933-1938,http://wals.info/valuesets/77A-coe,http://wals.info/languoid/lect/wals_code_coe,http://wals.info/feature/77A,http://wals.info/refdb/record/Reichard-1933-1938
Comanche,Indirect only,Charney 1993[190],http://wals.info/valuesets/77A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/77A,http://wals.info/refdb/record/Charney-1993[190]
Coos (Hanis),Indirect only,Frachtenberg 1922a[388],http://wals.info/valuesets/77A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/77A,http://wals.info/refdb/record/Frachtenberg-1922a[388]
Cora,Indirect only,Casad 1984[447],http://wals.info/valuesets/77A-cor,http://wals.info/languoid/lect/wals_code_cor,http://wals.info/feature/77A,http://wals.info/refdb/record/Casad-1984[447]
Daga,No grammatical evidentials,Murane 1974,http://wals.info/valuesets/77A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/77A,http://wals.info/refdb/record/Murane-1974
Dani (Lower Grand Valley),Indirect only,Bromley 1981[309],http://wals.info/valuesets/77A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/77A,http://wals.info/refdb/record/Bromley-1981[309]
Dení,Indirect only,Derbyshire 1986[525],http://wals.info/valuesets/77A-den,http://wals.info/languoid/lect/wals_code_den,http://wals.info/feature/77A,http://wals.info/refdb/record/Derbyshire-1986[525]
Diegueño (Mesa Grande),No grammatical evidentials,Langdon 1970,http://wals.info/valuesets/77A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/77A,http://wals.info/refdb/record/Langdon-1970
Diola-Fogny,No grammatical evidentials,Sapir 1965,http://wals.info/valuesets/77A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/77A,http://wals.info/refdb/record/Sapir-1965
Diyari,Direct and indirect,Austin 1981[173],http://wals.info/valuesets/77A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/77A,http://wals.info/refdb/record/Austin-1981[173]
Djapu,No grammatical evidentials,Morphy 1983,http://wals.info/valuesets/77A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/77A,http://wals.info/refdb/record/Morphy-1983
Drehu,No grammatical evidentials,Tryon 1967a,http://wals.info/valuesets/77A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/77A,http://wals.info/refdb/record/Tryon-1967a
Dumi,Indirect only,van Driem 1993[263],http://wals.info/valuesets/77A-dmi,http://wals.info/languoid/lect/wals_code_dmi,http://wals.info/feature/77A,http://wals.info/refdb/record/van-Driem-1993[263]
Dutch,Indirect only,,http://wals.info/valuesets/77A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/77A,
Dyirbal,No grammatical evidentials,Dixon 1972,http://wals.info/valuesets/77A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/77A,http://wals.info/refdb/record/Dixon-1972
Ekari,Indirect only,Drabbe 1952[50],http://wals.info/valuesets/77A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/77A,http://wals.info/refdb/record/Drabbe-1952[50]
English,No grammatical evidentials,,http://wals.info/valuesets/77A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/77A,
Epena Pedee,Indirect only,Harms 1994[177],http://wals.info/valuesets/77A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/77A,http://wals.info/refdb/record/Harms-1994[177]
Ese Ejja,Indirect only,Shoemaker and Shoemaker 1967[234],http://wals.info/valuesets/77A-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/77A,http://wals.info/refdb/record/Shoemaker-and-Shoemaker-1967[234]
Estonian,Indirect only,Valmet et al. 1981,http://wals.info/valuesets/77A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/77A,http://wals.info/refdb/record/Valmet-et-al-1981
Evenki,Direct and indirect,Nedjalkov 1997[239],http://wals.info/valuesets/77A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/77A,http://wals.info/refdb/record/Nedjalkov-1997[239]
Ewe,No grammatical evidentials,Westermann 1930,http://wals.info/valuesets/77A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/77A,http://wals.info/refdb/record/Westermann-1930
Fasu,Direct and indirect,Loeweke and May 1980[71],http://wals.info/valuesets/77A-fas,http://wals.info/languoid/lect/wals_code_fas,http://wals.info/feature/77A,http://wals.info/refdb/record/Loeweke-and-May-1980[71]
Fijian,No grammatical evidentials,Schütz 1985,http://wals.info/valuesets/77A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/77A,http://wals.info/refdb/record/Schutz-1985
Finnish,Indirect only,Kangasniemi 1992[199],http://wals.info/valuesets/77A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/77A,http://wals.info/refdb/record/Kangasniemi-1992[199]
Fore,No grammatical evidentials,Scott 1973,http://wals.info/valuesets/77A-for,http://wals.info/languoid/lect/wals_code_for,http://wals.info/feature/77A,http://wals.info/refdb/record/Scott-1973
Fox,Indirect only,Jones and Michelson 1911[847],http://wals.info/valuesets/77A-fox,http://wals.info/languoid/lect/wals_code_fox,http://wals.info/feature/77A,http://wals.info/refdb/record/Jones-and-Michelson-1911[847]
French,Indirect only,,http://wals.info/valuesets/77A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/77A,
Fur,No grammatical evidentials,Jakobi 1990,http://wals.info/valuesets/77A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/77A,http://wals.info/refdb/record/Jakobi-1990
Gagauz,Direct and indirect,Menz 2000,http://wals.info/valuesets/77A-gag,http://wals.info/languoid/lect/wals_code_gag,http://wals.info/feature/77A,http://wals.info/refdb/record/Menz-2000
Garífuna,Indirect only,Taylor 1956b[144],http://wals.info/valuesets/77A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/77A,http://wals.info/refdb/record/Taylor-1956b[144]
Garo,Indirect only,Burling 1961[36],http://wals.info/valuesets/77A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/77A,http://wals.info/refdb/record/Burling-1961[36]
Georgian,Direct and indirect,Boeder 2000,http://wals.info/valuesets/77A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/77A,http://wals.info/refdb/record/Boeder-2000
German,Indirect only,Palmer 1986[75],http://wals.info/valuesets/77A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/77A,http://wals.info/refdb/record/Palmer-1986[75]
Godoberi,Direct and indirect,Kibrik 1996[94-7],http://wals.info/valuesets/77A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/77A,http://wals.info/refdb/record/Kibrik-1996[94-7]
Gooniyandi,Indirect only,McGregor 1990[550],http://wals.info/valuesets/77A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/77A,http://wals.info/refdb/record/McGregor-1990[550]
Grebo,No grammatical evidentials,Innes 1966,http://wals.info/valuesets/77A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/77A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),No grammatical evidentials,Joseph and Philippaki-Warburton 1987,http://wals.info/valuesets/77A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/77A,http://wals.info/refdb/record/Joseph-and-Philippaki-Warburton-1987
Greenlandic (South),Indirect only,Swadesh 1946a[38],http://wals.info/valuesets/77A-gso,http://wals.info/languoid/lect/wals_code_gso,http://wals.info/feature/77A,http://wals.info/refdb/record/Swadesh-1946a[38]
Greenlandic (West),Indirect only,"Fortescue 1984[1-3, 294]",http://wals.info/valuesets/77A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/77A,"http://wals.info/refdb/record/Fortescue-1984[1-3, 294]"
Guajajara,Indirect only,Bendor-Samuel 1972[151],http://wals.info/valuesets/77A-gjj,http://wals.info/languoid/lect/wals_code_gjj,http://wals.info/feature/77A,http://wals.info/refdb/record/Bendor-Samuel-1972[151]
Guaraní,Indirect only,Rosbottom 1967[150],http://wals.info/valuesets/77A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/77A,http://wals.info/refdb/record/Rosbottom-1967[150]
Gumbaynggir,No grammatical evidentials,Eades 1979,http://wals.info/valuesets/77A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/77A,http://wals.info/refdb/record/Eades-1979
Gunya,Indirect only,Breen 1981a[326],http://wals.info/valuesets/77A-gny,http://wals.info/languoid/lect/wals_code_gny,http://wals.info/feature/77A,http://wals.info/refdb/record/Breen-1981a[326]
Guugu Yimidhirr,No grammatical evidentials,Haviland 1979,http://wals.info/valuesets/77A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/77A,http://wals.info/refdb/record/Haviland-1979
Haida,Direct and indirect,Swanton 1911b,http://wals.info/valuesets/77A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/77A,http://wals.info/refdb/record/Swanton-1911b
Halkomelem (Upriver),Indirect only,Galloway 1993[368],http://wals.info/valuesets/77A-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/77A,http://wals.info/refdb/record/Galloway-1993[368]
Hamtai,Indirect only,Oates and Oates 1968[126-8],http://wals.info/valuesets/77A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/77A,http://wals.info/refdb/record/Oates-and-Oates-1968[126-8]
Hausa,No grammatical evidentials,Smirnova 1982,http://wals.info/valuesets/77A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/77A,http://wals.info/refdb/record/Smirnova-1982
Hebrew (Modern),No grammatical evidentials,Glinert 1989,http://wals.info/valuesets/77A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/77A,http://wals.info/refdb/record/Glinert-1989
Hidatsa,Indirect only,Robinett 1955[174],http://wals.info/valuesets/77A-hid,http://wals.info/languoid/lect/wals_code_hid,http://wals.info/feature/77A,http://wals.info/refdb/record/Robinett-1955[174]
Hindi,No grammatical evidentials,McGregor 1977,http://wals.info/valuesets/77A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/77A,http://wals.info/refdb/record/McGregor-1977
Hixkaryana,Direct and indirect,Derbyshire 1979[144],http://wals.info/valuesets/77A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/77A,http://wals.info/refdb/record/Derbyshire-1979[144]
Hmong Njua,No grammatical evidentials,Harriehausen 1990,http://wals.info/valuesets/77A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/77A,http://wals.info/refdb/record/Harriehausen-1990
Hopi,Indirect only,Whorf 1935[119-20],http://wals.info/valuesets/77A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/77A,http://wals.info/refdb/record/Whorf-1935[119-20]
Hualapai,Direct and indirect,Watahomigie et al. 1982[392-5],http://wals.info/valuesets/77A-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/77A,http://wals.info/refdb/record/Watahomigie-et-al-1982[392-5]
Huitoto,No grammatical evidentials,Wise 1999,http://wals.info/valuesets/77A-htt,http://wals.info/languoid/lect/wals_code_htt,http://wals.info/feature/77A,http://wals.info/refdb/record/Wise-1999
Hungarian,No grammatical evidentials,Kenesei et al. 1998,http://wals.info/valuesets/77A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/77A,http://wals.info/refdb/record/Kenesei-et-al-1998
Hunzib,Indirect only,van den Berg 1995[103],http://wals.info/valuesets/77A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/77A,http://wals.info/refdb/record/van-den-Berg-1995[103]
