LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Hixkaryana,Contrast absent,Derbyshire 1985,http://wals.info/valuesets/10A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/10A,http://wals.info/refdb/record/Derbyshire-1985
Hungarian,Contrast absent,Kenesei et al. 1998,http://wals.info/valuesets/10A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/10A,http://wals.info/refdb/record/Kenesei-et-al-1998
Hunzib,Contrast present,van den Berg 1995,http://wals.info/valuesets/10A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/10A,http://wals.info/refdb/record/van-den-Berg-1995
Igbo,Contrast absent,Dunstan 1969,http://wals.info/valuesets/10A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/10A,http://wals.info/refdb/record/Dunstan-1969
Ila,Contrast absent,Smith 1907,http://wals.info/valuesets/10A-ila,http://wals.info/languoid/lect/wals_code_ila,http://wals.info/feature/10A,http://wals.info/refdb/record/Smith-1907
Imonda,Contrast absent,Seiler 1985,http://wals.info/valuesets/10A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/10A,http://wals.info/refdb/record/Seiler-1985
Indonesian,Contrast absent,Sarumpaet and Mackie 1966;Sneddon 1996a;Sneddon 1996b;Danusugondo 1975;Macdonald 1976,http://wals.info/valuesets/10A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/10A,http://wals.info/refdb/record/Sarumpaet-and-Mackie-1966;http://wals.info/refdb/record/Sneddon-1996a;http://wals.info/refdb/record/Sneddon-1996b;http://wals.info/refdb/record/Danusugondo-1975;http://wals.info/refdb/record/Macdonald-1976
Ingush,Contrast absent,Nichols 1994b,http://wals.info/valuesets/10A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/10A,http://wals.info/refdb/record/Nichols-1994b
Iraqw,Contrast absent,Mous 1993,http://wals.info/valuesets/10A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/10A,http://wals.info/refdb/record/Mous-1993
Irish,Contrast absent,Ní Chasaide 1999;Ó Siadhail 1989,http://wals.info/valuesets/10A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/10A,http://wals.info/refdb/record/Ni-Chasaide-1999;http://wals.info/refdb/record/O-Siadhail-1989
Jakaltek,Contrast absent,Day 1973,http://wals.info/valuesets/10A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/10A,http://wals.info/refdb/record/Day-1973
Japanese,Contrast absent,Hinds 1986;Okada 1999,http://wals.info/valuesets/10A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/10A,http://wals.info/refdb/record/Hinds-1986;http://wals.info/refdb/record/Okada-1999
Jaqaru,Contrast absent,Hardman 1966,http://wals.info/valuesets/10A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/10A,http://wals.info/refdb/record/Hardman-1966
Kaingang,Contrast present,Wiesemann 1972,http://wals.info/valuesets/10A-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/10A,http://wals.info/refdb/record/Wiesemann-1972
Kana,Contrast present,Ikoro 1996,http://wals.info/valuesets/10A-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/10A,http://wals.info/refdb/record/Ikoro-1996
Kannada,Contrast absent,Sridhar 1990,http://wals.info/valuesets/10A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/10A,http://wals.info/refdb/record/Sridhar-1990
Kanuri,Contrast absent,Lukas 1937,http://wals.info/valuesets/10A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/10A,http://wals.info/refdb/record/Lukas-1937
Karok,Contrast present,Bright 1957,http://wals.info/valuesets/10A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/10A,http://wals.info/refdb/record/Bright-1957
Kayah Li (Eastern),Contrast absent,Solnit 1997,http://wals.info/valuesets/10A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/10A,http://wals.info/refdb/record/Solnit-1997
Kayardild,Contrast absent,Evans 1995,http://wals.info/valuesets/10A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/10A,http://wals.info/refdb/record/Evans-1995
Kemant,Contrast absent,Appleyard 1975,http://wals.info/valuesets/10A-kem,http://wals.info/languoid/lect/wals_code_kem,http://wals.info/feature/10A,http://wals.info/refdb/record/Appleyard-1975
Ket,Contrast absent,Vall and Kanakin 1990,http://wals.info/valuesets/10A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/10A,http://wals.info/refdb/record/Vall-and-Kanakin-1990
Khalkha,Contrast absent,Street 1963,http://wals.info/valuesets/10A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/10A,http://wals.info/refdb/record/Street-1963
Khasi,Contrast absent,Rabel 1961,http://wals.info/valuesets/10A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/10A,http://wals.info/refdb/record/Rabel-1961
Khmer,Contrast absent,Henderson 1952;Gorgoniyev 1966;Jacob 1968,http://wals.info/valuesets/10A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/10A,http://wals.info/refdb/record/Henderson-1952;http://wals.info/refdb/record/Gorgoniyev-1966;http://wals.info/refdb/record/Jacob-1968
Khmu',Contrast absent,Premsrirat 1987,http://wals.info/valuesets/10A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/10A,http://wals.info/refdb/record/Premsrirat-1987
Khoekhoe,Contrast absent,Hagman 1977,http://wals.info/valuesets/10A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/10A,http://wals.info/refdb/record/Hagman-1977
Kilivila,Contrast absent,Senft 1986,http://wals.info/valuesets/10A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/10A,http://wals.info/refdb/record/Senft-1986
Kiribati,Contrast absent,Groves et al. 1985,http://wals.info/valuesets/10A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/10A,http://wals.info/refdb/record/Groves-et-al-1985
Kisi,Contrast absent,Childs 1995;Childs 1991,http://wals.info/valuesets/10A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/10A,http://wals.info/refdb/record/Childs-1995;http://wals.info/refdb/record/Childs-1991
Koasati,Contrast present,Kimball 1991,http://wals.info/valuesets/10A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/10A,http://wals.info/refdb/record/Kimball-1991
Kobon,Contrast absent,Davies 1980,http://wals.info/valuesets/10A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/10A,http://wals.info/refdb/record/Davies-1980
Kongo,Contrast absent,Lumwamu 1973,http://wals.info/valuesets/10A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/10A,http://wals.info/refdb/record/Lumwamu-1973
Korean,Contrast absent,Lee 1999;Chang 1996,http://wals.info/valuesets/10A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/10A,http://wals.info/refdb/record/Lee-1999;http://wals.info/refdb/record/Chang-1996
Koromfe,Contrast present,Rennison 1997,http://wals.info/valuesets/10A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/10A,http://wals.info/refdb/record/Rennison-1997
Korowai,Contrast absent,van Enk and de Vries 1997,http://wals.info/valuesets/10A-krw,http://wals.info/languoid/lect/wals_code_krw,http://wals.info/feature/10A,http://wals.info/refdb/record/van-Enk-and-de-Vries-1997
Kosop,Contrast present,Lafarge 1977,http://wals.info/valuesets/10A-ksp,http://wals.info/languoid/lect/wals_code_ksp,http://wals.info/feature/10A,http://wals.info/refdb/record/Lafarge-1977
Kotoko,Contrast absent,Bouny 1977,http://wals.info/valuesets/10A-ktk,http://wals.info/languoid/lect/wals_code_ktk,http://wals.info/feature/10A,http://wals.info/refdb/record/Bouny-1977
Koyra Chiini,Contrast present,Heath 1999b,http://wals.info/valuesets/10A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/10A,http://wals.info/refdb/record/Heath-1999b
Krongo,Contrast absent,Reh 1985,http://wals.info/valuesets/10A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/10A,http://wals.info/refdb/record/Reh-1985
Kunama,Contrast absent,Thompson 1983,http://wals.info/valuesets/10A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/10A,http://wals.info/refdb/record/Thompson-1983
Kutenai,Contrast absent,Garvin 1948a,http://wals.info/valuesets/10A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/10A,http://wals.info/refdb/record/Garvin-1948a
Kwakw'ala,Contrast absent,Boas 1900,http://wals.info/valuesets/10A-kwk,http://wals.info/languoid/lect/wals_code_kwk,http://wals.info/feature/10A,http://wals.info/refdb/record/Boas-1900
Kwerba,Contrast absent,Silzer 1976,http://wals.info/valuesets/10A-kwb,http://wals.info/languoid/lect/wals_code_kwb,http://wals.info/feature/10A,http://wals.info/refdb/record/Silzer-1976
Laal,Contrast absent,Boyeldieu 1977,http://wals.info/valuesets/10A-laa,http://wals.info/languoid/lect/wals_code_laa,http://wals.info/feature/10A,http://wals.info/refdb/record/Boyeldieu-1977
Ladakhi,Contrast absent,Koshal 1979,http://wals.info/valuesets/10A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/10A,http://wals.info/refdb/record/Koshal-1979
Lak,Contrast absent,Anderson 1997a,http://wals.info/valuesets/10A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/10A,http://wals.info/refdb/record/Anderson-1997a
Lakhota,Contrast present,Boas and Deloria 1941,http://wals.info/valuesets/10A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/10A,http://wals.info/refdb/record/Boas-and-Deloria-1941
Lamé,Contrast absent,Venberg 1975,http://wals.info/valuesets/10A-lam,http://wals.info/languoid/lect/wals_code_lam,http://wals.info/feature/10A,http://wals.info/refdb/record/Venberg-1975
Lango,Contrast present,Noonan 1992,http://wals.info/valuesets/10A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/10A,http://wals.info/refdb/record/Noonan-1992
Latvian,Contrast absent,Nau 1998,http://wals.info/valuesets/10A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/10A,http://wals.info/refdb/record/Nau-1998
Lavukaleve,Contrast absent,Terrill 1999,http://wals.info/valuesets/10A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/10A,http://wals.info/refdb/record/Terrill-1999
Lezgian,Contrast absent,Haspelmath 1993,http://wals.info/valuesets/10A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/10A,http://wals.info/refdb/record/Haspelmath-1993
Loko,Contrast present,Innes 1964,http://wals.info/valuesets/10A-lok,http://wals.info/languoid/lect/wals_code_lok,http://wals.info/feature/10A,http://wals.info/refdb/record/Innes-1964
