LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Arabic (Egyptian),Possessive suffixes,"Gary and Gamal-Eldin 1982[32, 48]",http://wals.info/valuesets/57A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/57A,"http://wals.info/refdb/record/Gary-and-Gamal-Eldin-1982[32, 48]"
Arabic (Gulf),Possessive suffixes,"Holes 1990[59, 96, 171]",http://wals.info/valuesets/57A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/57A,"http://wals.info/refdb/record/Holes-1990[59, 96, 171]"
Arabic (Iraqi),Possessive suffixes,Erwin 1963[272],http://wals.info/valuesets/57A-arq,http://wals.info/languoid/lect/wals_code_arq,http://wals.info/feature/57A,http://wals.info/refdb/record/Erwin-1963[272]
Arabic (Modern Standard),Possessive suffixes,Cowan 1958[48-49],http://wals.info/valuesets/57A-ams,http://wals.info/languoid/lect/wals_code_ams,http://wals.info/feature/57A,http://wals.info/refdb/record/Cowan-1958[48-49]
Arabic (Moroccan),Possessive suffixes,"Harrell 1962[135, 203]",http://wals.info/valuesets/57A-amr,http://wals.info/languoid/lect/wals_code_amr,http://wals.info/feature/57A,"http://wals.info/refdb/record/Harrell-1962[135, 203]"
Arabic (Syrian),Possessive suffixes,"Cowell 1964[512, 540]",http://wals.info/valuesets/57A-asy,http://wals.info/languoid/lect/wals_code_asy,http://wals.info/feature/57A,"http://wals.info/refdb/record/Cowell-1964[512, 540]"
Araona,No possessive affixes,Pitman 1980[passim],http://wals.info/valuesets/57A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/57A,http://wals.info/refdb/record/Pitman-1980[passim]
Arawak,Possessive prefixes,Pet 1987[32],http://wals.info/valuesets/57A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/57A,http://wals.info/refdb/record/Pet-1987[32]
Archi,No possessive affixes,Kibrik et al. 1977[ passim],http://wals.info/valuesets/57A-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/57A,http://wals.info/refdb/record/Kibrik-et-al-1977[ passim]
Aribwatsa,Possessive suffixes,Holzknecht 1997a[156],http://wals.info/valuesets/57A-ari,http://wals.info/languoid/lect/wals_code_ari,http://wals.info/feature/57A,http://wals.info/refdb/record/Holzknecht-1997a[156]
Armenian (Eastern),Possessive suffixes,,http://wals.info/valuesets/57A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/57A,
Armenian (Western),Possessive suffixes,Gulian 1965[26],http://wals.info/valuesets/57A-arw,http://wals.info/languoid/lect/wals_code_arw,http://wals.info/feature/57A,http://wals.info/refdb/record/Gulian-1965[26]
Arop-Lokep,Possessive suffixes,D'Jernes 2002[251],http://wals.info/valuesets/57A-alk,http://wals.info/languoid/lect/wals_code_alk,http://wals.info/feature/57A,http://wals.info/refdb/record/DJernes-2002[251]
Arosi,Possessive suffixes,"Capell 1971[36, 66]",http://wals.info/valuesets/57A-aro,http://wals.info/languoid/lect/wals_code_aro,http://wals.info/feature/57A,"http://wals.info/refdb/record/Capell-1971[36, 66]"
Arrernte (Mparntwe),Possessive suffixes,Wilkins 1989[133],http://wals.info/valuesets/57A-amp,http://wals.info/languoid/lect/wals_code_amp,http://wals.info/feature/57A,http://wals.info/refdb/record/Wilkins-1989[133]
Asmat,No possessive affixes,Voorhoeve 1965[passim],http://wals.info/valuesets/57A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/57A,http://wals.info/refdb/record/Voorhoeve-1965[passim]
Atacameño,Possessive prefixes,Adelaar 2004[381],http://wals.info/valuesets/57A-atm,http://wals.info/languoid/lect/wals_code_atm,http://wals.info/feature/57A,http://wals.info/refdb/record/Adelaar-2004[381]
Athpare,Possessive prefixes,Ebert 1997b[84],http://wals.info/valuesets/57A-ath,http://wals.info/languoid/lect/wals_code_ath,http://wals.info/feature/57A,http://wals.info/refdb/record/Ebert-1997b[84]
Awa,Possessive prefixes,McKaughan and Loving 1973[31],http://wals.info/valuesets/57A-awa,http://wals.info/languoid/lect/wals_code_awa,http://wals.info/feature/57A,http://wals.info/refdb/record/McKaughan-and-Loving-1973[31]
Awa Pit,No possessive affixes,Curnow 1997[passim],http://wals.info/valuesets/57A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/57A,http://wals.info/refdb/record/Curnow-1997[passim]
Awtuw,No possessive affixes,Feldman 1986[passim],http://wals.info/valuesets/57A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/57A,http://wals.info/refdb/record/Feldman-1986[passim]
Aymara,Possessive suffixes,Wexler 1967[12-13];Ebbing 1965[54],http://wals.info/valuesets/57A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/57A,http://wals.info/refdb/record/Wexler-1967[12-13];http://wals.info/refdb/record/Ebbing-1965[54]
Ayomán,Possessive prefixes,Adelaar 2004[129],http://wals.info/valuesets/57A-ayo,http://wals.info/languoid/lect/wals_code_ayo,http://wals.info/feature/57A,http://wals.info/refdb/record/Adelaar-2004[129]
Ayoreo,Possessive prefixes,Adelaar 2004[passim],http://wals.info/valuesets/57A-ayr,http://wals.info/languoid/lect/wals_code_ayr,http://wals.info/feature/57A,http://wals.info/refdb/record/Adelaar-2004[passim]
Azari (Iranian),Possessive suffixes,Dehghani 2000[103],http://wals.info/valuesets/57A-azi,http://wals.info/languoid/lect/wals_code_azi,http://wals.info/feature/57A,http://wals.info/refdb/record/Dehghani-2000[103]
Azerbaijani,Possessive suffixes,Householder and Lofti 1965[17-18],http://wals.info/valuesets/57A-aze,http://wals.info/languoid/lect/wals_code_aze,http://wals.info/feature/57A,http://wals.info/refdb/record/Householder-and-Lofti-1965[17-18]
Bagirmi,Possessive suffixes,Stevenson 1969[34],http://wals.info/valuesets/57A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/57A,http://wals.info/refdb/record/Stevenson-1969[34]
Bagiro,Possessive suffixes,Boyeldieu 2000[86],http://wals.info/valuesets/57A-bgr,http://wals.info/languoid/lect/wals_code_bgr,http://wals.info/feature/57A,http://wals.info/refdb/record/Boyeldieu-2000[86]
Bai,No possessive affixes,Fitzgerald 1941[passim],http://wals.info/valuesets/57A-bai,http://wals.info/languoid/lect/wals_code_bai,http://wals.info/feature/57A,http://wals.info/refdb/record/Fitzgerald-1941[passim]
Bajau (West Coast),Possessive suffixes,Miller 2007[ 315],http://wals.info/valuesets/57A-bwc,http://wals.info/languoid/lect/wals_code_bwc,http://wals.info/feature/57A,http://wals.info/refdb/record/Miller-2007[ 315]
Baka (in Cameroon),Possessive suffixes,Kilian-Hatz 1995[19],http://wals.info/valuesets/57A-bak,http://wals.info/languoid/lect/wals_code_bak,http://wals.info/feature/57A,http://wals.info/refdb/record/Kilian-Hatz-1995[19]
Balangao,Possessive suffixes,Shetler 1976[124],http://wals.info/valuesets/57A-blg,http://wals.info/languoid/lect/wals_code_blg,http://wals.info/feature/57A,http://wals.info/refdb/record/Shetler-1976[124]
Bali-Vitu,Possessive suffixes,Ross 2002c[370],http://wals.info/valuesets/57A-bvi,http://wals.info/languoid/lect/wals_code_bvi,http://wals.info/feature/57A,http://wals.info/refdb/record/Ross-2002c[370]
Banoni,Possessive suffixes,Lincoln 1976[79],http://wals.info/valuesets/57A-bnn,http://wals.info/languoid/lect/wals_code_bnn,http://wals.info/feature/57A,http://wals.info/refdb/record/Lincoln-1976[79]
Barambu,Possessive suffixes,"Tucker and Bryan 1966[148, 158]",http://wals.info/valuesets/57A-bbu,http://wals.info/languoid/lect/wals_code_bbu,http://wals.info/feature/57A,"http://wals.info/refdb/record/Tucker-and-Bryan-1966[148, 158]"
Barasano,No possessive affixes,Jones and Jones 1991[passim],http://wals.info/valuesets/57A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/57A,http://wals.info/refdb/record/Jones-and-Jones-1991[passim]
Baré,Possessive prefixes,Aikhenvald 1996[13],http://wals.info/valuesets/57A-bae,http://wals.info/languoid/lect/wals_code_bae,http://wals.info/feature/57A,http://wals.info/refdb/record/Aikhenvald-1996[13]
Baruya,Possessive prefixes,Lloyd 1992[658],http://wals.info/valuesets/57A-bry,http://wals.info/languoid/lect/wals_code_bry,http://wals.info/feature/57A,http://wals.info/refdb/record/Lloyd-1992[658]
Bashkir,Possessive suffixes,Poppe 1964[34],http://wals.info/valuesets/57A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/57A,http://wals.info/refdb/record/Poppe-1964[34]
Basque,No possessive affixes,Lafitte 1962[ passim],http://wals.info/valuesets/57A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/57A,http://wals.info/refdb/record/Lafitte-1962[ passim]
Batak (Karo),Possessive suffixes,"Woollams 1996[106, 108, 135]",http://wals.info/valuesets/57A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/57A,"http://wals.info/refdb/record/Woollams-1996[106, 108, 135]"
Batak (Toba),Possessive suffixes,van der Tuuk 1864[ 239-242];Nababan 1981[ 67],http://wals.info/valuesets/57A-bto,http://wals.info/languoid/lect/wals_code_bto,http://wals.info/feature/57A,http://wals.info/refdb/record/van-der-Tuuk-1864[ 239-242];http://wals.info/refdb/record/Nababan-1981[ 67]
Bau,Possessive suffixes,Z'Graggen 1969[248-249],http://wals.info/valuesets/57A-bau,http://wals.info/languoid/lect/wals_code_bau,http://wals.info/feature/57A,http://wals.info/refdb/record/ZGraggen-1969[248-249]
Baure,Possessive prefixes,Baptista and Wallin 1967[passim],http://wals.info/valuesets/57A-baq,http://wals.info/languoid/lect/wals_code_baq,http://wals.info/feature/57A,http://wals.info/refdb/record/Baptista-and-Wallin-1967[passim]
Bawm,No possessive affixes,Reichle 1981[passim],http://wals.info/valuesets/57A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/57A,http://wals.info/refdb/record/Reichle-1981[passim]
Beja,Possessive suffixes,Almkvist 1881[88];Hudson 1974[123];Reinisch 1893[103],http://wals.info/valuesets/57A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/57A,http://wals.info/refdb/record/Almkvist-1881[88];http://wals.info/refdb/record/Hudson-1974[123];http://wals.info/refdb/record/Reinisch-1893[103]
Belhare,Possessive prefixes,Bickel 2003[550],http://wals.info/valuesets/57A-bel,http://wals.info/languoid/lect/wals_code_bel,http://wals.info/feature/57A,http://wals.info/refdb/record/Bickel-2003[550]
Bella Coola,Possessive suffixes,Davis and Saunders 1978[63-64],http://wals.info/valuesets/57A-bco,http://wals.info/languoid/lect/wals_code_bco,http://wals.info/feature/57A,http://wals.info/refdb/record/Davis-and-Saunders-1978[63-64]
Berber (Chaouia),Possessive suffixes,Penchoen 1973a[22-23],http://wals.info/valuesets/57A-bch,http://wals.info/languoid/lect/wals_code_bch,http://wals.info/feature/57A,http://wals.info/refdb/record/Penchoen-1973a[22-23]
Berber (Figuig),Possessive suffixes,"Kossmann 1997[182, 185]",http://wals.info/valuesets/57A-bfg,http://wals.info/languoid/lect/wals_code_bfg,http://wals.info/feature/57A,"http://wals.info/refdb/record/Kossmann-1997[182, 185]"
Berber (Middle Atlas),Possessive suffixes,Abdel-Massih 1971[37-43];Penchoen 1973b[64-65],http://wals.info/valuesets/57A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/57A,http://wals.info/refdb/record/Abdel-Massih-1971[37-43];http://wals.info/refdb/record/Penchoen-1973b[64-65]
Berber (Rif),Possessive suffixes,Kossmann 2000[153],http://wals.info/valuesets/57A-brf,http://wals.info/languoid/lect/wals_code_brf,http://wals.info/feature/57A,http://wals.info/refdb/record/Kossmann-2000[153]
Berber (Siwa),Possessive suffixes,Vycichl 1991[95],http://wals.info/valuesets/57A-bsi,http://wals.info/languoid/lect/wals_code_bsi,http://wals.info/feature/57A,http://wals.info/refdb/record/Vycichl-1991[95]
Beria,Possessive suffixes,Crass and Jakobi 2004[ 123],http://wals.info/valuesets/57A-zag,http://wals.info/languoid/lect/wals_code_zag,http://wals.info/feature/57A,http://wals.info/refdb/record/Crass-and-Jakobi-2004[ 123]
Berta,Possessive suffixes,Tucker and Bryan 1966[350-351];Triulzi et al. 1976a[522],http://wals.info/valuesets/57A-ber,http://wals.info/languoid/lect/wals_code_ber,http://wals.info/feature/57A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[350-351];http://wals.info/refdb/record/Triulzi-et-al-1976a[522]
Betoi,Possessive prefixes,,http://wals.info/valuesets/57A-bti,http://wals.info/languoid/lect/wals_code_bti,http://wals.info/feature/57A,
Bhojpuri,No possessive affixes,Shukla 1981[passim],http://wals.info/valuesets/57A-bho,http://wals.info/languoid/lect/wals_code_bho,http://wals.info/feature/57A,http://wals.info/refdb/record/Shukla-1981[passim]
Biak,Possessive suffixes,van den Heuvel 2006[ 229],http://wals.info/valuesets/57A-bik,http://wals.info/languoid/lect/wals_code_bik,http://wals.info/feature/57A,http://wals.info/refdb/record/van-den-Heuvel-2006[ 229]
Bidiya,Possessive suffixes,Alio 1986[204],http://wals.info/valuesets/57A-bid,http://wals.info/languoid/lect/wals_code_bid,http://wals.info/feature/57A,http://wals.info/refdb/record/Alio-1986[204]
Biloxi,Possessive prefixes,"Einaudi 1976[57-59, 62-65]",http://wals.info/valuesets/57A-blx,http://wals.info/languoid/lect/wals_code_blx,http://wals.info/feature/57A,"http://wals.info/refdb/record/Einaudi-1976[57-59, 62-65]"
Bilua,Possessive prefixes,Obata 2003,http://wals.info/valuesets/57A-bil,http://wals.info/languoid/lect/wals_code_bil,http://wals.info/feature/57A,http://wals.info/refdb/record/Obata-2003
Binandere,No possessive affixes,Wilson 1996[passim],http://wals.info/valuesets/57A-bin,http://wals.info/languoid/lect/wals_code_bin,http://wals.info/feature/57A,http://wals.info/refdb/record/Wilson-1996[passim]
Binga,Possessive suffixes,Santandrea 1956[27],http://wals.info/valuesets/57A-big,http://wals.info/languoid/lect/wals_code_big,http://wals.info/feature/57A,http://wals.info/refdb/record/Santandrea-1956[27]
Bira,Possessive suffixes,Kutsch Lojenga 2003[464],http://wals.info/valuesets/57A-bia,http://wals.info/languoid/lect/wals_code_bia,http://wals.info/feature/57A,http://wals.info/refdb/record/Kutsch-Lojenga-2003[464]
Biri,No possessive affixes,Terrill 1998[passim],http://wals.info/valuesets/57A-bii,http://wals.info/languoid/lect/wals_code_bii,http://wals.info/feature/57A,http://wals.info/refdb/record/Terrill-1998[passim]
Blackfoot,Possessive prefixes,Uhlenbeck 1938[25];Taylor 1969b[194],http://wals.info/valuesets/57A-bla,http://wals.info/languoid/lect/wals_code_bla,http://wals.info/feature/57A,http://wals.info/refdb/record/Uhlenbeck-1938[25];http://wals.info/refdb/record/Taylor-1969b[194]
Boazi,Possessive prefixes,Boelaars 1950[55],http://wals.info/valuesets/57A-boa,http://wals.info/languoid/lect/wals_code_boa,http://wals.info/feature/57A,http://wals.info/refdb/record/Boelaars-1950[55]
Bodo,Possessive prefixes,Bhattacharya 1977[111],http://wals.info/valuesets/57A-bod,http://wals.info/languoid/lect/wals_code_bod,http://wals.info/feature/57A,http://wals.info/refdb/record/Bhattacharya-1977[111]
Bongo,Possessive suffixes,"Santandrea 1963[34, 36]",http://wals.info/valuesets/57A-bgo,http://wals.info/languoid/lect/wals_code_bgo,http://wals.info/feature/57A,"http://wals.info/refdb/record/Santandrea-1963[34, 36]"
Bontok,Possessive suffixes,Seidenadel 1909[34],http://wals.info/valuesets/57A-btk,http://wals.info/languoid/lect/wals_code_btk,http://wals.info/feature/57A,http://wals.info/refdb/record/Seidenadel-1909[34]
Bororo,Possessive prefixes,Huestis 1963[236],http://wals.info/valuesets/57A-brr,http://wals.info/languoid/lect/wals_code_brr,http://wals.info/feature/57A,http://wals.info/refdb/record/Huestis-1963[236]
Brahui,Possessive suffixes,Bray 1909[passim],http://wals.info/valuesets/57A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/57A,http://wals.info/refdb/record/Bray-1909[passim]
Breton,Possessive suffixes,Press 1986[99],http://wals.info/valuesets/57A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/57A,http://wals.info/refdb/record/Press-1986[99]
Bribri,No possessive affixes,Margery Peña 1982[passim],http://wals.info/valuesets/57A-bri,http://wals.info/languoid/lect/wals_code_bri,http://wals.info/feature/57A,http://wals.info/refdb/record/Margery-Pena-1982[passim]
Buduma,Possessive suffixes,Lukas and Nachtigal 1939[38-39],http://wals.info/valuesets/57A-bud,http://wals.info/languoid/lect/wals_code_bud,http://wals.info/feature/57A,http://wals.info/refdb/record/Lukas-and-Nachtigal-1939[38-39]
Buin,Possessive prefixes,"Grisward and Kieta 1910[84, passim]",http://wals.info/valuesets/57A-bun,http://wals.info/languoid/lect/wals_code_bun,http://wals.info/feature/57A,"http://wals.info/refdb/record/Grisward-and-Kieta-1910[84, passim]"
Bulgarian,No possessive affixes,Scatton 1984[317],http://wals.info/valuesets/57A-bul,http://wals.info/languoid/lect/wals_code_bul,http://wals.info/feature/57A,http://wals.info/refdb/record/Scatton-1984[317]
Bunu (Younuo),No possessive affixes,Mao and Tsu-yao 1972[passim],http://wals.info/valuesets/57A-pnu,http://wals.info/languoid/lect/wals_code_pnu,http://wals.info/feature/57A,http://wals.info/refdb/record/Mao-and-Tsu-yao-1972[passim]
Burarra,Possessive prefixes,Glasgow and Garner 1980[passim],http://wals.info/valuesets/57A-bua,http://wals.info/languoid/lect/wals_code_bua,http://wals.info/feature/57A,http://wals.info/refdb/record/Glasgow-and-Garner-1980[passim]
Buriat,Possessive suffixes,Poppe 1960[42],http://wals.info/valuesets/57A-but,http://wals.info/languoid/lect/wals_code_but,http://wals.info/feature/57A,http://wals.info/refdb/record/Poppe-1960[42]
