LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Barasano,No N-M pronouns,Smith 1973,http://wals.info/valuesets/137A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/137A,http://wals.info/refdb/record/Smith-1973
Basque,No N-M pronouns,King 1993b,http://wals.info/valuesets/137A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/137A,http://wals.info/refdb/record/King-1993b
Beja,No N-M pronouns,Hudson 1974,http://wals.info/valuesets/137A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/137A,http://wals.info/refdb/record/Hudson-1974
Belhare,No N-M pronouns,,http://wals.info/valuesets/137A-bel,http://wals.info/languoid/lect/wals_code_bel,http://wals.info/feature/137A,
Berber (Middle Atlas),"N-M pronouns, non-paradigmatic",Penchoen 1973b,http://wals.info/valuesets/137A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/137A,http://wals.info/refdb/record/Penchoen-1973b
Berik,No N-M pronouns,Thimbwat et al. 1979,http://wals.info/valuesets/137A-brk,http://wals.info/languoid/lect/wals_code_brk,http://wals.info/feature/137A,http://wals.info/refdb/record/Thimbwat-et-al-1979
Bororo,No N-M pronouns,"Crowell 1979[203, 206]",http://wals.info/valuesets/137A-brr,http://wals.info/languoid/lect/wals_code_brr,http://wals.info/feature/137A,"http://wals.info/refdb/record/Crowell-1979[203, 206]"
Burmese,No N-M pronouns,Okell 1969,http://wals.info/valuesets/137A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/137A,http://wals.info/refdb/record/Okell-1969
Burushaski,No N-M pronouns,Berger 1998,http://wals.info/valuesets/137A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/137A,http://wals.info/refdb/record/Berger-1998
Campa (Axininca),"N-M pronouns, paradigmatic",Payne 1981,http://wals.info/valuesets/137A-cax,http://wals.info/languoid/lect/wals_code_cax,http://wals.info/feature/137A,http://wals.info/refdb/record/Payne-1981
Canela-Krahô,No N-M pronouns,Popjes and Popjes 1986,http://wals.info/valuesets/137A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/137A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Cashinahua,"N-M pronouns, paradigmatic",Cromack 1968,http://wals.info/valuesets/137A-csh,http://wals.info/languoid/lect/wals_code_csh,http://wals.info/feature/137A,http://wals.info/refdb/record/Cromack-1968
Cayuvava,No N-M pronouns,Key 1967,http://wals.info/valuesets/137A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/137A,http://wals.info/refdb/record/Key-1967
Chamorro,No N-M pronouns,Topping 1973,http://wals.info/valuesets/137A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/137A,http://wals.info/refdb/record/Topping-1973
Chichimeca-Jonaz,No N-M pronouns,Lastra de Suárez 1984,http://wals.info/valuesets/137A-cjo,http://wals.info/languoid/lect/wals_code_cjo,http://wals.info/feature/137A,http://wals.info/refdb/record/Lastra-de-Suarez-1984
Chimariko,"N-M pronouns, paradigmatic",Dixon 1910,http://wals.info/valuesets/137A-chi,http://wals.info/languoid/lect/wals_code_chi,http://wals.info/feature/137A,http://wals.info/refdb/record/Dixon-1910
Chinook (Upper),"N-M pronouns, paradigmatic",Dyk 1933,http://wals.info/valuesets/137A-cku,http://wals.info/languoid/lect/wals_code_cku,http://wals.info/feature/137A,http://wals.info/refdb/record/Dyk-1933
Chitimacha,No N-M pronouns,Swadesh 1946b,http://wals.info/valuesets/137A-ctm,http://wals.info/languoid/lect/wals_code_ctm,http://wals.info/feature/137A,http://wals.info/refdb/record/Swadesh-1946b
Chontal (Highland),"N-M pronouns, paradigmatic",Turner and Turner 1971,http://wals.info/valuesets/137A-cho,http://wals.info/languoid/lect/wals_code_cho,http://wals.info/feature/137A,http://wals.info/refdb/record/Turner-and-Turner-1971
Chukchi,No N-M pronouns,Dunn 1999,http://wals.info/valuesets/137A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/137A,http://wals.info/refdb/record/Dunn-1999
Chumash (Ineseño),No N-M pronouns,Applegate 1972,http://wals.info/valuesets/137A-cin,http://wals.info/languoid/lect/wals_code_cin,http://wals.info/feature/137A,http://wals.info/refdb/record/Applegate-1972
Chuvash,No N-M pronouns,Andreev 1966[51ff.],http://wals.info/valuesets/137A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/137A,http://wals.info/refdb/record/Andreev-1966[51ff.]
Coos (Hanis),No N-M pronouns,Frachtenberg 1922a,http://wals.info/valuesets/137A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/137A,http://wals.info/refdb/record/Frachtenberg-1922a
Cree (Plains),No N-M pronouns,Wolfart 1973,http://wals.info/valuesets/137A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/137A,http://wals.info/refdb/record/Wolfart-1973
Daga,No N-M pronouns,Murane 1974,http://wals.info/valuesets/137A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/137A,http://wals.info/refdb/record/Murane-1974
Dani (Lower Grand Valley),No N-M pronouns,Bromley 1981,http://wals.info/valuesets/137A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/137A,http://wals.info/refdb/record/Bromley-1981
Diegueño (Mesa Grande),"N-M pronouns, paradigmatic",Langdon 1970,http://wals.info/valuesets/137A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/137A,http://wals.info/refdb/record/Langdon-1970
Diyari,No N-M pronouns,Austin 1981,http://wals.info/valuesets/137A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/137A,http://wals.info/refdb/record/Austin-1981
Dizi,No N-M pronouns,Allan 1976b,http://wals.info/valuesets/137A-diz,http://wals.info/languoid/lect/wals_code_diz,http://wals.info/feature/137A,http://wals.info/refdb/record/Allan-1976b
Djapu,No N-M pronouns,Morphy 1983[51ff.],http://wals.info/valuesets/137A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/137A,http://wals.info/refdb/record/Morphy-1983[51ff.]
Djingili,No N-M pronouns,Chadwick 1975,http://wals.info/valuesets/137A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/137A,http://wals.info/refdb/record/Chadwick-1975
Dumo,"N-M pronouns, paradigmatic",Ross 1980,http://wals.info/valuesets/137A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/137A,http://wals.info/refdb/record/Ross-1980
Dyirbal,No N-M pronouns,Dixon 1972,http://wals.info/valuesets/137A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/137A,http://wals.info/refdb/record/Dixon-1972
English,No N-M pronouns,,http://wals.info/valuesets/137A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/137A,
Fijian,No N-M pronouns,Dixon 1988,http://wals.info/valuesets/137A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/137A,http://wals.info/refdb/record/Dixon-1988
Finnish,No N-M pronouns,Karlsson 1999,http://wals.info/valuesets/137A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/137A,http://wals.info/refdb/record/Karlsson-1999
French,No N-M pronouns,,http://wals.info/valuesets/137A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/137A,
Fula (Cameroonian),No N-M pronouns,Arnott 1970,http://wals.info/valuesets/137A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/137A,http://wals.info/refdb/record/Arnott-1970
Fur,No N-M pronouns,Beaton 1968,http://wals.info/valuesets/137A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/137A,http://wals.info/refdb/record/Beaton-1968
Gbeya Bossangoa,No N-M pronouns,Samarin 1966,http://wals.info/valuesets/137A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/137A,http://wals.info/refdb/record/Samarin-1966
Georgian,No N-M pronouns,,http://wals.info/valuesets/137A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/137A,
German,No N-M pronouns,,http://wals.info/valuesets/137A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/137A,
Gitksan,"N-M pronouns, non-paradigmatic",Rigsby 1986,http://wals.info/valuesets/137A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/137A,http://wals.info/refdb/record/Rigsby-1986
Gooniyandi,No N-M pronouns,McGregor 1990,http://wals.info/valuesets/137A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/137A,http://wals.info/refdb/record/McGregor-1990
Grebo,"N-M pronouns, non-paradigmatic",Innes 1966,http://wals.info/valuesets/137A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/137A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),No N-M pronouns,Joseph 1998,http://wals.info/valuesets/137A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/137A,http://wals.info/refdb/record/Joseph-1998
Greenlandic (West),No N-M pronouns,Fortescue 1984,http://wals.info/valuesets/137A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/137A,http://wals.info/refdb/record/Fortescue-1984
Guaraní,No N-M pronouns,Gregores and Suarez 1967,http://wals.info/valuesets/137A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/137A,http://wals.info/refdb/record/Gregores-and-Suarez-1967
Gününa Küne,"N-M pronouns, non-paradigmatic",Casamiquela 1983,http://wals.info/valuesets/137A-gku,http://wals.info/languoid/lect/wals_code_gku,http://wals.info/feature/137A,http://wals.info/refdb/record/Casamiquela-1983
Haida,No N-M pronouns,Swanton 1911b,http://wals.info/valuesets/137A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/137A,http://wals.info/refdb/record/Swanton-1911b
Hatam,No N-M pronouns,Reesink 1999,http://wals.info/valuesets/137A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/137A,http://wals.info/refdb/record/Reesink-1999
Hausa,No N-M pronouns,Kraft and Kirk-Greene 1973,http://wals.info/valuesets/137A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/137A,http://wals.info/refdb/record/Kraft-and-Kirk-Greene-1973
Hebrew (Modern),No N-M pronouns,Glinert 1989,http://wals.info/valuesets/137A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/137A,http://wals.info/refdb/record/Glinert-1989
Hindi,No N-M pronouns,McGregor 1977,http://wals.info/valuesets/137A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/137A,http://wals.info/refdb/record/McGregor-1977
Hixkaryana,No N-M pronouns,Derbyshire 1979,http://wals.info/valuesets/137A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/137A,http://wals.info/refdb/record/Derbyshire-1979
Hmong Njua,No N-M pronouns,Harriehausen 1990,http://wals.info/valuesets/137A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/137A,http://wals.info/refdb/record/Harriehausen-1990
Hua,No N-M pronouns,Haiman 1980,http://wals.info/valuesets/137A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/137A,http://wals.info/refdb/record/Haiman-1980
Huave (San Mateo del Mar),No N-M pronouns,Stairs and Hollenbach 1969;Matthews 1972,http://wals.info/valuesets/137A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/137A,http://wals.info/refdb/record/Stairs-and-Hollenbach-1969;http://wals.info/refdb/record/Matthews-1972
Hungarian,No N-M pronouns,Hall 1944,http://wals.info/valuesets/137A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/137A,http://wals.info/refdb/record/Hall-1944
Iau,No N-M pronouns,Bateman 1986,http://wals.info/valuesets/137A-iau,http://wals.info/languoid/lect/wals_code_iau,http://wals.info/feature/137A,http://wals.info/refdb/record/Bateman-1986
Imonda,No N-M pronouns,Seiler 1985,http://wals.info/valuesets/137A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/137A,http://wals.info/refdb/record/Seiler-1985
Indonesian,No N-M pronouns,Sneddon 1996b,http://wals.info/valuesets/137A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/137A,http://wals.info/refdb/record/Sneddon-1996b
Ingush,No N-M pronouns,,http://wals.info/valuesets/137A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/137A,
Itelmen,No N-M pronouns,Volodin 1976,http://wals.info/valuesets/137A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/137A,http://wals.info/refdb/record/Volodin-1976
Jakaltek,No N-M pronouns,Day 1973;Craig 1977,http://wals.info/valuesets/137A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/137A,http://wals.info/refdb/record/Day-1973;http://wals.info/refdb/record/Craig-1977
Japanese,No N-M pronouns,Hinds 1986,http://wals.info/valuesets/137A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/137A,http://wals.info/refdb/record/Hinds-1986
Jaqaru,"N-M pronouns, non-paradigmatic",Hardman 1983,http://wals.info/valuesets/137A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/137A,http://wals.info/refdb/record/Hardman-1983
Jivaro,No N-M pronouns,Pellizzaro 1969,http://wals.info/valuesets/137A-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/137A,http://wals.info/refdb/record/Pellizzaro-1969
Ju|'hoan,No N-M pronouns,Snyman 1970,http://wals.info/valuesets/137A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/137A,http://wals.info/refdb/record/Snyman-1970
Kannada,No N-M pronouns,Schiffman 1983,http://wals.info/valuesets/137A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/137A,http://wals.info/refdb/record/Schiffman-1983
Kanuri,"N-M pronouns, non-paradigmatic",Hutchison 1981,http://wals.info/valuesets/137A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/137A,http://wals.info/refdb/record/Hutchison-1981
Karok,"N-M pronouns, paradigmatic",Bright 1957,http://wals.info/valuesets/137A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/137A,http://wals.info/refdb/record/Bright-1957
Kâte,"N-M pronouns, non-paradigmatic",Pilhofer 1933,http://wals.info/valuesets/137A-kat,http://wals.info/languoid/lect/wals_code_kat,http://wals.info/feature/137A,http://wals.info/refdb/record/Pilhofer-1933
Kayardild,No N-M pronouns,Evans 1995,http://wals.info/valuesets/137A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/137A,http://wals.info/refdb/record/Evans-1995
Ket,No N-M pronouns,Vall and Kanakin 1985,http://wals.info/valuesets/137A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/137A,http://wals.info/refdb/record/Vall-and-Kanakin-1985
Kewa,No N-M pronouns,Franklin 1971,http://wals.info/valuesets/137A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/137A,http://wals.info/refdb/record/Franklin-1971
Khalkha,No N-M pronouns,Poppe 1970,http://wals.info/valuesets/137A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/137A,http://wals.info/refdb/record/Poppe-1970
Khoekhoe,No N-M pronouns,Hagman 1977,http://wals.info/valuesets/137A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/137A,http://wals.info/refdb/record/Hagman-1977
Kiowa,"N-M pronouns, paradigmatic",Watkins 1984,http://wals.info/valuesets/137A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/137A,http://wals.info/refdb/record/Watkins-1984
Kipea,No N-M pronouns,Rodrigues 1999b[201-2 et pass.],http://wals.info/valuesets/137A-kri,http://wals.info/languoid/lect/wals_code_kri,http://wals.info/feature/137A,http://wals.info/refdb/record/Rodrigues-1999b[201-2 et pass.]
Kiwai,No N-M pronouns,Ray 1933,http://wals.info/valuesets/137A-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/137A,http://wals.info/refdb/record/Ray-1933
Koasati,No N-M pronouns,Kimball 1991,http://wals.info/valuesets/137A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/137A,http://wals.info/refdb/record/Kimball-1991
Kobon,No N-M pronouns,Davies 1981b,http://wals.info/valuesets/137A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/137A,http://wals.info/refdb/record/Davies-1981b
Kombai,No N-M pronouns,de Vries 1989,http://wals.info/valuesets/137A-kmb,http://wals.info/languoid/lect/wals_code_kmb,http://wals.info/feature/137A,http://wals.info/refdb/record/de-Vries-1989
Korean,No N-M pronouns,Lee 1989,http://wals.info/valuesets/137A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/137A,http://wals.info/refdb/record/Lee-1989
Kota,No N-M pronouns,Emeneau 1944,http://wals.info/valuesets/137A-kot,http://wals.info/languoid/lect/wals_code_kot,http://wals.info/feature/137A,http://wals.info/refdb/record/Emeneau-1944
Koyraboro Senni,No N-M pronouns,Heath 1999a,http://wals.info/valuesets/137A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/137A,http://wals.info/refdb/record/Heath-1999a
Krongo,No N-M pronouns,Reh 1985,http://wals.info/valuesets/137A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/137A,http://wals.info/refdb/record/Reh-1985
Kutenai,No N-M pronouns,Boas 1927,http://wals.info/valuesets/137A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/137A,http://wals.info/refdb/record/Boas-1927
Lakhota,No N-M pronouns,Riggs 1893,http://wals.info/valuesets/137A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/137A,http://wals.info/refdb/record/Riggs-1893
Lango,No N-M pronouns,Noonan 1992,http://wals.info/valuesets/137A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/137A,http://wals.info/refdb/record/Noonan-1992
Lavukaleve,No N-M pronouns,Terrill 1999,http://wals.info/valuesets/137A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/137A,http://wals.info/refdb/record/Terrill-1999
Lezgian,No N-M pronouns,Haspelmath 1993,http://wals.info/valuesets/137A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/137A,http://wals.info/refdb/record/Haspelmath-1993
Luganda,No N-M pronouns,Ashton et al. 1954,http://wals.info/valuesets/137A-lda,http://wals.info/languoid/lect/wals_code_lda,http://wals.info/feature/137A,http://wals.info/refdb/record/Ashton-et-al-1954
Lugbara,No N-M pronouns,Crazzolara 1960,http://wals.info/valuesets/137A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/137A,http://wals.info/refdb/record/Crazzolara-1960
Luiseño,"N-M pronouns, paradigmatic",Kroeber and Grace 1960,http://wals.info/valuesets/137A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/137A,http://wals.info/refdb/record/Kroeber-and-Grace-1960
Luvale,No N-M pronouns,Horton 1949,http://wals.info/valuesets/137A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/137A,http://wals.info/refdb/record/Horton-1949
Maasai,No N-M pronouns,Tucker and Mpaayei 1955,http://wals.info/valuesets/137A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/137A,http://wals.info/refdb/record/Tucker-and-Mpaayei-1955
Maidu (Northeast),"N-M pronouns, paradigmatic",Shipley 1964,http://wals.info/valuesets/137A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/137A,http://wals.info/refdb/record/Shipley-1964
Malagasy,No N-M pronouns,Keenan 2000,http://wals.info/valuesets/137A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/137A,http://wals.info/refdb/record/Keenan-2000
Malakmalak,No N-M pronouns,Birk 1976,http://wals.info/valuesets/137A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/137A,http://wals.info/refdb/record/Birk-1976
Mandarin,No N-M pronouns,Li and Thompson 1981,http://wals.info/valuesets/137A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/137A,http://wals.info/refdb/record/Li-and-Thompson-1981
Mandinka,No N-M pronouns,Creissels 1983,http://wals.info/valuesets/137A-mdk,http://wals.info/languoid/lect/wals_code_mdk,http://wals.info/feature/137A,http://wals.info/refdb/record/Creissels-1983
Mangarrayi,No N-M pronouns,Merlan 1982,http://wals.info/valuesets/137A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/137A,http://wals.info/refdb/record/Merlan-1982
Mapudungun,"N-M pronouns, paradigmatic",Smeets 1989,http://wals.info/valuesets/137A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/137A,http://wals.info/refdb/record/Smeets-1989
Maricopa,No N-M pronouns,Gordon 1986,http://wals.info/valuesets/137A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/137A,http://wals.info/refdb/record/Gordon-1986
Martuthunira,No N-M pronouns,Dench 1995,http://wals.info/valuesets/137A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/137A,http://wals.info/refdb/record/Dench-1995
Maung,No N-M pronouns,Capell and Hinch 1970,http://wals.info/valuesets/137A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/137A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maybrat,No N-M pronouns,Dol 1999,http://wals.info/valuesets/137A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/137A,http://wals.info/refdb/record/Dol-1999
Meithei,No N-M pronouns,Chelliah 1997,http://wals.info/valuesets/137A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/137A,http://wals.info/refdb/record/Chelliah-1997
Miskito,"N-M pronouns, paradigmatic",Thaeler and Thaeler n.d.,http://wals.info/valuesets/137A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/137A,http://wals.info/refdb/record/Thaeler-and-Thaeler-nd
Miwok (Southern Sierra),"N-M pronouns, non-paradigmatic",Broadbent 1964,http://wals.info/valuesets/137A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/137A,http://wals.info/refdb/record/Broadbent-1964
Mixe (Coatlán),"N-M pronouns, paradigmatic",Van Haitsma and Van Haitsma 1976,http://wals.info/valuesets/137A-mco,http://wals.info/languoid/lect/wals_code_mco,http://wals.info/feature/137A,http://wals.info/refdb/record/Van-Haitsma-and-Van-Haitsma-1976
Mixtec (Chalcatongo),No N-M pronouns,Macaulay 1996,http://wals.info/valuesets/137A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/137A,http://wals.info/refdb/record/Macaulay-1996
Motuna,No N-M pronouns,Onishi 1994,http://wals.info/valuesets/137A-mot,http://wals.info/languoid/lect/wals_code_mot,http://wals.info/feature/137A,http://wals.info/refdb/record/Onishi-1994
Mundari,No N-M pronouns,Sinha 1975[10-11],http://wals.info/valuesets/137A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/137A,http://wals.info/refdb/record/Sinha-1975[10-11]
Nahali,No N-M pronouns,Kuiper 1962,http://wals.info/valuesets/137A-nah,http://wals.info/languoid/lect/wals_code_nah,http://wals.info/feature/137A,http://wals.info/refdb/record/Kuiper-1962
Nambikuára (Southern),No N-M pronouns,Kroeker 2001,http://wals.info/valuesets/137A-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/137A,http://wals.info/refdb/record/Kroeker-2001
Nanai,No N-M pronouns,Avrorin 1959,http://wals.info/valuesets/137A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/137A,http://wals.info/refdb/record/Avrorin-1959
