LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Epena Pedee,No inclusive/exclusive,Harms 1994[57-60],http://wals.info/valuesets/39A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/39A,http://wals.info/refdb/record/Harms-1994[57-60]
Evenki,Inclusive/exclusive,Nedjalkov 1997[196],http://wals.info/valuesets/39A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/39A,http://wals.info/refdb/record/Nedjalkov-1997[196]
Ewe,No inclusive/exclusive,Schadeberg 1985[16],http://wals.info/valuesets/39A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/39A,http://wals.info/refdb/record/Schadeberg-1985[16]
Fijian,Inclusive/exclusive,Schütz 1985[250],http://wals.info/valuesets/39A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/39A,http://wals.info/refdb/record/Schutz-1985[250]
Finnish,No inclusive/exclusive,Karlsson 1982[74],http://wals.info/valuesets/39A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/39A,http://wals.info/refdb/record/Karlsson-1982[74]
French,No inclusive/exclusive,,http://wals.info/valuesets/39A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/39A,
Fur,No inclusive/exclusive,Jakobi 1990[92-93],http://wals.info/valuesets/39A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/39A,http://wals.info/refdb/record/Jakobi-1990[92-93]
Garo,Inclusive/exclusive,Burling 1961[38-39],http://wals.info/valuesets/39A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/39A,http://wals.info/refdb/record/Burling-1961[38-39]
Georgian,No inclusive/exclusive,Cherchi 1999[10],http://wals.info/valuesets/39A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/39A,http://wals.info/refdb/record/Cherchi-1999[10]
German,No inclusive/exclusive,,http://wals.info/valuesets/39A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/39A,
Gooniyandi,Inclusive/exclusive,McGregor 1990[167-173],http://wals.info/valuesets/39A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/39A,http://wals.info/refdb/record/McGregor-1990[167-173]
Grebo,No inclusive/exclusive,Innes 1966[50],http://wals.info/valuesets/39A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/39A,http://wals.info/refdb/record/Innes-1966[50]
Greek (Modern),No inclusive/exclusive,Ruge 1986[53],http://wals.info/valuesets/39A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/39A,http://wals.info/refdb/record/Ruge-1986[53]
Greenlandic (West),No inclusive/exclusive,Fortescue 1984[252-253],http://wals.info/valuesets/39A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/39A,http://wals.info/refdb/record/Fortescue-1984[252-253]
Guaraní,Inclusive/exclusive,"Gregores and Suarez 1967[113-114, 130-132, 140-141]",http://wals.info/valuesets/39A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/39A,"http://wals.info/refdb/record/Gregores-and-Suarez-1967[113-114, 130-132, 140-141]"
Haida,No inclusive/exclusive,Swanton 1911b[256],http://wals.info/valuesets/39A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/39A,http://wals.info/refdb/record/Swanton-1911b[256]
Hamtai,No inclusive/exclusive,Oates and Oates 1968[17],http://wals.info/valuesets/39A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/39A,http://wals.info/refdb/record/Oates-and-Oates-1968[17]
Hausa,No inclusive/exclusive,Wolff 1993[91-113],http://wals.info/valuesets/39A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/39A,http://wals.info/refdb/record/Wolff-1993[91-113]
Hebrew (Modern),No inclusive/exclusive,Glinert 1991[5],http://wals.info/valuesets/39A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/39A,http://wals.info/refdb/record/Glinert-1991[5]
Hindi,No inclusive/exclusive,McGregor 1995[12],http://wals.info/valuesets/39A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/39A,http://wals.info/refdb/record/McGregor-1995[12]
Hixkaryana,Inclusive/exclusive,Derbyshire 1979[127],http://wals.info/valuesets/39A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/39A,http://wals.info/refdb/record/Derbyshire-1979[127]
Hmong Njua,No inclusive/exclusive,Harriehausen 1990[124],http://wals.info/valuesets/39A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/39A,http://wals.info/refdb/record/Harriehausen-1990[124]
Huitoto (Murui),No inclusive/exclusive,Petersen de Piñeros 1994[53],http://wals.info/valuesets/39A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/39A,http://wals.info/refdb/record/Petersen-de-Pineros-1994[53]
Hungarian,No inclusive/exclusive,Tompa 1968[61],http://wals.info/valuesets/39A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/39A,http://wals.info/refdb/record/Tompa-1968[61]
Hunzib,No inclusive/exclusive,van den Berg 1995[60],http://wals.info/valuesets/39A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/39A,http://wals.info/refdb/record/van-den-Berg-1995[60]
Igbo,No inclusive/exclusive,Green and Igwe 1963[32],http://wals.info/valuesets/39A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/39A,http://wals.info/refdb/record/Green-and-Igwe-1963[32]
Ika,No inclusive/exclusive,Frank 1990[26],http://wals.info/valuesets/39A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/39A,http://wals.info/refdb/record/Frank-1990[26]
Imonda,Only inclusive,Seiler 1985[44],http://wals.info/valuesets/39A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/39A,http://wals.info/refdb/record/Seiler-1985[44]
Indonesian,Inclusive/exclusive,Sneddon 1996[160],http://wals.info/valuesets/39A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/39A,http://wals.info/refdb/record/Sneddon-1996[160]
Ingush,Inclusive/exclusive,Nichols 1994b[100-101],http://wals.info/valuesets/39A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/39A,http://wals.info/refdb/record/Nichols-1994b[100-101]
Iraqw,No inclusive/exclusive,Mous 1993[112],http://wals.info/valuesets/39A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/39A,http://wals.info/refdb/record/Mous-1993[112]
Irish,No inclusive/exclusive,MacEoin 1993[121],http://wals.info/valuesets/39A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/39A,http://wals.info/refdb/record/MacEoin-1993[121]
Jakaltek,No inclusive/exclusive,Craig 1977[101],http://wals.info/valuesets/39A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/39A,http://wals.info/refdb/record/Craig-1977[101]
Japanese,No inclusive/exclusive,Martin 1991a[1078],http://wals.info/valuesets/39A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/39A,http://wals.info/refdb/record/Martin-1991a[1078]
Ju|'hoan,Inclusive/exclusive,Dickens n.d.[3];Snyman 1970[1062 77-78],http://wals.info/valuesets/39A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/39A,http://wals.info/refdb/record/Dickens-nd[3];http://wals.info/refdb/record/Snyman-1970[1062 77-78]
Kannada,No inclusive/exclusive,Sridhar 1990[203],http://wals.info/valuesets/39A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/39A,http://wals.info/refdb/record/Sridhar-1990[203]
Kanuri,No inclusive/exclusive,Cyffer 1991[25],http://wals.info/valuesets/39A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/39A,http://wals.info/refdb/record/Cyffer-1991[25]
Karok,No inclusive/exclusive,Bright 1957[lexicon],http://wals.info/valuesets/39A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/39A,http://wals.info/refdb/record/Bright-1957[lexicon]
Kayah Li (Eastern),No inclusive/exclusive,Solnit 1997[183],http://wals.info/valuesets/39A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/39A,http://wals.info/refdb/record/Solnit-1997[183]
Kayardild,Inclusive/exclusive,Evans 1995[202],http://wals.info/valuesets/39A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/39A,http://wals.info/refdb/record/Evans-1995[202]
Kera,Inclusive/exclusive,Ebert 1979[130],http://wals.info/valuesets/39A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/39A,http://wals.info/refdb/record/Ebert-1979[130]
Ket,No inclusive/exclusive,Werner 1997a[133],http://wals.info/valuesets/39A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/39A,http://wals.info/refdb/record/Werner-1997a[133]
Kewa,No inclusive/exclusive,Franklin 1971[34],http://wals.info/valuesets/39A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/39A,http://wals.info/refdb/record/Franklin-1971[34]
Khalkha,No inclusive/exclusive,Poppe 1951[71],http://wals.info/valuesets/39A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/39A,http://wals.info/refdb/record/Poppe-1951[71]
Khasi,No inclusive/exclusive,Rabel 1961[66],http://wals.info/valuesets/39A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/39A,http://wals.info/refdb/record/Rabel-1961[66]
Khmer,No inclusive/exclusive,Smyth 1995[10],http://wals.info/valuesets/39A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/39A,http://wals.info/refdb/record/Smyth-1995[10]
Khmu',No inclusive/exclusive,Premsrirat 1987[32-33],http://wals.info/valuesets/39A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/39A,http://wals.info/refdb/record/Premsrirat-1987[32-33]
Khoekhoe,Inclusive/exclusive,Hagman 1977[43-44],http://wals.info/valuesets/39A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/39A,http://wals.info/refdb/record/Hagman-1977[43-44]
Kilivila,Inclusive/exclusive,Senft 1986[46-47],http://wals.info/valuesets/39A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/39A,http://wals.info/refdb/record/Senft-1986[46-47]
Kiowa,'We' the same as 'I',McKenzie and Harrington 1948[15],http://wals.info/valuesets/39A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/39A,http://wals.info/refdb/record/McKenzie-and-Harrington-1948[15]
Kiribati,No inclusive/exclusive,Groves et al. 1985[57],http://wals.info/valuesets/39A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/39A,http://wals.info/refdb/record/Groves-et-al-1985[57]
Koasati,No inclusive/exclusive,Kimball 1991[417],http://wals.info/valuesets/39A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/39A,http://wals.info/refdb/record/Kimball-1991[417]
Kobon,No inclusive/exclusive,Davies 1989b[151-154],http://wals.info/valuesets/39A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/39A,http://wals.info/refdb/record/Davies-1989b[151-154]
Kongo,No inclusive/exclusive,Lumwamu 1973[117-118],http://wals.info/valuesets/39A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/39A,http://wals.info/refdb/record/Lumwamu-1973[117-118]
Korean,No inclusive/exclusive,Sohn 1994[283],http://wals.info/valuesets/39A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/39A,http://wals.info/refdb/record/Sohn-1994[283]
Koromfe,No inclusive/exclusive,Rennison 1997[237],http://wals.info/valuesets/39A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/39A,http://wals.info/refdb/record/Rennison-1997[237]
Koyraboro Senni,No inclusive/exclusive,Heath 1999a[79],http://wals.info/valuesets/39A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/39A,http://wals.info/refdb/record/Heath-1999a[79]
Krongo,Inclusive/exclusive,Reh 1985[163],http://wals.info/valuesets/39A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/39A,http://wals.info/refdb/record/Reh-1985[163]
Kunama,Inclusive/exclusive,Bender 1996[17-18],http://wals.info/valuesets/39A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/39A,http://wals.info/refdb/record/Bender-1996[17-18]
Kutenai,No inclusive/exclusive,Canestrelli 1927[25],http://wals.info/valuesets/39A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/39A,http://wals.info/refdb/record/Canestrelli-1927[25]
Ladakhi,Inclusive/exclusive,Koshal 1979[109-122],http://wals.info/valuesets/39A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/39A,http://wals.info/refdb/record/Koshal-1979[109-122]
Lak,No inclusive/exclusive,Helmbrecht 1996[132-135],http://wals.info/valuesets/39A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/39A,http://wals.info/refdb/record/Helmbrecht-1996[132-135]
Lakhota,No inclusive/exclusive,Rood and Taylor 1996[453-454];Van Valin 1977[45],http://wals.info/valuesets/39A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/39A,http://wals.info/refdb/record/Rood-and-Taylor-1996[453-454];http://wals.info/refdb/record/Van-Valin-1977[45]
Lango,No inclusive/exclusive,Noonan 1992[108-110],http://wals.info/valuesets/39A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/39A,http://wals.info/refdb/record/Noonan-1992[108-110]
Latvian,No inclusive/exclusive,Nau 1998[17],http://wals.info/valuesets/39A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/39A,http://wals.info/refdb/record/Nau-1998[17]
Lavukaleve,Inclusive/exclusive,Terrill 1999[156],http://wals.info/valuesets/39A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/39A,http://wals.info/refdb/record/Terrill-1999[156]
Lepcha,No inclusive/exclusive,Mainwaring 1971[33 ff.],http://wals.info/valuesets/39A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/39A,http://wals.info/refdb/record/Mainwaring-1971[33 ff.]
Lezgian,No inclusive/exclusive,Haspelmath 1993[184],http://wals.info/valuesets/39A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/39A,http://wals.info/refdb/record/Haspelmath-1993[184]
Luvale,No inclusive/exclusive,Horton 1949[64],http://wals.info/valuesets/39A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/39A,http://wals.info/refdb/record/Horton-1949[64]
Maba,No inclusive/exclusive,Tucker and Bryan 1966[195],http://wals.info/valuesets/39A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/39A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[195]
Makah,No inclusive/exclusive,,http://wals.info/valuesets/39A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/39A,
Malagasy,Inclusive/exclusive,Randriambeloma 1985[44],http://wals.info/valuesets/39A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/39A,http://wals.info/refdb/record/Randriambeloma-1985[44]
Mandarin,Inclusive/exclusive,Chao 1968[637],http://wals.info/valuesets/39A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/39A,http://wals.info/refdb/record/Chao-1968[637]
Mangarrayi,Inclusive/exclusive,Merlan 1982[102],http://wals.info/valuesets/39A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/39A,http://wals.info/refdb/record/Merlan-1982[102]
Maori,Inclusive/exclusive,Bauer 1993[366-371],http://wals.info/valuesets/39A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/39A,http://wals.info/refdb/record/Bauer-1993[366-371]
Mapudungun,'We' the same as 'I',Smeets 1989[123];Salas 1992[98],http://wals.info/valuesets/39A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/39A,http://wals.info/refdb/record/Smeets-1989[123];http://wals.info/refdb/record/Salas-1992[98]
Maranungku,Inclusive/exclusive,Tryon 1970b[16],http://wals.info/valuesets/39A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/39A,http://wals.info/refdb/record/Tryon-1970b[16]
Maricopa,'We' the same as 'I',Gordon 1986[56-61],http://wals.info/valuesets/39A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/39A,http://wals.info/refdb/record/Gordon-1986[56-61]
Marind,'We' the same as 'I',Drabbe 1955[28],http://wals.info/valuesets/39A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/39A,http://wals.info/refdb/record/Drabbe-1955[28]
Martuthunira,Inclusive/exclusive,Dench 1995[100],http://wals.info/valuesets/39A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/39A,http://wals.info/refdb/record/Dench-1995[100]
Maung,Inclusive/exclusive,Capell and Hinch 1970[59],http://wals.info/valuesets/39A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/39A,http://wals.info/refdb/record/Capell-and-Hinch-1970[59]
Maybrat,No inclusive/exclusive,Dol 1999[68-70],http://wals.info/valuesets/39A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/39A,http://wals.info/refdb/record/Dol-1999[68-70]
Meithei,No inclusive/exclusive,Chelliah 1997[78-79],http://wals.info/valuesets/39A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/39A,http://wals.info/refdb/record/Chelliah-1997[78-79]
Miwok (Southern Sierra),Inclusive/exclusive,Broadbent 1964[93],http://wals.info/valuesets/39A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/39A,http://wals.info/refdb/record/Broadbent-1964[93]
Mixtec (Chalcatongo),Only inclusive,Macaulay 1996[80-81],http://wals.info/valuesets/39A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/39A,http://wals.info/refdb/record/Macaulay-1996[80-81]
