LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ainu,No case affixes or adpositional clitics,"Shibatani 1990[31, 34];Dettmer 1989[171]",http://wals.info/valuesets/51A-ain,http://wals.info/languoid/lect/wals_code_ain,http://wals.info/feature/51A,"http://wals.info/refdb/record/Shibatani-1990[31, 34];http://wals.info/refdb/record/Dettmer-1989[171]"
Ajagbe,No case affixes or adpositional clitics,Tchitchi 1984[ passim],http://wals.info/valuesets/51A-ajg,http://wals.info/languoid/lect/wals_code_ajg,http://wals.info/feature/51A,http://wals.info/refdb/record/Tchitchi-1984[ passim]
Akan,No case affixes or adpositional clitics,Welmers 1946[passim],http://wals.info/valuesets/51A-akn,http://wals.info/languoid/lect/wals_code_akn,http://wals.info/feature/51A,http://wals.info/refdb/record/Welmers-1946[passim]
Akha,No case affixes or adpositional clitics,Dellinger 1969[passim],http://wals.info/valuesets/51A-akh,http://wals.info/languoid/lect/wals_code_akh,http://wals.info/feature/51A,http://wals.info/refdb/record/Dellinger-1969[passim]
Ala'ala,Case suffixes,Lanyon-Orgill 1943[647],http://wals.info/valuesets/51A-all,http://wals.info/languoid/lect/wals_code_all,http://wals.info/feature/51A,http://wals.info/refdb/record/Lanyon-Orgill-1943[647]
Alamblak,Postpositional clitics,"Bruce 1984[ 183, 195-207]",http://wals.info/valuesets/51A-ala,http://wals.info/languoid/lect/wals_code_ala,http://wals.info/feature/51A,"http://wals.info/refdb/record/Bruce-1984[ 183, 195-207]"
Alawa,Case suffixes,Sharpe 1972[62],http://wals.info/valuesets/51A-alw,http://wals.info/languoid/lect/wals_code_alw,http://wals.info/feature/51A,http://wals.info/refdb/record/Sharpe-1972[62]
Albanian,Case suffixes,"Newmark 1957[49];Newmark et al. 1982[137-139, 157-160]",http://wals.info/valuesets/51A-alb,http://wals.info/languoid/lect/wals_code_alb,http://wals.info/feature/51A,"http://wals.info/refdb/record/Newmark-1957[49];http://wals.info/refdb/record/Newmark-et-al-1982[137-139, 157-160]"
Aleut,Case suffixes,"Bergsland 1997[47, 67]",http://wals.info/valuesets/51A-ale,http://wals.info/languoid/lect/wals_code_ale,http://wals.info/feature/51A,"http://wals.info/refdb/record/Bergsland-1997[47, 67]"
Alune,No case affixes or adpositional clitics,Niggemeyer 1951[65],http://wals.info/valuesets/51A-aln,http://wals.info/languoid/lect/wals_code_aln,http://wals.info/feature/51A,http://wals.info/refdb/record/Niggemeyer-1951[65]
Alyawarra,Case suffixes,Yallop 1977[68],http://wals.info/valuesets/51A-aly,http://wals.info/languoid/lect/wals_code_aly,http://wals.info/feature/51A,http://wals.info/refdb/record/Yallop-1977[68]
Amahuaca,No case affixes or adpositional clitics,Russell 1975[passim],http://wals.info/valuesets/51A-amc,http://wals.info/languoid/lect/wals_code_amc,http://wals.info/feature/51A,http://wals.info/refdb/record/Russell-1975[passim]
Amanab,Case suffixes,Minch 1992[134],http://wals.info/valuesets/51A-amn,http://wals.info/languoid/lect/wals_code_amn,http://wals.info/feature/51A,http://wals.info/refdb/record/Minch-1992[134]
Ambae (Lolovoli Northeast),No case affixes or adpositional clitics,Hyslop 2001[ passim],http://wals.info/valuesets/51A-aml,http://wals.info/languoid/lect/wals_code_aml,http://wals.info/feature/51A,http://wals.info/refdb/record/Hyslop-2001[ passim]
Ambulas,Postpositional clitics,Wilson 1980[35],http://wals.info/valuesets/51A-amb,http://wals.info/languoid/lect/wals_code_amb,http://wals.info/feature/51A,http://wals.info/refdb/record/Wilson-1980[35]
Amele,No case affixes or adpositional clitics,Roberts 1987[160],http://wals.info/valuesets/51A-ame,http://wals.info/languoid/lect/wals_code_ame,http://wals.info/feature/51A,http://wals.info/refdb/record/Roberts-1987[160]
Amharic,Case suffixes,Cotterell 1964[4];Leslau 1966[601],http://wals.info/valuesets/51A-amh,http://wals.info/languoid/lect/wals_code_amh,http://wals.info/feature/51A,http://wals.info/refdb/record/Cotterell-1964[4];http://wals.info/refdb/record/Leslau-1966[601]
Andoke,Case suffixes,Landaburu 1979[160-169],http://wals.info/valuesets/51A-adk,http://wals.info/languoid/lect/wals_code_adk,http://wals.info/feature/51A,http://wals.info/refdb/record/Landaburu-1979[160-169]
Anejom,No case affixes or adpositional clitics,Lynch 2000[passim],http://wals.info/valuesets/51A-anj,http://wals.info/languoid/lect/wals_code_anj,http://wals.info/feature/51A,http://wals.info/refdb/record/Lynch-2000[passim]
Angas,No case affixes or adpositional clitics,Burquest 1973[passim],http://wals.info/valuesets/51A-anc,http://wals.info/languoid/lect/wals_code_anc,http://wals.info/feature/51A,http://wals.info/refdb/record/Burquest-1973[passim]
Anggor,No case affixes or adpositional clitics,Litteral 1972[passim],http://wals.info/valuesets/51A-ang,http://wals.info/languoid/lect/wals_code_ang,http://wals.info/feature/51A,http://wals.info/refdb/record/Litteral-1972[passim]
Anguthimri,Case suffixes,"Crowley 1981[147-148, 163]",http://wals.info/valuesets/51A-agt,http://wals.info/languoid/lect/wals_code_agt,http://wals.info/feature/51A,"http://wals.info/refdb/record/Crowley-1981[147-148, 163]"
Anindilyakwa,Inpositional clitics,"Leeding 1989[301-302, 307ff]",http://wals.info/valuesets/51A-ann,http://wals.info/languoid/lect/wals_code_ann,http://wals.info/feature/51A,"http://wals.info/refdb/record/Leeding-1989[301-302, 307ff]"
Anufo,No case affixes or adpositional clitics,Smye 2004[ passim],http://wals.info/valuesets/51A-anu,http://wals.info/languoid/lect/wals_code_anu,http://wals.info/feature/51A,http://wals.info/refdb/record/Smye-2004[ passim]
Anywa,No case affixes or adpositional clitics,Lusted 1976[502],http://wals.info/valuesets/51A-any,http://wals.info/languoid/lect/wals_code_any,http://wals.info/feature/51A,http://wals.info/refdb/record/Lusted-1976[502]
Ao,Postpositional clitics,Coupe 2007[ 121];Gowda 1975[40],http://wals.info/valuesets/51A-ao,http://wals.info/languoid/lect/wals_code_ao,http://wals.info/feature/51A,http://wals.info/refdb/record/Coupe-2007[ 121];http://wals.info/refdb/record/Gowda-1975[40]
Apache (Western),Case suffixes,Edgerton 1963[145],http://wals.info/valuesets/51A-apw,http://wals.info/languoid/lect/wals_code_apw,http://wals.info/feature/51A,http://wals.info/refdb/record/Edgerton-1963[145]
Apalaí,No case affixes or adpositional clitics,Koehn and Koehn 1986[84-85],http://wals.info/valuesets/51A-apl,http://wals.info/languoid/lect/wals_code_apl,http://wals.info/feature/51A,http://wals.info/refdb/record/Koehn-and-Koehn-1986[84-85]
Apatani,No case affixes or adpositional clitics,"Abraham 1985[23, 35]",http://wals.info/valuesets/51A-apt,http://wals.info/languoid/lect/wals_code_apt,http://wals.info/feature/51A,"http://wals.info/refdb/record/Abraham-1985[23, 35]"
Apinayé,No case affixes or adpositional clitics,Callow 1962[passim],http://wals.info/valuesets/51A-api,http://wals.info/languoid/lect/wals_code_api,http://wals.info/feature/51A,http://wals.info/refdb/record/Callow-1962[passim]
Apurinã,Postpositional clitics,Facundes 2000[391];Polak 1894[12],http://wals.info/valuesets/51A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/51A,http://wals.info/refdb/record/Facundes-2000[391];http://wals.info/refdb/record/Polak-1894[12]
Arabana,Case suffixes,Hercus 1994[61],http://wals.info/valuesets/51A-abn,http://wals.info/languoid/lect/wals_code_abn,http://wals.info/feature/51A,http://wals.info/refdb/record/Hercus-1994[61]
Arabic (Egyptian),No case affixes or adpositional clitics,Gary and Gamal-Eldin 1982[59],http://wals.info/valuesets/51A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/51A,http://wals.info/refdb/record/Gary-and-Gamal-Eldin-1982[59]
Arabic (Gulf),No case affixes or adpositional clitics,Holes 1990[passim],http://wals.info/valuesets/51A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/51A,http://wals.info/refdb/record/Holes-1990[passim]
Arabic (Iraqi),Prepositional clitics,"Erwin 1963[217, 299, 333]",http://wals.info/valuesets/51A-arq,http://wals.info/languoid/lect/wals_code_arq,http://wals.info/feature/51A,"http://wals.info/refdb/record/Erwin-1963[217, 299, 333]"
Arabic (Modern Standard),Case suffixes,Cowan 1958[passim],http://wals.info/valuesets/51A-ams,http://wals.info/languoid/lect/wals_code_ams,http://wals.info/feature/51A,http://wals.info/refdb/record/Cowan-1958[passim]
Arabic (Moroccan),No case affixes or adpositional clitics,Harrell 1962[passim],http://wals.info/valuesets/51A-amr,http://wals.info/languoid/lect/wals_code_amr,http://wals.info/feature/51A,http://wals.info/refdb/record/Harrell-1962[passim]
Arabic (Syrian),Prepositional clitics,Cowell 1964[476],http://wals.info/valuesets/51A-asy,http://wals.info/languoid/lect/wals_code_asy,http://wals.info/feature/51A,http://wals.info/refdb/record/Cowell-1964[476]
Araona,Case suffixes,Pitman 1980[14],http://wals.info/valuesets/51A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/51A,http://wals.info/refdb/record/Pitman-1980[14]
Arapesh (Mountain),No case affixes or adpositional clitics,Conrad and Wogiga 1991[passim],http://wals.info/valuesets/51A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/51A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991[passim]
Arawak,No case affixes or adpositional clitics,Pet 1987[passim],http://wals.info/valuesets/51A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/51A,http://wals.info/refdb/record/Pet-1987[passim]
Archi,Case suffixes,Kibrik et al. 1977[248],http://wals.info/valuesets/51A-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/51A,http://wals.info/refdb/record/Kibrik-et-al-1977[248]
Armenian (Eastern),Case suffixes,,http://wals.info/valuesets/51A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/51A,
Armenian (Western),Case suffixes,Gulian 1965[10],http://wals.info/valuesets/51A-arw,http://wals.info/languoid/lect/wals_code_arw,http://wals.info/feature/51A,http://wals.info/refdb/record/Gulian-1965[10]
Arrernte (Mparntwe),Postpositional clitics,Wilkins 1989[102],http://wals.info/valuesets/51A-amp,http://wals.info/languoid/lect/wals_code_amp,http://wals.info/feature/51A,http://wals.info/refdb/record/Wilkins-1989[102]
Arrernte (Western),Case suffixes,Strehlow 1944[78],http://wals.info/valuesets/51A-awe,http://wals.info/languoid/lect/wals_code_awe,http://wals.info/feature/51A,http://wals.info/refdb/record/Strehlow-1944[78]
Asmat,No case affixes or adpositional clitics,Voorhoeve 1965[passim],http://wals.info/valuesets/51A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/51A,http://wals.info/refdb/record/Voorhoeve-1965[passim]
Assamese,Case suffixes,Goswami and Tamuli 2003[419],http://wals.info/valuesets/51A-ass,http://wals.info/languoid/lect/wals_code_ass,http://wals.info/feature/51A,http://wals.info/refdb/record/Goswami-and-Tamuli-2003[419]
Atayal,No case affixes or adpositional clitics,Rau 1992[passim],http://wals.info/valuesets/51A-ata,http://wals.info/languoid/lect/wals_code_ata,http://wals.info/feature/51A,http://wals.info/refdb/record/Rau-1992[passim]
Athpare,Case suffixes,Ebert 1997b[passim],http://wals.info/valuesets/51A-ath,http://wals.info/languoid/lect/wals_code_ath,http://wals.info/feature/51A,http://wals.info/refdb/record/Ebert-1997b[passim]
Atsugewi,Case suffixes,Walters 1977[passim],http://wals.info/valuesets/51A-ats,http://wals.info/languoid/lect/wals_code_ats,http://wals.info/feature/51A,http://wals.info/refdb/record/Walters-1977[passim]
Au,No case affixes or adpositional clitics,Scorza 1985[passim],http://wals.info/valuesets/51A-au,http://wals.info/languoid/lect/wals_code_au,http://wals.info/feature/51A,http://wals.info/refdb/record/Scorza-1985[passim]
Avar,Case suffixes,Bokarev 1949b[passim],http://wals.info/valuesets/51A-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/51A,http://wals.info/refdb/record/Bokarev-1949b[passim]
Awa,Case suffixes,Loving and Loving 1973[21-22],http://wals.info/valuesets/51A-awa,http://wals.info/languoid/lect/wals_code_awa,http://wals.info/feature/51A,http://wals.info/refdb/record/Loving-and-Loving-1973[21-22]
Awa Pit,Postpositional clitics,"Curnow 1997[86, 104, 133ff., passim]",http://wals.info/valuesets/51A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/51A,"http://wals.info/refdb/record/Curnow-1997[86, 104, 133ff., passim]"
Awtuw,Postpositional clitics,"Feldman 1986[107, passim]",http://wals.info/valuesets/51A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/51A,"http://wals.info/refdb/record/Feldman-1986[107, passim]"
Aymara,Postpositional clitics,Wexler 1967[2];Ebbing 1965[passim],http://wals.info/valuesets/51A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/51A,http://wals.info/refdb/record/Wexler-1967[2];http://wals.info/refdb/record/Ebbing-1965[passim]
Ayomán,Case suffixes,Adelaar 2004[129],http://wals.info/valuesets/51A-ayo,http://wals.info/languoid/lect/wals_code_ayo,http://wals.info/feature/51A,http://wals.info/refdb/record/Adelaar-2004[129]
Azari (Iranian),Case suffixes,Dehghani 2000[100],http://wals.info/valuesets/51A-azi,http://wals.info/languoid/lect/wals_code_azi,http://wals.info/feature/51A,http://wals.info/refdb/record/Dehghani-2000[100]
Azerbaijani,Case suffixes,"Householder and Lofti 1965[17, 34-35]",http://wals.info/valuesets/51A-aze,http://wals.info/languoid/lect/wals_code_aze,http://wals.info/feature/51A,"http://wals.info/refdb/record/Householder-and-Lofti-1965[17, 34-35]"
Babungo,No case affixes or adpositional clitics,Schaub 1985[ 65],http://wals.info/valuesets/51A-bab,http://wals.info/languoid/lect/wals_code_bab,http://wals.info/feature/51A,http://wals.info/refdb/record/Schaub-1985[ 65]
Bachamal,Postpositional clitics,"Ford 1990[73, 90, 91]",http://wals.info/valuesets/51A-bac,http://wals.info/languoid/lect/wals_code_bac,http://wals.info/feature/51A,"http://wals.info/refdb/record/Ford-1990[73, 90, 91]"
Bagirmi,No case affixes or adpositional clitics,Stevenson 1969[31-32],http://wals.info/valuesets/51A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/51A,http://wals.info/refdb/record/Stevenson-1969[31-32]
Bai,No case affixes or adpositional clitics,Fitzgerald 1941[passim],http://wals.info/valuesets/51A-bai,http://wals.info/languoid/lect/wals_code_bai,http://wals.info/feature/51A,http://wals.info/refdb/record/Fitzgerald-1941[passim]
Bajau (West Coast),No case affixes or adpositional clitics,Miller 2007[ passim],http://wals.info/valuesets/51A-bwc,http://wals.info/languoid/lect/wals_code_bwc,http://wals.info/feature/51A,http://wals.info/refdb/record/Miller-2007[ passim]
Baka (in Sudan),No case affixes or adpositional clitics,Tucker and Bryan 1966[passim],http://wals.info/valuesets/51A-bka,http://wals.info/languoid/lect/wals_code_bka,http://wals.info/feature/51A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[passim]
Bandjalang,Case suffixes,Crowley 1978[53-54],http://wals.info/valuesets/51A-bnj,http://wals.info/languoid/lect/wals_code_bnj,http://wals.info/feature/51A,http://wals.info/refdb/record/Crowley-1978[53-54]
Banoni,No case affixes or adpositional clitics,Lincoln 1976[passim],http://wals.info/valuesets/51A-bnn,http://wals.info/languoid/lect/wals_code_bnn,http://wals.info/feature/51A,http://wals.info/refdb/record/Lincoln-1976[passim]
Bao'an,Postpositional clitics,Wu 2003[333],http://wals.info/valuesets/51A-bao,http://wals.info/languoid/lect/wals_code_bao,http://wals.info/feature/51A,http://wals.info/refdb/record/Wu-2003[333]
Barai,Case suffixes,Olson 1975[490],http://wals.info/valuesets/51A-baa,http://wals.info/languoid/lect/wals_code_baa,http://wals.info/feature/51A,http://wals.info/refdb/record/Olson-1975[490]
Barasano,Case suffixes,"Smith 1973[21-22, 25-26, 58-59];Jones and Jones 1991[65-72];Garcia and Sanchez 1975[passim]",http://wals.info/valuesets/51A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/51A,"http://wals.info/refdb/record/Smith-1973[21-22, 25-26, 58-59];http://wals.info/refdb/record/Jones-and-Jones-1991[65-72];http://wals.info/refdb/record/Garcia-and-Sanchez-1975[passim]"
Baré,Case suffixes,Aikhenvald 1996[15],http://wals.info/valuesets/51A-bae,http://wals.info/languoid/lect/wals_code_bae,http://wals.info/feature/51A,http://wals.info/refdb/record/Aikhenvald-1996[15]
Bari,No case affixes or adpositional clitics,Mitterrutzner 1867[passim],http://wals.info/valuesets/51A-bar,http://wals.info/languoid/lect/wals_code_bar,http://wals.info/feature/51A,http://wals.info/refdb/record/Mitterrutzner-1867[passim]
Barupu,No case affixes or adpositional clitics,Corris 2005[ passim],http://wals.info/valuesets/51A-brp,http://wals.info/languoid/lect/wals_code_brp,http://wals.info/feature/51A,http://wals.info/refdb/record/Corris-2005[ passim]
Baruya,Case suffixes,Lloyd 1969[44],http://wals.info/valuesets/51A-bry,http://wals.info/languoid/lect/wals_code_bry,http://wals.info/feature/51A,http://wals.info/refdb/record/Lloyd-1969[44]
Bashkir,Case suffixes,Poppe 1964[35],http://wals.info/valuesets/51A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/51A,http://wals.info/refdb/record/Poppe-1964[35]
Basque,Postpositional clitics,"Lafitte 1962[45];Arotcarena 1976[61];Saltarelli et al. 1988[80, passim];Rebuschi 1984[110]",http://wals.info/valuesets/51A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/51A,"http://wals.info/refdb/record/Lafitte-1962[45];http://wals.info/refdb/record/Arotcarena-1976[61];http://wals.info/refdb/record/Saltarelli-et-al-1988[80, passim];http://wals.info/refdb/record/Rebuschi-1984[110]"
Batak (Karo),No case affixes or adpositional clitics,Woollams 1996[passim],http://wals.info/valuesets/51A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/51A,http://wals.info/refdb/record/Woollams-1996[passim]
Batak (Toba),No case affixes or adpositional clitics,Nababan 1981[passim],http://wals.info/valuesets/51A-bto,http://wals.info/languoid/lect/wals_code_bto,http://wals.info/feature/51A,http://wals.info/refdb/record/Nababan-1981[passim]
Baure,Case suffixes,Baptista and Wallin 1967[passim],http://wals.info/valuesets/51A-baq,http://wals.info/languoid/lect/wals_code_baq,http://wals.info/feature/51A,http://wals.info/refdb/record/Baptista-and-Wallin-1967[passim]
Bauzi,Postpositional clitics,Briley 1997[26],http://wals.info/valuesets/51A-bzi,http://wals.info/languoid/lect/wals_code_bzi,http://wals.info/feature/51A,http://wals.info/refdb/record/Briley-1997[26]
Bawm,No case affixes or adpositional clitics,Reichle 1981[35],http://wals.info/valuesets/51A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/51A,http://wals.info/refdb/record/Reichle-1981[35]
Beja,Case suffixes,"Reinisch 1893[60, 65, 72];Almkvist 1881[75];Hudson 1974[119-121]",http://wals.info/valuesets/51A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/51A,"http://wals.info/refdb/record/Reinisch-1893[60, 65, 72];http://wals.info/refdb/record/Almkvist-1881[75];http://wals.info/refdb/record/Hudson-1974[119-121]"
Belhare,Case suffixes,Bickel 2003[549],http://wals.info/valuesets/51A-bel,http://wals.info/languoid/lect/wals_code_bel,http://wals.info/feature/51A,http://wals.info/refdb/record/Bickel-2003[549]
Bella Coola,No case affixes or adpositional clitics,Davis and Saunders 1978[passim],http://wals.info/valuesets/51A-bco,http://wals.info/languoid/lect/wals_code_bco,http://wals.info/feature/51A,http://wals.info/refdb/record/Davis-and-Saunders-1978[passim]
Belorussian,Case suffixes,Mayo 1993[901],http://wals.info/valuesets/51A-blr,http://wals.info/languoid/lect/wals_code_blr,http://wals.info/feature/51A,http://wals.info/refdb/record/Mayo-1993[901]
Bengali,Case suffixes,Dasgupta 2003[364],http://wals.info/valuesets/51A-ben,http://wals.info/languoid/lect/wals_code_ben,http://wals.info/feature/51A,http://wals.info/refdb/record/Dasgupta-2003[364]
Berber (Figuig),Case prefixes,"Kossmann 1997[71, 90]",http://wals.info/valuesets/51A-bfg,http://wals.info/languoid/lect/wals_code_bfg,http://wals.info/feature/51A,"http://wals.info/refdb/record/Kossmann-1997[71, 90]"
Berber (Middle Atlas),Case prefixes,"Penchoen 1973b[19-20, 54]",http://wals.info/valuesets/51A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/51A,"http://wals.info/refdb/record/Penchoen-1973b[19-20, 54]"
Berber (Rif),Case prefixes,Kossmann 2000[23],http://wals.info/valuesets/51A-brf,http://wals.info/languoid/lect/wals_code_brf,http://wals.info/feature/51A,http://wals.info/refdb/record/Kossmann-2000[23]
Beria,Postpositional clitics,Crass and Jakobi 2004[ 157-163],http://wals.info/valuesets/51A-zag,http://wals.info/languoid/lect/wals_code_zag,http://wals.info/feature/51A,http://wals.info/refdb/record/Crass-and-Jakobi-2004[ 157-163]
Betoi,Case suffixes,Zamponi 2003b[15],http://wals.info/valuesets/51A-bti,http://wals.info/languoid/lect/wals_code_bti,http://wals.info/feature/51A,http://wals.info/refdb/record/Zamponi-2003b[15]
Betta Kurumba,Case suffixes,Coelho 2003[ 139],http://wals.info/valuesets/51A-bkb,http://wals.info/languoid/lect/wals_code_bkb,http://wals.info/feature/51A,http://wals.info/refdb/record/Coelho-2003[ 139]
Bhojpuri,Case suffixes,Shukla 1981[78],http://wals.info/valuesets/51A-bho,http://wals.info/languoid/lect/wals_code_bho,http://wals.info/feature/51A,http://wals.info/refdb/record/Shukla-1981[78]
Biak,No case affixes or adpositional clitics,van den Heuvel 2006[ passim],http://wals.info/valuesets/51A-bik,http://wals.info/languoid/lect/wals_code_bik,http://wals.info/feature/51A,http://wals.info/refdb/record/van-den-Heuvel-2006[ passim]
Bikol,No case affixes or adpositional clitics,Mintz 1971a[passim],http://wals.info/valuesets/51A-bkl,http://wals.info/languoid/lect/wals_code_bkl,http://wals.info/feature/51A,http://wals.info/refdb/record/Mintz-1971a[passim]
Bilinara,Case suffixes,Nordlinger 1990[22],http://wals.info/valuesets/51A-bnr,http://wals.info/languoid/lect/wals_code_bnr,http://wals.info/feature/51A,http://wals.info/refdb/record/Nordlinger-1990[22]
Biloxi,Case suffixes,Einaudi 1976[146-147],http://wals.info/valuesets/51A-blx,http://wals.info/languoid/lect/wals_code_blx,http://wals.info/feature/51A,http://wals.info/refdb/record/Einaudi-1976[146-147]
Bilua,No case affixes or adpositional clitics,Obata 2003,http://wals.info/valuesets/51A-bil,http://wals.info/languoid/lect/wals_code_bil,http://wals.info/feature/51A,http://wals.info/refdb/record/Obata-2003
Bimoba,No case affixes or adpositional clitics,Jacobs 1970[passim],http://wals.info/valuesets/51A-bmb,http://wals.info/languoid/lect/wals_code_bmb,http://wals.info/feature/51A,http://wals.info/refdb/record/Jacobs-1970[passim]
Binandere,Postpositional clitics,"Wilson 1996[13, 39]",http://wals.info/valuesets/51A-bin,http://wals.info/languoid/lect/wals_code_bin,http://wals.info/feature/51A,"http://wals.info/refdb/record/Wilson-1996[13, 39]"
Bininj Gun-Wok,Case suffixes,Evans 2004,http://wals.info/valuesets/51A-bbw,http://wals.info/languoid/lect/wals_code_bbw,http://wals.info/feature/51A,http://wals.info/refdb/record/Evans-2004
Biri,Case suffixes,Terrill 1998[14],http://wals.info/valuesets/51A-bii,http://wals.info/languoid/lect/wals_code_bii,http://wals.info/feature/51A,http://wals.info/refdb/record/Terrill-1998[14]
Birom,No case affixes or adpositional clitics,Bouquiaux 1970[passim],http://wals.info/valuesets/51A-bir,http://wals.info/languoid/lect/wals_code_bir,http://wals.info/feature/51A,http://wals.info/refdb/record/Bouquiaux-1970[passim]
Bisu,Case suffixes,Nishida 1973[67-68],http://wals.info/valuesets/51A-biu,http://wals.info/languoid/lect/wals_code_biu,http://wals.info/feature/51A,http://wals.info/refdb/record/Nishida-1973[67-68]
Bodo,Case suffixes,"Bhattacharya 1977[102, 148-152]",http://wals.info/valuesets/51A-bod,http://wals.info/languoid/lect/wals_code_bod,http://wals.info/feature/51A,"http://wals.info/refdb/record/Bhattacharya-1977[102, 148-152]"
