LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Burmese,No M-T pronouns,Okell 1969,http://wals.info/valuesets/136A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/136A,http://wals.info/refdb/record/Okell-1969
Burushaski,No M-T pronouns,Berger 1998,http://wals.info/valuesets/136A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/136A,http://wals.info/refdb/record/Berger-1998
Campa (Axininca),No M-T pronouns,Payne 1981,http://wals.info/valuesets/136A-cax,http://wals.info/languoid/lect/wals_code_cax,http://wals.info/feature/136A,http://wals.info/refdb/record/Payne-1981
Canela-Krahô,No M-T pronouns,Popjes and Popjes 1986,http://wals.info/valuesets/136A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/136A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Cashinahua,No M-T pronouns,Cromack 1968,http://wals.info/valuesets/136A-csh,http://wals.info/languoid/lect/wals_code_csh,http://wals.info/feature/136A,http://wals.info/refdb/record/Cromack-1968
Cayuvava,No M-T pronouns,Key 1967,http://wals.info/valuesets/136A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/136A,http://wals.info/refdb/record/Key-1967
Chamorro,No M-T pronouns,Topping 1973,http://wals.info/valuesets/136A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/136A,http://wals.info/refdb/record/Topping-1973
Chichimeca-Jonaz,No M-T pronouns,Lastra de Suárez 1984,http://wals.info/valuesets/136A-cjo,http://wals.info/languoid/lect/wals_code_cjo,http://wals.info/feature/136A,http://wals.info/refdb/record/Lastra-de-Suarez-1984
Chimariko,No M-T pronouns,Dixon 1910,http://wals.info/valuesets/136A-chi,http://wals.info/languoid/lect/wals_code_chi,http://wals.info/feature/136A,http://wals.info/refdb/record/Dixon-1910
Chinook (Upper),No M-T pronouns,Dyk 1933,http://wals.info/valuesets/136A-cku,http://wals.info/languoid/lect/wals_code_cku,http://wals.info/feature/136A,http://wals.info/refdb/record/Dyk-1933
Chitimacha,No M-T pronouns,Swadesh 1946b,http://wals.info/valuesets/136A-ctm,http://wals.info/languoid/lect/wals_code_ctm,http://wals.info/feature/136A,http://wals.info/refdb/record/Swadesh-1946b
Chontal (Highland),No M-T pronouns,Turner and Turner 1971,http://wals.info/valuesets/136A-cho,http://wals.info/languoid/lect/wals_code_cho,http://wals.info/feature/136A,http://wals.info/refdb/record/Turner-and-Turner-1971
Chukchi,"M-T pronouns, paradigmatic",Dunn 1999,http://wals.info/valuesets/136A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/136A,http://wals.info/refdb/record/Dunn-1999
Chumash (Ineseño),No M-T pronouns,Applegate 1972,http://wals.info/valuesets/136A-cin,http://wals.info/languoid/lect/wals_code_cin,http://wals.info/feature/136A,http://wals.info/refdb/record/Applegate-1972
Chuvash,"M-T pronouns, paradigmatic",Andreev 1966[51ff.],http://wals.info/valuesets/136A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/136A,http://wals.info/refdb/record/Andreev-1966[51ff.]
Coos (Hanis),No M-T pronouns,Frachtenberg 1922a,http://wals.info/valuesets/136A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/136A,http://wals.info/refdb/record/Frachtenberg-1922a
Cree (Plains),No M-T pronouns,Wolfart 1973,http://wals.info/valuesets/136A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/136A,http://wals.info/refdb/record/Wolfart-1973
Daga,No M-T pronouns,Murane 1974,http://wals.info/valuesets/136A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/136A,http://wals.info/refdb/record/Murane-1974
Dani (Lower Grand Valley),No M-T pronouns,Bromley 1981,http://wals.info/valuesets/136A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/136A,http://wals.info/refdb/record/Bromley-1981
Diegueño (Mesa Grande),No M-T pronouns,Langdon 1970,http://wals.info/valuesets/136A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/136A,http://wals.info/refdb/record/Langdon-1970
Diyari,No M-T pronouns,Austin 1981,http://wals.info/valuesets/136A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/136A,http://wals.info/refdb/record/Austin-1981
Dizi,No M-T pronouns,Allan 1976b,http://wals.info/valuesets/136A-diz,http://wals.info/languoid/lect/wals_code_diz,http://wals.info/feature/136A,http://wals.info/refdb/record/Allan-1976b
Djapu,No M-T pronouns,Morphy 1983[51ff.],http://wals.info/valuesets/136A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/136A,http://wals.info/refdb/record/Morphy-1983[51ff.]
Djingili,No M-T pronouns,Chadwick 1975,http://wals.info/valuesets/136A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/136A,http://wals.info/refdb/record/Chadwick-1975
Dumo,No M-T pronouns,Ross 1980,http://wals.info/valuesets/136A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/136A,http://wals.info/refdb/record/Ross-1980
Dyirbal,No M-T pronouns,Dixon 1972,http://wals.info/valuesets/136A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/136A,http://wals.info/refdb/record/Dixon-1972
English,No M-T pronouns,,http://wals.info/valuesets/136A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/136A,
Fijian,No M-T pronouns,Dixon 1988,http://wals.info/valuesets/136A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/136A,http://wals.info/refdb/record/Dixon-1988
Finnish,"M-T pronouns, paradigmatic",Karlsson 1999,http://wals.info/valuesets/136A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/136A,http://wals.info/refdb/record/Karlsson-1999
French,"M-T pronouns, paradigmatic",,http://wals.info/valuesets/136A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/136A,
Fula (Cameroonian),"M-T pronouns, paradigmatic",Arnott 1970,http://wals.info/valuesets/136A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/136A,http://wals.info/refdb/record/Arnott-1970
Fur,No M-T pronouns,Beaton 1968,http://wals.info/valuesets/136A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/136A,http://wals.info/refdb/record/Beaton-1968
Gbeya Bossangoa,No M-T pronouns,Samarin 1966,http://wals.info/valuesets/136A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/136A,http://wals.info/refdb/record/Samarin-1966
Georgian,"M-T pronouns, paradigmatic",,http://wals.info/valuesets/136A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/136A,
German,"M-T pronouns, paradigmatic",,http://wals.info/valuesets/136A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/136A,
Gitksan,No M-T pronouns,Rigsby 1986,http://wals.info/valuesets/136A-git,http://wals.info/languoid/lect/wals_code_git,http://wals.info/feature/136A,http://wals.info/refdb/record/Rigsby-1986
Gooniyandi,No M-T pronouns,McGregor 1990,http://wals.info/valuesets/136A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/136A,http://wals.info/refdb/record/McGregor-1990
Grebo,"M-T pronouns, paradigmatic",Innes 1966,http://wals.info/valuesets/136A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/136A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),"M-T pronouns, paradigmatic",Joseph 1998,http://wals.info/valuesets/136A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/136A,http://wals.info/refdb/record/Joseph-1998
Greenlandic (West),"M-T pronouns, non-paradigmatic",Fortescue 1984,http://wals.info/valuesets/136A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/136A,http://wals.info/refdb/record/Fortescue-1984
Guaraní,No M-T pronouns,Gregores and Suarez 1967,http://wals.info/valuesets/136A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/136A,http://wals.info/refdb/record/Gregores-and-Suarez-1967
Gününa Küne,No M-T pronouns,Casamiquela 1983,http://wals.info/valuesets/136A-gku,http://wals.info/languoid/lect/wals_code_gku,http://wals.info/feature/136A,http://wals.info/refdb/record/Casamiquela-1983
Haida,No M-T pronouns,Swanton 1911b,http://wals.info/valuesets/136A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/136A,http://wals.info/refdb/record/Swanton-1911b
Hatam,No M-T pronouns,Reesink 1999,http://wals.info/valuesets/136A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/136A,http://wals.info/refdb/record/Reesink-1999
Hausa,No M-T pronouns,Kraft and Kirk-Greene 1973,http://wals.info/valuesets/136A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/136A,http://wals.info/refdb/record/Kraft-and-Kirk-Greene-1973
Hebrew (Modern),No M-T pronouns,Glinert 1989,http://wals.info/valuesets/136A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/136A,http://wals.info/refdb/record/Glinert-1989
Hindi,"M-T pronouns, paradigmatic",McGregor 1977,http://wals.info/valuesets/136A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/136A,http://wals.info/refdb/record/McGregor-1977
Hixkaryana,No M-T pronouns,Derbyshire 1979,http://wals.info/valuesets/136A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/136A,http://wals.info/refdb/record/Derbyshire-1979
Hmong Njua,No M-T pronouns,Harriehausen 1990,http://wals.info/valuesets/136A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/136A,http://wals.info/refdb/record/Harriehausen-1990
Hua,No M-T pronouns,Haiman 1980,http://wals.info/valuesets/136A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/136A,http://wals.info/refdb/record/Haiman-1980
Huave (San Mateo del Mar),No M-T pronouns,Matthews 1972;Stairs and Hollenbach 1969,http://wals.info/valuesets/136A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/136A,http://wals.info/refdb/record/Matthews-1972;http://wals.info/refdb/record/Stairs-and-Hollenbach-1969
Hungarian,"M-T pronouns, paradigmatic",Hall 1944,http://wals.info/valuesets/136A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/136A,http://wals.info/refdb/record/Hall-1944
Iau,No M-T pronouns,Bateman 1986,http://wals.info/valuesets/136A-iau,http://wals.info/languoid/lect/wals_code_iau,http://wals.info/feature/136A,http://wals.info/refdb/record/Bateman-1986
Imonda,No M-T pronouns,Seiler 1985,http://wals.info/valuesets/136A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/136A,http://wals.info/refdb/record/Seiler-1985
Indonesian,No M-T pronouns,Sneddon 1996b,http://wals.info/valuesets/136A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/136A,http://wals.info/refdb/record/Sneddon-1996b
Ingush,No M-T pronouns,,http://wals.info/valuesets/136A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/136A,
Itelmen,"M-T pronouns, paradigmatic",Volodin 1976,http://wals.info/valuesets/136A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/136A,http://wals.info/refdb/record/Volodin-1976
Jakaltek,No M-T pronouns,Day 1973;Craig 1977,http://wals.info/valuesets/136A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/136A,http://wals.info/refdb/record/Day-1973;http://wals.info/refdb/record/Craig-1977
Japanese,No M-T pronouns,Hinds 1986,http://wals.info/valuesets/136A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/136A,http://wals.info/refdb/record/Hinds-1986
Jaqaru,No M-T pronouns,Hardman 1983,http://wals.info/valuesets/136A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/136A,http://wals.info/refdb/record/Hardman-1983
Jivaro,No M-T pronouns,Pellizzaro 1969,http://wals.info/valuesets/136A-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/136A,http://wals.info/refdb/record/Pellizzaro-1969
Ju|'hoan,No M-T pronouns,Snyman 1970,http://wals.info/valuesets/136A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/136A,http://wals.info/refdb/record/Snyman-1970
Kannada,No M-T pronouns,Schiffman 1983,http://wals.info/valuesets/136A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/136A,http://wals.info/refdb/record/Schiffman-1983
Kanuri,No M-T pronouns,Hutchison 1981,http://wals.info/valuesets/136A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/136A,http://wals.info/refdb/record/Hutchison-1981
Karok,No M-T pronouns,Bright 1957,http://wals.info/valuesets/136A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/136A,http://wals.info/refdb/record/Bright-1957
Kâte,No M-T pronouns,Pilhofer 1933,http://wals.info/valuesets/136A-kat,http://wals.info/languoid/lect/wals_code_kat,http://wals.info/feature/136A,http://wals.info/refdb/record/Pilhofer-1933
Kayardild,No M-T pronouns,Evans 1995,http://wals.info/valuesets/136A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/136A,http://wals.info/refdb/record/Evans-1995
Ket,No M-T pronouns,Vall and Kanakin 1985,http://wals.info/valuesets/136A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/136A,http://wals.info/refdb/record/Vall-and-Kanakin-1985
Kewa,No M-T pronouns,Franklin 1971,http://wals.info/valuesets/136A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/136A,http://wals.info/refdb/record/Franklin-1971
Khalkha,"M-T pronouns, paradigmatic",Poppe 1970,http://wals.info/valuesets/136A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/136A,http://wals.info/refdb/record/Poppe-1970
Khoekhoe,No M-T pronouns,Hagman 1977,http://wals.info/valuesets/136A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/136A,http://wals.info/refdb/record/Hagman-1977
Kiowa,No M-T pronouns,Watkins 1984,http://wals.info/valuesets/136A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/136A,http://wals.info/refdb/record/Watkins-1984
Kipea,No M-T pronouns,Rodrigues 1999b[201-2 et pass.],http://wals.info/valuesets/136A-kri,http://wals.info/languoid/lect/wals_code_kri,http://wals.info/feature/136A,http://wals.info/refdb/record/Rodrigues-1999b[201-2 et pass.]
Kiwai,No M-T pronouns,Ray 1933,http://wals.info/valuesets/136A-kiw,http://wals.info/languoid/lect/wals_code_kiw,http://wals.info/feature/136A,http://wals.info/refdb/record/Ray-1933
Koasati,No M-T pronouns,Kimball 1991,http://wals.info/valuesets/136A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/136A,http://wals.info/refdb/record/Kimball-1991
Kobon,No M-T pronouns,Davies 1981b,http://wals.info/valuesets/136A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/136A,http://wals.info/refdb/record/Davies-1981b
Kombai,No M-T pronouns,de Vries 1989,http://wals.info/valuesets/136A-kmb,http://wals.info/languoid/lect/wals_code_kmb,http://wals.info/feature/136A,http://wals.info/refdb/record/de-Vries-1989
Korean,No M-T pronouns,Lee 1989,http://wals.info/valuesets/136A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/136A,http://wals.info/refdb/record/Lee-1989
Kota,No M-T pronouns,Emeneau 1944,http://wals.info/valuesets/136A-kot,http://wals.info/languoid/lect/wals_code_kot,http://wals.info/feature/136A,http://wals.info/refdb/record/Emeneau-1944
Koyraboro Senni,No M-T pronouns,Heath 1999a,http://wals.info/valuesets/136A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/136A,http://wals.info/refdb/record/Heath-1999a
Krongo,No M-T pronouns,Reh 1985,http://wals.info/valuesets/136A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/136A,http://wals.info/refdb/record/Reh-1985
Kutenai,No M-T pronouns,Boas 1927,http://wals.info/valuesets/136A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/136A,http://wals.info/refdb/record/Boas-1927
Lakhota,"M-T pronouns, paradigmatic",Riggs 1893,http://wals.info/valuesets/136A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/136A,http://wals.info/refdb/record/Riggs-1893
Lango,No M-T pronouns,Noonan 1992,http://wals.info/valuesets/136A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/136A,http://wals.info/refdb/record/Noonan-1992
Lavukaleve,No M-T pronouns,Terrill 1999,http://wals.info/valuesets/136A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/136A,http://wals.info/refdb/record/Terrill-1999
Lezgian,No M-T pronouns,Haspelmath 1993,http://wals.info/valuesets/136A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/136A,http://wals.info/refdb/record/Haspelmath-1993
Luganda,No M-T pronouns,Ashton et al. 1954,http://wals.info/valuesets/136A-lda,http://wals.info/languoid/lect/wals_code_lda,http://wals.info/feature/136A,http://wals.info/refdb/record/Ashton-et-al-1954
Lugbara,No M-T pronouns,Crazzolara 1960,http://wals.info/valuesets/136A-lug,http://wals.info/languoid/lect/wals_code_lug,http://wals.info/feature/136A,http://wals.info/refdb/record/Crazzolara-1960
Luiseño,No M-T pronouns,Kroeber and Grace 1960,http://wals.info/valuesets/136A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/136A,http://wals.info/refdb/record/Kroeber-and-Grace-1960
Luvale,No M-T pronouns,Horton 1949,http://wals.info/valuesets/136A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/136A,http://wals.info/refdb/record/Horton-1949
Maasai,No M-T pronouns,Tucker and Mpaayei 1955,http://wals.info/valuesets/136A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/136A,http://wals.info/refdb/record/Tucker-and-Mpaayei-1955
Maidu (Northeast),No M-T pronouns,Shipley 1964,http://wals.info/valuesets/136A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/136A,http://wals.info/refdb/record/Shipley-1964
Malagasy,No M-T pronouns,Keenan 2000,http://wals.info/valuesets/136A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/136A,http://wals.info/refdb/record/Keenan-2000
Malakmalak,No M-T pronouns,Birk 1976,http://wals.info/valuesets/136A-mlk,http://wals.info/languoid/lect/wals_code_mlk,http://wals.info/feature/136A,http://wals.info/refdb/record/Birk-1976
Mandarin,No M-T pronouns,Li and Thompson 1981,http://wals.info/valuesets/136A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/136A,http://wals.info/refdb/record/Li-and-Thompson-1981
Mandinka,No M-T pronouns,Creissels 1983,http://wals.info/valuesets/136A-mdk,http://wals.info/languoid/lect/wals_code_mdk,http://wals.info/feature/136A,http://wals.info/refdb/record/Creissels-1983
Mangarrayi,No M-T pronouns,Merlan 1982,http://wals.info/valuesets/136A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/136A,http://wals.info/refdb/record/Merlan-1982
Mapudungun,No M-T pronouns,Smeets 1989,http://wals.info/valuesets/136A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/136A,http://wals.info/refdb/record/Smeets-1989
Maricopa,No M-T pronouns,Gordon 1986,http://wals.info/valuesets/136A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/136A,http://wals.info/refdb/record/Gordon-1986
Martuthunira,No M-T pronouns,Dench 1995,http://wals.info/valuesets/136A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/136A,http://wals.info/refdb/record/Dench-1995
Maung,No M-T pronouns,Capell and Hinch 1970,http://wals.info/valuesets/136A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/136A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maybrat,No M-T pronouns,Dol 1999,http://wals.info/valuesets/136A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/136A,http://wals.info/refdb/record/Dol-1999
Meithei,No M-T pronouns,Chelliah 1997,http://wals.info/valuesets/136A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/136A,http://wals.info/refdb/record/Chelliah-1997
Miskito,No M-T pronouns,Thaeler and Thaeler n.d.,http://wals.info/valuesets/136A-mis,http://wals.info/languoid/lect/wals_code_mis,http://wals.info/feature/136A,http://wals.info/refdb/record/Thaeler-and-Thaeler-nd
Miwok (Southern Sierra),"M-T pronouns, paradigmatic",Broadbent 1964,http://wals.info/valuesets/136A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/136A,http://wals.info/refdb/record/Broadbent-1964
Mixe (Coatlán),No M-T pronouns,Van Haitsma and Van Haitsma 1976,http://wals.info/valuesets/136A-mco,http://wals.info/languoid/lect/wals_code_mco,http://wals.info/feature/136A,http://wals.info/refdb/record/Van-Haitsma-and-Van-Haitsma-1976
Mixtec (Chalcatongo),No M-T pronouns,Macaulay 1996,http://wals.info/valuesets/136A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/136A,http://wals.info/refdb/record/Macaulay-1996
Motuna,No M-T pronouns,Onishi 1994,http://wals.info/valuesets/136A-mot,http://wals.info/languoid/lect/wals_code_mot,http://wals.info/feature/136A,http://wals.info/refdb/record/Onishi-1994
Mundari,No M-T pronouns,Sinha 1975[10-11],http://wals.info/valuesets/136A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/136A,http://wals.info/refdb/record/Sinha-1975[10-11]
Nahali,No M-T pronouns,Kuiper 1962,http://wals.info/valuesets/136A-nah,http://wals.info/languoid/lect/wals_code_nah,http://wals.info/feature/136A,http://wals.info/refdb/record/Kuiper-1962
Nambikuára (Southern),No M-T pronouns,Kroeker 2001,http://wals.info/valuesets/136A-nmb,http://wals.info/languoid/lect/wals_code_nmb,http://wals.info/feature/136A,http://wals.info/refdb/record/Kroeker-2001
Nanai,"M-T pronouns, paradigmatic",Avrorin 1959,http://wals.info/valuesets/136A-nai,http://wals.info/languoid/lect/wals_code_nai,http://wals.info/feature/136A,http://wals.info/refdb/record/Avrorin-1959
Nara (in Ethiopia),No M-T pronouns,Thompson 1976a,http://wals.info/valuesets/136A-nar,http://wals.info/languoid/lect/wals_code_nar,http://wals.info/feature/136A,http://wals.info/refdb/record/Thompson-1976a
