LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Cocopa,No gender,Crawford 1966[passim],http://wals.info/valuesets/32A-ccp,http://wals.info/languoid/lect/wals_code_ccp,http://wals.info/feature/32A,http://wals.info/refdb/record/Crawford-1966[passim]
Comanche,No gender,Charney 1993,http://wals.info/valuesets/32A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/32A,http://wals.info/refdb/record/Charney-1993
Coos (Hanis),No gender,"Frachtenberg 1922a[318, 320, 321, 351, 395]",http://wals.info/valuesets/32A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/32A,"http://wals.info/refdb/record/Frachtenberg-1922a[318, 320, 321, 351, 395]"
Cree (Plains),Semantic,Wolfart 1973[20-24],http://wals.info/valuesets/32A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/32A,http://wals.info/refdb/record/Wolfart-1973[20-24]
Daga,No gender,Murane 1974,http://wals.info/valuesets/32A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/32A,http://wals.info/refdb/record/Murane-1974
Dani (Lower Grand Valley),No gender,Bromley 1981,http://wals.info/valuesets/32A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/32A,http://wals.info/refdb/record/Bromley-1981
Defaka,Semantic,Jenewari 1983[103-106],http://wals.info/valuesets/32A-def,http://wals.info/languoid/lect/wals_code_def,http://wals.info/feature/32A,http://wals.info/refdb/record/Jenewari-1983[103-106]
Diola-Fogny,Semantic and formal,"Sapir 1965[24-28, 61-68]",http://wals.info/valuesets/32A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/32A,"http://wals.info/refdb/record/Sapir-1965[24-28, 61-68]"
Diyari,Semantic,Austin 1981[60-62],http://wals.info/valuesets/32A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/32A,http://wals.info/refdb/record/Austin-1981[60-62]
Dizi,Semantic,Allan 1976b,http://wals.info/valuesets/32A-diz,http://wals.info/languoid/lect/wals_code_diz,http://wals.info/feature/32A,http://wals.info/refdb/record/Allan-1976b
Djaru,No gender,Tsunoda 1981,http://wals.info/valuesets/32A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/32A,http://wals.info/refdb/record/Tsunoda-1981
Dong,No gender,Long and Zheng 1998[113],http://wals.info/valuesets/32A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/32A,http://wals.info/refdb/record/Long-and-Zheng-1998[113]
Dyirbal,Semantic,"Dixon 1972[44-47, 60-62, 306-312]",http://wals.info/valuesets/32A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/32A,"http://wals.info/refdb/record/Dixon-1972[44-47, 60-62, 306-312]"
English,Semantic,,http://wals.info/valuesets/32A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/32A,
Epena Pedee,No gender,Harms 1994,http://wals.info/valuesets/32A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/32A,http://wals.info/refdb/record/Harms-1994
Erromangan,No gender,Crowley 1998a,http://wals.info/valuesets/32A-err,http://wals.info/languoid/lect/wals_code_err,http://wals.info/feature/32A,http://wals.info/refdb/record/Crowley-1998a
Evenki,No gender,Nedjalkov 1997[191],http://wals.info/valuesets/32A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/32A,http://wals.info/refdb/record/Nedjalkov-1997[191]
Ewe,No gender,Westermann 1930[43],http://wals.info/valuesets/32A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/32A,http://wals.info/refdb/record/Westermann-1930[43]
Fijian,No gender,Dixon 1988,http://wals.info/valuesets/32A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/32A,http://wals.info/refdb/record/Dixon-1988
Finnish,No gender,Karlsson 1999,http://wals.info/valuesets/32A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/32A,http://wals.info/refdb/record/Karlsson-1999
French,Semantic and formal,,http://wals.info/valuesets/32A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/32A,
Fula (Guinean),Semantic and formal,Koval´ 1979,http://wals.info/valuesets/32A-fgu,http://wals.info/languoid/lect/wals_code_fgu,http://wals.info/feature/32A,http://wals.info/refdb/record/Koval-1979
Gaelic (Scots),Semantic and formal,MacAulay 1992b[208],http://wals.info/valuesets/32A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/32A,http://wals.info/refdb/record/MacAulay-1992b[208]
Georgian,No gender,Hewitt 1995,http://wals.info/valuesets/32A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/32A,http://wals.info/refdb/record/Hewitt-1995
German,Semantic and formal,,http://wals.info/valuesets/32A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/32A,
Godié,Semantic and formal,Marchese 1988,http://wals.info/valuesets/32A-gdi,http://wals.info/languoid/lect/wals_code_gdi,http://wals.info/feature/32A,http://wals.info/refdb/record/Marchese-1988
Godoberi,Semantic,Kibrik 1996,http://wals.info/valuesets/32A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/32A,http://wals.info/refdb/record/Kibrik-1996
Gooniyandi,No gender,McGregor 1990[263],http://wals.info/valuesets/32A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/32A,http://wals.info/refdb/record/McGregor-1990[263]
Grebo,Semantic,"Marchese 1988[328-329];Corbett 1991[200];Innes 1966[52-53, 63-65]",http://wals.info/valuesets/32A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/32A,"http://wals.info/refdb/record/Marchese-1988[328-329];http://wals.info/refdb/record/Corbett-1991[200];http://wals.info/refdb/record/Innes-1966[52-53, 63-65]"
Greek (Modern),Semantic and formal,Mackridge 1985[43-54],http://wals.info/valuesets/32A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/32A,http://wals.info/refdb/record/Mackridge-1985[43-54]
Greenlandic (West),No gender,Fortescue 1984,http://wals.info/valuesets/32A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/32A,http://wals.info/refdb/record/Fortescue-1984
Guaraní,No gender,Gregores and Suarez 1967,http://wals.info/valuesets/32A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/32A,http://wals.info/refdb/record/Gregores-and-Suarez-1967
Guugu Yimidhirr,No gender,Haviland 1979,http://wals.info/valuesets/32A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/32A,http://wals.info/refdb/record/Haviland-1979
Haida,No gender,Levine 1977,http://wals.info/valuesets/32A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/32A,http://wals.info/refdb/record/Levine-1977
Hatam,No gender,Reesink 1999,http://wals.info/valuesets/32A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/32A,http://wals.info/refdb/record/Reesink-1999
Hausa,Semantic and formal,Newman 1979;Newman 2000[200-215],http://wals.info/valuesets/32A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/32A,http://wals.info/refdb/record/Newman-1979;http://wals.info/refdb/record/Newman-2000[200-215]
Hawaiian,No gender,Elbert and Pukui 1979,http://wals.info/valuesets/32A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/32A,http://wals.info/refdb/record/Elbert-and-Pukui-1979
Hayu,No gender,Michailovsky 1988,http://wals.info/valuesets/32A-hay,http://wals.info/languoid/lect/wals_code_hay,http://wals.info/feature/32A,http://wals.info/refdb/record/Michailovsky-1988
Hebrew (Modern),Semantic and formal,"Glinert 1994[4, 14-16]",http://wals.info/valuesets/32A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/32A,"http://wals.info/refdb/record/Glinert-1994[4, 14-16]"
Hindi,Semantic and formal,McGregor 1995[1-3],http://wals.info/valuesets/32A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/32A,http://wals.info/refdb/record/McGregor-1995[1-3]
Hixkaryana,Semantic,Derbyshire 1979[127],http://wals.info/valuesets/32A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/32A,http://wals.info/refdb/record/Derbyshire-1979[127]
Hmong Njua,No gender,Harriehausen 1990[42],http://wals.info/valuesets/32A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/32A,http://wals.info/refdb/record/Harriehausen-1990[42]
Hungarian,No gender,,http://wals.info/valuesets/32A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/32A,
Hunzib,Semantic,van den Berg 1995[35],http://wals.info/valuesets/32A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/32A,http://wals.info/refdb/record/van-den-Berg-1995[35]
Iaai,No gender,Ozanne-Rivierre 1976,http://wals.info/valuesets/32A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/32A,http://wals.info/refdb/record/Ozanne-Rivierre-1976
Icelandic,Semantic and formal,Jonsson 1927,http://wals.info/valuesets/32A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/32A,http://wals.info/refdb/record/Jonsson-1927
Igbo,No gender,Green and Igwe 1963,http://wals.info/valuesets/32A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/32A,http://wals.info/refdb/record/Green-and-Igwe-1963
Ika,No gender,Frank 1990,http://wals.info/valuesets/32A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/32A,http://wals.info/refdb/record/Frank-1990
Imonda,No gender,Seiler 1985,http://wals.info/valuesets/32A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/32A,http://wals.info/refdb/record/Seiler-1985
Indonesian,No gender,Sneddon 1996,http://wals.info/valuesets/32A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/32A,http://wals.info/refdb/record/Sneddon-1996
Ingush,Semantic and formal,Nichols 1994b[93-94],http://wals.info/valuesets/32A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/32A,http://wals.info/refdb/record/Nichols-1994b[93-94]
Iraqw,Semantic and formal,Tucker and Bryan 1966[576-578];Mous 1993;Banti 1997[98-100],http://wals.info/valuesets/32A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/32A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[576-578];http://wals.info/refdb/record/Mous-1993;http://wals.info/refdb/record/Banti-1997[98-100]
Itelmen,No gender,Georg and Volodin 1999,http://wals.info/valuesets/32A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/32A,http://wals.info/refdb/record/Georg-and-Volodin-1999
Jaqaru,No gender,Hardman 2000[12-13],http://wals.info/valuesets/32A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/32A,http://wals.info/refdb/record/Hardman-2000[12-13]
Ju|'hoan,Semantic and formal,"Güldemann 2000[7-9, 23];Dickens n.d.[12-17]",http://wals.info/valuesets/32A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/32A,"http://wals.info/refdb/record/Guldemann-2000[7-9, 23];http://wals.info/refdb/record/Dickens-nd[12-17]"
Kambera,No gender,Klamer 1998,http://wals.info/valuesets/32A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/32A,http://wals.info/refdb/record/Klamer-1998
Kannada,Semantic,Sridhar 1990[198],http://wals.info/valuesets/32A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/32A,http://wals.info/refdb/record/Sridhar-1990[198]
Kanuri,No gender,"Hutchison 1981[11, 45]",http://wals.info/valuesets/32A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/32A,"http://wals.info/refdb/record/Hutchison-1981[11, 45]"
Karok,No gender,Bright 1957,http://wals.info/valuesets/32A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/32A,http://wals.info/refdb/record/Bright-1957
Kashmiri,Semantic and formal,"Wali and Koul 1997[192-193, 247-249]",http://wals.info/valuesets/32A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/32A,"http://wals.info/refdb/record/Wali-and-Koul-1997[192-193, 247-249]"
Kayardild,No gender,Evans 1995,http://wals.info/valuesets/32A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/32A,http://wals.info/refdb/record/Evans-1995
Ket,Semantic,"Corbett 1991[19-20];Krejnovich 1968a[456];Krejnovich 1968b[154-155, 185-192];Krejnovich 1961[114-116]",http://wals.info/valuesets/32A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/32A,"http://wals.info/refdb/record/Corbett-1991[19-20];http://wals.info/refdb/record/Krejnovich-1968a[456];http://wals.info/refdb/record/Krejnovich-1968b[154-155, 185-192];http://wals.info/refdb/record/Krejnovich-1961[114-116]"
Kewa,No gender,Franklin 1971,http://wals.info/valuesets/32A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/32A,http://wals.info/refdb/record/Franklin-1971
Khakas,No gender,Anderson 1998[5],http://wals.info/valuesets/32A-khk,http://wals.info/languoid/lect/wals_code_khk,http://wals.info/feature/32A,http://wals.info/refdb/record/Anderson-1998[5]
Khalaj,No gender,Doerfer 1988,http://wals.info/valuesets/32A-khl,http://wals.info/languoid/lect/wals_code_khl,http://wals.info/feature/32A,http://wals.info/refdb/record/Doerfer-1988
Khalkha,No gender,Orlovskaja 1961[12],http://wals.info/valuesets/32A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/32A,http://wals.info/refdb/record/Orlovskaja-1961[12]
Khasi,Semantic,Rabel-Heymann 1977,http://wals.info/valuesets/32A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/32A,http://wals.info/refdb/record/Rabel-Heymann-1977
Khmer,No gender,Jacob 1968;Gorgoniev 1966[124],http://wals.info/valuesets/32A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/32A,http://wals.info/refdb/record/Jacob-1968;http://wals.info/refdb/record/Gorgoniev-1966[124]
Khmu',Semantic,Smalley 1961[24-25];Premsrirat 1987[32-33],http://wals.info/valuesets/32A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/32A,http://wals.info/refdb/record/Smalley-1961[24-25];http://wals.info/refdb/record/Premsrirat-1987[32-33]
Khoekhoe,Semantic and formal,"Hagman 1977[22-26, 42-45, 108-109]",http://wals.info/valuesets/32A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/32A,"http://wals.info/refdb/record/Hagman-1977[22-26, 42-45, 108-109]"
Kilivila,No gender,"Senft 1986[31, 64-66]",http://wals.info/valuesets/32A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/32A,"http://wals.info/refdb/record/Senft-1986[31, 64-66]"
Kirghiz,No gender,Hebert and Poppe 1963[9],http://wals.info/valuesets/32A-kgz,http://wals.info/languoid/lect/wals_code_kgz,http://wals.info/feature/32A,http://wals.info/refdb/record/Hebert-and-Poppe-1963[9]
Kisi,Semantic and formal,"Childs 1995[148-150, 162-170]",http://wals.info/valuesets/32A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/32A,"http://wals.info/refdb/record/Childs-1995[148-150, 162-170]"
Koasati,No gender,Kimball 1991,http://wals.info/valuesets/32A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/32A,http://wals.info/refdb/record/Kimball-1991
Kobon,No gender,"Davies 1981a[149, 153]",http://wals.info/valuesets/32A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/32A,"http://wals.info/refdb/record/Davies-1981a[149, 153]"
Kolami,Semantic,"Emeneau 1955[55, 73]",http://wals.info/valuesets/32A-kol,http://wals.info/languoid/lect/wals_code_kol,http://wals.info/feature/32A,"http://wals.info/refdb/record/Emeneau-1955[55, 73]"
Kongo,Semantic and formal,Carter and Makoondekwa 1987[24-27],http://wals.info/valuesets/32A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/32A,http://wals.info/refdb/record/Carter-and-Makoondekwa-1987[24-27]
Koromfe,Semantic,"Rennison 1997[237, 243, 288-289]",http://wals.info/valuesets/32A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/32A,"http://wals.info/refdb/record/Rennison-1997[237, 243, 288-289]"
Koyraboro Senni,No gender,Heath 1999a,http://wals.info/valuesets/32A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/32A,http://wals.info/refdb/record/Heath-1999a
Kutenai,No gender,Boas 1927[13],http://wals.info/valuesets/32A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/32A,http://wals.info/refdb/record/Boas-1927[13]
Ladakhi,No gender,Koshal 1979[56-60],http://wals.info/valuesets/32A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/32A,http://wals.info/refdb/record/Koshal-1979[56-60]
Lahu,No gender,Matisoff 1973,http://wals.info/valuesets/32A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/32A,http://wals.info/refdb/record/Matisoff-1973
Lak,Semantic,Xajdakov 1980a[204-13];Murkelinskij 1967;Xajdakov 1963;Zhirkov 1955;Corbett 1991[24-26],http://wals.info/valuesets/32A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/32A,http://wals.info/refdb/record/Xajdakov-1980a[204-13];http://wals.info/refdb/record/Murkelinskij-1967;http://wals.info/refdb/record/Xajdakov-1963;http://wals.info/refdb/record/Zhirkov-1955;http://wals.info/refdb/record/Corbett-1991[24-26]
Lango,No gender,Noonan 1992,http://wals.info/valuesets/32A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/32A,http://wals.info/refdb/record/Noonan-1992
Latvian,Semantic and formal,Mathiassen 1997[40-41],http://wals.info/valuesets/32A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/32A,http://wals.info/refdb/record/Mathiassen-1997[40-41]
