LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Greek (Modern),Purposive but no sequential,Joseph and Philippaki-Warburton 1987[171],http://wals.info/valuesets/110A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/110A,http://wals.info/refdb/record/Joseph-and-Philippaki-Warburton-1987[171]
Hausa,Sequential but no purposive,Smirnova 1982[48],http://wals.info/valuesets/110A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/110A,http://wals.info/refdb/record/Smirnova-1982[48]
Hebrew (Modern),Purposive but no sequential,"Berman 1978[86-100];Glinert 1989[133, 459-468]",http://wals.info/valuesets/110A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/110A,"http://wals.info/refdb/record/Berman-1978[86-100];http://wals.info/refdb/record/Glinert-1989[133, 459-468]"
Hindi,Purposive but no sequential,McGregor 1977[113-115],http://wals.info/valuesets/110A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/110A,http://wals.info/refdb/record/McGregor-1977[113-115]
Hmong Njua,Sequential but no purposive,"Lyman 1979[61, 66, 73];Harriehausen 1990[177-178]",http://wals.info/valuesets/110A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/110A,"http://wals.info/refdb/record/Lyman-1979[61, 66, 73];http://wals.info/refdb/record/Harriehausen-1990[177-178]"
Hungarian,Both,Kenesei et al. 1998[286-288],http://wals.info/valuesets/110A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/110A,http://wals.info/refdb/record/Kenesei-et-al-1998[286-288]
Igbo,Sequential but no purposive,"Emenanjo 1978[100];Green and Igwe 1963[29, 30, 89, 169]",http://wals.info/valuesets/110A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/110A,"http://wals.info/refdb/record/Emenanjo-1978[100];http://wals.info/refdb/record/Green-and-Igwe-1963[29, 30, 89, 169]"
Ika,Purposive but no sequential,Frank 1990[66-67],http://wals.info/valuesets/110A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/110A,http://wals.info/refdb/record/Frank-1990[66-67]
Indonesian,Sequential but no purposive,Sneddon 1996b[192-203],http://wals.info/valuesets/110A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/110A,http://wals.info/refdb/record/Sneddon-1996b[192-203]
Irish,Purposive but no sequential,,http://wals.info/valuesets/110A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/110A,
Jakaltek,Both,"Craig 1977[239, 271];Day 1973[44]",http://wals.info/valuesets/110A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/110A,"http://wals.info/refdb/record/Craig-1977[239, 271];http://wals.info/refdb/record/Day-1973[44]"
Kannada,Purposive but no sequential,"Sridhar 1990[43, 73-74, 217-219]",http://wals.info/valuesets/110A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/110A,"http://wals.info/refdb/record/Sridhar-1990[43, 73-74, 217-219]"
Kanuri,Sequential but no purposive,Hutchison 1976[43];Hutchison 1981[148-151],http://wals.info/valuesets/110A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/110A,http://wals.info/refdb/record/Hutchison-1976[43];http://wals.info/refdb/record/Hutchison-1981[148-151]
Kayardild,Purposive but no sequential,Evans 1985[198],http://wals.info/valuesets/110A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/110A,http://wals.info/refdb/record/Evans-1985[198]
Khmer,Both,Jacob 1968[178-179];Huffman 1967[200],http://wals.info/valuesets/110A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/110A,http://wals.info/refdb/record/Jacob-1968[178-179];http://wals.info/refdb/record/Huffman-1967[200]
Khmu',Sequential but no purposive,Premsrirat 1987[25-26];Svantesson 1983[106],http://wals.info/valuesets/110A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/110A,http://wals.info/refdb/record/Premsrirat-1987[25-26];http://wals.info/refdb/record/Svantesson-1983[106]
Kilivila,Sequential but no purposive,Senft 1986,http://wals.info/valuesets/110A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/110A,http://wals.info/refdb/record/Senft-1986
Kinyarwanda,Both,Kimenyi 1980[160-172],http://wals.info/valuesets/110A-kin,http://wals.info/languoid/lect/wals_code_kin,http://wals.info/feature/110A,http://wals.info/refdb/record/Kimenyi-1980[160-172]
Kiribati,Purposive but no sequential,Groves et al. 1985[88],http://wals.info/valuesets/110A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/110A,http://wals.info/refdb/record/Groves-et-al-1985[88]
Kobon,Sequential but no purposive,Davies 1981b[164-165],http://wals.info/valuesets/110A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/110A,http://wals.info/refdb/record/Davies-1981b[164-165]
Kolami,Purposive but no sequential,"McNair, and McNair 1973[169, 171-172]",http://wals.info/valuesets/110A-kol,http://wals.info/languoid/lect/wals_code_kol,http://wals.info/feature/110A,"http://wals.info/refdb/record/McNair-and-McNair-1973[169, 171-172]"
Korean,Purposive but no sequential,,http://wals.info/valuesets/110A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/110A,
Koromfe,Sequential but no purposive,Rennison 1997[269-270],http://wals.info/valuesets/110A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/110A,http://wals.info/refdb/record/Rennison-1997[269-270]
Koyraboro Senni,Both,"Heath 1999a[164-166, 286-289, 321-322]",http://wals.info/valuesets/110A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/110A,"http://wals.info/refdb/record/Heath-1999a[164-166, 286-289, 321-322]"
Krongo,Purposive but no sequential,Reh 1985[311],http://wals.info/valuesets/110A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/110A,http://wals.info/refdb/record/Reh-1985[311]
Kunama,Both,Bender 1996[29-30],http://wals.info/valuesets/110A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/110A,http://wals.info/refdb/record/Bender-1996[29-30]
Lahu,Purposive but no sequential,"Matisoff 1973[32-34, 461-465]",http://wals.info/valuesets/110A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/110A,"http://wals.info/refdb/record/Matisoff-1973[32-34, 461-465]"
Lango,Both,"Noonan 1992[87-91, 125-132, 194-197]",http://wals.info/valuesets/110A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/110A,"http://wals.info/refdb/record/Noonan-1992[87-91, 125-132, 194-197]"
Latvian,Purposive but no sequential,,http://wals.info/valuesets/110A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/110A,
Lavukaleve,Sequential but no purposive,Terrill 1999,http://wals.info/valuesets/110A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/110A,http://wals.info/refdb/record/Terrill-1999
Lepcha,Purposive but no sequential,"Mainwaring 1876[93, 130]",http://wals.info/valuesets/110A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/110A,"http://wals.info/refdb/record/Mainwaring-1876[93, 130]"
Leti,Sequential but no purposive,"van Engelenhoven 1995[115, 251-252]",http://wals.info/valuesets/110A-let,http://wals.info/languoid/lect/wals_code_let,http://wals.info/feature/110A,"http://wals.info/refdb/record/van-Engelenhoven-1995[115, 251-252]"
Lezgian,Purposive but no sequential,"Haspelmath 1993[163-165, 358-359]",http://wals.info/valuesets/110A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/110A,"http://wals.info/refdb/record/Haspelmath-1993[163-165, 358-359]"
Limbu,Purposive but no sequential,"van Driem 1987[244-267, 268-270]",http://wals.info/valuesets/110A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/110A,"http://wals.info/refdb/record/van-Driem-1987[244-267, 268-270]"
Maasai,Purposive but no sequential,"Tucker and Mpaayei 1955[63-64, 146]",http://wals.info/valuesets/110A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/110A,"http://wals.info/refdb/record/Tucker-and-Mpaayei-1955[63-64, 146]"
Malagasy,Purposive but no sequential,Randriamasimanana 1986[passim],http://wals.info/valuesets/110A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/110A,http://wals.info/refdb/record/Randriamasimanana-1986[passim]
Manam,Sequential but no purposive,"Lichtenberk 1983[226, 447-449]",http://wals.info/valuesets/110A-mnm,http://wals.info/languoid/lect/wals_code_mnm,http://wals.info/feature/110A,"http://wals.info/refdb/record/Lichtenberk-1983[226, 447-449]"
Maori,Purposive but no sequential,Bauer 1993[409-412],http://wals.info/valuesets/110A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/110A,http://wals.info/refdb/record/Bauer-1993[409-412]
Marathi,Purposive but no sequential,Pandharipande 1997[401-405],http://wals.info/valuesets/110A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/110A,http://wals.info/refdb/record/Pandharipande-1997[401-405]
Martuthunira,Purposive but no sequential,Dench 1995[passim],http://wals.info/valuesets/110A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/110A,http://wals.info/refdb/record/Dench-1995[passim]
Maybrat,Sequential but no purposive,,http://wals.info/valuesets/110A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/110A,
Mixtec (Chalcatongo),Sequential but no purposive,"Macaulay 1996[58-60, 153-156]",http://wals.info/valuesets/110A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/110A,"http://wals.info/refdb/record/Macaulay-1996[58-60, 153-156]"
Mulao,Sequential but no purposive,Wang and Zheng 1993[85-86],http://wals.info/valuesets/110A-mul,http://wals.info/languoid/lect/wals_code_mul,http://wals.info/feature/110A,http://wals.info/refdb/record/Wang-and-Zheng-1993[85-86]
Murle,Purposive but no sequential,"Lyth 1971[32, 63-64]",http://wals.info/valuesets/110A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/110A,"http://wals.info/refdb/record/Lyth-1971[32, 63-64]"
Nahuatl (Tetelcingo),Purposive but no sequential,Tuggy 1979[105],http://wals.info/valuesets/110A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/110A,http://wals.info/refdb/record/Tuggy-1979[105]
Navajo,Sequential but no purposive,,http://wals.info/valuesets/110A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/110A,
Ndyuka,Sequential but no purposive,"Huttar and Huttar 1994[486-488, 536]",http://wals.info/valuesets/110A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/110A,"http://wals.info/refdb/record/Huttar-and-Huttar-1994[486-488, 536]"
Ngiyambaa,Purposive but no sequential,"Donaldson 1980[152, 163]",http://wals.info/valuesets/110A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/110A,"http://wals.info/refdb/record/Donaldson-1980[152, 163]"
Nyamwezi,Purposive but no sequential,Maganga and Schadeberg 1992[151-155],http://wals.info/valuesets/110A-nym,http://wals.info/languoid/lect/wals_code_nym,http://wals.info/feature/110A,http://wals.info/refdb/record/Maganga-and-Schadeberg-1992[151-155]
Oneida,Purposive but no sequential,Lounsbury 1953[78-80],http://wals.info/valuesets/110A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/110A,http://wals.info/refdb/record/Lounsbury-1953[78-80]
Oromo (Harar),Purposive but no sequential,"Owens 1985[77, 145, 175-185]",http://wals.info/valuesets/110A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/110A,"http://wals.info/refdb/record/Owens-1985[77, 145, 175-185]"
Otomí (Mezquital),Purposive but no sequential,"Hess 1968[25, 85]",http://wals.info/valuesets/110A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/110A,"http://wals.info/refdb/record/Hess-1968[25, 85]"
Paamese,Sequential but no purposive,Crowley 1982[148],http://wals.info/valuesets/110A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/110A,http://wals.info/refdb/record/Crowley-1982[148]
Passamaquoddy-Maliseet,Sequential but no purposive,"Leavitt 1996[35-36, 42, 57]",http://wals.info/valuesets/110A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/110A,"http://wals.info/refdb/record/Leavitt-1996[35-36, 42, 57]"
Paumarí,Purposive but no sequential,"Chapman and Derbyshire 1991[174-179, 184-186]",http://wals.info/valuesets/110A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/110A,"http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[174-179, 184-186]"
Persian,Purposive but no sequential,"Mahootian 1997[225-226, 274-275]",http://wals.info/valuesets/110A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/110A,"http://wals.info/refdb/record/Mahootian-1997[225-226, 274-275]"
Pirahã,Purposive but no sequential,Everett 1986[219-220],http://wals.info/valuesets/110A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/110A,http://wals.info/refdb/record/Everett-1986[219-220]
Rama,Purposive but no sequential,"Grinevald n.d.[74, 82-85, 88-91, 232-234]",http://wals.info/valuesets/110A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/110A,"http://wals.info/refdb/record/Grinevald-nd[74, 82-85, 88-91, 232-234]"
Rejang,Sequential but no purposive,McGinn 1982[42],http://wals.info/valuesets/110A-rej,http://wals.info/languoid/lect/wals_code_rej,http://wals.info/feature/110A,http://wals.info/refdb/record/McGinn-1982[42]
Retuarã,Purposive but no sequential,"Strom 1992[92-99, 161-162]",http://wals.info/valuesets/110A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/110A,"http://wals.info/refdb/record/Strom-1992[92-99, 161-162]"
Russian,Purposive but no sequential,Comrie 1989[167-168];Wade 1992[314-315],http://wals.info/valuesets/110A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/110A,http://wals.info/refdb/record/Comrie-1989[167-168];http://wals.info/refdb/record/Wade-1992[314-315]
Sarcee,Purposive but no sequential,Cook 1984[114-117],http://wals.info/valuesets/110A-src,http://wals.info/languoid/lect/wals_code_src,http://wals.info/feature/110A,http://wals.info/refdb/record/Cook-1984[114-117]
Shipibo-Konibo,Purposive but no sequential,"Valenzuela 1997[32, 68]",http://wals.info/valuesets/110A-shk,http://wals.info/languoid/lect/wals_code_shk,http://wals.info/feature/110A,"http://wals.info/refdb/record/Valenzuela-1997[32, 68]"
Shona,Purposive but no sequential,Fortune 1955[passim];Fortune 1981[passim];Brauner 1995[56],http://wals.info/valuesets/110A-shn,http://wals.info/languoid/lect/wals_code_shn,http://wals.info/feature/110A,http://wals.info/refdb/record/Fortune-1955[passim];http://wals.info/refdb/record/Fortune-1981[passim];http://wals.info/refdb/record/Brauner-1995[56]
Shuswap,Purposive but no sequential,"Kuipers 1974[46, 87]",http://wals.info/valuesets/110A-shu,http://wals.info/languoid/lect/wals_code_shu,http://wals.info/feature/110A,"http://wals.info/refdb/record/Kuipers-1974[46, 87]"
Spanish,Both,,http://wals.info/valuesets/110A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/110A,
Supyire,Both,"Carlson 1994[142-144, 413-416, 429-438]",http://wals.info/valuesets/110A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/110A,"http://wals.info/refdb/record/Carlson-1994[142-144, 413-416, 429-438]"
Swahili,Purposive but no sequential,"Myachina 1981[47];Vitale 1981[78-80, 152-168]",http://wals.info/valuesets/110A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/110A,"http://wals.info/refdb/record/Myachina-1981[47];http://wals.info/refdb/record/Vitale-1981[78-80, 152-168]"
Taba,Sequential but no purposive,"Bowden 1997a[228-233, 354-356]",http://wals.info/valuesets/110A-tab,http://wals.info/languoid/lect/wals_code_tab,http://wals.info/feature/110A,"http://wals.info/refdb/record/Bowden-1997a[228-233, 354-356]"
Tagalog,Purposive but no sequential,De Guzman 1978[336],http://wals.info/valuesets/110A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/110A,http://wals.info/refdb/record/De-Guzman-1978[336]
Tamil,Purposive but no sequential,"Asher 1985[153-156, 202]",http://wals.info/valuesets/110A-tml,http://wals.info/languoid/lect/wals_code_tml,http://wals.info/feature/110A,"http://wals.info/refdb/record/Asher-1985[153-156, 202]"
Thai,Both,Vichit-Vadakan 1976[passim],http://wals.info/valuesets/110A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/110A,http://wals.info/refdb/record/Vichit-Vadakan-1976[passim]
Tibetan (Standard Spoken),Purposive but no sequential,"Denwood 1999[175-176, 206, 260-261];Goldstein and Nornang 1970[150]",http://wals.info/valuesets/110A-tib,http://wals.info/languoid/lect/wals_code_tib,http://wals.info/feature/110A,"http://wals.info/refdb/record/Denwood-1999[175-176, 206, 260-261];http://wals.info/refdb/record/Goldstein-and-Nornang-1970[150]"
Tukang Besi,Both,Donohue 1999a[passim],http://wals.info/valuesets/110A-tuk,http://wals.info/languoid/lect/wals_code_tuk,http://wals.info/feature/110A,http://wals.info/refdb/record/Donohue-1999a[passim]
Turkana,Sequential but no purposive,"Dimmendaal 1983a[196, 200]",http://wals.info/valuesets/110A-tna,http://wals.info/languoid/lect/wals_code_tna,http://wals.info/feature/110A,"http://wals.info/refdb/record/Dimmendaal-1983a[196, 200]"
Turkish,Purposive but no sequential,Kornfilt 1997[331-335],http://wals.info/valuesets/110A-tur,http://wals.info/languoid/lect/wals_code_tur,http://wals.info/feature/110A,http://wals.info/refdb/record/Kornfilt-1997[331-335]
Tuvaluan,Both,Besnier 2000[455-463],http://wals.info/valuesets/110A-tvl,http://wals.info/languoid/lect/wals_code_tvl,http://wals.info/feature/110A,http://wals.info/refdb/record/Besnier-2000[455-463]
Tzotzil,Purposive but no sequential,Cowan 1969[100-102];Aissen 1987[214],http://wals.info/valuesets/110A-tzo,http://wals.info/languoid/lect/wals_code_tzo,http://wals.info/feature/110A,http://wals.info/refdb/record/Cowan-1969[100-102];http://wals.info/refdb/record/Aissen-1987[214]
Ungarinjin,Purposive but no sequential,Rumsey 1982[157-166],http://wals.info/valuesets/110A-ung,http://wals.info/languoid/lect/wals_code_ung,http://wals.info/feature/110A,http://wals.info/refdb/record/Rumsey-1982[157-166]
Vai,Purposive but no sequential,Welmers 1976[102],http://wals.info/valuesets/110A-vai,http://wals.info/languoid/lect/wals_code_vai,http://wals.info/feature/110A,http://wals.info/refdb/record/Welmers-1976[102]
Vietnamese,Both,"Dinh Hoa 1974[221];Thompson 1965[225, 232]",http://wals.info/valuesets/110A-vie,http://wals.info/languoid/lect/wals_code_vie,http://wals.info/feature/110A,"http://wals.info/refdb/record/Nguyen-1974b[221];http://wals.info/refdb/record/Thompson-1965[225, 232]"
Wambaya,Purposive but no sequential,"Nordlinger 1998[167, 171, 216]",http://wals.info/valuesets/110A-wam,http://wals.info/languoid/lect/wals_code_wam,http://wals.info/feature/110A,"http://wals.info/refdb/record/Nordlinger-1998[167, 171, 216]"
Wari',Purposive but no sequential,Everett and Kern 1997[317],http://wals.info/valuesets/110A-war,http://wals.info/languoid/lect/wals_code_war,http://wals.info/feature/110A,http://wals.info/refdb/record/Everett-and-Kern-1997[317]
Warlpiri,Purposive but no sequential,Simpson 1991[38];Nash 1980[42-43],http://wals.info/valuesets/110A-wrl,http://wals.info/languoid/lect/wals_code_wrl,http://wals.info/feature/110A,http://wals.info/refdb/record/Simpson-1991[38];http://wals.info/refdb/record/Nash-1980[42-43]
Wichí,Sequential but no purposive,Hunt 1940[passim],http://wals.info/valuesets/110A-wch,http://wals.info/languoid/lect/wals_code_wch,http://wals.info/feature/110A,http://wals.info/refdb/record/Hunt-1940[passim]
Wichita,Purposive but no sequential,Rood 1996[580];Rood 1976[21],http://wals.info/valuesets/110A-wic,http://wals.info/languoid/lect/wals_code_wic,http://wals.info/feature/110A,http://wals.info/refdb/record/Rood-1996[580];http://wals.info/refdb/record/Rood-1976[21]
Yapese,Sequential but no purposive,"Jensen et al. 1977[129, 287]",http://wals.info/valuesets/110A-yap,http://wals.info/languoid/lect/wals_code_yap,http://wals.info/feature/110A,"http://wals.info/refdb/record/Jensen-et-al-1977a[129, 287]"
Yaqui,Purposive but no sequential,"Dedrick and Casad 1999[100-102, 138-139, 143, 284-289];Lindenfeld 1973[103-105]",http://wals.info/valuesets/110A-yaq,http://wals.info/languoid/lect/wals_code_yaq,http://wals.info/feature/110A,"http://wals.info/refdb/record/Dedrick-and-Casad-1999[100-102, 138-139, 143, 284-289];http://wals.info/refdb/record/Lindenfeld-1973[103-105]"
Yay,Sequential but no purposive,Hudak 1991[passim],http://wals.info/valuesets/110A-yay,http://wals.info/languoid/lect/wals_code_yay,http://wals.info/feature/110A,http://wals.info/refdb/record/Hudak-1991[passim]
Yidiny,Purposive but no sequential,"Dixon 1977a[215, 312, 314]",http://wals.info/valuesets/110A-yid,http://wals.info/languoid/lect/wals_code_yid,http://wals.info/feature/110A,"http://wals.info/refdb/record/Dixon-1977a[215, 312, 314]"
Yimas,Both,"Foley 1991[288, 291, 398, 453]",http://wals.info/valuesets/110A-yim,http://wals.info/languoid/lect/wals_code_yim,http://wals.info/feature/110A,"http://wals.info/refdb/record/Foley-1991[288, 291, 398, 453]"
Yoruba,Both,"Awobuluyi 1978[60-61, 122-123];Bamgbose 1966[149-150]",http://wals.info/valuesets/110A-yor,http://wals.info/languoid/lect/wals_code_yor,http://wals.info/feature/110A,"http://wals.info/refdb/record/Awobuluyi-1978[60-61, 122-123];http://wals.info/refdb/record/Bamgbose-1966[149-150]"
Yuwaalaraay,Purposive but no sequential,"Williams 1980a[84-85, 122]",http://wals.info/valuesets/110A-yuw,http://wals.info/languoid/lect/wals_code_yuw,http://wals.info/feature/110A,"http://wals.info/refdb/record/Williams-1980a[84-85, 122]"
