LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Burushaski,Benefactive and other; both bases,Lorimer 1935;Morin and Tiffou 1988,http://wals.info/valuesets/109A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/109A,http://wals.info/refdb/record/Lorimer-1935;http://wals.info/refdb/record/Morin-and-Tiffou-1988
Cahuilla,Benefactive and other; both bases,"Seiler 1977[137-140, 151-154]",http://wals.info/valuesets/109A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/109A,"http://wals.info/refdb/record/Seiler-1977[137-140, 151-154]"
Canela-Krahô,No applicative construction,Popjes and Popjes 1986,http://wals.info/valuesets/109A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/109A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Chaha,Benefactive object; only transitive,,http://wals.info/valuesets/109A-chh,http://wals.info/languoid/lect/wals_code_chh,http://wals.info/feature/109A,
Chamorro,Benefactive object; both bases,Topping 1973,http://wals.info/valuesets/109A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/109A,http://wals.info/refdb/record/Topping-1973
Chichewa,Benefactive and other; both bases,,http://wals.info/valuesets/109A-cic,http://wals.info/languoid/lect/wals_code_cic,http://wals.info/feature/109A,
Chukchi,No applicative construction,Dunn 1999,http://wals.info/valuesets/109A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/109A,http://wals.info/refdb/record/Dunn-1999
Comanche,Benefactive and other; both bases,"Charney 1993[117-123, 130-131]",http://wals.info/valuesets/109A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/109A,"http://wals.info/refdb/record/Charney-1993[117-123, 130-131]"
Cree (Plains),Benefactive object; both bases,Wolfart 1973;Dahlstrom 1991,http://wals.info/valuesets/109A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/109A,http://wals.info/refdb/record/Wolfart-1973;http://wals.info/refdb/record/Dahlstrom-1991
Daga,No applicative construction,Murane 1974,http://wals.info/valuesets/109A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/109A,http://wals.info/refdb/record/Murane-1974
Dani (Lower Grand Valley),Benefactive and other; both bases,Bromley 1981[109-123)],http://wals.info/valuesets/109A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/109A,http://wals.info/refdb/record/Bromley-1981[109-123)]
Diyari,Benefactive and other; both bases,"Austin 1981[72-73, 77-79]",http://wals.info/valuesets/109A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/109A,"http://wals.info/refdb/record/Austin-1981[72-73, 77-79]"
Djingili,No applicative construction,Chadwick 1975,http://wals.info/valuesets/109A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/109A,http://wals.info/refdb/record/Chadwick-1975
Dyirbal,Non-benefactive object; both bases,Dixon 1972[95-96],http://wals.info/valuesets/109A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/109A,http://wals.info/refdb/record/Dixon-1972[95-96]
English,No applicative construction,,http://wals.info/valuesets/109A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/109A,
Epena Pedee,Non-benefactive object; both bases,Harms 1994[90-92],http://wals.info/valuesets/109A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/109A,http://wals.info/refdb/record/Harms-1994[90-92]
Evenki,No applicative construction,Nedjalkov 1997,http://wals.info/valuesets/109A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/109A,http://wals.info/refdb/record/Nedjalkov-1997
Ewe,No applicative construction,Pasch 1995;Duthie 1996,http://wals.info/valuesets/109A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/109A,http://wals.info/refdb/record/Pasch-1995;http://wals.info/refdb/record/Duthie-1996
Fijian,Non-benefactive object; only intransitive,"Dixon 1988[205, 206-221]",http://wals.info/valuesets/109A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/109A,"http://wals.info/refdb/record/Dixon-1988[205, 206-221]"
Finnish,No applicative construction,Karlsson 1999;Sulkala and Karjalainen 1992,http://wals.info/valuesets/109A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/109A,http://wals.info/refdb/record/Karlsson-1999;http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992
French,No applicative construction,,http://wals.info/valuesets/109A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/109A,
Gaelic (Scots),No applicative construction,Gillies 1993,http://wals.info/valuesets/109A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/109A,http://wals.info/refdb/record/Gillies-1993
Georgian,Benefactive and other; both bases,"Harris 1981a;Vogt 1971[118ff.];Tschenkéli 1958[ch. 25, 33-35]",http://wals.info/valuesets/109A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/109A,"http://wals.info/refdb/record/Harris-1981a;http://wals.info/refdb/record/Vogt-1971[118ff.];http://wals.info/refdb/record/Tschenkeli-1958[ch. 25, 33-35]"
German,No applicative construction,,http://wals.info/valuesets/109A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/109A,
Godoberi,No applicative construction,Kibrik 1996,http://wals.info/valuesets/109A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/109A,http://wals.info/refdb/record/Kibrik-1996
Gooniyandi,No applicative construction,McGregor 1990,http://wals.info/valuesets/109A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/109A,http://wals.info/refdb/record/McGregor-1990
Grebo,Benefactive and other; both bases,Innes 1966[5],http://wals.info/valuesets/109A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/109A,http://wals.info/refdb/record/Innes-1966[5]
Greek (Modern),No applicative construction,Mackridge 1985,http://wals.info/valuesets/109A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/109A,http://wals.info/refdb/record/Mackridge-1985
Greenlandic (West),Benefactive and other; both bases,"Fortescue 1984[90, 268-270]",http://wals.info/valuesets/109A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/109A,"http://wals.info/refdb/record/Fortescue-1984[90, 268-270]"
Guaraní,No applicative construction,Gregores and Suarez 1967,http://wals.info/valuesets/109A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/109A,http://wals.info/refdb/record/Gregores-and-Suarez-1967
Halkomelem (Island),Benefactive and other; both bases,Gerdts 1988a;Gerdts and Hukari 2005,http://wals.info/valuesets/109A-hli,http://wals.info/languoid/lect/wals_code_hli,http://wals.info/feature/109A,http://wals.info/refdb/record/Gerdts-1988a;http://wals.info/refdb/record/Gerdts-and-Hukari-2005
Hausa,Benefactive and other; both bases,"Newman 2000[287, 634-636]",http://wals.info/valuesets/109A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/109A,"http://wals.info/refdb/record/Newman-2000[287, 634-636]"
Hebrew (Modern),No applicative construction,Glinert 1994,http://wals.info/valuesets/109A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/109A,http://wals.info/refdb/record/Glinert-1994
Hindi,No applicative construction,McGregor 1995,http://wals.info/valuesets/109A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/109A,http://wals.info/refdb/record/McGregor-1995
Hixkaryana,No applicative construction,Derbyshire 1979[127],http://wals.info/valuesets/109A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/109A,http://wals.info/refdb/record/Derbyshire-1979[127]
Hmong Njua,No applicative construction,Harriehausen 1990,http://wals.info/valuesets/109A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/109A,http://wals.info/refdb/record/Harriehausen-1990
Hungarian,No applicative construction,,http://wals.info/valuesets/109A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/109A,
Hunzib,No applicative construction,van den Berg 1995,http://wals.info/valuesets/109A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/109A,http://wals.info/refdb/record/van-den-Berg-1995
Icelandic,No applicative construction,Jonsson 1927,http://wals.info/valuesets/109A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/109A,http://wals.info/refdb/record/Jonsson-1927
Igbo,Benefactive and other; both bases,Welmers 1970;Onukawa 1999,http://wals.info/valuesets/109A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/109A,http://wals.info/refdb/record/Welmers-1970;http://wals.info/refdb/record/Onukawa-1999
Ika,Benefactive and other; both bases,Frank 1990,http://wals.info/valuesets/109A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/109A,http://wals.info/refdb/record/Frank-1990
Imonda,Benefactive and other; both bases,"Seiler 1985[87-90, 142]",http://wals.info/valuesets/109A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/109A,"http://wals.info/refdb/record/Seiler-1985[87-90, 142]"
Indonesian,Benefactive object; only transitive,Chung 1976,http://wals.info/valuesets/109A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/109A,http://wals.info/refdb/record/Chung-1976
Ingush,No applicative construction,,http://wals.info/valuesets/109A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/109A,
Iraqw,No applicative construction,Banti 1997[98-100];Tucker and Bryan 1966[576-578];Mous 1993,http://wals.info/valuesets/109A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/109A,http://wals.info/refdb/record/Banti-1997[98-100];http://wals.info/refdb/record/Tucker-and-Bryan-1966[576-578];http://wals.info/refdb/record/Mous-1993
Jakaltek,Non-benefactive object; only transitive,Craig 1977,http://wals.info/valuesets/109A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/109A,http://wals.info/refdb/record/Craig-1977
Japanese,No applicative construction,,http://wals.info/valuesets/109A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/109A,
Ju|'hoan,Non-benefactive object; both bases,Dickens n.d.;Snyman 1970,http://wals.info/valuesets/109A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/109A,http://wals.info/refdb/record/Dickens-nd;http://wals.info/refdb/record/Snyman-1970
Kambera,Benefactive and other; both bases,Klamer 1998[197-209],http://wals.info/valuesets/109A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/109A,http://wals.info/refdb/record/Klamer-1998[197-209]
Kannada,Benefactive object; both bases,Steever 1998b[144];Sridhar 1990,http://wals.info/valuesets/109A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/109A,http://wals.info/refdb/record/Steever-1998b[144];http://wals.info/refdb/record/Sridhar-1990
Kanuri,Benefactive and other; both bases,Hutchison 1981[139-142],http://wals.info/valuesets/109A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/109A,http://wals.info/refdb/record/Hutchison-1981[139-142]
Karok,Benefactive and other; both bases,Bright 1957,http://wals.info/valuesets/109A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/109A,http://wals.info/refdb/record/Bright-1957
Kashmiri,No applicative construction,Wali and Koul 1997,http://wals.info/valuesets/109A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/109A,http://wals.info/refdb/record/Wali-and-Koul-1997
Kayardild,No applicative construction,Evans 1995,http://wals.info/valuesets/109A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/109A,http://wals.info/refdb/record/Evans-1995
Ket,No applicative construction,Krejnovich 1968a;Krejnovich 1968b;Krejnovich 1961,http://wals.info/valuesets/109A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/109A,http://wals.info/refdb/record/Krejnovich-1968a;http://wals.info/refdb/record/Krejnovich-1968b;http://wals.info/refdb/record/Krejnovich-1961
Kewa,Benefactive object; both bases,Franklin 1971[38-40],http://wals.info/valuesets/109A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/109A,http://wals.info/refdb/record/Franklin-1971[38-40]
Khakas,No applicative construction,Anderson 1998,http://wals.info/valuesets/109A-khk,http://wals.info/languoid/lect/wals_code_khk,http://wals.info/feature/109A,http://wals.info/refdb/record/Anderson-1998
Khalkha,No applicative construction,Street 1963,http://wals.info/valuesets/109A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/109A,http://wals.info/refdb/record/Street-1963
Khasi,No applicative construction,Rabel-Heymann 1977,http://wals.info/valuesets/109A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/109A,http://wals.info/refdb/record/Rabel-Heymann-1977
Khoekhoe,Benefactive and other; both bases,Hagman 1977[77-78],http://wals.info/valuesets/109A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/109A,http://wals.info/refdb/record/Hagman-1977[77-78]
Kilivila,No applicative construction,"Senft 1986[31, 64-66]",http://wals.info/valuesets/109A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/109A,"http://wals.info/refdb/record/Senft-1986[31, 64-66]"
Kiowa,No applicative construction,Watkins 1984,http://wals.info/valuesets/109A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/109A,http://wals.info/refdb/record/Watkins-1984
Kirghiz,No applicative construction,Hebert and Poppe 1963;Kirchner 1998b,http://wals.info/valuesets/109A-kgz,http://wals.info/languoid/lect/wals_code_kgz,http://wals.info/feature/109A,http://wals.info/refdb/record/Hebert-and-Poppe-1963;http://wals.info/refdb/record/Kirchner-1998b
Koasati,No applicative construction,Kimball 1991,http://wals.info/valuesets/109A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/109A,http://wals.info/refdb/record/Kimball-1991
Kobon,No applicative construction,Davies 1981b,http://wals.info/valuesets/109A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/109A,http://wals.info/refdb/record/Davies-1981b
Kolami,No applicative construction,Subrahmanyam 1998;Emeneau 1955,http://wals.info/valuesets/109A-kol,http://wals.info/languoid/lect/wals_code_kol,http://wals.info/feature/109A,http://wals.info/refdb/record/Subrahmanyam-1998;http://wals.info/refdb/record/Emeneau-1955
Korean,No applicative construction,,http://wals.info/valuesets/109A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/109A,
Koromfe,No applicative construction,Rennison 1997[266-269],http://wals.info/valuesets/109A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/109A,http://wals.info/refdb/record/Rennison-1997[266-269]
Koyraboro Senni,Non-benefactive object; both bases,Heath 1999a[168-169],http://wals.info/valuesets/109A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/109A,http://wals.info/refdb/record/Heath-1999a[168-169]
Krongo,Benefactive and other; both bases,Reh 1985[221-227],http://wals.info/valuesets/109A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/109A,http://wals.info/refdb/record/Reh-1985[221-227]
Kutenai,Benefactive and other; both bases,,http://wals.info/valuesets/109A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/109A,
Lai,Benefactive and other; both bases,Peterson 1999,http://wals.info/valuesets/109A-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/109A,http://wals.info/refdb/record/Peterson-1999
Lak,No applicative construction,Xajdakov 1963;Xajdakov 1966;Xajdakov 1980a,http://wals.info/valuesets/109A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/109A,http://wals.info/refdb/record/Xajdakov-1963;http://wals.info/refdb/record/Xajdakov-1966;http://wals.info/refdb/record/Xajdakov-1980a
Lakhota,Benefactive and other; both bases,,http://wals.info/valuesets/109A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/109A,
Lango,Benefactive and other; both bases,Noonan 1992[98-100],http://wals.info/valuesets/109A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/109A,http://wals.info/refdb/record/Noonan-1992[98-100]
Latvian,No applicative construction,Mathiassen 1997,http://wals.info/valuesets/109A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/109A,http://wals.info/refdb/record/Mathiassen-1997
Lavukaleve,No applicative construction,Terrill 1999,http://wals.info/valuesets/109A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/109A,http://wals.info/refdb/record/Terrill-1999
Lezgian,No applicative construction,Haspelmath 1993,http://wals.info/valuesets/109A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/109A,http://wals.info/refdb/record/Haspelmath-1993
Lingala,Benefactive and other; both bases,Toporova 1973[50-54],http://wals.info/valuesets/109A-lin,http://wals.info/languoid/lect/wals_code_lin,http://wals.info/feature/109A,http://wals.info/refdb/record/Toporova-1973[50-54]
Luvale,Benefactive and other; both bases,Horton 1949,http://wals.info/valuesets/109A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/109A,http://wals.info/refdb/record/Horton-1949
Macushi,No applicative construction,Carson 1982;Abbott 1991,http://wals.info/valuesets/109A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/109A,http://wals.info/refdb/record/Carson-1982;http://wals.info/refdb/record/Abbott-1991
Makah,No applicative construction,,http://wals.info/valuesets/109A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/109A,
Malagasy,Benefactive and other; both bases,,http://wals.info/valuesets/109A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/109A,
Mandarin,No applicative construction,Li and Thompson 1981,http://wals.info/valuesets/109A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/109A,http://wals.info/refdb/record/Li-and-Thompson-1981
Mangarrayi,No applicative construction,Merlan 1982,http://wals.info/valuesets/109A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/109A,http://wals.info/refdb/record/Merlan-1982
Maori,No applicative construction,Bauer 1993[282-3],http://wals.info/valuesets/109A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/109A,http://wals.info/refdb/record/Bauer-1993[282-3]
Mapudungun,No applicative construction,de Moesbach 1962,http://wals.info/valuesets/109A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/109A,http://wals.info/refdb/record/de-Moesbach-1962
Maricopa,Benefactive and other; both bases,"Gordon 1986[43-50, 85-86]",http://wals.info/valuesets/109A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/109A,"http://wals.info/refdb/record/Gordon-1986[43-50, 85-86]"
Martuthunira,No applicative construction,Dench 1995,http://wals.info/valuesets/109A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/109A,http://wals.info/refdb/record/Dench-1995
Maung,No applicative construction,Capell and Hinch 1970,http://wals.info/valuesets/109A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/109A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maybrat,Benefactive and other; both bases,Dol 1999[230-236],http://wals.info/valuesets/109A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/109A,http://wals.info/refdb/record/Dol-1999[230-236]
Meithei,Benefactive and other; both bases,Chelliah 1997[211-216],http://wals.info/valuesets/109A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/109A,http://wals.info/refdb/record/Chelliah-1997[211-216]
Mixtec (Chalcatongo),No applicative construction,Macaulay 1996,http://wals.info/valuesets/109A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/109A,http://wals.info/refdb/record/Macaulay-1996
Murle,No applicative construction,Arensen 1982,http://wals.info/valuesets/109A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/109A,http://wals.info/refdb/record/Arensen-1982
Ndyuka,No applicative construction,Huttar and Huttar 1994,http://wals.info/valuesets/109A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/109A,http://wals.info/refdb/record/Huttar-and-Huttar-1994
Nez Perce,Benefactive and other; both bases,"Aoki 1970[9, 10, 19, 98];Rude 1985[176-186]",http://wals.info/valuesets/109A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/109A,"http://wals.info/refdb/record/Aoki-1970[9, 10, 19, 98];http://wals.info/refdb/record/Rude-1985[176-186]"
Ngandi,Benefactive object; both bases,Heath 1978[81-82],http://wals.info/valuesets/109A-ngn,http://wals.info/languoid/lect/wals_code_ngn,http://wals.info/feature/109A,http://wals.info/refdb/record/Heath-1978[81-82]
Ngiyambaa,No applicative construction,Donaldson 1980,http://wals.info/valuesets/109A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/109A,http://wals.info/refdb/record/Donaldson-1980
Nivkh,No applicative construction,Gruzdeva 1998,http://wals.info/valuesets/109A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/109A,http://wals.info/refdb/record/Gruzdeva-1998
Nkore-Kiga,Non-benefactive object; both bases,Taylor 1985[149],http://wals.info/valuesets/109A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/109A,http://wals.info/refdb/record/Taylor-1985[149]
Nunggubuyu,Benefactive and other; both bases,Heath 1984[377-392],http://wals.info/valuesets/109A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/109A,http://wals.info/refdb/record/Heath-1984[377-392]
Nuuchahnulth,Benefactive object; both bases,,http://wals.info/valuesets/109A-nuu,http://wals.info/languoid/lect/wals_code_nuu,http://wals.info/feature/109A,
Ojibwa (Eastern),Benefactive object; both bases,Bloomfield 1957[138],http://wals.info/valuesets/109A-oji,http://wals.info/languoid/lect/wals_code_oji,http://wals.info/feature/109A,http://wals.info/refdb/record/Bloomfield-1957[138]
Oneida,Benefactive and other; both bases,Abbott 1984,http://wals.info/valuesets/109A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/109A,http://wals.info/refdb/record/Abbott-1984
Oromo (Harar),No applicative construction,Owens 1985,http://wals.info/valuesets/109A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/109A,http://wals.info/refdb/record/Owens-1985
Otomí (Mezquital),No applicative construction,Hess 1968,http://wals.info/valuesets/109A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/109A,http://wals.info/refdb/record/Hess-1968
Paamese,No applicative construction,,http://wals.info/valuesets/109A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/109A,
Paiwan,Benefactive and other; both bases,Zeitoun et al. 1996[22],http://wals.info/valuesets/109A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/109A,http://wals.info/refdb/record/Zeitoun-et-al-1996[22]
Panjabi,No applicative construction,Bhatia 1993,http://wals.info/valuesets/109A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/109A,http://wals.info/refdb/record/Bhatia-1993
Päri,Benefactive object; both bases,Andersen 1988;Andersen 2000,http://wals.info/valuesets/109A-par,http://wals.info/languoid/lect/wals_code_par,http://wals.info/feature/109A,http://wals.info/refdb/record/Andersen-1988;http://wals.info/refdb/record/Andersen-2000
Passamaquoddy-Maliseet,Benefactive object; both bases,Sherwood 1986[125-127],http://wals.info/valuesets/109A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/109A,http://wals.info/refdb/record/Sherwood-1986[125-127]
Paumarí,Benefactive object; both bases,Chapman and Derbyshire 1991[167],http://wals.info/valuesets/109A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/109A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[167]
