LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ainu,Numeral-Noun,"Shibatani 1990[24, 42];Refsing 1986[115];Dettmer 1989[343]",http://wals.info/valuesets/89A-ain,http://wals.info/languoid/lect/wals_code_ain,http://wals.info/feature/89A,"http://wals.info/refdb/record/Shibatani-1990[24, 42];http://wals.info/refdb/record/Refsing-1986[115];http://wals.info/refdb/record/Dettmer-1989[343]"
Aja,No dominant order,Santandrea 1976[79],http://wals.info/valuesets/89A-aja,http://wals.info/languoid/lect/wals_code_aja,http://wals.info/feature/89A,http://wals.info/refdb/record/Santandrea-1976[79]
Ajagbe,Noun-Numeral,Tchitchi 1984[ 388],http://wals.info/valuesets/89A-ajg,http://wals.info/languoid/lect/wals_code_ajg,http://wals.info/feature/89A,http://wals.info/refdb/record/Tchitchi-1984[ 388]
Akan,Noun-Numeral,Welmers 1946[51];Christaller 1875[106],http://wals.info/valuesets/89A-akn,http://wals.info/languoid/lect/wals_code_akn,http://wals.info/feature/89A,http://wals.info/refdb/record/Welmers-1946[51];http://wals.info/refdb/record/Christaller-1875[106]
Akha,Noun-Numeral,"Hansson 2003[ 241];Dellinger 1969[33, 35, passim]",http://wals.info/valuesets/89A-akh,http://wals.info/languoid/lect/wals_code_akh,http://wals.info/feature/89A,"http://wals.info/refdb/record/Hansson-2003[ 241];http://wals.info/refdb/record/Dellinger-1969[33, 35, passim]"
Ala'ala,Noun-Numeral,"Clunn and Kolia 1977[46, 47];Symonds 1989[12]",http://wals.info/valuesets/89A-all,http://wals.info/languoid/lect/wals_code_all,http://wals.info/feature/89A,"http://wals.info/refdb/record/Clunn-and-Kolia-1977[46, 47];http://wals.info/refdb/record/Symonds-1989[12]"
Alamblak,Numeral-Noun,Bruce 1984[102],http://wals.info/valuesets/89A-ala,http://wals.info/languoid/lect/wals_code_ala,http://wals.info/feature/89A,http://wals.info/refdb/record/Bruce-1984[102]
Albanian,Numeral-Noun,"Newmark 1957[66-68];Newmark et al. 1982[120, 124, 128, 248]",http://wals.info/valuesets/89A-alb,http://wals.info/languoid/lect/wals_code_alb,http://wals.info/feature/89A,"http://wals.info/refdb/record/Newmark-1957[66-68];http://wals.info/refdb/record/Newmark-et-al-1982[120, 124, 128, 248]"
Alsea,Numeral-Noun,"Buckley 1989[20, passim 24]",http://wals.info/valuesets/89A-als,http://wals.info/languoid/lect/wals_code_als,http://wals.info/feature/89A,"http://wals.info/refdb/record/Buckley-1989[20, passim 24]"
Alune,Noun-Numeral,Niggemeyer 1951[66],http://wals.info/valuesets/89A-aln,http://wals.info/languoid/lect/wals_code_aln,http://wals.info/feature/89A,http://wals.info/refdb/record/Niggemeyer-1951[66]
Alyawarra,Noun-Numeral,"Yallop 1977[116, 159]",http://wals.info/valuesets/89A-aly,http://wals.info/languoid/lect/wals_code_aly,http://wals.info/feature/89A,"http://wals.info/refdb/record/Yallop-1977[116, 159]"
Amara,Noun-Numeral,Thurston 1996[213],http://wals.info/valuesets/89A-ama,http://wals.info/languoid/lect/wals_code_ama,http://wals.info/feature/89A,http://wals.info/refdb/record/Thurston-1996[213]
Amarakaeri,Numeral-Noun,Helberg Chávez 1984[ 431],http://wals.info/valuesets/89A-amk,http://wals.info/languoid/lect/wals_code_amk,http://wals.info/feature/89A,http://wals.info/refdb/record/Helberg-Chavez-1984[ 431]
Ambae (Lolovoli Northeast),Noun-Numeral,Hyslop 2001[105],http://wals.info/valuesets/89A-aml,http://wals.info/languoid/lect/wals_code_aml,http://wals.info/feature/89A,http://wals.info/refdb/record/Hyslop-2001[105]
Ambai,Noun-Numeral,"Silzer 1983[72, 79, 85, 112]",http://wals.info/valuesets/89A-amq,http://wals.info/languoid/lect/wals_code_amq,http://wals.info/feature/89A,"http://wals.info/refdb/record/Silzer-1983[72, 79, 85, 112]"
Ambulas,Noun-Numeral,"Wilson 1980[85, passim]",http://wals.info/valuesets/89A-amb,http://wals.info/languoid/lect/wals_code_amb,http://wals.info/feature/89A,"http://wals.info/refdb/record/Wilson-1980[85, passim]"
Amdo (Themchen),Noun-Numeral,Haller 2004[  61- 62],http://wals.info/valuesets/89A-amt,http://wals.info/languoid/lect/wals_code_amt,http://wals.info/feature/89A,http://wals.info/refdb/record/Haller-2004[  61- 62]
Amele,Noun-Numeral,Roberts 1987[89-90],http://wals.info/valuesets/89A-ame,http://wals.info/languoid/lect/wals_code_ame,http://wals.info/feature/89A,http://wals.info/refdb/record/Roberts-1987[89-90]
Amharic,Numeral-Noun,Cotterell 1964[12],http://wals.info/valuesets/89A-amh,http://wals.info/languoid/lect/wals_code_amh,http://wals.info/feature/89A,http://wals.info/refdb/record/Cotterell-1964[12]
Amis,Numeral-Noun,Wu 2006[ 92],http://wals.info/valuesets/89A-ami,http://wals.info/languoid/lect/wals_code_ami,http://wals.info/feature/89A,http://wals.info/refdb/record/Wu-2006[ 92]
Amo,Noun-Numeral,Di Luzio 1972[23],http://wals.info/valuesets/89A-amo,http://wals.info/languoid/lect/wals_code_amo,http://wals.info/feature/89A,http://wals.info/refdb/record/Di-Luzio-1972[23]
Anamuxra,Noun-Numeral,Ingram 2001,http://wals.info/valuesets/89A-amx,http://wals.info/languoid/lect/wals_code_amx,http://wals.info/feature/89A,http://wals.info/refdb/record/Ingram-2001
Anejom,Noun-Numeral,Lynch 2000[69],http://wals.info/valuesets/89A-anj,http://wals.info/languoid/lect/wals_code_anj,http://wals.info/feature/89A,http://wals.info/refdb/record/Lynch-2000[69]
Anêm,Noun-Numeral,Thurston 1982[25],http://wals.info/valuesets/89A-ane,http://wals.info/languoid/lect/wals_code_ane,http://wals.info/feature/89A,http://wals.info/refdb/record/Thurston-1982[25]
Angami,Noun-Numeral,Subbarao et al 2000;Giridhar 1980[92],http://wals.info/valuesets/89A-agm,http://wals.info/languoid/lect/wals_code_agm,http://wals.info/feature/89A,http://wals.info/refdb/record/Subbarao-et-al-2000;http://wals.info/refdb/record/Giridhar-1980[92]
Angas,Noun-Numeral,"Burquest 1973[50-51, 60-61]",http://wals.info/valuesets/89A-anc,http://wals.info/languoid/lect/wals_code_anc,http://wals.info/feature/89A,"http://wals.info/refdb/record/Burquest-1973[50-51, 60-61]"
Anggor,Noun-Numeral,Litteral 1980[92];Litteral 1972[passim],http://wals.info/valuesets/89A-ang,http://wals.info/languoid/lect/wals_code_ang,http://wals.info/feature/89A,http://wals.info/refdb/record/Litteral-1980[92];http://wals.info/refdb/record/Litteral-1972[passim]
Anguthimri,Noun-Numeral,Crowley 1981[162],http://wals.info/valuesets/89A-agt,http://wals.info/languoid/lect/wals_code_agt,http://wals.info/feature/89A,http://wals.info/refdb/record/Crowley-1981[162]
//Ani,Numeral-Noun,Heine 1999a[34],http://wals.info/valuesets/89A-ani,http://wals.info/languoid/lect/wals_code_ani,http://wals.info/feature/89A,http://wals.info/refdb/record/Heine-1999a[34]
Anong,Noun-Numeral,Sun 1988[60],http://wals.info/valuesets/89A-ano,http://wals.info/languoid/lect/wals_code_ano,http://wals.info/feature/89A,http://wals.info/refdb/record/Sun-1988[60]
Anufo,Noun-Numeral,Smye 2004[ 29],http://wals.info/valuesets/89A-anu,http://wals.info/languoid/lect/wals_code_anu,http://wals.info/feature/89A,http://wals.info/refdb/record/Smye-2004[ 29]
Anywa,Noun-Numeral,Lusted 1976[510],http://wals.info/valuesets/89A-any,http://wals.info/languoid/lect/wals_code_any,http://wals.info/feature/89A,http://wals.info/refdb/record/Lusted-1976[510]
Ao,Noun-Numeral,Clark 1893[13];Mills 1926[passim];Gowda 1975[63],http://wals.info/valuesets/89A-ao,http://wals.info/languoid/lect/wals_code_ao,http://wals.info/feature/89A,http://wals.info/refdb/record/Clark-1893[13];http://wals.info/refdb/record/Mills-1926[passim];http://wals.info/refdb/record/Gowda-1975[63]
Apache (Western),Noun-Numeral,Edgerton 1963[passim 118],http://wals.info/valuesets/89A-apw,http://wals.info/languoid/lect/wals_code_apw,http://wals.info/feature/89A,http://wals.info/refdb/record/Edgerton-1963[passim 118]
Apalaí,No dominant order,Koehn and Koehn 1986[88],http://wals.info/valuesets/89A-apl,http://wals.info/languoid/lect/wals_code_apl,http://wals.info/feature/89A,http://wals.info/refdb/record/Koehn-and-Koehn-1986[88]
Apatani,Noun-Numeral,Abraham 1985[26],http://wals.info/valuesets/89A-apt,http://wals.info/languoid/lect/wals_code_apt,http://wals.info/feature/89A,http://wals.info/refdb/record/Abraham-1985[26]
Apurinã,Numeral-Noun,"Facundes 2000[365, 458]",http://wals.info/valuesets/89A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/89A,"http://wals.info/refdb/record/Facundes-2000[365, 458]"
Arabic (Egyptian),No dominant order,"Gary and Gamal-Eldin 1982[33, 111]",http://wals.info/valuesets/89A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/89A,"http://wals.info/refdb/record/Gary-and-Gamal-Eldin-1982[33, 111]"
Arabic (Gulf),Numeral-Noun,Holes 1990[60],http://wals.info/valuesets/89A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/89A,http://wals.info/refdb/record/Holes-1990[60]
Arabic (Iraqi),Numeral-Noun,Erwin 1963[348],http://wals.info/valuesets/89A-arq,http://wals.info/languoid/lect/wals_code_arq,http://wals.info/feature/89A,http://wals.info/refdb/record/Erwin-1963[348]
Arabic (Kuwaiti),No dominant order,,http://wals.info/valuesets/89A-arj,http://wals.info/languoid/lect/wals_code_arj,http://wals.info/feature/89A,
Arabic (Modern Standard),Numeral-Noun,Cowan 1958[184-185],http://wals.info/valuesets/89A-ams,http://wals.info/languoid/lect/wals_code_ams,http://wals.info/feature/89A,http://wals.info/refdb/record/Cowan-1958[184-185]
Arabic (Moroccan),Numeral-Noun,"Harrell 1962[189, 206]",http://wals.info/valuesets/89A-amr,http://wals.info/languoid/lect/wals_code_amr,http://wals.info/feature/89A,"http://wals.info/refdb/record/Harrell-1962[189, 206]"
Arabic (Syrian),No dominant order,"Cowell 1964[471-472, 509]",http://wals.info/valuesets/89A-asy,http://wals.info/languoid/lect/wals_code_asy,http://wals.info/feature/89A,"http://wals.info/refdb/record/Cowell-1964[471-472, 509]"
Araona,No dominant order,"Pitman 1980[77-79, 91]",http://wals.info/valuesets/89A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/89A,"http://wals.info/refdb/record/Pitman-1980[77-79, 91]"
Arapesh (Abu),Noun-Numeral,Nekitel 1985[95],http://wals.info/valuesets/89A-aab,http://wals.info/languoid/lect/wals_code_aab,http://wals.info/feature/89A,http://wals.info/refdb/record/Nekitel-1985[95]
Arapesh (Mountain),Numeral-Noun,Conrad and Wogiga 1991[57],http://wals.info/valuesets/89A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/89A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991[57]
Arawak,Numeral-Noun,Pet 1987[91-92],http://wals.info/valuesets/89A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/89A,http://wals.info/refdb/record/Pet-1987[91-92]
Arbore,Noun-Numeral,"Hayward 1984[184, passim]",http://wals.info/valuesets/89A-abo,http://wals.info/languoid/lect/wals_code_abo,http://wals.info/feature/89A,"http://wals.info/refdb/record/Hayward-1984[184, passim]"
Archi,Numeral-Noun,Kibrik et al. 1977[(III) 195],http://wals.info/valuesets/89A-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/89A,http://wals.info/refdb/record/Kibrik-et-al-1977[(III) 195]
Armenian (Eastern),Numeral-Noun,"Stevick 1955[30, 55-56]",http://wals.info/valuesets/89A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/89A,"http://wals.info/refdb/record/Stevick-1955[30, 55-56]"
Armenian (Western),Numeral-Noun,"Gulian 1965[22, 34]",http://wals.info/valuesets/89A-arw,http://wals.info/languoid/lect/wals_code_arw,http://wals.info/feature/89A,"http://wals.info/refdb/record/Gulian-1965[22, 34]"
Arop-Lokep,Noun-Numeral,D'Jernes 2002[255],http://wals.info/valuesets/89A-alk,http://wals.info/languoid/lect/wals_code_alk,http://wals.info/feature/89A,http://wals.info/refdb/record/DJernes-2002[255]
Arosi,Numeral-Noun,Lynch and Horoi 2002[566],http://wals.info/valuesets/89A-aro,http://wals.info/languoid/lect/wals_code_aro,http://wals.info/feature/89A,http://wals.info/refdb/record/Lynch-and-Horoi-2002[566]
Arrernte (Mparntwe),Noun-Numeral,Wilkins 1989[102],http://wals.info/valuesets/89A-amp,http://wals.info/languoid/lect/wals_code_amp,http://wals.info/feature/89A,http://wals.info/refdb/record/Wilkins-1989[102]
Arrernte (Western),Noun-Numeral,Strehlow 1944[105],http://wals.info/valuesets/89A-awe,http://wals.info/languoid/lect/wals_code_awe,http://wals.info/feature/89A,http://wals.info/refdb/record/Strehlow-1944[105]
Asmat,Noun-Numeral,Voorhoeve 1965[passim],http://wals.info/valuesets/89A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/89A,http://wals.info/refdb/record/Voorhoeve-1965[passim]
Assamese,No dominant order,"Goswami and Tamuli 2003[433, 434]",http://wals.info/valuesets/89A-ass,http://wals.info/languoid/lect/wals_code_ass,http://wals.info/feature/89A,"http://wals.info/refdb/record/Goswami-and-Tamuli-2003[433, 434]"
Atakapa,Noun-Numeral,Gatschet and Swanton 1932[passim],http://wals.info/valuesets/89A-atk,http://wals.info/languoid/lect/wals_code_atk,http://wals.info/feature/89A,http://wals.info/refdb/record/Gatschet-and-Swanton-1932[passim]
Atayal,Numeral-Noun,Rau 1992[131],http://wals.info/valuesets/89A-ata,http://wals.info/languoid/lect/wals_code_ata,http://wals.info/feature/89A,http://wals.info/refdb/record/Rau-1992[131]
Athpare,Numeral-Noun,Ebert 1997b[108],http://wals.info/valuesets/89A-ath,http://wals.info/languoid/lect/wals_code_ath,http://wals.info/feature/89A,http://wals.info/refdb/record/Ebert-1997b[108]
Au,Noun-Numeral,Scorza 1985[240],http://wals.info/valuesets/89A-au,http://wals.info/languoid/lect/wals_code_au,http://wals.info/feature/89A,http://wals.info/refdb/record/Scorza-1985[240]
Avar,Numeral-Noun,Bokarev 1949b[149],http://wals.info/valuesets/89A-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/89A,http://wals.info/refdb/record/Bokarev-1949b[149]
Awa,Numeral-Noun,Loving 1973[80],http://wals.info/valuesets/89A-awa,http://wals.info/languoid/lect/wals_code_awa,http://wals.info/feature/89A,http://wals.info/refdb/record/Loving-1973[80]
Awa Pit,Numeral-Noun,"Curnow 1997[86, 117]",http://wals.info/valuesets/89A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/89A,"http://wals.info/refdb/record/Curnow-1997[86, 117]"
Awtuw,Noun-Numeral,"Feldman 1986[116, passim 116, passim]",http://wals.info/valuesets/89A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/89A,"http://wals.info/refdb/record/Feldman-1986[116, passim 116, passim]"
Awyi,Noun-Numeral,Voorhoeve 1971[65],http://wals.info/valuesets/89A-awy,http://wals.info/languoid/lect/wals_code_awy,http://wals.info/feature/89A,http://wals.info/refdb/record/Voorhoeve-1971[65]
Aymara,Numeral-Noun,"Wexler 1967[passim];Ebbing 1965[26, 41]",http://wals.info/valuesets/89A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/89A,"http://wals.info/refdb/record/Wexler-1967[passim];http://wals.info/refdb/record/Ebbing-1965[26, 41]"
Ayomán,Numeral-Noun,Adelaar 2004[129],http://wals.info/valuesets/89A-ayo,http://wals.info/languoid/lect/wals_code_ayo,http://wals.info/feature/89A,http://wals.info/refdb/record/Adelaar-2004[129]
Azerbaijani,Numeral-Noun,Householder and Lofti 1965[24],http://wals.info/valuesets/89A-aze,http://wals.info/languoid/lect/wals_code_aze,http://wals.info/feature/89A,http://wals.info/refdb/record/Householder-and-Lofti-1965[24]
Babole,Noun-Numeral,Leitch 1994[192],http://wals.info/valuesets/89A-bbl,http://wals.info/languoid/lect/wals_code_bbl,http://wals.info/feature/89A,http://wals.info/refdb/record/Leitch-1994[192]
Babungo,Noun-Numeral,"Schaub 1985[74, 77]",http://wals.info/valuesets/89A-bab,http://wals.info/languoid/lect/wals_code_bab,http://wals.info/feature/89A,"http://wals.info/refdb/record/Schaub-1985[74, 77]"
Badimaya,No dominant order,Dunn 1988[58],http://wals.info/valuesets/89A-bdm,http://wals.info/languoid/lect/wals_code_bdm,http://wals.info/feature/89A,http://wals.info/refdb/record/Dunn-1988[58]
Bafia,Noun-Numeral,Guarisma 1973[210],http://wals.info/valuesets/89A-bfi,http://wals.info/languoid/lect/wals_code_bfi,http://wals.info/feature/89A,http://wals.info/refdb/record/Guarisma-1973[210]
Bagirmi,Noun-Numeral,Stevenson 1969[passim 156],http://wals.info/valuesets/89A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/89A,http://wals.info/refdb/record/Stevenson-1969[passim 156]
Bagiro,Noun-Numeral,Boyeldieu 2000[108-109],http://wals.info/valuesets/89A-bgr,http://wals.info/languoid/lect/wals_code_bgr,http://wals.info/feature/89A,http://wals.info/refdb/record/Boyeldieu-2000[108-109]
Bai,Noun-Numeral,Wiersma 2003[ 669];Fitzgerald 1941[229];Xu and Zhao 1984[passim 24],http://wals.info/valuesets/89A-bai,http://wals.info/languoid/lect/wals_code_bai,http://wals.info/feature/89A,http://wals.info/refdb/record/Wiersma-2003[ 669];http://wals.info/refdb/record/Fitzgerald-1941[229];http://wals.info/refdb/record/Xu-and-Zhao-1984[passim 24]
Bajau (West Coast),Numeral-Noun,Miller 2007[ 312],http://wals.info/valuesets/89A-bwc,http://wals.info/languoid/lect/wals_code_bwc,http://wals.info/feature/89A,http://wals.info/refdb/record/Miller-2007[ 312]
Baka (in Cameroon),Noun-Numeral,Kilian-Hatz 1995[22];Kilian-Hatz 1989[xiii],http://wals.info/valuesets/89A-bak,http://wals.info/languoid/lect/wals_code_bak,http://wals.info/feature/89A,http://wals.info/refdb/record/Kilian-Hatz-1995[22];http://wals.info/refdb/record/Kilian-Hatz-1989[xiii]
Baka (in Sudan),Noun-Numeral,Santandrea 1976[79],http://wals.info/valuesets/89A-bka,http://wals.info/languoid/lect/wals_code_bka,http://wals.info/feature/89A,http://wals.info/refdb/record/Santandrea-1976[79]
Bakueri,Noun-Numeral,Kagaya 1992[25-26],http://wals.info/valuesets/89A-bku,http://wals.info/languoid/lect/wals_code_bku,http://wals.info/feature/89A,http://wals.info/refdb/record/Kagaya-1992[25-26]
Balanta,Noun-Numeral,Fudemann 1999[202-203],http://wals.info/valuesets/89A-blz,http://wals.info/languoid/lect/wals_code_blz,http://wals.info/feature/89A,http://wals.info/refdb/record/Fudemann-1999[202-203]
Bali-Vitu,Noun-Numeral,Ross 2002c[ 369],http://wals.info/valuesets/89A-bvi,http://wals.info/languoid/lect/wals_code_bvi,http://wals.info/feature/89A,http://wals.info/refdb/record/Ross-2002c[ 369]
Balti,Noun-Numeral,"Read 1934[passim 20, 23]",http://wals.info/valuesets/89A-blt,http://wals.info/languoid/lect/wals_code_blt,http://wals.info/feature/89A,"http://wals.info/refdb/record/Read-1934[passim 20, 23]"
Bambara,Noun-Numeral,Bird et al. 1977[269],http://wals.info/valuesets/89A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/89A,http://wals.info/refdb/record/Bird-et-al-1977[269]
Bangime,Noun-Numeral,Blench 2005[11],http://wals.info/valuesets/89A-bgm,http://wals.info/languoid/lect/wals_code_bgm,http://wals.info/feature/89A,http://wals.info/refdb/record/Blench-2005[11]
Banoni,Noun-Numeral,"Lincoln 1976[100, 108]",http://wals.info/valuesets/89A-bnn,http://wals.info/languoid/lect/wals_code_bnn,http://wals.info/feature/89A,"http://wals.info/refdb/record/Lincoln-1976[100, 108]"
Baragaunle,Noun-Numeral,Kretschmar 1995[203],http://wals.info/valuesets/89A-brl,http://wals.info/languoid/lect/wals_code_brl,http://wals.info/feature/89A,http://wals.info/refdb/record/Kretschmar-1995[203]
Barai,Noun-Numeral,Olson 1975[490],http://wals.info/valuesets/89A-baa,http://wals.info/languoid/lect/wals_code_baa,http://wals.info/feature/89A,http://wals.info/refdb/record/Olson-1975[490]
Barambu,Noun-Numeral,Santandrea 1965b[57];Tucker and Bryan 1966[159-160],http://wals.info/valuesets/89A-bbu,http://wals.info/languoid/lect/wals_code_bbu,http://wals.info/feature/89A,http://wals.info/refdb/record/Santandrea-1965b[57];http://wals.info/refdb/record/Tucker-and-Bryan-1966[159-160]
Barasano,Numeral-Noun,"Smith 1973[21-30];Jones and Jones 1991[4, 59]",http://wals.info/valuesets/89A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/89A,"http://wals.info/refdb/record/Smith-1973[21-30];http://wals.info/refdb/record/Jones-and-Jones-1991[4, 59]"
Baré,Numeral-Noun,Aikhenvald 1996[40],http://wals.info/valuesets/89A-bae,http://wals.info/languoid/lect/wals_code_bae,http://wals.info/feature/89A,http://wals.info/refdb/record/Aikhenvald-1996[40]
Bari,Noun-Numeral,Spagnolo 1933[75];Mitterrutzner 1867[78],http://wals.info/valuesets/89A-bar,http://wals.info/languoid/lect/wals_code_bar,http://wals.info/feature/89A,http://wals.info/refdb/record/Spagnolo-1933[75];http://wals.info/refdb/record/Mitterrutzner-1867[78]
Barupu,Noun-Numeral,"Corris 2005[ 115, 133]",http://wals.info/valuesets/89A-brp,http://wals.info/languoid/lect/wals_code_brp,http://wals.info/feature/89A,"http://wals.info/refdb/record/Corris-2005[ 115, 133]"
Baruya,Noun-Numeral,"Lloyd 1989[4, 94]",http://wals.info/valuesets/89A-bry,http://wals.info/languoid/lect/wals_code_bry,http://wals.info/feature/89A,"http://wals.info/refdb/record/Lloyd-1989[4, 94]"
Basaá,Noun-Numeral,Hyman 2003[268],http://wals.info/valuesets/89A-bas,http://wals.info/languoid/lect/wals_code_bas,http://wals.info/feature/89A,http://wals.info/refdb/record/Hyman-2003[268]
Bashkir,Numeral-Noun,Poppe 1964[80-81],http://wals.info/valuesets/89A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/89A,http://wals.info/refdb/record/Poppe-1964[80-81]
Basque,Numeral-Noun,"Hualde and Ortiz de Urbina 2003[ 113, 118, 127];Lafitte 1962[45];Urbina 1989[74];Rebuschi 1984[119];N'diaye 1970[128];Ithurry 1895[425];Saltarelli et al. 1988[75, passim]",http://wals.info/valuesets/89A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/89A,"http://wals.info/refdb/record/Hualde-and-Ortiz-de-Urbina-2003[ 113, 118, 127];http://wals.info/refdb/record/Lafitte-1962[45];http://wals.info/refdb/record/Urbina-1989[74];http://wals.info/refdb/record/Rebuschi-1984[119];http://wals.info/refdb/record/Ndiaye-1970[128];http://wals.info/refdb/record/Ithurry-1895[425];http://wals.info/refdb/record/Saltarelli-et-al-1988[75, passim]"
Batak (Karo),Numeral-Noun,"Woollams 1996[106, 125]",http://wals.info/valuesets/89A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/89A,"http://wals.info/refdb/record/Woollams-1996[106, 125]"
Batak (Toba),No dominant order,"van der Tuuk 1864[212, 213-214];Nababan 1981[108];Percival 1981[91-92]",http://wals.info/valuesets/89A-bto,http://wals.info/languoid/lect/wals_code_bto,http://wals.info/feature/89A,"http://wals.info/refdb/record/van-der-Tuuk-1864[212, 213-214];http://wals.info/refdb/record/Nababan-1981[108];http://wals.info/refdb/record/Percival-1981[91-92]"
Baule,Noun-Numeral,"Carteron 1972[34, 76, 80]",http://wals.info/valuesets/89A-ble,http://wals.info/languoid/lect/wals_code_ble,http://wals.info/feature/89A,"http://wals.info/refdb/record/Carteron-1972[34, 76, 80]"
