LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Anguthimri,No weight,Crowley 1981,http://wals.info/valuesets/16A-agt,http://wals.info/languoid/lect/wals_code_agt,http://wals.info/feature/16A,http://wals.info/refdb/record/Crowley-1981
Apurinã,Long vowel,Facundes 2000,http://wals.info/valuesets/16A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/16A,http://wals.info/refdb/record/Facundes-2000
Arabic (Bani-Hassan),Combined,Irshied and Kenstowicz 1984[109-148],http://wals.info/valuesets/16A-ahs,http://wals.info/languoid/lect/wals_code_ahs,http://wals.info/feature/16A,http://wals.info/refdb/record/Irshied-and-Kenstowicz-1984[109-148]
Arabic (Beirut),Long vowel or coda consonant,Abdul-Karim 1979,http://wals.info/valuesets/16A-abe,http://wals.info/languoid/lect/wals_code_abe,http://wals.info/feature/16A,http://wals.info/refdb/record/Abdul-Karim-1979
Arabic (Eastern Libyan),Combined,Owens 1984,http://wals.info/valuesets/16A-ael,http://wals.info/languoid/lect/wals_code_ael,http://wals.info/feature/16A,http://wals.info/refdb/record/Owens-1984
Arabic (Egyptian),Combined,McCarthy 1979a;McCarthy 1979b[443-466],http://wals.info/valuesets/16A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/16A,http://wals.info/refdb/record/McCarthy-1979a;http://wals.info/refdb/record/McCarthy-1979b[443-466]
Arabic (Gulf),Long vowel,Qafisheh 1977,http://wals.info/valuesets/16A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/16A,http://wals.info/refdb/record/Qafisheh-1977
Arabic (Hijazi),Long vowel or coda consonant,Al Mozainy 1981,http://wals.info/valuesets/16A-arh,http://wals.info/languoid/lect/wals_code_arh,http://wals.info/feature/16A,http://wals.info/refdb/record/Al-Mozainy-1981
Arabic (Lebanese),Long vowel or coda consonant,Kenstowicz and Abdul-Karim 1980,http://wals.info/valuesets/16A-arl,http://wals.info/languoid/lect/wals_code_arl,http://wals.info/feature/16A,http://wals.info/refdb/record/Kenstowicz-and-Abdul-Karim-1980
Arabic (Negev),Combined,Blanc 1971[112-150],http://wals.info/valuesets/16A-arv,http://wals.info/languoid/lect/wals_code_arv,http://wals.info/feature/16A,http://wals.info/refdb/record/Blanc-1971[112-150]
Arabic (Palestinian),Combined,Abu-Salim 1982;Abu-Salim 1980[1-11];Brahme 1973[14-25];Brahme 1974[39-61];Kenstowicz and Abdul-Karim 1980[55-76],http://wals.info/valuesets/16A-apa,http://wals.info/languoid/lect/wals_code_apa,http://wals.info/feature/16A,http://wals.info/refdb/record/Abu-Salim-1982;http://wals.info/refdb/record/Abu-Salim-1980[1-11];http://wals.info/refdb/record/Brahme-1973[14-25];http://wals.info/refdb/record/Brahme-1974[39-61];http://wals.info/refdb/record/Kenstowicz-and-Abdul-Karim-1980[55-76]
Arabic (Syrian),Long vowel or coda consonant,McCarthy 1980[77-99],http://wals.info/valuesets/16A-asy,http://wals.info/languoid/lect/wals_code_asy,http://wals.info/feature/16A,http://wals.info/refdb/record/McCarthy-1980[77-99]
Aralle-Tabulahan,No weight,McKenzie 1991[99-149],http://wals.info/valuesets/16A-atb,http://wals.info/languoid/lect/wals_code_atb,http://wals.info/feature/16A,http://wals.info/refdb/record/McKenzie-1991[99-149]
Araona,No weight,de Pitman 1981,http://wals.info/valuesets/16A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/16A,http://wals.info/refdb/record/de-Pitman-1981
Arapesh (Mountain),No weight,Conrad and Wogiga 1991;Fortune 1942;Gerstner 1963,http://wals.info/valuesets/16A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/16A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991;http://wals.info/refdb/record/Fortune-1942;http://wals.info/refdb/record/Gerstner-1963
Arawak,No weight,Pet 1979,http://wals.info/valuesets/16A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/16A,http://wals.info/refdb/record/Pet-1979
Archi,Prominence,Kibrik et al. 1977;Kodzasov 1999a,http://wals.info/valuesets/16A-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/16A,http://wals.info/refdb/record/Kibrik-et-al-1977;http://wals.info/refdb/record/Kodzasov-1999a
Armenian (Eastern),Prominence,Abeghian 1936;Fairbanks 1958;Gulian 1957,http://wals.info/valuesets/16A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/16A,http://wals.info/refdb/record/Abeghian-1936;http://wals.info/refdb/record/Fairbanks-1958;http://wals.info/refdb/record/Gulian-1957
Arosi,No weight,Capell 1971,http://wals.info/valuesets/16A-aro,http://wals.info/languoid/lect/wals_code_aro,http://wals.info/feature/16A,http://wals.info/refdb/record/Capell-1971
Arrernte (Western),No weight,Strehlow 1942[255-302],http://wals.info/valuesets/16A-awe,http://wals.info/languoid/lect/wals_code_awe,http://wals.info/feature/16A,http://wals.info/refdb/record/Strehlow-1942[255-302]
Asmat,Lexical stress,Voorhoeve 1965,http://wals.info/valuesets/16A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/16A,http://wals.info/refdb/record/Voorhoeve-1965
Au,Prominence,Scorza 1985[215-273],http://wals.info/valuesets/16A-au,http://wals.info/languoid/lect/wals_code_au,http://wals.info/feature/16A,http://wals.info/refdb/record/Scorza-1985[215-273]
Avar,Combined,Bokarev 1949a;Charachidzé 1981;Kodzasov 1999a,http://wals.info/valuesets/16A-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/16A,http://wals.info/refdb/record/Bokarev-1949a;http://wals.info/refdb/record/Charachidze-1981;http://wals.info/refdb/record/Kodzasov-1999a
Awadhi,Long vowel or coda consonant,Saksena 1971,http://wals.info/valuesets/16A-awd,http://wals.info/languoid/lect/wals_code_awd,http://wals.info/feature/16A,http://wals.info/refdb/record/Saksena-1971
Awtuw,No weight,Feldman 1986,http://wals.info/valuesets/16A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/16A,http://wals.info/refdb/record/Feldman-1986
Aymara,No weight,Hardman de Bautista et al. 1988,http://wals.info/valuesets/16A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/16A,http://wals.info/refdb/record/Hardman-de-Bautista-et-al-1988
Badimaya,No weight,Dunn 1988,http://wals.info/valuesets/16A-bdm,http://wals.info/languoid/lect/wals_code_bdm,http://wals.info/feature/16A,http://wals.info/refdb/record/Dunn-1988
Bagirmi,No weight,Gaden 1909;Stevenson 1969,http://wals.info/valuesets/16A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/16A,http://wals.info/refdb/record/Gaden-1909;http://wals.info/refdb/record/Stevenson-1969
Bagvalal,Combined,Kodzasov 1999a,http://wals.info/valuesets/16A-bgv,http://wals.info/languoid/lect/wals_code_bgv,http://wals.info/feature/16A,http://wals.info/refdb/record/Kodzasov-1999a
Balantak,No weight,Busenitz and Busenitz 1991[29-47],http://wals.info/valuesets/16A-blk,http://wals.info/languoid/lect/wals_code_blk,http://wals.info/feature/16A,http://wals.info/refdb/record/Busenitz-and-Busenitz-1991[29-47]
Balinese,No weight,Barber 1977;Kersten 1948;Ward 1973;Clynes 1995b[495-510];Clynes n.d.[495-510],http://wals.info/valuesets/16A-bal,http://wals.info/languoid/lect/wals_code_bal,http://wals.info/feature/16A,http://wals.info/refdb/record/Barber-1977;http://wals.info/refdb/record/Kersten-1948;http://wals.info/refdb/record/Ward-1973;http://wals.info/refdb/record/Clynes-1995b[495-510];http://wals.info/refdb/record/Clynes-nd[495-510]
Bambam,No weight,Campbell 1991[1-52],http://wals.info/valuesets/16A-bbm,http://wals.info/languoid/lect/wals_code_bbm,http://wals.info/feature/16A,http://wals.info/refdb/record/Campbell-1991[1-52]
Banawá,No weight,Buller and Buller 1986,http://wals.info/valuesets/16A-bna,http://wals.info/languoid/lect/wals_code_bna,http://wals.info/feature/16A,http://wals.info/refdb/record/Buller-and-Buller-1986
Bandjalang (Waalubal),Long vowel,Crowley 1978,http://wals.info/valuesets/16A-bwa,http://wals.info/languoid/lect/wals_code_bwa,http://wals.info/feature/16A,http://wals.info/refdb/record/Crowley-1978
Banggai,Long vowel,van den Bergh 1953,http://wals.info/valuesets/16A-bgg,http://wals.info/languoid/lect/wals_code_bgg,http://wals.info/feature/16A,http://wals.info/refdb/record/van-den-Bergh-1953
Banggarla,No weight,Schürmann 1844,http://wals.info/valuesets/16A-bnl,http://wals.info/languoid/lect/wals_code_bnl,http://wals.info/feature/16A,http://wals.info/refdb/record/Schurmann-1844
Bantik,No weight,Sneddon 1984,http://wals.info/valuesets/16A-bnt,http://wals.info/languoid/lect/wals_code_bnt,http://wals.info/feature/16A,http://wals.info/refdb/record/Sneddon-1984
Baré,No weight,Aikhenvald 1996,http://wals.info/valuesets/16A-bae,http://wals.info/languoid/lect/wals_code_bae,http://wals.info/feature/16A,http://wals.info/refdb/record/Aikhenvald-1996
Bashkir,No weight,Dmitriev 1948;Poppe 1964,http://wals.info/valuesets/16A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/16A,http://wals.info/refdb/record/Dmitriev-1948;http://wals.info/refdb/record/Poppe-1964
Basque (Basaburua and Imoz),Lexical stress,Hualde 1999;Ibarra 1994,http://wals.info/valuesets/16A-bqi,http://wals.info/languoid/lect/wals_code_bqi,http://wals.info/feature/16A,http://wals.info/refdb/record/Hualde-1999;http://wals.info/refdb/record/Ibarra-1994
Basque (Bidasoa Valley),No weight,Hualde 1999,http://wals.info/valuesets/16A-bqb,http://wals.info/languoid/lect/wals_code_bqb,http://wals.info/feature/16A,http://wals.info/refdb/record/Hualde-1999
Basque (Gernica),Lexical stress,Hualde 1999,http://wals.info/valuesets/16A-bqg,http://wals.info/languoid/lect/wals_code_bqg,http://wals.info/feature/16A,http://wals.info/refdb/record/Hualde-1999
Basque (Hondarribia),Coda consonant,Hualde 1999,http://wals.info/valuesets/16A-bqh,http://wals.info/languoid/lect/wals_code_bqh,http://wals.info/feature/16A,http://wals.info/refdb/record/Hualde-1999
Basque (Lekeitio),No weight,Hualde 1999,http://wals.info/valuesets/16A-bql,http://wals.info/languoid/lect/wals_code_bql,http://wals.info/feature/16A,http://wals.info/refdb/record/Hualde-1999
Basque (Northern High Navarrese),No weight,Hualde 1999;Ibarra 1994,http://wals.info/valuesets/16A-bqn,http://wals.info/languoid/lect/wals_code_bqn,http://wals.info/feature/16A,http://wals.info/refdb/record/Hualde-1999;http://wals.info/refdb/record/Ibarra-1994
Basque (Oñati),No weight,Hualde 1999,http://wals.info/valuesets/16A-bqo,http://wals.info/languoid/lect/wals_code_bqo,http://wals.info/feature/16A,http://wals.info/refdb/record/Hualde-1999
Basque (Roncalese),No weight,Hualde 1999,http://wals.info/valuesets/16A-bqr,http://wals.info/languoid/lect/wals_code_bqr,http://wals.info/feature/16A,http://wals.info/refdb/record/Hualde-1999
Basque (Sakana),No weight,Hualde 1991;Hualde 1999,http://wals.info/valuesets/16A-bqs,http://wals.info/languoid/lect/wals_code_bqs,http://wals.info/feature/16A,http://wals.info/refdb/record/Hualde-1991;http://wals.info/refdb/record/Hualde-1999
Basque (Souletin),Lexical stress,Hualde 1993;Hualde 1999;Hualde n.d.,http://wals.info/valuesets/16A-bso,http://wals.info/languoid/lect/wals_code_bso,http://wals.info/feature/16A,http://wals.info/refdb/record/Hualde-1993;http://wals.info/refdb/record/Hualde-1999;http://wals.info/refdb/record/Hualde-nd
Basque (Zeberio),Lexical stress,Hualde 1999,http://wals.info/valuesets/16A-bqz,http://wals.info/languoid/lect/wals_code_bqz,http://wals.info/feature/16A,http://wals.info/refdb/record/Hualde-1999
Batak (Karo),Combined,Joustra 1901;Neumann 1922,http://wals.info/valuesets/16A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/16A,http://wals.info/refdb/record/Joustra-1901;http://wals.info/refdb/record/Neumann-1922
Batak (Toba),No weight,van der Tuuk 1864;Adelaar 1995b;Nababan 1981;Percival 1981,http://wals.info/valuesets/16A-bto,http://wals.info/languoid/lect/wals_code_bto,http://wals.info/feature/16A,http://wals.info/refdb/record/van-der-Tuuk-1864;http://wals.info/refdb/record/Adelaar-1995b;http://wals.info/refdb/record/Nababan-1981;http://wals.info/refdb/record/Percival-1981
Bawm,No weight,Reichle 1981,http://wals.info/valuesets/16A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/16A,http://wals.info/refdb/record/Reichle-1981
Beja,No weight,Almkvist 1881,http://wals.info/valuesets/16A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/16A,http://wals.info/refdb/record/Almkvist-1881
Bengali,No weight,Bykova 1981,http://wals.info/valuesets/16A-ben,http://wals.info/languoid/lect/wals_code_ben,http://wals.info/feature/16A,http://wals.info/refdb/record/Bykova-1981
Berber (Middle Atlas),No weight,Abdel-Massih 1971,http://wals.info/valuesets/16A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/16A,http://wals.info/refdb/record/Abdel-Massih-1971
Bhojpuri,Combined,Trammell 1971,http://wals.info/valuesets/16A-bho,http://wals.info/languoid/lect/wals_code_bho,http://wals.info/feature/16A,http://wals.info/refdb/record/Trammell-1971
Biak,No weight,Van Hasselt 1905,http://wals.info/valuesets/16A-bik,http://wals.info/languoid/lect/wals_code_bik,http://wals.info/feature/16A,http://wals.info/refdb/record/Van-Hasselt-1905
Bikol,Lexical stress,Mintz 1971a;Mintz 1973;Mintz and Del Rosario Britanico 1985,http://wals.info/valuesets/16A-bkl,http://wals.info/languoid/lect/wals_code_bkl,http://wals.info/feature/16A,http://wals.info/refdb/record/Mintz-1971a;http://wals.info/refdb/record/Mintz-1973;http://wals.info/refdb/record/Mintz-and-Del-Rosario-Britanico-1985
Bima,No weight,Verheijen 1982,http://wals.info/valuesets/16A-bim,http://wals.info/languoid/lect/wals_code_bim,http://wals.info/feature/16A,http://wals.info/refdb/record/Verheijen-1982
Bininj Gun-Wok,No weight,Oates 1964a,http://wals.info/valuesets/16A-bbw,http://wals.info/languoid/lect/wals_code_bbw,http://wals.info/feature/16A,http://wals.info/refdb/record/Oates-1964a
Breton,No weight,Bothorel 1982;Stephens 1993;Ternes 1992,http://wals.info/valuesets/16A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/16A,http://wals.info/refdb/record/Bothorel-1982;http://wals.info/refdb/record/Stephens-1993;http://wals.info/refdb/record/Ternes-1992
Bugis,No weight,Matthes 1875;Samsuri 1965;Sirk 1983;Abas and Grimes 1995[549-562],http://wals.info/valuesets/16A-bug,http://wals.info/languoid/lect/wals_code_bug,http://wals.info/feature/16A,http://wals.info/refdb/record/Matthes-1875;http://wals.info/refdb/record/Samsuri-1965;http://wals.info/refdb/record/Sirk-1983;http://wals.info/refdb/record/Abas-and-Grimes-1995[549-562]
Buli (in Indonesia),Long vowel,Maan 1951,http://wals.info/valuesets/16A-bui,http://wals.info/languoid/lect/wals_code_bui,http://wals.info/feature/16A,http://wals.info/refdb/record/Maan-1951
Burarra,No weight,Glasgow 1981;Glasgow and Glasgow 1967[1-14],http://wals.info/valuesets/16A-bua,http://wals.info/languoid/lect/wals_code_bua,http://wals.info/feature/16A,http://wals.info/refdb/record/Glasgow-1981;http://wals.info/refdb/record/Glasgow-and-Glasgow-1967[1-14]
Buru,No weight,Grimes 1995;Hendriks 1897,http://wals.info/valuesets/16A-buu,http://wals.info/languoid/lect/wals_code_buu,http://wals.info/feature/16A,http://wals.info/refdb/record/Grimes-1995;http://wals.info/refdb/record/Hendriks-1897
Burushaski,Lexical stress,Berger 1974;Morgenstierne 1945,http://wals.info/valuesets/16A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/16A,http://wals.info/refdb/record/Berger-1974;http://wals.info/refdb/record/Morgenstierne-1945
Cahuilla,Combined,Seiler 1965;Seiler 1967;Seiler 1972,http://wals.info/valuesets/16A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/16A,http://wals.info/refdb/record/Seiler-1965;http://wals.info/refdb/record/Seiler-1967;http://wals.info/refdb/record/Seiler-1972
Campa Pajonal Asheninca,No weight,Pike and Kindberg 1956,http://wals.info/valuesets/16A-cpa,http://wals.info/languoid/lect/wals_code_cpa,http://wals.info/feature/16A,http://wals.info/refdb/record/Pike-and-Kindberg-1956
Canela-Krahô,No weight,Popjes and Popjes 1986,http://wals.info/valuesets/16A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/16A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Capanahua,Combined,Loos 1969;Safir 1979,http://wals.info/valuesets/16A-cap,http://wals.info/languoid/lect/wals_code_cap,http://wals.info/feature/16A,http://wals.info/refdb/record/Loos-1969;http://wals.info/refdb/record/Safir-1979
Carib,Long vowel or coda consonant,Derbyshire 1999;Hoff 1968,http://wals.info/valuesets/16A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/16A,http://wals.info/refdb/record/Derbyshire-1999;http://wals.info/refdb/record/Hoff-1968
Catalan,Lexical stress,Gulsoy 1982;Hualde 1992;Mascaro 1978;Roca 1999;Wheeler 1979;Wheeler 1988b;Fabra 1897;Fabra 1956,http://wals.info/valuesets/16A-ctl,http://wals.info/languoid/lect/wals_code_ctl,http://wals.info/feature/16A,http://wals.info/refdb/record/Gulsoy-1982;http://wals.info/refdb/record/Hualde-1992;http://wals.info/refdb/record/Mascaro-1978;http://wals.info/refdb/record/Roca-1999;http://wals.info/refdb/record/Wheeler-1979;http://wals.info/refdb/record/Wheeler-1988b;http://wals.info/refdb/record/Fabra-1897;http://wals.info/refdb/record/Fabra-1956
Cavineña,No weight,Key 1968,http://wals.info/valuesets/16A-cav,http://wals.info/languoid/lect/wals_code_cav,http://wals.info/feature/16A,http://wals.info/refdb/record/Key-1968
Cayuga,Combined,Foster 1982;Chafe 1977[169-181],http://wals.info/valuesets/16A-cyg,http://wals.info/languoid/lect/wals_code_cyg,http://wals.info/feature/16A,http://wals.info/refdb/record/Foster-1982;http://wals.info/refdb/record/Chafe-1977[169-181]
Cayuvava,No weight,Key 1961;Key 1963a;Key 1967;Key and Key 1967,http://wals.info/valuesets/16A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/16A,http://wals.info/refdb/record/Key-1961;http://wals.info/refdb/record/Key-1963a;http://wals.info/refdb/record/Key-1967;http://wals.info/refdb/record/Key-and-Key-1967
Cebuano,Long vowel or coda consonant,Shryrock 1993,http://wals.info/valuesets/16A-ceb,http://wals.info/languoid/lect/wals_code_ceb,http://wals.info/feature/16A,http://wals.info/refdb/record/Shryrock-1993
Chamorro,Coda consonant,Chung 1983;Seiden 1960,http://wals.info/valuesets/16A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/16A,http://wals.info/refdb/record/Chung-1983;http://wals.info/refdb/record/Seiden-1960
Chatino (Yaitepec),No weight,Upson and Longacre 1965,http://wals.info/valuesets/16A-cya,http://wals.info/languoid/lect/wals_code_cya,http://wals.info/feature/16A,http://wals.info/refdb/record/Upson-and-Longacre-1965
Chepang,No weight,Caughley 1982,http://wals.info/valuesets/16A-cpn,http://wals.info/languoid/lect/wals_code_cpn,http://wals.info/feature/16A,http://wals.info/refdb/record/Caughley-1982
Chinantec (Lealao),No weight,Rupp 1989,http://wals.info/valuesets/16A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/16A,http://wals.info/refdb/record/Rupp-1989
Choctaw,Long vowel or coda consonant,Munro and Ulrich 1984;Nicklas 1974;Nicklas 1975;Ulrich 1986,http://wals.info/valuesets/16A-cct,http://wals.info/languoid/lect/wals_code_cct,http://wals.info/feature/16A,http://wals.info/refdb/record/Munro-and-Ulrich-1984;http://wals.info/refdb/record/Nicklas-1974;http://wals.info/refdb/record/Nicklas-1975;http://wals.info/refdb/record/Ulrich-1986
Chukchi,No weight,Bogoras 1922,http://wals.info/valuesets/16A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/16A,http://wals.info/refdb/record/Bogoras-1922
Chuvash,Prominence,Kruger 1961,http://wals.info/valuesets/16A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/16A,http://wals.info/refdb/record/Kruger-1961
Comanche,No weight,Charney 1993;Osborn and Smalley 1949,http://wals.info/valuesets/16A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/16A,http://wals.info/refdb/record/Charney-1993;http://wals.info/refdb/record/Osborn-and-Smalley-1949
Coos (Hanis),No weight,Frachtenberg 1922a,http://wals.info/valuesets/16A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/16A,http://wals.info/refdb/record/Frachtenberg-1922a
Cornish,No weight,George 1993;Pool 1958;Thomas 1992b,http://wals.info/valuesets/16A-crn,http://wals.info/languoid/lect/wals_code_crn,http://wals.info/feature/16A,http://wals.info/refdb/record/George-1993;http://wals.info/refdb/record/Pool-1958;http://wals.info/refdb/record/Thomas-1992b
Creek,Combined,Haas 1977,http://wals.info/valuesets/16A-crk,http://wals.info/languoid/lect/wals_code_crk,http://wals.info/feature/16A,http://wals.info/refdb/record/Haas-1977
Cree (Plains),No weight,Okimasis and Ratt 1999;Wolfart 1996,http://wals.info/valuesets/16A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/16A,http://wals.info/refdb/record/Okimasis-and-Ratt-1999;http://wals.info/refdb/record/Wolfart-1996
Cubeo,Prominence,Morse and Maxwell 1999a,http://wals.info/valuesets/16A-cub,http://wals.info/languoid/lect/wals_code_cub,http://wals.info/feature/16A,http://wals.info/refdb/record/Morse-and-Maxwell-1999a
Cupeño,No weight,Munro 1990,http://wals.info/valuesets/16A-cup,http://wals.info/languoid/lect/wals_code_cup,http://wals.info/feature/16A,http://wals.info/refdb/record/Munro-1990
Czech,No weight,Harkins 1953;Jakobson 1926,http://wals.info/valuesets/16A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/16A,http://wals.info/refdb/record/Harkins-1953;http://wals.info/refdb/record/Jakobson-1926
Da'a,No weight,Barr 1995;Barr and Barr 1988,http://wals.info/valuesets/16A-daa,http://wals.info/languoid/lect/wals_code_daa,http://wals.info/feature/16A,http://wals.info/refdb/record/Barr-1995;http://wals.info/refdb/record/Barr-and-Barr-1988
Dakota,No weight,Shaw 1985a;Shaw 1985b,http://wals.info/valuesets/16A-dak,http://wals.info/languoid/lect/wals_code_dak,http://wals.info/feature/16A,http://wals.info/refdb/record/Shaw-1985a;http://wals.info/refdb/record/Shaw-1985b
Dani (Lower Grand Valley),No weight,Bromley 1961,http://wals.info/valuesets/16A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/16A,http://wals.info/refdb/record/Bromley-1961
Danish,Long vowel or coda consonant,Rischel 1970;Rischel 1972;Rischel 1982,http://wals.info/valuesets/16A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/16A,http://wals.info/refdb/record/Rischel-1970;http://wals.info/refdb/record/Rischel-1972;http://wals.info/refdb/record/Rischel-1982
Dari,No weight,Mueller 1980,http://wals.info/valuesets/16A-dri,http://wals.info/languoid/lect/wals_code_dri,http://wals.info/feature/16A,http://wals.info/refdb/record/Mueller-1980
Desano,Lexical stress,Miller 1999,http://wals.info/valuesets/16A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/16A,http://wals.info/refdb/record/Miller-1999
Dharawal,Long vowel,Eades 1976,http://wals.info/valuesets/16A-dhw,http://wals.info/languoid/lect/wals_code_dhw,http://wals.info/feature/16A,http://wals.info/refdb/record/Eades-1976
Dhurga,Long vowel,Eades 1976,http://wals.info/valuesets/16A-dhu,http://wals.info/languoid/lect/wals_code_dhu,http://wals.info/feature/16A,http://wals.info/refdb/record/Eades-1976
Diegueño (Mesa Grande),Combined,Couro and Hutcheson 1973;Langdon 1970,http://wals.info/valuesets/16A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/16A,http://wals.info/refdb/record/Couro-and-Hutcheson-1973;http://wals.info/refdb/record/Langdon-1970
Diola-Fogny,No weight,Sapir 1965,http://wals.info/valuesets/16A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/16A,http://wals.info/refdb/record/Sapir-1965
Diyari,No weight,Austin 1978;Austin 1981,http://wals.info/valuesets/16A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/16A,http://wals.info/refdb/record/Austin-1978;http://wals.info/refdb/record/Austin-1981
Djaru,Long vowel,Tsunoda 1981,http://wals.info/valuesets/16A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/16A,http://wals.info/refdb/record/Tsunoda-1981
Djingili,No weight,Chadwick 1975,http://wals.info/valuesets/16A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/16A,http://wals.info/refdb/record/Chadwick-1975
