LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Djaru,No fixed stress,Tsunoda 1981,http://wals.info/valuesets/14A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/14A,http://wals.info/refdb/record/Tsunoda-1981
Djingili,Penultimate,Chadwick 1975,http://wals.info/valuesets/14A-dji,http://wals.info/languoid/lect/wals_code_dji,http://wals.info/feature/14A,http://wals.info/refdb/record/Chadwick-1975
Dobel,Penultimate,Hughes 1995;Hughes and Hughes 1990,http://wals.info/valuesets/14A-dob,http://wals.info/languoid/lect/wals_code_dob,http://wals.info/feature/14A,http://wals.info/refdb/record/Hughes-1995;http://wals.info/refdb/record/Hughes-and-Hughes-1990
Doutai,Initial,McAllister and McAllister 1991,http://wals.info/valuesets/14A-dou,http://wals.info/languoid/lect/wals_code_dou,http://wals.info/feature/14A,http://wals.info/refdb/record/McAllister-and-McAllister-1991
Drehu,Initial,Tryon 1967a,http://wals.info/valuesets/14A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/14A,http://wals.info/refdb/record/Tryon-1967a
Dutch,No fixed stress,Kager 1989;Trommelen and Zonneveld 1999a;van der Hulst 1984,http://wals.info/valuesets/14A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/14A,http://wals.info/refdb/record/Kager-1989;http://wals.info/refdb/record/Trommelen-and-Zonneveld-1999a;http://wals.info/refdb/record/van-der-Hulst-1984
Dyirbal,Initial,Dixon 1972,http://wals.info/valuesets/14A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/14A,http://wals.info/refdb/record/Dixon-1972
Ekari,No fixed stress,Doble 1962;Doble 1987;Drabbe 1952,http://wals.info/valuesets/14A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/14A,http://wals.info/refdb/record/Doble-1962;http://wals.info/refdb/record/Doble-1987;http://wals.info/refdb/record/Drabbe-1952
Embera Chami,No fixed stress,Aguirre Licht 1999,http://wals.info/valuesets/14A-emc,http://wals.info/languoid/lect/wals_code_emc,http://wals.info/feature/14A,http://wals.info/refdb/record/Aguirre-Licht-1999
Enggano,Penultimate,Köhler 1939,http://wals.info/valuesets/14A-eno,http://wals.info/languoid/lect/wals_code_eno,http://wals.info/feature/14A,http://wals.info/refdb/record/Kohler-1939
English,No fixed stress,Trommelen and Zonneveld 1999b,http://wals.info/valuesets/14A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/14A,http://wals.info/refdb/record/Trommelen-and-Zonneveld-1999b
Epena Pedee,No fixed stress,Harms 1994,http://wals.info/valuesets/14A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/14A,http://wals.info/refdb/record/Harms-1994
Ese Ejja,Penultimate,Key 1968,http://wals.info/valuesets/14A-ese,http://wals.info/languoid/lect/wals_code_ese,http://wals.info/feature/14A,http://wals.info/refdb/record/Key-1968
Estonian,Initial,Eek 1975;Hint 1973,http://wals.info/valuesets/14A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/14A,http://wals.info/refdb/record/Eek-1975;http://wals.info/refdb/record/Hint-1973
Evenki,No fixed stress,Nedjalkov 1997,http://wals.info/valuesets/14A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/14A,http://wals.info/refdb/record/Nedjalkov-1997
Faroese,Initial,Lockwood 1955;Árnason 1999,http://wals.info/valuesets/14A-far,http://wals.info/languoid/lect/wals_code_far,http://wals.info/feature/14A,http://wals.info/refdb/record/Lockwood-1955;http://wals.info/refdb/record/Arnason-1999
Fijian,No fixed stress,Dixon 1988;Schütz 1985,http://wals.info/valuesets/14A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/14A,http://wals.info/refdb/record/Dixon-1988;http://wals.info/refdb/record/Schutz-1985
Finnish,Initial,Fromm 1982,http://wals.info/valuesets/14A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/14A,http://wals.info/refdb/record/Fromm-1982
Fordata,Penultimate,Drabbe 1926a,http://wals.info/valuesets/14A-frd,http://wals.info/languoid/lect/wals_code_frd,http://wals.info/feature/14A,http://wals.info/refdb/record/Drabbe-1926a
Fore,No fixed stress,Nicholson and Nicholson 1962,http://wals.info/valuesets/14A-for,http://wals.info/languoid/lect/wals_code_for,http://wals.info/feature/14A,http://wals.info/refdb/record/Nicholson-and-Nicholson-1962
French,No fixed stress,Dell 1984;Roca 1999;van Oostendorp 1995,http://wals.info/valuesets/14A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/14A,http://wals.info/refdb/record/Dell-1984;http://wals.info/refdb/record/Roca-1999;http://wals.info/refdb/record/van-Oostendorp-1995
Gaalpu,Initial,Wood 1978,http://wals.info/valuesets/14A-glp,http://wals.info/languoid/lect/wals_code_glp,http://wals.info/feature/14A,http://wals.info/refdb/record/Wood-1978
Gaelic (Scots),Initial,Dorian 1978;Gillies 1993,http://wals.info/valuesets/14A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/14A,http://wals.info/refdb/record/Dorian-1978;http://wals.info/refdb/record/Gillies-1993
Galela,Penultimate,van Baarda 1891;van Baarda 1908;Shelden 1990[77-88],http://wals.info/valuesets/14A-gll,http://wals.info/languoid/lect/wals_code_gll,http://wals.info/feature/14A,http://wals.info/refdb/record/van-Baarda-1891;http://wals.info/refdb/record/van-Baarda-1908;http://wals.info/refdb/record/Shelden-1990[77-88]
Garrwa,Initial,Furby 1974,http://wals.info/valuesets/14A-grr,http://wals.info/languoid/lect/wals_code_grr,http://wals.info/feature/14A,http://wals.info/refdb/record/Furby-1974
Gayo,No fixed stress,Hazeu 1907,http://wals.info/valuesets/14A-gay,http://wals.info/languoid/lect/wals_code_gay,http://wals.info/feature/14A,http://wals.info/refdb/record/Hazeu-1907
Georgian,Antepenultimate,Aronson 1982;Fähnrich 1987;Rudenko 1972;Tschenkéli 1958;Vogt 1971,http://wals.info/valuesets/14A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/14A,http://wals.info/refdb/record/Aronson-1982;http://wals.info/refdb/record/Fahnrich-1987;http://wals.info/refdb/record/Rudenko-1972;http://wals.info/refdb/record/Tschenkeli-1958;http://wals.info/refdb/record/Vogt-1971
German,No fixed stress,Jessen 1999,http://wals.info/valuesets/14A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/14A,http://wals.info/refdb/record/Jessen-1999
Gidabal,Initial,Geytenbeek and Geytenbeek 1971,http://wals.info/valuesets/14A-gid,http://wals.info/languoid/lect/wals_code_gid,http://wals.info/feature/14A,http://wals.info/refdb/record/Geytenbeek-and-Geytenbeek-1971
Godoberi,No fixed stress,Kodzasov 1999a;Saidova 1973,http://wals.info/valuesets/14A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/14A,http://wals.info/refdb/record/Kodzasov-1999a;http://wals.info/refdb/record/Saidova-1973
Gooniyandi,Initial,McGregor 1990,http://wals.info/valuesets/14A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/14A,http://wals.info/refdb/record/McGregor-1990
Gorowa,No fixed stress,Seidel 1900,http://wals.info/valuesets/14A-gor,http://wals.info/languoid/lect/wals_code_gor,http://wals.info/feature/14A,http://wals.info/refdb/record/Seidel-1900
Grebo,No fixed stress,Innes 1966,http://wals.info/valuesets/14A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/14A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),Antepenultimate,Drachman and Malikouti-Drachman 1999;Malikouti-Drachman and Drachman 1981,http://wals.info/valuesets/14A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/14A,http://wals.info/refdb/record/Drachman-and-Malikouti-Drachman-1999;http://wals.info/refdb/record/Malikouti-Drachman-and-Drachman-1981
Greenlandic (West),Ultimate,Fortescue 1984;Rischel 1974;Schultz-Lorentzen 1945,http://wals.info/valuesets/14A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/14A,http://wals.info/refdb/record/Fortescue-1984;http://wals.info/refdb/record/Rischel-1974;http://wals.info/refdb/record/Schultz-Lorentzen-1945
Guaraní,Ultimate,Ayala 1993,http://wals.info/valuesets/14A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/14A,http://wals.info/refdb/record/Ayala-1993
Gugada,Initial,Platt 1972,http://wals.info/valuesets/14A-gug,http://wals.info/languoid/lect/wals_code_gug,http://wals.info/feature/14A,http://wals.info/refdb/record/Platt-1972
Gujarati,No fixed stress,Cardona 1965,http://wals.info/valuesets/14A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/14A,http://wals.info/refdb/record/Cardona-1965
Guugu Yimidhirr,Initial,de Zwaan 1969,http://wals.info/valuesets/14A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/14A,http://wals.info/refdb/record/de-Zwaan-1969
Haida (Northern),No fixed stress,Enrico 1991,http://wals.info/valuesets/14A-hno,http://wals.info/languoid/lect/wals_code_hno,http://wals.info/feature/14A,http://wals.info/refdb/record/Enrico-1991
Halang,Ultimate,Cooper and Cooper 1966,http://wals.info/valuesets/14A-hln,http://wals.info/languoid/lect/wals_code_hln,http://wals.info/feature/14A,http://wals.info/refdb/record/Cooper-and-Cooper-1966
Hanunóo,Penultimate,Conklin 1953,http://wals.info/valuesets/14A-hnn,http://wals.info/languoid/lect/wals_code_hnn,http://wals.info/feature/14A,http://wals.info/refdb/record/Conklin-1953
Hawaiian,Penultimate,Elbert and Keala 1961;Elbert and Pukui 1979,http://wals.info/valuesets/14A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/14A,http://wals.info/refdb/record/Elbert-and-Keala-1961;http://wals.info/refdb/record/Elbert-and-Pukui-1979
Hebrew (Modern),Ultimate,Bolozky 1982;Glinert 1989,http://wals.info/valuesets/14A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/14A,http://wals.info/refdb/record/Bolozky-1982;http://wals.info/refdb/record/Glinert-1989
Hindi,No fixed stress,Fairbanks 1981;McGregor 1977,http://wals.info/valuesets/14A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/14A,http://wals.info/refdb/record/Fairbanks-1981;http://wals.info/refdb/record/McGregor-1977
Hixkaryana,No fixed stress,Derbyshire 1979;Derbyshire 1985,http://wals.info/valuesets/14A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/14A,http://wals.info/refdb/record/Derbyshire-1979;http://wals.info/refdb/record/Derbyshire-1985
Hopi,No fixed stress,Hopi Project 1998;Jeanne 1978;Kalectaca 1978;Seaman 1985;Whorf 1946a,http://wals.info/valuesets/14A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/14A,http://wals.info/refdb/record/Hopi-Project-1998;http://wals.info/refdb/record/Jeanne-1978;http://wals.info/refdb/record/Kalectaca-1978;http://wals.info/refdb/record/Seaman-1985;http://wals.info/refdb/record/Whorf-1946a
Huastec,No fixed stress,Larsen and Pike 1949,http://wals.info/valuesets/14A-htc,http://wals.info/languoid/lect/wals_code_htc,http://wals.info/feature/14A,http://wals.info/refdb/record/Larsen-and-Pike-1949
Huitoto (Muinane),Initial,Minor 1956;Minor and Minor 1971,http://wals.info/valuesets/14A-hmu,http://wals.info/languoid/lect/wals_code_hmu,http://wals.info/feature/14A,http://wals.info/refdb/record/Minor-1956;http://wals.info/refdb/record/Minor-and-Minor-1971
Hungarian,Initial,Kerek 1971;Szinnyei 1912,http://wals.info/valuesets/14A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/14A,http://wals.info/refdb/record/Kerek-1971;http://wals.info/refdb/record/Szinnyei-1912
Hunzib,No fixed stress,van den Berg 1995,http://wals.info/valuesets/14A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/14A,http://wals.info/refdb/record/van-den-Berg-1995
Iaai,Initial,Tryon 1968,http://wals.info/valuesets/14A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/14A,http://wals.info/refdb/record/Tryon-1968
Icelandic,Initial,Árnasonar 1980,http://wals.info/valuesets/14A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/14A,http://wals.info/refdb/record/Arnasonar-1980
Indonesian,Penultimate,Halim 1974;Samsuri 1971,http://wals.info/valuesets/14A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/14A,http://wals.info/refdb/record/Halim-1974;http://wals.info/refdb/record/Samsuri-1971
Inga,No fixed stress,Levinsohn 1976,http://wals.info/valuesets/14A-iga,http://wals.info/languoid/lect/wals_code_iga,http://wals.info/feature/14A,http://wals.info/refdb/record/Levinsohn-1976
Ingush,Initial,Nichols 1994b,http://wals.info/valuesets/14A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/14A,http://wals.info/refdb/record/Nichols-1994b
Iraqw,No fixed stress,Mous 1993,http://wals.info/valuesets/14A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/14A,http://wals.info/refdb/record/Mous-1993
Irarutu,Ultimate,Matsumura 1991b;Voorhoeve 1995,http://wals.info/valuesets/14A-irr,http://wals.info/languoid/lect/wals_code_irr,http://wals.info/feature/14A,http://wals.info/refdb/record/Matsumura-1991b;http://wals.info/refdb/record/Voorhoeve-1995
Irish,Initial,Bammesberger 1983;Ó Siadhail 1989,http://wals.info/valuesets/14A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/14A,http://wals.info/refdb/record/Bammesberger-1983;http://wals.info/refdb/record/O-Siadhail-1989
Irish (Munster),No fixed stress,Dillon 1961;Ó Siadhail 1989,http://wals.info/valuesets/14A-irm,http://wals.info/languoid/lect/wals_code_irm,http://wals.info/feature/14A,http://wals.info/refdb/record/Dillon-1961;http://wals.info/refdb/record/O-Siadhail-1989
Italian,No fixed stress,Bertinetto 1981;Lepschy 1978;Malagoli 1946;Muljacic 1972;Roca 1999;Saltarelli 1970;Vincent 1988;Vogel and Scalise 1982,http://wals.info/valuesets/14A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/14A,http://wals.info/refdb/record/Bertinetto-1981;http://wals.info/refdb/record/Lepschy-1978;http://wals.info/refdb/record/Malagoli-1946;http://wals.info/refdb/record/Muljacic-1972;http://wals.info/refdb/record/Roca-1999;http://wals.info/refdb/record/Saltarelli-1970;http://wals.info/refdb/record/Vincent-1988;http://wals.info/refdb/record/Vogel-and-Scalise-1982
Jakaltek,Initial,Day 1973,http://wals.info/valuesets/14A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/14A,http://wals.info/refdb/record/Day-1973
Jaqaru,Penultimate,Hardman 1966,http://wals.info/valuesets/14A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/14A,http://wals.info/refdb/record/Hardman-1966
Javanese,No fixed stress,Dudas 1976;Herrfurth 1964;Horne 1961;Noordenbos 1941;Prijohoetomo 1937;Ras 1985,http://wals.info/valuesets/14A-jav,http://wals.info/languoid/lect/wals_code_jav,http://wals.info/feature/14A,http://wals.info/refdb/record/Dudas-1976;http://wals.info/refdb/record/Herrfurth-1964;http://wals.info/refdb/record/Horne-1961;http://wals.info/refdb/record/Noordenbos-1941;http://wals.info/refdb/record/Prijohoetomo-1937;http://wals.info/refdb/record/Ras-1985
Juat,Initial,Douglas 1968,http://wals.info/valuesets/14A-jua,http://wals.info/languoid/lect/wals_code_jua,http://wals.info/feature/14A,http://wals.info/refdb/record/Douglas-1968
Júma,Penultimate,Abramson 1968,http://wals.info/valuesets/14A-jum,http://wals.info/languoid/lect/wals_code_jum,http://wals.info/feature/14A,http://wals.info/refdb/record/Abramson-1968
Kaili,Penultimate,Esser 1934,http://wals.info/valuesets/14A-kli,http://wals.info/languoid/lect/wals_code_kli,http://wals.info/feature/14A,http://wals.info/refdb/record/Esser-1934
Kaiwá,Ultimate,Bridgeman 1961,http://wals.info/valuesets/14A-kaw,http://wals.info/languoid/lect/wals_code_kaw,http://wals.info/feature/14A,http://wals.info/refdb/record/Bridgeman-1961
Kalami,Ultimate,Baart 1997,http://wals.info/valuesets/14A-kal,http://wals.info/languoid/lect/wals_code_kal,http://wals.info/feature/14A,http://wals.info/refdb/record/Baart-1997
Kalapuya,Initial,Berman 1990,http://wals.info/valuesets/14A-klp,http://wals.info/languoid/lect/wals_code_klp,http://wals.info/feature/14A,http://wals.info/refdb/record/Berman-1990
Kalkatungu,Initial,Blake 1969,http://wals.info/valuesets/14A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/14A,http://wals.info/refdb/record/Blake-1969
Kambera,Penultimate,Klamer 1994,http://wals.info/valuesets/14A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/14A,http://wals.info/refdb/record/Klamer-1994
Kara (in Papua New Guinea),No fixed stress,Schlie and Schlie 1993,http://wals.info/valuesets/14A-kra,http://wals.info/languoid/lect/wals_code_kra,http://wals.info/feature/14A,http://wals.info/refdb/record/Schlie-and-Schlie-1993
Karelian,Initial,Leskinen 1984;Raun 1964b,http://wals.info/valuesets/14A-krl,http://wals.info/languoid/lect/wals_code_krl,http://wals.info/feature/14A,http://wals.info/refdb/record/Leskinen-1984;http://wals.info/refdb/record/Raun-1964b
Karok,No fixed stress,Bright 1957,http://wals.info/valuesets/14A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/14A,http://wals.info/refdb/record/Bright-1957
Kashaya,No fixed stress,Oswalt 1961;Oswalt 1988,http://wals.info/valuesets/14A-ksh,http://wals.info/languoid/lect/wals_code_ksh,http://wals.info/feature/14A,http://wals.info/refdb/record/Oswalt-1961;http://wals.info/refdb/record/Oswalt-1988
Kaure,No fixed stress,Dommel and Dommel 1991,http://wals.info/valuesets/14A-kaj,http://wals.info/languoid/lect/wals_code_kaj,http://wals.info/feature/14A,http://wals.info/refdb/record/Dommel-and-Dommel-1991
Kawaiisu,No fixed stress,Zigmond et al. 1990-1991,http://wals.info/valuesets/14A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/14A,http://wals.info/refdb/record/Zigmond-et-al-1990-1991
Kayardild,Initial,Evans 1995;Keen 1969,http://wals.info/valuesets/14A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/14A,http://wals.info/refdb/record/Evans-1995;http://wals.info/refdb/record/Keen-1969
Kei,Ultimate,Geurtjens 1921,http://wals.info/valuesets/14A-kei,http://wals.info/languoid/lect/wals_code_kei,http://wals.info/feature/14A,http://wals.info/refdb/record/Geurtjens-1921
Kela (Apoze),Antepenultimate,Collier and Collier 1975,http://wals.info/valuesets/14A-kap,http://wals.info/languoid/lect/wals_code_kap,http://wals.info/feature/14A,http://wals.info/refdb/record/Collier-and-Collier-1975
Kera,No fixed stress,Ebert 1979,http://wals.info/valuesets/14A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/14A,http://wals.info/refdb/record/Ebert-1979
Ketengban,No fixed stress,Sims and Sims 1982,http://wals.info/valuesets/14A-ktn,http://wals.info/languoid/lect/wals_code_ktn,http://wals.info/feature/14A,http://wals.info/refdb/record/Sims-and-Sims-1982
Kewa,No fixed stress,Franklin 1967;Franklin 1971;Franklin and Franklin 1978,http://wals.info/valuesets/14A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/14A,http://wals.info/refdb/record/Franklin-1967;http://wals.info/refdb/record/Franklin-1971;http://wals.info/refdb/record/Franklin-and-Franklin-1978
Khalkha,No fixed stress,Poppe 1970;Street 1963,http://wals.info/valuesets/14A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/14A,http://wals.info/refdb/record/Poppe-1970;http://wals.info/refdb/record/Street-1963
Khasi,Ultimate,Rabel 1961,http://wals.info/valuesets/14A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/14A,http://wals.info/refdb/record/Rabel-1961
Khmer,Ultimate,Gorgoniyev 1966;Griffith 1991;Huffman 1970b;Jacob 1968;Nacaskul 1978,http://wals.info/valuesets/14A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/14A,http://wals.info/refdb/record/Gorgoniyev-1966;http://wals.info/refdb/record/Griffith-1991;http://wals.info/refdb/record/Huffman-1970b;http://wals.info/refdb/record/Jacob-1968;http://wals.info/refdb/record/Nacaskul-1978
Khmu',Ultimate,Premsrirat 1987,http://wals.info/valuesets/14A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/14A,http://wals.info/refdb/record/Premsrirat-1987
Kilivila,No fixed stress,Senft 1986,http://wals.info/valuesets/14A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/14A,http://wals.info/refdb/record/Senft-1986
Kisar,Penultimate,Christensen and Christensen 1992,http://wals.info/valuesets/14A-ksr,http://wals.info/languoid/lect/wals_code_ksr,http://wals.info/feature/14A,http://wals.info/refdb/record/Christensen-and-Christensen-1992
Kitsai,No fixed stress,Bucca and Lesser 1969,http://wals.info/valuesets/14A-kit,http://wals.info/languoid/lect/wals_code_kit,http://wals.info/feature/14A,http://wals.info/refdb/record/Bucca-and-Lesser-1969
Klamath,No fixed stress,Barker 1964,http://wals.info/valuesets/14A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/14A,http://wals.info/refdb/record/Barker-1964
Koasati,No fixed stress,Kimball 1991,http://wals.info/valuesets/14A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/14A,http://wals.info/refdb/record/Kimball-1991
Kobon,Penultimate,Davies 1980,http://wals.info/valuesets/14A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/14A,http://wals.info/refdb/record/Davies-1980
Kola,Penultimate,Takata and Takata 1992,http://wals.info/valuesets/14A-koo,http://wals.info/languoid/lect/wals_code_koo,http://wals.info/feature/14A,http://wals.info/refdb/record/Takata-and-Takata-1992
Komi-Permyak,No fixed stress,Austerlitz 1964;Itkonen 1955;Lytkin 1961,http://wals.info/valuesets/14A-kop,http://wals.info/languoid/lect/wals_code_kop,http://wals.info/feature/14A,http://wals.info/refdb/record/Austerlitz-1964;http://wals.info/refdb/record/Itkonen-1955;http://wals.info/refdb/record/Lytkin-1961
Kongo,Initial,Bentley 1887,http://wals.info/valuesets/14A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/14A,http://wals.info/refdb/record/Bentley-1887
Konjo,Penultimate,Friberg 1995;Friberg and Friberg 1989,http://wals.info/valuesets/14A-kjo,http://wals.info/languoid/lect/wals_code_kjo,http://wals.info/feature/14A,http://wals.info/refdb/record/Friberg-1995;http://wals.info/refdb/record/Friberg-and-Friberg-1989
Koromfe,Initial,Rennison 1997,http://wals.info/valuesets/14A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/14A,http://wals.info/refdb/record/Rennison-1997
Koya,Initial,Tyler 1969,http://wals.info/valuesets/14A-koy,http://wals.info/languoid/lect/wals_code_koy,http://wals.info/feature/14A,http://wals.info/refdb/record/Tyler-1969
Krongo,No fixed stress,Reh 1985,http://wals.info/valuesets/14A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/14A,http://wals.info/refdb/record/Reh-1985
Kuku-Yalanji,Initial,Oates and Oates 1964,http://wals.info/valuesets/14A-kya,http://wals.info/languoid/lect/wals_code_kya,http://wals.info/feature/14A,http://wals.info/refdb/record/Oates-and-Oates-1964
Kulamanen,No fixed stress,Dubois 1976;Meiklejohn and Meiklejohn 1958[1-3],http://wals.info/valuesets/14A-kuz,http://wals.info/languoid/lect/wals_code_kuz,http://wals.info/feature/14A,http://wals.info/refdb/record/Dubois-1976;http://wals.info/refdb/record/Meiklejohn-and-Meiklejohn-1958[1-3]
Kunama,No fixed stress,Bender 1996;Tucker and Bryan 1966,http://wals.info/valuesets/14A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/14A,http://wals.info/refdb/record/Bender-1996;http://wals.info/refdb/record/Tucker-and-Bryan-1966
Kunjen,Ultimate,Sommer 1969,http://wals.info/valuesets/14A-kjn,http://wals.info/languoid/lect/wals_code_kjn,http://wals.info/feature/14A,http://wals.info/refdb/record/Sommer-1969
Kutenai,Penultimate,Garvin 1948a,http://wals.info/valuesets/14A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/14A,http://wals.info/refdb/record/Garvin-1948a
Kuuku Ya'u,No fixed stress,Thompson 1976b,http://wals.info/valuesets/14A-kuu,http://wals.info/languoid/lect/wals_code_kuu,http://wals.info/feature/14A,http://wals.info/refdb/record/Thompson-1976b
Kwaio,Penultimate,Keesing 1985,http://wals.info/valuesets/14A-kwa,http://wals.info/languoid/lect/wals_code_kwa,http://wals.info/feature/14A,http://wals.info/refdb/record/Keesing-1985
Kwakw'ala,No fixed stress,Bach 1975;Boas 1947,http://wals.info/valuesets/14A-kwk,http://wals.info/languoid/lect/wals_code_kwk,http://wals.info/feature/14A,http://wals.info/refdb/record/Bach-1975;http://wals.info/refdb/record/Boas-1947
Lamaholot,No fixed stress,Arndt 1937,http://wals.info/valuesets/14A-lmh,http://wals.info/languoid/lect/wals_code_lmh,http://wals.info/feature/14A,http://wals.info/refdb/record/Arndt-1937
Lampung,Ultimate,Walker 1975a,http://wals.info/valuesets/14A-lmp,http://wals.info/languoid/lect/wals_code_lmp,http://wals.info/feature/14A,http://wals.info/refdb/record/Walker-1975a
Lamu-Lamu,Second,Laycock 1971,http://wals.info/valuesets/14A-lla,http://wals.info/languoid/lect/wals_code_lla,http://wals.info/feature/14A,http://wals.info/refdb/record/Laycock-1971
Lango,Initial,Noonan 1992,http://wals.info/valuesets/14A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/14A,http://wals.info/refdb/record/Noonan-1992
Laragia,No fixed stress,Capell 1984b,http://wals.info/valuesets/14A-lar,http://wals.info/languoid/lect/wals_code_lar,http://wals.info/feature/14A,http://wals.info/refdb/record/Capell-1984b
Larike,Penultimate,Laidig 1992;Laidig and Laidig 1991,http://wals.info/valuesets/14A-lrk,http://wals.info/languoid/lect/wals_code_lrk,http://wals.info/feature/14A,http://wals.info/refdb/record/Laidig-1992;http://wals.info/refdb/record/Laidig-and-Laidig-1991
Latvian,Initial,Ekblom 1933;Fennell and Gelsen 1980;Markus 1987;Markus 1991,http://wals.info/valuesets/14A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/14A,http://wals.info/refdb/record/Ekblom-1933;http://wals.info/refdb/record/Fennell-and-Gelsen-1980;http://wals.info/refdb/record/Markus-1987;http://wals.info/refdb/record/Markus-1991
Lauje,Penultimate,Himmelmann 1991,http://wals.info/valuesets/14A-lje,http://wals.info/languoid/lect/wals_code_lje,http://wals.info/feature/14A,http://wals.info/refdb/record/Himmelmann-1991
Lavukaleve,Initial,Terrill 1999,http://wals.info/valuesets/14A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/14A,http://wals.info/refdb/record/Terrill-1999
Lenakel,Penultimate,Lynch 1974;Lynch 1978,http://wals.info/valuesets/14A-len,http://wals.info/languoid/lect/wals_code_len,http://wals.info/feature/14A,http://wals.info/refdb/record/Lynch-1974;http://wals.info/refdb/record/Lynch-1978
Leti,No fixed stress,van Engelenhoven 1995,http://wals.info/valuesets/14A-let,http://wals.info/languoid/lect/wals_code_let,http://wals.info/feature/14A,http://wals.info/refdb/record/van-Engelenhoven-1995
