LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Burushaski,Balanced,Lorimer 1935[389],http://wals.info/valuesets/127A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/127A,http://wals.info/refdb/record/Lorimer-1935[389]
Cahuilla,Balanced/deranked,Seiler 1977[242],http://wals.info/valuesets/127A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/127A,http://wals.info/refdb/record/Seiler-1977[242]
Canela-Krahô,Balanced,Popjes and Popjes 1986[139],http://wals.info/valuesets/127A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/127A,http://wals.info/refdb/record/Popjes-and-Popjes-1986[139]
Chamorro,Balanced,"Topping 1973[148-9, 276]",http://wals.info/valuesets/127A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/127A,"http://wals.info/refdb/record/Topping-1973[148-9, 276]"
Chinantec (Lealao),Balanced,Rupp 1989[51],http://wals.info/valuesets/127A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/127A,http://wals.info/refdb/record/Rupp-1989[51]
Dani (Lower Grand Valley),Balanced/deranked,"Bromley 1981[207, 234]",http://wals.info/valuesets/127A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/127A,"http://wals.info/refdb/record/Bromley-1981[207, 234]"
Diegueño (Mesa Grande),Deranked,Langdon 1970[178-9],http://wals.info/valuesets/127A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/127A,http://wals.info/refdb/record/Langdon-1970[178-9]
Djapu,Balanced/deranked,Morphy 1983[128-33],http://wals.info/valuesets/127A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/127A,http://wals.info/refdb/record/Morphy-1983[128-33]
Drehu,Balanced,Moyse-Faurie 1983[188],http://wals.info/valuesets/127A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/127A,http://wals.info/refdb/record/Moyse-Faurie-1983[188]
Emberá (Northern),Balanced,Mortensen 1999[124-5],http://wals.info/valuesets/127A-emb,http://wals.info/languoid/lect/wals_code_emb,http://wals.info/feature/127A,http://wals.info/refdb/record/Mortensen-1999[124-5]
English,Balanced/deranked,,http://wals.info/valuesets/127A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/127A,
Epena Pedee,Balanced,Harms 1994[161-2],http://wals.info/valuesets/127A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/127A,http://wals.info/refdb/record/Harms-1994[161-2]
Evenki,Deranked,Nedjalkov 1997[43],http://wals.info/valuesets/127A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/127A,http://wals.info/refdb/record/Nedjalkov-1997[43]
Ewe,Balanced,Pasch 1995[84],http://wals.info/valuesets/127A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/127A,http://wals.info/refdb/record/Pasch-1995[84]
Fijian,Balanced,Dixon 1988[163],http://wals.info/valuesets/127A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/127A,http://wals.info/refdb/record/Dixon-1988[163]
Finnish,Balanced/deranked,Sulkala and Karjalainen 1992[53-60],http://wals.info/valuesets/127A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/127A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[53-60]
French,Balanced/deranked,,http://wals.info/valuesets/127A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/127A,
Fula (Cameroonian),Balanced,Arnott 1970[38],http://wals.info/valuesets/127A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/127A,http://wals.info/refdb/record/Arnott-1970[38]
Georgian,Balanced,Hewitt 1995[581-3],http://wals.info/valuesets/127A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/127A,http://wals.info/refdb/record/Hewitt-1995[581-3]
German,Balanced,,http://wals.info/valuesets/127A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/127A,
Gimira,Deranked,Breeze 1990[48-4],http://wals.info/valuesets/127A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/127A,http://wals.info/refdb/record/Breeze-1990[48-4]
Gooniyandi,Deranked,McGregor 1990[399-405],http://wals.info/valuesets/127A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/127A,http://wals.info/refdb/record/McGregor-1990[399-405]
Greek (Modern),Balanced,Holton et al. 1997[465-6],http://wals.info/valuesets/127A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/127A,http://wals.info/refdb/record/Holton-et-al-1997[465-6]
Greenlandic (West),Deranked,Fortescue 1984[65-6],http://wals.info/valuesets/127A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/127A,http://wals.info/refdb/record/Fortescue-1984[65-6]
Guaraní,Balanced,"Gregores and Suarez 1967[187, 190]",http://wals.info/valuesets/127A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/127A,"http://wals.info/refdb/record/Gregores-and-Suarez-1967[187, 190]"
Hamtai,Deranked,"Oates and Oates 1968[107, 122]",http://wals.info/valuesets/127A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/127A,"http://wals.info/refdb/record/Oates-and-Oates-1968[107, 122]"
Hausa,Balanced,Smirnova 1982[89],http://wals.info/valuesets/127A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/127A,http://wals.info/refdb/record/Smirnova-1982[89]
Hebrew (Modern),Balanced,Glinert 1989[130],http://wals.info/valuesets/127A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/127A,http://wals.info/refdb/record/Glinert-1989[130]
Hindi,Balanced/deranked,McGregor 1995[139-40],http://wals.info/valuesets/127A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/127A,http://wals.info/refdb/record/McGregor-1995[139-40]
Hixkaryana,Deranked,Derbyshire 1979[30-1],http://wals.info/valuesets/127A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/127A,http://wals.info/refdb/record/Derbyshire-1979[30-1]
Hmong Njua,Balanced,Harriehausen 1990[242-3],http://wals.info/valuesets/127A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/127A,http://wals.info/refdb/record/Harriehausen-1990[242-3]
Ho,Balanced/deranked,Deeney 1975[76-84],http://wals.info/valuesets/127A-ho,http://wals.info/languoid/lect/wals_code_ho,http://wals.info/feature/127A,http://wals.info/refdb/record/Deeney-1975[76-84]
Hualapai,Deranked,Watahomigie et al. 2001[425-6],http://wals.info/valuesets/127A-hlp,http://wals.info/languoid/lect/wals_code_hlp,http://wals.info/feature/127A,http://wals.info/refdb/record/Watahomigie-et-al-2001[425-6]
Hungarian,Balanced,Kenesei et al. 1998[51],http://wals.info/valuesets/127A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/127A,http://wals.info/refdb/record/Kenesei-et-al-1998[51]
Hunzib,Deranked,van den Berg 1995[127],http://wals.info/valuesets/127A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/127A,http://wals.info/refdb/record/van-den-Berg-1995[127]
Igbo,Deranked,Green and Igwe 1963[105],http://wals.info/valuesets/127A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/127A,http://wals.info/refdb/record/Green-and-Igwe-1963[105]
Ijo (Kolokuma),Deranked,Williamson 1965[63-6],http://wals.info/valuesets/127A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/127A,http://wals.info/refdb/record/Williamson-1965[63-6]
Ika,Balanced,Frank 1990[94-5],http://wals.info/valuesets/127A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/127A,http://wals.info/refdb/record/Frank-1990[94-5]
Imonda,Balanced,Seiler 1985[204],http://wals.info/valuesets/127A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/127A,http://wals.info/refdb/record/Seiler-1985[204]
Indonesian,Balanced,"Sneddon 1996[343, 347]",http://wals.info/valuesets/127A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/127A,"http://wals.info/refdb/record/Sneddon-1996[343, 347]"
Iraqw,Deranked,"Mous 1993[244, 262]",http://wals.info/valuesets/127A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/127A,"http://wals.info/refdb/record/Mous-1993[244, 262]"
Irish,Balanced/deranked,"Ó Siadhail 1989[267-9, 284]",http://wals.info/valuesets/127A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/127A,"http://wals.info/refdb/record/O-Siadhail-1989[267-9, 284]"
Italian,Balanced/deranked,,http://wals.info/valuesets/127A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/127A,
Japanese,Balanced,Kuno 1973[153-75],http://wals.info/valuesets/127A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/127A,http://wals.info/refdb/record/Kuno-1973[153-75]
Ju|'hoan,Balanced,Dickens n.d.[39],http://wals.info/valuesets/127A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/127A,http://wals.info/refdb/record/Dickens-nd[39]
Kana,Balanced,Ikoro 1996[284],http://wals.info/valuesets/127A-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/127A,http://wals.info/refdb/record/Ikoro-1996[284]
Kannada,Deranked,Sridhar 1990[74-6],http://wals.info/valuesets/127A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/127A,http://wals.info/refdb/record/Sridhar-1990[74-6]
Kanuri,Balanced,Cyffer 1974[143-4],http://wals.info/valuesets/127A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/127A,http://wals.info/refdb/record/Cyffer-1974[143-4]
Karimojong,Balanced/deranked,"Novelli 1985[176-81, 507]",http://wals.info/valuesets/127A-kmj,http://wals.info/languoid/lect/wals_code_kmj,http://wals.info/feature/127A,"http://wals.info/refdb/record/Novelli-1985[176-81, 507]"
Kashmiri,Balanced/deranked,Wali and Koul 1997[73-4],http://wals.info/valuesets/127A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/127A,http://wals.info/refdb/record/Wali-and-Koul-1997[73-4]
Kayardild,Balanced,"Evans 1995[480-3, 521-2]",http://wals.info/valuesets/127A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/127A,"http://wals.info/refdb/record/Evans-1995[480-3, 521-2]"
Kewa,Balanced,Franklin 1971[114-5],http://wals.info/valuesets/127A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/127A,http://wals.info/refdb/record/Franklin-1971[114-5]
Khasi,Balanced,Nagaraja 1985[97-8],http://wals.info/valuesets/127A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/127A,http://wals.info/refdb/record/Nagaraja-1985[97-8]
Khoekhoe,Balanced,Rust 1965[200-1],http://wals.info/valuesets/127A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/127A,http://wals.info/refdb/record/Rust-1965[200-1]
Kilivila,Balanced,Senft 1986[119-20],http://wals.info/valuesets/127A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/127A,http://wals.info/refdb/record/Senft-1986[119-20]
Kiowa,Balanced/deranked,Watkins 1984[236-40],http://wals.info/valuesets/127A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/127A,http://wals.info/refdb/record/Watkins-1984[236-40]
Kiribati,Balanced,Groves et al. 1985[100],http://wals.info/valuesets/127A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/127A,http://wals.info/refdb/record/Groves-et-al-1985[100]
Kobon,Balanced/deranked,Davies 1981a[33-40],http://wals.info/valuesets/127A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/127A,http://wals.info/refdb/record/Davies-1981a[33-40]
Korean,Balanced,Chang 1996[155-7],http://wals.info/valuesets/127A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/127A,http://wals.info/refdb/record/Chang-1996[155-7]
Koromfe,Balanced,Rennison 1997[55-6],http://wals.info/valuesets/127A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/127A,http://wals.info/refdb/record/Rennison-1997[55-6]
Krongo,Balanced,"Reh 1985[332, 347]",http://wals.info/valuesets/127A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/127A,"http://wals.info/refdb/record/Reh-1985[332, 347]"
Lakhota,Balanced,Buechel 1939[257-8],http://wals.info/valuesets/127A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/127A,http://wals.info/refdb/record/Buechel-1939[257-8]
Lango,Balanced,Noonan 1992[243-6],http://wals.info/valuesets/127A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/127A,http://wals.info/refdb/record/Noonan-1992[243-6]
Lavukaleve,Deranked,Terrill 1999[391],http://wals.info/valuesets/127A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/127A,http://wals.info/refdb/record/Terrill-1999[391]
Lezgian,Balanced/deranked,Haspelmath 1993[390-1],http://wals.info/valuesets/127A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/127A,http://wals.info/refdb/record/Haspelmath-1993[390-1]
Limbu,Balanced/deranked,"van Driem 1987[225-38, 149-58]",http://wals.info/valuesets/127A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/127A,"http://wals.info/refdb/record/van-Driem-1987[225-38, 149-58]"
Linda,Balanced,Cloarec-Heiss 1986[513-4],http://wals.info/valuesets/127A-lnd,http://wals.info/languoid/lect/wals_code_lnd,http://wals.info/feature/127A,http://wals.info/refdb/record/Cloarec-Heiss-1986[513-4]
Luvale,Balanced/deranked,"Horton 1949[160, 162]",http://wals.info/valuesets/127A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/127A,"http://wals.info/refdb/record/Horton-1949[160, 162]"
Malagasy,Balanced,"Dez 1980b[115, 153]",http://wals.info/valuesets/127A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/127A,"http://wals.info/refdb/record/Dez-1980b[115, 153]"
Malayalam,Balanced/deranked,"Asher and Kumari 1997[44, 85-7]",http://wals.info/valuesets/127A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/127A,"http://wals.info/refdb/record/Asher-and-Kumari-1997[44, 85-7]"
Mandarin,Balanced,Li and Thompson 1981[651-6],http://wals.info/valuesets/127A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/127A,http://wals.info/refdb/record/Li-and-Thompson-1981[651-6]
Mangarrayi,Balanced,Merlan 1982[35],http://wals.info/valuesets/127A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/127A,http://wals.info/refdb/record/Merlan-1982[35]
Maori,Balanced,Bauer 1993[67],http://wals.info/valuesets/127A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/127A,http://wals.info/refdb/record/Bauer-1993[67]
Mapudungun,Balanced/deranked,"Smeets 1989[245, 470]",http://wals.info/valuesets/127A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/127A,"http://wals.info/refdb/record/Smeets-1989[245, 470]"
Maranungku,Balanced,Tryon 1970b,http://wals.info/valuesets/127A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/127A,http://wals.info/refdb/record/Tryon-1970b
Marathi,Balanced/deranked,Pandharipande 1997[112-5],http://wals.info/valuesets/127A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/127A,http://wals.info/refdb/record/Pandharipande-1997[112-5]
Maricopa,Deranked,"Gordon 1986[131-2, 266-79]",http://wals.info/valuesets/127A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/127A,"http://wals.info/refdb/record/Gordon-1986[131-2, 266-79]"
Martuthunira,Deranked,Dench 1995[244-6],http://wals.info/valuesets/127A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/127A,http://wals.info/refdb/record/Dench-1995[244-6]
Maybrat,Balanced,Dol 1999[263],http://wals.info/valuesets/127A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/127A,http://wals.info/refdb/record/Dol-1999[263]
Meithei,Deranked,"Chelliah 1997[174-6, 180-1]",http://wals.info/valuesets/127A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/127A,"http://wals.info/refdb/record/Chelliah-1997[174-6, 180-1]"
Mixtec (Chalcatongo),Balanced,Macaulay 1996[167-8],http://wals.info/valuesets/127A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/127A,http://wals.info/refdb/record/Macaulay-1996[167-8]
Miya,Balanced,Schuh 1998[398],http://wals.info/valuesets/127A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/127A,http://wals.info/refdb/record/Schuh-1998[398]
Mokilese,Balanced,Harrison and Albert 1976[262-3],http://wals.info/valuesets/127A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/127A,http://wals.info/refdb/record/Harrison-and-Albert-1976[262-3]
Muna,Balanced,van den Berg 1989b[262],http://wals.info/valuesets/127A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/127A,http://wals.info/refdb/record/van-den-Berg-1989b[262]
Naga (Tangkhul),Deranked,"Arokianathan 1987[116, 123-4]",http://wals.info/valuesets/127A-ngt,http://wals.info/languoid/lect/wals_code_ngt,http://wals.info/feature/127A,"http://wals.info/refdb/record/Arokianathan-1987[116, 123-4]"
Nahuatl (Tetelcingo),Balanced,"Tuggy 1979[119, 133-4]",http://wals.info/valuesets/127A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/127A,"http://wals.info/refdb/record/Tuggy-1979[119, 133-4]"
Ndyuka,Balanced,"Huttar and Huttar 1994[66, 71, 117-8]",http://wals.info/valuesets/127A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/127A,"http://wals.info/refdb/record/Huttar-and-Huttar-1994[66, 71, 117-8]"
Ngbaka (Ma'bo),Balanced/deranked,Thomas 1963[266-7],http://wals.info/valuesets/127A-nbm,http://wals.info/languoid/lect/wals_code_nbm,http://wals.info/feature/127A,http://wals.info/refdb/record/Thomas-1963[266-7]
Ngiti,Balanced,Kutsch Lojenga 1994[403],http://wals.info/valuesets/127A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/127A,http://wals.info/refdb/record/Kutsch-Lojenga-1994[403]
Ngiyambaa,Deranked,Donaldson 1980[289-93],http://wals.info/valuesets/127A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/127A,http://wals.info/refdb/record/Donaldson-1980[289-93]
Nigerian Pidgin,Balanced,Faraclas 1996[43],http://wals.info/valuesets/127A-npi,http://wals.info/languoid/lect/wals_code_npi,http://wals.info/feature/127A,http://wals.info/refdb/record/Faraclas-1996[43]
Nivkh,Deranked,Gruzdeva 1998[51],http://wals.info/valuesets/127A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/127A,http://wals.info/refdb/record/Gruzdeva-1998[51]
Nkore-Kiga,Balanced/deranked,Taylor 1985[30],http://wals.info/valuesets/127A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/127A,http://wals.info/refdb/record/Taylor-1985[30]
Noon,Balanced,Soukka 2000[225-6],http://wals.info/valuesets/127A-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/127A,http://wals.info/refdb/record/Soukka-2000[225-6]
Nubian (Dongolese),Deranked,Armbruster 1960[432],http://wals.info/valuesets/127A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/127A,http://wals.info/refdb/record/Armbruster-1960[432]
Nung (in Vietnam),Balanced,Saul and Wilson 1980[103],http://wals.info/valuesets/127A-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/127A,http://wals.info/refdb/record/Saul-and-Wilson-1980[103]
Oromo (Harar),Balanced,Owens 1985[151],http://wals.info/valuesets/127A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/127A,http://wals.info/refdb/record/Owens-1985[151]
Otomí (Mezquital),Balanced,Hess 1968[101-2],http://wals.info/valuesets/127A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/127A,http://wals.info/refdb/record/Hess-1968[101-2]
Paiwan,Balanced,"Egli 1990[193, 249-50, 273]",http://wals.info/valuesets/127A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/127A,"http://wals.info/refdb/record/Egli-1990[193, 249-50, 273]"
Panjabi,Balanced/deranked,Bhatia 1993[75-6],http://wals.info/valuesets/127A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/127A,http://wals.info/refdb/record/Bhatia-1993[75-6]
Passamaquoddy-Maliseet,Balanced/deranked,Leavitt 1996[54],http://wals.info/valuesets/127A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/127A,http://wals.info/refdb/record/Leavitt-1996[54]
Paumarí,Deranked,Chapman and Derbyshire 1991[230-2],http://wals.info/valuesets/127A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/127A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[230-2]
Pero,Balanced,"Frajzyngier 1989[257-8, 269-75]",http://wals.info/valuesets/127A-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/127A,"http://wals.info/refdb/record/Frajzyngier-1989[257-8, 269-75]"
Persian,Balanced,Mahootian 1997[39-40],http://wals.info/valuesets/127A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/127A,http://wals.info/refdb/record/Mahootian-1997[39-40]
Pirahã,Balanced,Everett 1986[265-6],http://wals.info/valuesets/127A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/127A,http://wals.info/refdb/record/Everett-1986[265-6]
Pitjantjatjara,Deranked,Eckert and Hudson 1988[270-1],http://wals.info/valuesets/127A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/127A,http://wals.info/refdb/record/Eckert-and-Hudson-1988[270-1]
Quechua (Huallaga),Deranked,Weber 1989[118-9],http://wals.info/valuesets/127A-qhu,http://wals.info/languoid/lect/wals_code_qhu,http://wals.info/feature/127A,http://wals.info/refdb/record/Weber-1989[118-9]
Rama,Balanced/deranked,"Grinevald 1988[ch. 12, 4]",http://wals.info/valuesets/127A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/127A,"http://wals.info/refdb/record/Grinevald-1988[ch. 12, 4]"
Rapanui,Deranked,Du Feu 1996[54-5],http://wals.info/valuesets/127A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/127A,http://wals.info/refdb/record/Du-Feu-1996[54-5]
Resígaro,Deranked,"Allin 1976[310-1, 344, 356-7]",http://wals.info/valuesets/127A-res,http://wals.info/languoid/lect/wals_code_res,http://wals.info/feature/127A,"http://wals.info/refdb/record/Allin-1976[310-1, 344, 356-7]"
Retuarã,Deranked,Strom 1992[172-5],http://wals.info/valuesets/127A-ret,http://wals.info/languoid/lect/wals_code_ret,http://wals.info/feature/127A,http://wals.info/refdb/record/Strom-1992[172-5]
Russian,Balanced/deranked,"Wade 1992[389, 497]",http://wals.info/valuesets/127A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/127A,"http://wals.info/refdb/record/Wade-1992[389, 497]"
Sango,Balanced,Samarin 1967b[213-4],http://wals.info/valuesets/127A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/127A,http://wals.info/refdb/record/Samarin-1967b[213-4]
