LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Burushaski,Core and non-core,Berger 1998;Klimov 1970,http://wals.info/valuesets/28A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/28A,http://wals.info/refdb/record/Berger-1998;http://wals.info/refdb/record/Klimov-1970
Cahuilla,No syncretism,Sauvel and Munro 1981,http://wals.info/valuesets/28A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/28A,http://wals.info/refdb/record/Sauvel-and-Munro-1981
Canela-Krahô,No case marking,Popjes and Popjes 1986,http://wals.info/valuesets/28A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/28A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Carib,No case marking,Hoff 1968,http://wals.info/valuesets/28A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/28A,http://wals.info/refdb/record/Hoff-1968
Cayuvava,No case marking,Key 1967,http://wals.info/valuesets/28A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/28A,http://wals.info/refdb/record/Key-1967
Chamorro,No case marking,Topping 1980b,http://wals.info/valuesets/28A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/28A,http://wals.info/refdb/record/Topping-1980b
Chinantec (Lealao),No case marking,Rupp 1989,http://wals.info/valuesets/28A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/28A,http://wals.info/refdb/record/Rupp-1989
Chukchi,Core and non-core,Skorik 1961-1977,http://wals.info/valuesets/28A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/28A,http://wals.info/refdb/record/Skorik-1961-1977
Cocopa,No syncretism,Crawford 1966[103-17],http://wals.info/valuesets/28A-ccp,http://wals.info/languoid/lect/wals_code_ccp,http://wals.info/feature/28A,http://wals.info/refdb/record/Crawford-1966[103-17]
Comanche,Core and non-core,Charney 1993,http://wals.info/valuesets/28A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/28A,http://wals.info/refdb/record/Charney-1993
Coos (Hanis),No case marking,Frachtenberg 1922a,http://wals.info/valuesets/28A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/28A,http://wals.info/refdb/record/Frachtenberg-1922a
Cree (Plains),No case marking,Wolfart and Carroll 1981,http://wals.info/valuesets/28A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/28A,http://wals.info/refdb/record/Wolfart-and-Carroll-1981
Daga,No case marking,Murane 1974,http://wals.info/valuesets/28A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/28A,http://wals.info/refdb/record/Murane-1974
Dani (Lower Grand Valley),No case marking,Bromley 1981,http://wals.info/valuesets/28A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/28A,http://wals.info/refdb/record/Bromley-1981
Diola-Fogny,No case marking,Sapir 1965,http://wals.info/valuesets/28A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/28A,http://wals.info/refdb/record/Sapir-1965
Drehu,No case marking,Tryon 1967a,http://wals.info/valuesets/28A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/28A,http://wals.info/refdb/record/Tryon-1967a
Ekari,No case marking,Drabbe 1952,http://wals.info/valuesets/28A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/28A,http://wals.info/refdb/record/Drabbe-1952
English,Core cases only,,http://wals.info/valuesets/28A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/28A,
Epena Pedee,No syncretism,Harms 1994,http://wals.info/valuesets/28A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/28A,http://wals.info/refdb/record/Harms-1994
Evenki,No syncretism,Sunik 1993,http://wals.info/valuesets/28A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/28A,http://wals.info/refdb/record/Sunik-1993
Ewe,No case marking,Westermann 1930,http://wals.info/valuesets/28A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/28A,http://wals.info/refdb/record/Westermann-1930
Fijian,Core cases only,Dixon 1988,http://wals.info/valuesets/28A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/28A,http://wals.info/refdb/record/Dixon-1988
Finnish,Core and non-core,Sulkala and Karjalainen 1992,http://wals.info/valuesets/28A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/28A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992
French,Core and non-core,,http://wals.info/valuesets/28A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/28A,
Fur,No case marking,Jakobi 1990,http://wals.info/valuesets/28A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/28A,http://wals.info/refdb/record/Jakobi-1990
Garo,No syncretism,Burling 1961,http://wals.info/valuesets/28A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/28A,http://wals.info/refdb/record/Burling-1961
Georgian,Core and non-core,Hewitt 1995,http://wals.info/valuesets/28A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/28A,http://wals.info/refdb/record/Hewitt-1995
German,Core and non-core,,http://wals.info/valuesets/28A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/28A,
Gooniyandi,No case marking,McGregor 1990,http://wals.info/valuesets/28A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/28A,http://wals.info/refdb/record/McGregor-1990
Grebo,No case marking,Innes 1966,http://wals.info/valuesets/28A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/28A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),Core and non-core,Sofroniou 1962,http://wals.info/valuesets/28A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/28A,http://wals.info/refdb/record/Sofroniou-1962
Greenlandic (West),Core cases only,Fortescue 1984,http://wals.info/valuesets/28A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/28A,http://wals.info/refdb/record/Fortescue-1984
Guaraní,No case marking,Gregores and Suarez 1967,http://wals.info/valuesets/28A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/28A,http://wals.info/refdb/record/Gregores-and-Suarez-1967
Haida,No case marking,Levine 1977,http://wals.info/valuesets/28A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/28A,http://wals.info/refdb/record/Levine-1977
Hamtai,No case marking,Oates and Oates 1968,http://wals.info/valuesets/28A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/28A,http://wals.info/refdb/record/Oates-and-Oates-1968
Hausa,No syncretism,Newman 2000,http://wals.info/valuesets/28A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/28A,http://wals.info/refdb/record/Newman-2000
Hebrew (Modern),No case marking,Berman 1997,http://wals.info/valuesets/28A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/28A,http://wals.info/refdb/record/Berman-1997
Hindi,Core and non-core,McGregor 1977,http://wals.info/valuesets/28A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/28A,http://wals.info/refdb/record/McGregor-1977
Hixkaryana,No case marking,Derbyshire 1979,http://wals.info/valuesets/28A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/28A,http://wals.info/refdb/record/Derbyshire-1979
Hmong Njua,No case marking,Harriehausen 1990,http://wals.info/valuesets/28A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/28A,http://wals.info/refdb/record/Harriehausen-1990
Huitoto (Minica),No syncretism,Minor et al. 1982,http://wals.info/valuesets/28A-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/28A,http://wals.info/refdb/record/Minor-et-al-1982
Hungarian,No syncretism,Lotz 1988,http://wals.info/valuesets/28A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/28A,http://wals.info/refdb/record/Lotz-1988
Hunzib,No syncretism,van den Berg 1995,http://wals.info/valuesets/28A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/28A,http://wals.info/refdb/record/van-den-Berg-1995
Igbo,No case marking,Green and Igwe 1963;Adams 1932,http://wals.info/valuesets/28A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/28A,http://wals.info/refdb/record/Green-and-Igwe-1963;http://wals.info/refdb/record/Adams-1932
Ika,No syncretism,Frank 1990,http://wals.info/valuesets/28A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/28A,http://wals.info/refdb/record/Frank-1990
Imonda,No syncretism,Seiler 1985,http://wals.info/valuesets/28A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/28A,http://wals.info/refdb/record/Seiler-1985
Indonesian,No case marking,Teselkin and Alieva 1960,http://wals.info/valuesets/28A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/28A,http://wals.info/refdb/record/Teselkin-and-Alieva-1960
Ingush,Core and non-core,Nichols 1994b,http://wals.info/valuesets/28A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/28A,http://wals.info/refdb/record/Nichols-1994b
Iraqw,No case marking,Mous 1993,http://wals.info/valuesets/28A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/28A,http://wals.info/refdb/record/Mous-1993
Irish,Core and non-core,Bammesberger 1982,http://wals.info/valuesets/28A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/28A,http://wals.info/refdb/record/Bammesberger-1982
Jakaltek,No case marking,Craig 1977,http://wals.info/valuesets/28A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/28A,http://wals.info/refdb/record/Craig-1977
Japanese,No case marking,Hinds 1986,http://wals.info/valuesets/28A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/28A,http://wals.info/refdb/record/Hinds-1986
Ju|'hoan,No case marking,Snyman 1970,http://wals.info/valuesets/28A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/28A,http://wals.info/refdb/record/Snyman-1970
Kannada,No syncretism,Sridhar 1990,http://wals.info/valuesets/28A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/28A,http://wals.info/refdb/record/Sridhar-1990
Kanuri,No case marking,Hutchison 1981,http://wals.info/valuesets/28A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/28A,http://wals.info/refdb/record/Hutchison-1981
Karok,No case marking,Bright 1957,http://wals.info/valuesets/28A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/28A,http://wals.info/refdb/record/Bright-1957
Kayah Li (Eastern),No case marking,Solnit 1997,http://wals.info/valuesets/28A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/28A,http://wals.info/refdb/record/Solnit-1997
Kayardild,Core and non-core,Evans 1995,http://wals.info/valuesets/28A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/28A,http://wals.info/refdb/record/Evans-1995
Kera,No case marking,Ebert 1979,http://wals.info/valuesets/28A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/28A,http://wals.info/refdb/record/Ebert-1979
Ket,No syncretism,Verner 1999,http://wals.info/valuesets/28A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/28A,http://wals.info/refdb/record/Verner-1999
Kewa,No case marking,Franklin 1971,http://wals.info/valuesets/28A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/28A,http://wals.info/refdb/record/Franklin-1971
Khalkha,No syncretism,Sanzheev and Todaeva 1993,http://wals.info/valuesets/28A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/28A,http://wals.info/refdb/record/Sanzheev-and-Todaeva-1993
Khasi,No case marking,Nagaraja 1985,http://wals.info/valuesets/28A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/28A,http://wals.info/refdb/record/Nagaraja-1985
Khmer,No case marking,Gorgoniev 1961,http://wals.info/valuesets/28A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/28A,http://wals.info/refdb/record/Gorgoniev-1961
Khmu',No case marking,Smalley 1961,http://wals.info/valuesets/28A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/28A,http://wals.info/refdb/record/Smalley-1961
Khoekhoe,No case marking,Hagman 1977,http://wals.info/valuesets/28A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/28A,http://wals.info/refdb/record/Hagman-1977
Kilivila,No case marking,Senft 1986,http://wals.info/valuesets/28A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/28A,http://wals.info/refdb/record/Senft-1986
Kiowa,No case marking,Watkins 1984,http://wals.info/valuesets/28A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/28A,http://wals.info/refdb/record/Watkins-1984
Kiribati,No case marking,Groves et al. 1985,http://wals.info/valuesets/28A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/28A,http://wals.info/refdb/record/Groves-et-al-1985
Koasati,No syncretism,Kimball 1991,http://wals.info/valuesets/28A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/28A,http://wals.info/refdb/record/Kimball-1991
Kobon,No case marking,Davies 1981b,http://wals.info/valuesets/28A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/28A,http://wals.info/refdb/record/Davies-1981b
Kongo,No case marking,Carter and Makoondekwa 1987,http://wals.info/valuesets/28A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/28A,http://wals.info/refdb/record/Carter-and-Makoondekwa-1987
Korean,No case marking,Sohn 1999,http://wals.info/valuesets/28A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/28A,http://wals.info/refdb/record/Sohn-1999
Koromfe,No case marking,Rennison 1997,http://wals.info/valuesets/28A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/28A,http://wals.info/refdb/record/Rennison-1997
Koyraboro Senni,No case marking,Heath 1999a,http://wals.info/valuesets/28A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/28A,http://wals.info/refdb/record/Heath-1999a
Krongo,Core and non-core,Reh 1985,http://wals.info/valuesets/28A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/28A,http://wals.info/refdb/record/Reh-1985
Kunama,No case marking,Bender 1996,http://wals.info/valuesets/28A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/28A,http://wals.info/refdb/record/Bender-1996
Kutenai,No case marking,Boas 1927,http://wals.info/valuesets/28A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/28A,http://wals.info/refdb/record/Boas-1927
Ladakhi,No syncretism,Koshal 1979,http://wals.info/valuesets/28A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/28A,http://wals.info/refdb/record/Koshal-1979
Lak,Core cases only,Xajdakov 2001;Zhirkov 1955,http://wals.info/valuesets/28A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/28A,http://wals.info/refdb/record/Xajdakov-2001;http://wals.info/refdb/record/Zhirkov-1955
Lakhota,No case marking,Van Valin 1977,http://wals.info/valuesets/28A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/28A,http://wals.info/refdb/record/Van-Valin-1977
Lango,No case marking,Noonan 1992,http://wals.info/valuesets/28A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/28A,http://wals.info/refdb/record/Noonan-1992
Latvian,Core and non-core,Mathiassen 1997,http://wals.info/valuesets/28A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/28A,http://wals.info/refdb/record/Mathiassen-1997
Lavukaleve,No case marking,Terrill 1999,http://wals.info/valuesets/28A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/28A,http://wals.info/refdb/record/Terrill-1999
Lepcha,No syncretism,Mainwaring 1876,http://wals.info/valuesets/28A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/28A,http://wals.info/refdb/record/Mainwaring-1876
Lezgian,Core and non-core,Haspelmath 1993,http://wals.info/valuesets/28A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/28A,http://wals.info/refdb/record/Haspelmath-1993
Luvale,No case marking,Horton 1949,http://wals.info/valuesets/28A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/28A,http://wals.info/refdb/record/Horton-1949
Maba,No case marking,Tucker and Bryan 1966,http://wals.info/valuesets/28A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/28A,http://wals.info/refdb/record/Tucker-and-Bryan-1966
Malagasy,No case marking,Domenichini-Ramiaramanana 1977;Dez 1980b,http://wals.info/valuesets/28A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/28A,http://wals.info/refdb/record/Domenichini-Ramiaramanana-1977;http://wals.info/refdb/record/Dez-1980b
Mandarin,No case marking,,http://wals.info/valuesets/28A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/28A,
Mangarrayi,Core cases only,Merlan 1982,http://wals.info/valuesets/28A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/28A,http://wals.info/refdb/record/Merlan-1982
Maori,No case marking,Bauer 1993,http://wals.info/valuesets/28A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/28A,http://wals.info/refdb/record/Bauer-1993
Mapudungun,No case marking,Smeets 1989,http://wals.info/valuesets/28A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/28A,http://wals.info/refdb/record/Smeets-1989
Maranungku,No case marking,Tryon 1970b,http://wals.info/valuesets/28A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/28A,http://wals.info/refdb/record/Tryon-1970b
Maricopa,No syncretism,Gordon 1986,http://wals.info/valuesets/28A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/28A,http://wals.info/refdb/record/Gordon-1986
Marind,No case marking,Drabbe 1955,http://wals.info/valuesets/28A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/28A,http://wals.info/refdb/record/Drabbe-1955
Martuthunira,Core and non-core,Dench 1995,http://wals.info/valuesets/28A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/28A,http://wals.info/refdb/record/Dench-1995
Maung,No case marking,Capell and Hinch 1970,http://wals.info/valuesets/28A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/28A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maybrat,No case marking,Dol 1999,http://wals.info/valuesets/28A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/28A,http://wals.info/refdb/record/Dol-1999
Meithei,No syncretism,Bhat and Ningomba 1997,http://wals.info/valuesets/28A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/28A,http://wals.info/refdb/record/Bhat-and-Ningomba-1997
Miwok (Southern Sierra),No syncretism,Broadbent 1964,http://wals.info/valuesets/28A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/28A,http://wals.info/refdb/record/Broadbent-1964
Mixtec (Chalcatongo),No case marking,Macaulay 1996,http://wals.info/valuesets/28A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/28A,http://wals.info/refdb/record/Macaulay-1996
Mundari,No case marking,Osada 1992,http://wals.info/valuesets/28A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/28A,http://wals.info/refdb/record/Osada-1992
Murle,Core cases only,Lyth 1971,http://wals.info/valuesets/28A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/28A,http://wals.info/refdb/record/Lyth-1971
Nahuatl (Tetelcingo),No case marking,Tuggy 1979,http://wals.info/valuesets/28A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/28A,http://wals.info/refdb/record/Tuggy-1979
Navajo,No case marking,Young and Morgan 1980,http://wals.info/valuesets/28A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/28A,http://wals.info/refdb/record/Young-and-Morgan-1980
Ndyuka,No case marking,Huttar and Huttar 1994,http://wals.info/valuesets/28A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/28A,http://wals.info/refdb/record/Huttar-and-Huttar-1994
Nenets,Core and non-core,Tereshchenko 1966a;Salminen 1997,http://wals.info/valuesets/28A-nen,http://wals.info/languoid/lect/wals_code_nen,http://wals.info/feature/28A,http://wals.info/refdb/record/Tereshchenko-1966a;http://wals.info/refdb/record/Salminen-1997
Nez Perce,No syncretism,Aoki 1970,http://wals.info/valuesets/28A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/28A,http://wals.info/refdb/record/Aoki-1970
Ngiti,No case marking,Kutsch Lojenga 1994,http://wals.info/valuesets/28A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/28A,http://wals.info/refdb/record/Kutsch-Lojenga-1994
Ngiyambaa,Core and non-core,Donaldson 1980,http://wals.info/valuesets/28A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/28A,http://wals.info/refdb/record/Donaldson-1980
Nivkh,No syncretism,Gruzdeva 1997,http://wals.info/valuesets/28A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/28A,http://wals.info/refdb/record/Gruzdeva-1997
Nkore-Kiga,No case marking,Taylor 1985,http://wals.info/valuesets/28A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/28A,http://wals.info/refdb/record/Taylor-1985
Nubian (Dongolese),No syncretism,Armbruster 1960,http://wals.info/valuesets/28A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/28A,http://wals.info/refdb/record/Armbruster-1960
Nunggubuyu,No syncretism,Heath 1984,http://wals.info/valuesets/28A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/28A,http://wals.info/refdb/record/Heath-1984
Oromo (Harar),Core cases only,Owens 1985,http://wals.info/valuesets/28A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/28A,http://wals.info/refdb/record/Owens-1985
Otomí (Mezquital),No case marking,Hess 1968,http://wals.info/valuesets/28A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/28A,http://wals.info/refdb/record/Hess-1968
Paamese,No case marking,Crowley 1982,http://wals.info/valuesets/28A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/28A,http://wals.info/refdb/record/Crowley-1982
