LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Amele,No person marking,Roberts 1987[81],http://wals.info/valuesets/48A-ame,http://wals.info/languoid/lect/wals_code_ame,http://wals.info/feature/48A,http://wals.info/refdb/record/Roberts-1987[81]
Amharic,Pronouns only,Hudson 1997[463],http://wals.info/valuesets/48A-amh,http://wals.info/languoid/lect/wals_code_amh,http://wals.info/feature/48A,http://wals.info/refdb/record/Hudson-1997[463]
Anejom,Pronouns only,Lynch 1982a[130],http://wals.info/valuesets/48A-anj,http://wals.info/languoid/lect/wals_code_anj,http://wals.info/feature/48A,http://wals.info/refdb/record/Lynch-1982a[130]
Anêm,Pronouns only,"Thurston 1982[86, 100]",http://wals.info/valuesets/48A-ane,http://wals.info/languoid/lect/wals_code_ane,http://wals.info/feature/48A,"http://wals.info/refdb/record/Thurston-1982[86, 100]"
//Ani,No person marking,Heine 1999a[44-48],http://wals.info/valuesets/48A-ani,http://wals.info/languoid/lect/wals_code_ani,http://wals.info/feature/48A,http://wals.info/refdb/record/Heine-1999a[44-48]
Apurinã,No adpositions,Facundes 2000[389],http://wals.info/valuesets/48A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/48A,http://wals.info/refdb/record/Facundes-2000[389]
Arabana,No adpositions,Hercus 1994[60-1],http://wals.info/valuesets/48A-abn,http://wals.info/languoid/lect/wals_code_abn,http://wals.info/feature/48A,http://wals.info/refdb/record/Hercus-1994[60-1]
Arabic (Egyptian),Pronouns only,"Gary and Gamal-Eldin 1982[29, 59]",http://wals.info/valuesets/48A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/48A,"http://wals.info/refdb/record/Gary-and-Gamal-Eldin-1982[29, 59]"
Araona,No person marking,Pitman 1980[98-100],http://wals.info/valuesets/48A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/48A,http://wals.info/refdb/record/Pitman-1980[98-100]
Arapesh (Mountain),No adpositions,"Conrad and Wogiga 1991[39-40, 67-72]",http://wals.info/valuesets/48A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/48A,"http://wals.info/refdb/record/Conrad-and-Wogiga-1991[39-40, 67-72]"
Arawak,Pronouns only,"Pet 1987[22, 83]",http://wals.info/valuesets/48A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/48A,"http://wals.info/refdb/record/Pet-1987[22, 83]"
Armenian (Eastern),No person marking,Kozintseva 1999[15],http://wals.info/valuesets/48A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/48A,http://wals.info/refdb/record/Kozintseva-1999[15]
Asmat,No person marking,Voorhoeve 1965[168],http://wals.info/valuesets/48A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/48A,http://wals.info/refdb/record/Voorhoeve-1965[168]
Atakapa,No person marking,Swanton 1929[137],http://wals.info/valuesets/48A-atk,http://wals.info/languoid/lect/wals_code_atk,http://wals.info/feature/48A,http://wals.info/refdb/record/Swanton-1929[137]
Atayal,No person marking,Rau 1992[144],http://wals.info/valuesets/48A-ata,http://wals.info/languoid/lect/wals_code_ata,http://wals.info/feature/48A,http://wals.info/refdb/record/Rau-1992[144]
Au,Pronouns only,Scorza 1985[243],http://wals.info/valuesets/48A-au,http://wals.info/languoid/lect/wals_code_au,http://wals.info/feature/48A,http://wals.info/refdb/record/Scorza-1985[243]
Awa Pit,No person marking,Curnow 1997[104],http://wals.info/valuesets/48A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/48A,http://wals.info/refdb/record/Curnow-1997[104]
Awtuw,No adpositions,Feldman 1986[107-15],http://wals.info/valuesets/48A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/48A,http://wals.info/refdb/record/Feldman-1986[107-15]
Aymara,Pronouns only,Hardman de Bautista et al. 1988[210],http://wals.info/valuesets/48A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/48A,http://wals.info/refdb/record/Hardman-de-Bautista-et-al-1988[210]
Babungo,No person marking,Schaub 1985[56],http://wals.info/valuesets/48A-bab,http://wals.info/languoid/lect/wals_code_bab,http://wals.info/feature/48A,http://wals.info/refdb/record/Schaub-1985[56]
Bagirmi,Pronouns only,Stevenson 1969[35],http://wals.info/valuesets/48A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/48A,http://wals.info/refdb/record/Stevenson-1969[35]
Bambara,No person marking,"Bird and Kante 1976[27, 92]",http://wals.info/valuesets/48A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/48A,"http://wals.info/refdb/record/Bird-and-Kante-1976[27, 92]"
Bandjalang,No adpositions,"Crowley 1978[58-81, 101-3]",http://wals.info/valuesets/48A-bnj,http://wals.info/languoid/lect/wals_code_bnj,http://wals.info/feature/48A,"http://wals.info/refdb/record/Crowley-1978[58-81, 101-3]"
Barai,No person marking,Olson 1975[491-95],http://wals.info/valuesets/48A-baa,http://wals.info/languoid/lect/wals_code_baa,http://wals.info/feature/48A,http://wals.info/refdb/record/Olson-1975[491-95]
Barasano,No person marking,Jones and Jones 1991[3],http://wals.info/valuesets/48A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/48A,http://wals.info/refdb/record/Jones-and-Jones-1991[3]
Bari,No person marking,"Spagnolo 1933[84, 209-211]",http://wals.info/valuesets/48A-bar,http://wals.info/languoid/lect/wals_code_bar,http://wals.info/feature/48A,"http://wals.info/refdb/record/Spagnolo-1933[84, 209-211]"
Basque,No person marking,Saltarelli et al. 1988[251],http://wals.info/valuesets/48A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/48A,http://wals.info/refdb/record/Saltarelli-et-al-1988[251]
Batak (Karo),No person marking,Woollams 1996[152],http://wals.info/valuesets/48A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/48A,http://wals.info/refdb/record/Woollams-1996[152]
Bawm,No person marking,Reichle 1981[8],http://wals.info/valuesets/48A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/48A,http://wals.info/refdb/record/Reichle-1981[8]
Beja,No person marking,Hudson 1976b[111],http://wals.info/valuesets/48A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/48A,http://wals.info/refdb/record/Hudson-1976b[111]
Berber (Middle Atlas),Pronouns only,"Penchoen 1973b[27, 57]",http://wals.info/valuesets/48A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/48A,"http://wals.info/refdb/record/Penchoen-1973b[27, 57]"
Berta,Pronouns only,Triulzi et al. 1976a[523],http://wals.info/valuesets/48A-ber,http://wals.info/languoid/lect/wals_code_ber,http://wals.info/feature/48A,http://wals.info/refdb/record/Triulzi-et-al-1976a[523]
Bilin,No person marking,Hetzron 1976[208],http://wals.info/valuesets/48A-bln,http://wals.info/languoid/lect/wals_code_bln,http://wals.info/feature/48A,http://wals.info/refdb/record/Hetzron-1976[208]
Bororo,Pronouns and nouns,Crowell 1979[206],http://wals.info/valuesets/48A-brr,http://wals.info/languoid/lect/wals_code_brr,http://wals.info/feature/48A,http://wals.info/refdb/record/Crowell-1979[206]
Brahui,No person marking,Andronov 1980[91-2],http://wals.info/valuesets/48A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/48A,http://wals.info/refdb/record/Andronov-1980[91-2]
Bribri,No person marking,Constenla Umaña et al. 1979[13],http://wals.info/valuesets/48A-bri,http://wals.info/languoid/lect/wals_code_bri,http://wals.info/feature/48A,http://wals.info/refdb/record/Constenla-Umana-et-al-1979[13]
Broken,No person marking,Shnukal 1988[55],http://wals.info/valuesets/48A-bro,http://wals.info/languoid/lect/wals_code_bro,http://wals.info/feature/48A,http://wals.info/refdb/record/Shnukal-1988[55]
Burmese,No person marking,Okell 1969[196],http://wals.info/valuesets/48A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/48A,http://wals.info/refdb/record/Okell-1969[196]
Burunge,No person marking,"Kiessling 1994[87, 192]",http://wals.info/valuesets/48A-brn,http://wals.info/languoid/lect/wals_code_brn,http://wals.info/feature/48A,"http://wals.info/refdb/record/Kiessling-1994[87, 192]"
Burushaski,Pronouns only,Berger 1974[97],http://wals.info/valuesets/48A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/48A,http://wals.info/refdb/record/Berger-1974[97]
Byansi,No person marking,Trivedi 1991[33],http://wals.info/valuesets/48A-bya,http://wals.info/languoid/lect/wals_code_bya,http://wals.info/feature/48A,http://wals.info/refdb/record/Trivedi-1991[33]
Cahuilla,No person marking,Seiler 1977[176],http://wals.info/valuesets/48A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/48A,http://wals.info/refdb/record/Seiler-1977[176]
Campa (Axininca),No person marking,"Wise 1986[10, 47]",http://wals.info/valuesets/48A-cax,http://wals.info/languoid/lect/wals_code_cax,http://wals.info/feature/48A,"http://wals.info/refdb/record/Wise-1986[10, 47]"
Candoshi,Pronouns only,Anderson and Wise 1963[100-102],http://wals.info/valuesets/48A-can,http://wals.info/languoid/lect/wals_code_can,http://wals.info/feature/48A,http://wals.info/refdb/record/Anderson-and-Wise-1963[100-102]
Canela-Krahô,Pronouns only,"Popjes and Popjes 1986[168, 178]",http://wals.info/valuesets/48A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/48A,"http://wals.info/refdb/record/Popjes-and-Popjes-1986[168, 178]"
Capanahua,No person marking,Lous 1969[30],http://wals.info/valuesets/48A-cap,http://wals.info/languoid/lect/wals_code_cap,http://wals.info/feature/48A,http://wals.info/refdb/record/Lous-1969[30]
Carib,Pronouns and nouns,"Hoff 1968[108, 248-259]",http://wals.info/valuesets/48A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/48A,"http://wals.info/refdb/record/Hoff-1968[108, 248-259]"
Cavineña,No person marking,"Camp 1985[39, 41, 42]",http://wals.info/valuesets/48A-cav,http://wals.info/languoid/lect/wals_code_cav,http://wals.info/feature/48A,"http://wals.info/refdb/record/Camp-1985[39, 41, 42]"
Cayuvava,No adpositions,Key 1967[65],http://wals.info/valuesets/48A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/48A,http://wals.info/refdb/record/Key-1967[65]
Chácobo,Pronouns only,Prost 1962[116],http://wals.info/valuesets/48A-cbo,http://wals.info/languoid/lect/wals_code_cbo,http://wals.info/feature/48A,http://wals.info/refdb/record/Prost-1962[116]
Chamorro,Pronouns only,"Topping 1973[109, 122, 129]",http://wals.info/valuesets/48A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/48A,"http://wals.info/refdb/record/Topping-1973[109, 122, 129]"
Chepang,No person marking,Caughley 1982[40],http://wals.info/valuesets/48A-cpn,http://wals.info/languoid/lect/wals_code_cpn,http://wals.info/feature/48A,http://wals.info/refdb/record/Caughley-1982[40]
Chinantec (Lealao),Pronouns only,Rupp 1989[69-73],http://wals.info/valuesets/48A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/48A,http://wals.info/refdb/record/Rupp-1989[69-73]
Chinook (Lower),No person marking,Boas 1911b[650],http://wals.info/valuesets/48A-ckl,http://wals.info/languoid/lect/wals_code_ckl,http://wals.info/feature/48A,http://wals.info/refdb/record/Boas-1911b[650]
Chrau,No person marking,Thomas 1971[98-9],http://wals.info/valuesets/48A-chr,http://wals.info/languoid/lect/wals_code_chr,http://wals.info/feature/48A,http://wals.info/refdb/record/Thomas-1971[98-9]
Chukchi,No person marking,Dunn 1999[77],http://wals.info/valuesets/48A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/48A,http://wals.info/refdb/record/Dunn-1999[77]
Chumash (Barbareño),No adpositions,"Wash 2001[41, 73]",http://wals.info/valuesets/48A-cba,http://wals.info/languoid/lect/wals_code_cba,http://wals.info/feature/48A,"http://wals.info/refdb/record/Wash-2001[41, 73]"
Comanche,No person marking,Wistrand-Robinson and Armagost 1990[289],http://wals.info/valuesets/48A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/48A,http://wals.info/refdb/record/Wistrand-Robinson-and-Armagost-1990[289]
Comox,No person marking,Harris 1981b[88],http://wals.info/valuesets/48A-cmx,http://wals.info/languoid/lect/wals_code_cmx,http://wals.info/feature/48A,http://wals.info/refdb/record/Harris-1981b[88]
Coos (Hanis),No adpositions,"Frachtenberg 1922a[318, 323, 367-71]",http://wals.info/valuesets/48A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/48A,"http://wals.info/refdb/record/Frachtenberg-1922a[318, 323, 367-71]"
Coptic,Pronouns only,Layton 2000[68-9],http://wals.info/valuesets/48A-cop,http://wals.info/languoid/lect/wals_code_cop,http://wals.info/feature/48A,http://wals.info/refdb/record/Layton-2000[68-9]
Cora,Pronouns and nouns,"Casad 1984[241, 297]",http://wals.info/valuesets/48A-cor,http://wals.info/languoid/lect/wals_code_cor,http://wals.info/feature/48A,"http://wals.info/refdb/record/Casad-1984[241, 297]"
Cree (Plains),No adpositions,"Wolfart 1973[31-2, 62]",http://wals.info/valuesets/48A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/48A,"http://wals.info/refdb/record/Wolfart-1973[31-2, 62]"
Crimean Tatar,No person marking,Jankowski 1992[287-298],http://wals.info/valuesets/48A-cri,http://wals.info/languoid/lect/wals_code_cri,http://wals.info/feature/48A,http://wals.info/refdb/record/Jankowski-1992[287-298]
Cubeo,No person marking,Morse and Maxwell 1999b[136],http://wals.info/valuesets/48A-cub,http://wals.info/languoid/lect/wals_code_cub,http://wals.info/feature/48A,http://wals.info/refdb/record/Morse-and-Maxwell-1999b[136]
Daga,No person marking,Murane 1974[102],http://wals.info/valuesets/48A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/48A,http://wals.info/refdb/record/Murane-1974[102]
Dagaare,No person marking,Bodomo 1997[99-101],http://wals.info/valuesets/48A-dga,http://wals.info/languoid/lect/wals_code_dga,http://wals.info/feature/48A,http://wals.info/refdb/record/Bodomo-1997[99-101]
Dagur,No person marking,Wu 1996[16],http://wals.info/valuesets/48A-dgr,http://wals.info/languoid/lect/wals_code_dgr,http://wals.info/feature/48A,http://wals.info/refdb/record/Wu-1996[16]
Dani (Lower Grand Valley),Pronouns only,Bromley 1981[191],http://wals.info/valuesets/48A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/48A,http://wals.info/refdb/record/Bromley-1981[191]
Diola-Fogny,No person marking,Sapir 1965[88],http://wals.info/valuesets/48A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/48A,http://wals.info/refdb/record/Sapir-1965[88]
Dizi,No person marking,Allan 1976b[390],http://wals.info/valuesets/48A-diz,http://wals.info/languoid/lect/wals_code_diz,http://wals.info/feature/48A,http://wals.info/refdb/record/Allan-1976b[390]
Dong,No person marking,Long and Zheng 1998[141],http://wals.info/valuesets/48A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/48A,http://wals.info/refdb/record/Long-and-Zheng-1998[141]
Doyayo,No person marking,Wiering 1994[198-215],http://wals.info/valuesets/48A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/48A,http://wals.info/refdb/record/Wiering-1994[198-215]
Drehu,No person marking,Tryon 1967a[84],http://wals.info/valuesets/48A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/48A,http://wals.info/refdb/record/Tryon-1967a[84]
Dumo,No person marking,Ross 1980[85],http://wals.info/valuesets/48A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/48A,http://wals.info/refdb/record/Ross-1980[85]
Dutch,No person marking,Donaldson 1997b[263],http://wals.info/valuesets/48A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/48A,http://wals.info/refdb/record/Donaldson-1997b[263]
Ekari,No person marking,Doble 1987[69],http://wals.info/valuesets/48A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/48A,http://wals.info/refdb/record/Doble-1987[69]
English,No person marking,Quirk et al. 1972[297-337],http://wals.info/valuesets/48A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/48A,http://wals.info/refdb/record/Quirk-et-al-1972[297-337]
Epena Pedee,No person marking,"Harms 1994[15, 29]",http://wals.info/valuesets/48A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/48A,"http://wals.info/refdb/record/Harms-1994[15, 29]"
Erromangan,Pronouns only,"Crowley 1998a[151, 213]",http://wals.info/valuesets/48A-err,http://wals.info/languoid/lect/wals_code_err,http://wals.info/feature/48A,"http://wals.info/refdb/record/Crowley-1998a[151, 213]"
Evenki,Pronouns only,Nedjalkov 1997[280-81],http://wals.info/valuesets/48A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/48A,http://wals.info/refdb/record/Nedjalkov-1997[280-81]
Ewe,Pronouns only,"Pasch 1995[38, 51-56]",http://wals.info/valuesets/48A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/48A,"http://wals.info/refdb/record/Pasch-1995[38, 51-56]"
Fijian,Pronouns and nouns,Dixon 1988[151],http://wals.info/valuesets/48A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/48A,http://wals.info/refdb/record/Dixon-1988[151]
Finnish,Pronouns only,Sulkala and Karjalainen 1992[83],http://wals.info/valuesets/48A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/48A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[83]
French,No person marking,Harris 1988[228],http://wals.info/valuesets/48A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/48A,http://wals.info/refdb/record/Harris-1988[228]
Fula (Cameroonian),No person marking,Arnott 1970[24],http://wals.info/valuesets/48A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/48A,http://wals.info/refdb/record/Arnott-1970[24]
Fur,Pronouns only,Jakobi 1990[121],http://wals.info/valuesets/48A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/48A,http://wals.info/refdb/record/Jakobi-1990[121]
Garo,No adpositions,Burling 1961[45-9],http://wals.info/valuesets/48A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/48A,http://wals.info/refdb/record/Burling-1961[45-9]
Georgian,No person marking,Hewitt 1995[69],http://wals.info/valuesets/48A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/48A,http://wals.info/refdb/record/Hewitt-1995[69]
German,No person marking,Borgert and Nyhan 1975[373],http://wals.info/valuesets/48A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/48A,http://wals.info/refdb/record/Borgert-and-Nyhan-1975[373]
Godoberi,No person marking,Kibrik 1996[85],http://wals.info/valuesets/48A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/48A,http://wals.info/refdb/record/Kibrik-1996[85]
Gooniyandi,No person marking,"McGregor 1990[138, 173]",http://wals.info/valuesets/48A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/48A,"http://wals.info/refdb/record/McGregor-1990[138, 173]"
Grebo,No person marking,Innes 1966[89],http://wals.info/valuesets/48A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/48A,http://wals.info/refdb/record/Innes-1966[89]
Greek (Modern),No person marking,Mackridge 1985[203],http://wals.info/valuesets/48A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/48A,http://wals.info/refdb/record/Mackridge-1985[203]
Greenlandic (West),Pronouns only,Fortescue 1984[107],http://wals.info/valuesets/48A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/48A,http://wals.info/refdb/record/Fortescue-1984[107]
Guaraní,Pronouns only,Gregores and Suarez 1967[143],http://wals.info/valuesets/48A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/48A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[143]
Gude,No person marking,Hoskison 1983[75],http://wals.info/valuesets/48A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/48A,http://wals.info/refdb/record/Hoskison-1983[75]
Gumawana,No person marking,"Olson 1992[285, 322]",http://wals.info/valuesets/48A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/48A,"http://wals.info/refdb/record/Olson-1992[285, 322]"
Guugu Yimidhirr,No adpositions,Haviland 1979[45-6],http://wals.info/valuesets/48A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/48A,http://wals.info/refdb/record/Haviland-1979[45-6]
Haida,No person marking,Eastman 1979[146],http://wals.info/valuesets/48A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/48A,http://wals.info/refdb/record/Eastman-1979[146]
Halkomelem (Upriver),No adpositions,"Galloway 1993[190, 339]",http://wals.info/valuesets/48A-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/48A,"http://wals.info/refdb/record/Galloway-1993[190, 339]"
Hamer,No adpositions,Lydall 1976[409-13],http://wals.info/valuesets/48A-hmr,http://wals.info/languoid/lect/wals_code_hmr,http://wals.info/feature/48A,http://wals.info/refdb/record/Lydall-1976[409-13]
Hamtai,No adpositions,Oates and Oates 1968[65-70],http://wals.info/valuesets/48A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/48A,http://wals.info/refdb/record/Oates-and-Oates-1968[65-70]
Hatam,No person marking,Reesink 1999[41],http://wals.info/valuesets/48A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/48A,http://wals.info/refdb/record/Reesink-1999[41]
Hausa,Pronouns only,Robinson 1942[466/482],http://wals.info/valuesets/48A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/48A,http://wals.info/refdb/record/Robinson-1942[466/482]
Hebrew (Modern),Pronouns only,Glinert 1989[498],http://wals.info/valuesets/48A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/48A,http://wals.info/refdb/record/Glinert-1989[498]
Hindi,No person marking,McGregor 1977[3],http://wals.info/valuesets/48A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/48A,http://wals.info/refdb/record/McGregor-1977[3]
Hixkaryana,Pronouns only,Derbyshire 1979[43],http://wals.info/valuesets/48A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/48A,http://wals.info/refdb/record/Derbyshire-1979[43]
Hmong Njua,No person marking,Harriehausen 1990[65],http://wals.info/valuesets/48A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/48A,http://wals.info/refdb/record/Harriehausen-1990[65]
Hua,No person marking,Haiman 1980[271],http://wals.info/valuesets/48A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/48A,http://wals.info/refdb/record/Haiman-1980[271]
Huitoto (Minica),Pronouns only,Minor et al. 1982[36],http://wals.info/valuesets/48A-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/48A,http://wals.info/refdb/record/Minor-et-al-1982[36]
Hungarian,Pronouns only,Kenesei et al. 1998[86-92],http://wals.info/valuesets/48A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/48A,http://wals.info/refdb/record/Kenesei-et-al-1998[86-92]
Hunzib,No person marking,van den Berg 1995[64],http://wals.info/valuesets/48A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/48A,http://wals.info/refdb/record/van-den-Berg-1995[64]
Igbo,No person marking,Carrell 1970[3],http://wals.info/valuesets/48A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/48A,http://wals.info/refdb/record/Carrell-1970[3]
Ijo (Kolokuma),Pronouns only,Williamson 1965[37-8],http://wals.info/valuesets/48A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/48A,http://wals.info/refdb/record/Williamson-1965[37-8]
Ika,No person marking,"Frank 1990[3, 27]",http://wals.info/valuesets/48A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/48A,"http://wals.info/refdb/record/Frank-1990[3, 27]"
Imonda,No person marking,Seiler 1985[39-43],http://wals.info/valuesets/48A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/48A,http://wals.info/refdb/record/Seiler-1985[39-43]
Indonesian,No person marking,"Sneddon 1996b[89, 98]",http://wals.info/valuesets/48A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/48A,"http://wals.info/refdb/record/Sneddon-1996b[89, 98]"
Ingush,No person marking,Nichols 1994b[97],http://wals.info/valuesets/48A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/48A,http://wals.info/refdb/record/Nichols-1994b[97]
Iquito,Pronouns only,Eastman and Eastman 1963[168],http://wals.info/valuesets/48A-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/48A,http://wals.info/refdb/record/Eastman-and-Eastman-1963[168]
Iraqw,No person marking,Mous 1993[226],http://wals.info/valuesets/48A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/48A,http://wals.info/refdb/record/Mous-1993[226]
Irish,Pronouns only,"MacEoin 1993[120, 138]",http://wals.info/valuesets/48A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/48A,"http://wals.info/refdb/record/MacEoin-1993[120, 138]"
