LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Chinantec (Lealao),Different inflection,Rupp 1989[74],http://wals.info/valuesets/42A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/42A,http://wals.info/refdb/record/Rupp-1989[74]
Chukchi,Identical,Dunn 1999[chap 9],http://wals.info/valuesets/42A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/42A,http://wals.info/refdb/record/Dunn-1999[chap 9]
Comanche,Identical,Charney 1993[91-2],http://wals.info/valuesets/42A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/42A,http://wals.info/refdb/record/Charney-1993[91-2]
Cree (Plains),Identical,Wolfart 1973[33],http://wals.info/valuesets/42A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/42A,http://wals.info/refdb/record/Wolfart-1973[33]
Cubeo,Identical,Morse and Maxwell 1999b[80-4],http://wals.info/valuesets/42A-cub,http://wals.info/languoid/lect/wals_code_cub,http://wals.info/feature/42A,http://wals.info/refdb/record/Morse-and-Maxwell-1999b[80-4]
Czech,Identical,Harkins 1953[23],http://wals.info/valuesets/42A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/42A,http://wals.info/refdb/record/Harkins-1953[23]
Dargwa,Identical,van den Berg 2001[27],http://wals.info/valuesets/42A-drg,http://wals.info/languoid/lect/wals_code_drg,http://wals.info/feature/42A,http://wals.info/refdb/record/van-den-Berg-2001[27]
Djaru,Identical,Tsunoda 1981[92],http://wals.info/valuesets/42A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/42A,http://wals.info/refdb/record/Tsunoda-1981[92]
Dong,Identical,Long and Zheng 1998[110],http://wals.info/valuesets/42A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/42A,http://wals.info/refdb/record/Long-and-Zheng-1998[110]
Drehu,Identical,Moyse-Faurie 1983,http://wals.info/valuesets/42A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/42A,http://wals.info/refdb/record/Moyse-Faurie-1983
Dyirbal,Identical,Dixon 1972[60-1],http://wals.info/valuesets/42A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/42A,http://wals.info/refdb/record/Dixon-1972[60-1]
Engenni,Identical,Thomas 1978[162-3],http://wals.info/valuesets/42A-egn,http://wals.info/languoid/lect/wals_code_egn,http://wals.info/feature/42A,http://wals.info/refdb/record/Thomas-1978[162-3]
English,Identical,,http://wals.info/valuesets/42A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/42A,
Epena Pedee,Different inflection,Harms 1994[61-2],http://wals.info/valuesets/42A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/42A,http://wals.info/refdb/record/Harms-1994[61-2]
Evenki,Identical,Nedjalkov 1997[213],http://wals.info/valuesets/42A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/42A,http://wals.info/refdb/record/Nedjalkov-1997[213]
Ewondo,Identical,Redden 1979[67-70],http://wals.info/valuesets/42A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/42A,http://wals.info/refdb/record/Redden-1979[67-70]
Fijian,Identical,Dixon 1988[58],http://wals.info/valuesets/42A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/42A,http://wals.info/refdb/record/Dixon-1988[58]
Finnish,Identical,Laury 1995[52],http://wals.info/valuesets/42A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/42A,http://wals.info/refdb/record/Laury-1995[52]
French,Different stem,,http://wals.info/valuesets/42A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/42A,
Futuna-Aniwa,Identical,Dougherty 1983[27-29],http://wals.info/valuesets/42A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/42A,http://wals.info/refdb/record/Dougherty-1983[27-29]
Georgian,Different inflection,"Hewitt 1995[58-65, 77-79]",http://wals.info/valuesets/42A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/42A,"http://wals.info/refdb/record/Hewitt-1995[58-65, 77-79]"
German,Identical,,http://wals.info/valuesets/42A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/42A,
Greek (Modern),Identical,Holton et al. 1997[97],http://wals.info/valuesets/42A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/42A,http://wals.info/refdb/record/Holton-et-al-1997[97]
Greenlandic (West),Identical,Fortescue 1984[110],http://wals.info/valuesets/42A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/42A,http://wals.info/refdb/record/Fortescue-1984[110]
Guaraní,Different stem,Gregores and Suarez 1967[141],http://wals.info/valuesets/42A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/42A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[141]
Guugu Yimidhirr,Identical,Haviland 1979[72-4],http://wals.info/valuesets/42A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/42A,http://wals.info/refdb/record/Haviland-1979[72-4]
Halkomelem (Upriver),Different stem,Galloway 1993[chap 9],http://wals.info/valuesets/42A-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/42A,http://wals.info/refdb/record/Galloway-1993[chap 9]
Hausa,Identical,Wolff 1993[120],http://wals.info/valuesets/42A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/42A,http://wals.info/refdb/record/Wolff-1993[120]
Hawaiian,Identical,Elbert and Pukui 1979[110],http://wals.info/valuesets/42A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/42A,http://wals.info/refdb/record/Elbert-and-Pukui-1979[110]
Hebrew (Modern),Identical,Glinert 1989[chap 7],http://wals.info/valuesets/42A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/42A,http://wals.info/refdb/record/Glinert-1989[chap 7]
Hixkaryana,Identical,Derbyshire 1985[131b],http://wals.info/valuesets/42A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/42A,http://wals.info/refdb/record/Derbyshire-1985[131b]
Hmong Njua,Identical,Harriehausen 1990[139],http://wals.info/valuesets/42A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/42A,http://wals.info/refdb/record/Harriehausen-1990[139]
Hungarian,Identical,Moravcsik 1997[308],http://wals.info/valuesets/42A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/42A,http://wals.info/refdb/record/Moravcsik-1997[308]
Hunzib,Different inflection,van den Berg 1995[61],http://wals.info/valuesets/42A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/42A,http://wals.info/refdb/record/van-den-Berg-1995[61]
Imonda,Identical,Seiler 1985[61],http://wals.info/valuesets/42A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/42A,http://wals.info/refdb/record/Seiler-1985[61]
Indonesian,Identical,Sneddon 1996b[160],http://wals.info/valuesets/42A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/42A,http://wals.info/refdb/record/Sneddon-1996b[160]
Inuktitut (Rankin Inlet),Identical,Denny 1982[passim],http://wals.info/valuesets/42A-inr,http://wals.info/languoid/lect/wals_code_inr,http://wals.info/feature/42A,http://wals.info/refdb/record/Denny-1982[passim]
Iraqw,Different stem,Mous 1993[114],http://wals.info/valuesets/42A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/42A,http://wals.info/refdb/record/Mous-1993[114]
Irish,Identical,Bammesberger 1982[60-1],http://wals.info/valuesets/42A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/42A,http://wals.info/refdb/record/Bammesberger-1982[60-1]
Italian,Identical,Maiden and Robustelli 2000[80-4],http://wals.info/valuesets/42A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/42A,http://wals.info/refdb/record/Maiden-and-Robustelli-2000[80-4]
Japanese,Different inflection,,http://wals.info/valuesets/42A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/42A,
Kabardian,Different inflection,"Colarusso 1992[63-4, 66-7]",http://wals.info/valuesets/42A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/42A,"http://wals.info/refdb/record/Colarusso-1992[63-4, 66-7]"
Kabyle,Different stem,Naumann 2000[38-48],http://wals.info/valuesets/42A-kbl,http://wals.info/languoid/lect/wals_code_kbl,http://wals.info/feature/42A,http://wals.info/refdb/record/Naumann-2000[38-48]
Kairiru,Identical,Wivell 1981[86-9],http://wals.info/valuesets/42A-krr,http://wals.info/languoid/lect/wals_code_krr,http://wals.info/feature/42A,http://wals.info/refdb/record/Wivell-1981[86-9]
Kambera,Identical,Klamer 1998[55-6],http://wals.info/valuesets/42A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/42A,http://wals.info/refdb/record/Klamer-1998[55-6]
Kannada,Different inflection,Sridhar 1990[200],http://wals.info/valuesets/42A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/42A,http://wals.info/refdb/record/Sridhar-1990[200]
Karanga,Identical,Marconnés 1931[101-2],http://wals.info/valuesets/42A-krg,http://wals.info/languoid/lect/wals_code_krg,http://wals.info/feature/42A,http://wals.info/refdb/record/Marconnes-1931[101-2]
Kashmiri,Identical,Wali and Koul 1997[203],http://wals.info/valuesets/42A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/42A,http://wals.info/refdb/record/Wali-and-Koul-1997[203]
Kayardild,Identical,Evans 1995[211],http://wals.info/valuesets/42A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/42A,http://wals.info/refdb/record/Evans-1995[211]
Kera,Identical,Ebert 1979[136],http://wals.info/valuesets/42A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/42A,http://wals.info/refdb/record/Ebert-1979[136]
Ket,Different inflection,Werner 1997a[137-8],http://wals.info/valuesets/42A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/42A,http://wals.info/refdb/record/Werner-1997a[137-8]
Khalkha,Different inflection,Poppe 1991,http://wals.info/valuesets/42A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/42A,http://wals.info/refdb/record/Poppe-1991
Khasi,Identical,Nagaraja 1985[67],http://wals.info/valuesets/42A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/42A,http://wals.info/refdb/record/Nagaraja-1985[67]
Kilba,Different stem,Schuh 1983[315-17],http://wals.info/valuesets/42A-klb,http://wals.info/languoid/lect/wals_code_klb,http://wals.info/feature/42A,http://wals.info/refdb/record/Schuh-1983[315-17]
Kilivila,Identical,,http://wals.info/valuesets/42A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/42A,
Kiowa,Identical,Watkins 1984[98],http://wals.info/valuesets/42A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/42A,http://wals.info/refdb/record/Watkins-1984[98]
Kisi,Identical,Childs 1995[110],http://wals.info/valuesets/42A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/42A,http://wals.info/refdb/record/Childs-1995[110]
Klamath,Identical,Barker 1964[254],http://wals.info/valuesets/42A-klm,http://wals.info/languoid/lect/wals_code_klm,http://wals.info/feature/42A,http://wals.info/refdb/record/Barker-1964[254]
Koasati,Identical,Kimball 1991[485],http://wals.info/valuesets/42A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/42A,http://wals.info/refdb/record/Kimball-1991[485]
Kobon,Identical,Davies 1981b[162],http://wals.info/valuesets/42A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/42A,http://wals.info/refdb/record/Davies-1981b[162]
Kokborok,Different stem,Pushpa 1976[32-4],http://wals.info/valuesets/42A-kok,http://wals.info/languoid/lect/wals_code_kok,http://wals.info/feature/42A,http://wals.info/refdb/record/Pushpa-1976[32-4]
Korean,Different stem,Sohn 1994[294],http://wals.info/valuesets/42A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/42A,http://wals.info/refdb/record/Sohn-1994[294]
Koromfe,Identical,Rennison 1997[258-9],http://wals.info/valuesets/42A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/42A,http://wals.info/refdb/record/Rennison-1997[258-9]
Kosraean,Identical,"Lee 1975[109, 129]",http://wals.info/valuesets/42A-kos,http://wals.info/languoid/lect/wals_code_kos,http://wals.info/feature/42A,"http://wals.info/refdb/record/Lee-1975[109, 129]"
Koyraboro Senni,Identical,Heath 1999a[129],http://wals.info/valuesets/42A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/42A,http://wals.info/refdb/record/Heath-1999a[129]
Krongo,Identical,Reh 1985[171],http://wals.info/valuesets/42A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/42A,http://wals.info/refdb/record/Reh-1985[171]
Kunama,Different stem,Bender 1996[15],http://wals.info/valuesets/42A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/42A,http://wals.info/refdb/record/Bender-1996[15]
Kutenai,Identical,Dryer 2001[passim],http://wals.info/valuesets/42A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/42A,http://wals.info/refdb/record/Dryer-2001[passim]
Kwami,Identical,Leger 1994[164],http://wals.info/valuesets/42A-kwm,http://wals.info/languoid/lect/wals_code_kwm,http://wals.info/feature/42A,http://wals.info/refdb/record/Leger-1994[164]
Lakhota,Identical,"Buechel 1939[23, 108]",http://wals.info/valuesets/42A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/42A,"http://wals.info/refdb/record/Buechel-1939[23, 108]"
Lango,Different stem,"Noonan 1992[86, 108]",http://wals.info/valuesets/42A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/42A,"http://wals.info/refdb/record/Noonan-1992[86, 108]"
Latvian,Identical,Nau 1998[18],http://wals.info/valuesets/42A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/42A,http://wals.info/refdb/record/Nau-1998[18]
Lavukaleve,Different stem,Terrill 2001b[71],http://wals.info/valuesets/42A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/42A,http://wals.info/refdb/record/Terrill-2001b[71]
Lezgian,Different inflection,"Haspelmath 1993[188, 190]",http://wals.info/valuesets/42A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/42A,"http://wals.info/refdb/record/Haspelmath-1993[188, 190]"
Limbu,Different inflection,van Driem 1987[25-6],http://wals.info/valuesets/42A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/42A,http://wals.info/refdb/record/van-Driem-1987[25-6]
Lithuanian,Identical,Ambrazas 1997[195],http://wals.info/valuesets/42A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/42A,http://wals.info/refdb/record/Ambrazas-1997[195]
Luo,Different stem,Okombo 1997[60-2],http://wals.info/valuesets/42A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/42A,http://wals.info/refdb/record/Okombo-1997[60-2]
Macushi,Identical,Abbott 1991[105],http://wals.info/valuesets/42A-mac,http://wals.info/languoid/lect/wals_code_mac,http://wals.info/feature/42A,http://wals.info/refdb/record/Abbott-1991[105]
Makah,Identical,,http://wals.info/valuesets/42A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/42A,
Malagasy,Identical,Dahl 1951[251],http://wals.info/valuesets/42A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/42A,http://wals.info/refdb/record/Dahl-1951[251]
Malayalam,Different inflection,Asher and Kumari 1997[266-7],http://wals.info/valuesets/42A-mym,http://wals.info/languoid/lect/wals_code_mym,http://wals.info/feature/42A,http://wals.info/refdb/record/Asher-and-Kumari-1997[266-7]
Maltese,Identical,Borg and Azzopardi-Alexander 1997,http://wals.info/valuesets/42A-mlt,http://wals.info/languoid/lect/wals_code_mlt,http://wals.info/feature/42A,http://wals.info/refdb/record/Borg-and-Azzopardi-Alexander-1997
Mam,Different stem,England 1983[149],http://wals.info/valuesets/42A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/42A,http://wals.info/refdb/record/England-1983[149]
Mandarin,Identical,Chao 1968[565],http://wals.info/valuesets/42A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/42A,http://wals.info/refdb/record/Chao-1968[565]
Maori,Identical,Bauer 1993[386],http://wals.info/valuesets/42A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/42A,http://wals.info/refdb/record/Bauer-1993[386]
Mapudungun,Different stem,Smeets 1989[104-5],http://wals.info/valuesets/42A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/42A,http://wals.info/refdb/record/Smeets-1989[104-5]
Marathi,Identical,Pandharipande 1997[391],http://wals.info/valuesets/42A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/42A,http://wals.info/refdb/record/Pandharipande-1997[391]
Margi,Different stem,Hoffmann 1963[85-6],http://wals.info/valuesets/42A-mrg,http://wals.info/languoid/lect/wals_code_mrg,http://wals.info/feature/42A,http://wals.info/refdb/record/Hoffmann-1963[85-6]
Maricopa,Identical,Gordon 1986[55],http://wals.info/valuesets/42A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/42A,http://wals.info/refdb/record/Gordon-1986[55]
Marshallese,Identical,Zewen 1977[50-1],http://wals.info/valuesets/42A-msh,http://wals.info/languoid/lect/wals_code_msh,http://wals.info/feature/42A,http://wals.info/refdb/record/Zewen-1977[50-1]
Martuthunira,Identical,Dench 1995[112-121],http://wals.info/valuesets/42A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/42A,http://wals.info/refdb/record/Dench-1995[112-121]
Maung,Identical,Capell and Hinch 1970[63],http://wals.info/valuesets/42A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/42A,http://wals.info/refdb/record/Capell-and-Hinch-1970[63]
Maybrat,Identical,Dol 1999[112],http://wals.info/valuesets/42A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/42A,http://wals.info/refdb/record/Dol-1999[112]
Meithei,Identical,Chelliah 1997[81-2],http://wals.info/valuesets/42A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/42A,http://wals.info/refdb/record/Chelliah-1997[81-2]
Miwok (Southern Sierra),Identical,Broadbent 1964,http://wals.info/valuesets/42A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/42A,http://wals.info/refdb/record/Broadbent-1964
Miya,Identical,Schuh 1998[225],http://wals.info/valuesets/42A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/42A,http://wals.info/refdb/record/Schuh-1998[225]
Mojave,Identical,Munro 1976b[29],http://wals.info/valuesets/42A-moj,http://wals.info/languoid/lect/wals_code_moj,http://wals.info/feature/42A,http://wals.info/refdb/record/Munro-1976b[29]
Mulao,Different stem,Wang and Guoqiao 1993[52],http://wals.info/valuesets/42A-mul,http://wals.info/languoid/lect/wals_code_mul,http://wals.info/feature/42A,http://wals.info/refdb/record/Wang-and-Guoqiao-1993[52]
Nandi,Different stem,"Creider and Creider 1989[40, 58]",http://wals.info/valuesets/42A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/42A,"http://wals.info/refdb/record/Creider-and-Creider-1989[40, 58]"
Navajo,Identical,Young and Morgan 1980[10-11],http://wals.info/valuesets/42A-nav,http://wals.info/languoid/lect/wals_code_nav,http://wals.info/feature/42A,http://wals.info/refdb/record/Young-and-Morgan-1980[10-11]
Ndyuka,Different stem,Huttar and Huttar 1994[203],http://wals.info/valuesets/42A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/42A,http://wals.info/refdb/record/Huttar-and-Huttar-1994[203]
Nez Perce,Identical,,http://wals.info/valuesets/42A-nez,http://wals.info/languoid/lect/wals_code_nez,http://wals.info/feature/42A,
Ngalakan,Identical,Merlan 1983[74-5],http://wals.info/valuesets/42A-ngl,http://wals.info/languoid/lect/wals_code_ngl,http://wals.info/feature/42A,http://wals.info/refdb/record/Merlan-1983[74-5]
Ngiti,Identical,Kutsch Lojenga 1994[371],http://wals.info/valuesets/42A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/42A,http://wals.info/refdb/record/Kutsch-Lojenga-1994[371]
Ngiyambaa,Identical,Donaldson 1980[138],http://wals.info/valuesets/42A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/42A,http://wals.info/refdb/record/Donaldson-1980[138]
Ngizim,Different stem,"Schuh 1977[21, 23]",http://wals.info/valuesets/42A-ngz,http://wals.info/languoid/lect/wals_code_ngz,http://wals.info/feature/42A,"http://wals.info/refdb/record/Schuh-1977[21, 23]"
Nivkh,Different inflection,Gruzdeva 1998[27],http://wals.info/valuesets/42A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/42A,http://wals.info/refdb/record/Gruzdeva-1998[27]
Nkore-Kiga,Identical,Taylor 1985[137],http://wals.info/valuesets/42A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/42A,http://wals.info/refdb/record/Taylor-1985[137]
Nubian (Kunuz),Identical,Abdel-Hafiz 1988[205-7],http://wals.info/valuesets/42A-nku,http://wals.info/languoid/lect/wals_code_nku,http://wals.info/feature/42A,http://wals.info/refdb/record/Abdel-Hafiz-1988[205-7]
