LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Arosi,Morphological but no compound,Capell 1971[21],http://wals.info/valuesets/111A-aro,http://wals.info/languoid/lect/wals_code_aro,http://wals.info/feature/111A,http://wals.info/refdb/record/Capell-1971[21]
Asmat,Morphological but no compound,Voorhoeve 1965[52],http://wals.info/valuesets/111A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/111A,http://wals.info/refdb/record/Voorhoeve-1965[52]
Atchin,Morphological but no compound,Capell and Layard 1980[84-85],http://wals.info/valuesets/111A-atc,http://wals.info/languoid/lect/wals_code_atc,http://wals.info/feature/111A,http://wals.info/refdb/record/Capell-and-Layard-1980[84-85]
Awa Pit,Morphological but no compound,"Curnow 1997[97, 174]",http://wals.info/valuesets/111A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/111A,"http://wals.info/refdb/record/Curnow-1997[97, 174]"
Awngi,Morphological but no compound,"Hetzron 1969[16, 61-62]",http://wals.info/valuesets/111A-awn,http://wals.info/languoid/lect/wals_code_awn,http://wals.info/feature/111A,"http://wals.info/refdb/record/Hetzron-1969[16, 61-62]"
Aymara,Morphological but no compound,"Hardman de Bautista 1974[152, 165, 174]",http://wals.info/valuesets/111A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/111A,"http://wals.info/refdb/record/Hardman-de-Bautista-1974[152, 165, 174]"
Babungo,Morphological but no compound,Schaub 1985[210-211],http://wals.info/valuesets/111A-bab,http://wals.info/languoid/lect/wals_code_bab,http://wals.info/feature/111A,http://wals.info/refdb/record/Schaub-1985[210-211]
Bagirmi,Neither,Stevenson 1969[125],http://wals.info/valuesets/111A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/111A,http://wals.info/refdb/record/Stevenson-1969[125]
Bajau (Sama),Morphological but no compound,Verheijen 1986[11],http://wals.info/valuesets/111A-baj,http://wals.info/languoid/lect/wals_code_baj,http://wals.info/feature/111A,http://wals.info/refdb/record/Verheijen-1986[11]
Balinese,Morphological but no compound,Barber 1977[156],http://wals.info/valuesets/111A-bal,http://wals.info/languoid/lect/wals_code_bal,http://wals.info/feature/111A,http://wals.info/refdb/record/Barber-1977[156]
Bambara,Morphological but no compound,"Bird et al. 1977[150, 239-240]",http://wals.info/valuesets/111A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/111A,"http://wals.info/refdb/record/Bird-et-al-1977[150, 239-240]"
Barasano,Morphological but no compound,"Jones and Jones 1991[28, 101-102]",http://wals.info/valuesets/111A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/111A,"http://wals.info/refdb/record/Jones-and-Jones-1991[28, 101-102]"
Basque,Morphological but no compound,Saltarelli et al. 1988[220-222],http://wals.info/valuesets/111A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/111A,http://wals.info/refdb/record/Saltarelli-et-al-1988[220-222]
Batak (Karo),Morphological but no compound,"Woollams 1996[57, 59, 62, 63, 299, 313]",http://wals.info/valuesets/111A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/111A,"http://wals.info/refdb/record/Woollams-1996[57, 59, 62, 63, 299, 313]"
Bawm,Both,"Reichle 1981[20, 56-57]",http://wals.info/valuesets/111A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/111A,"http://wals.info/refdb/record/Reichle-1981[20, 56-57]"
Beja,Morphological but no compound,"Hudson 1974[127, 132]",http://wals.info/valuesets/111A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/111A,"http://wals.info/refdb/record/Hudson-1974[127, 132]"
Berber (Middle Atlas),Morphological but no compound,Penchoen 1973b[44-50],http://wals.info/valuesets/111A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/111A,http://wals.info/refdb/record/Penchoen-1973b[44-50]
Biloxi,Both,"Einaudi 1976[109, 158]",http://wals.info/valuesets/111A-blx,http://wals.info/languoid/lect/wals_code_blx,http://wals.info/feature/111A,"http://wals.info/refdb/record/Einaudi-1976[109, 158]"
Blackfoot,Morphological but no compound,Frantz 1971[66],http://wals.info/valuesets/111A-bla,http://wals.info/languoid/lect/wals_code_bla,http://wals.info/feature/111A,http://wals.info/refdb/record/Frantz-1971[66]
Bororo,Morphological but no compound,"Huestis 1963[231, 237]",http://wals.info/valuesets/111A-brr,http://wals.info/languoid/lect/wals_code_brr,http://wals.info/feature/111A,"http://wals.info/refdb/record/Huestis-1963[231, 237]"
Brahui,Morphological but no compound,"Rai 1985[28, 31]",http://wals.info/valuesets/111A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/111A,"http://wals.info/refdb/record/Rai-1985[28, 31]"
Buriat,Morphological but no compound,Poppe 1960[99-100],http://wals.info/valuesets/111A-but,http://wals.info/languoid/lect/wals_code_but,http://wals.info/feature/111A,http://wals.info/refdb/record/Poppe-1960[99-100]
Burmese,Both,Okell 1969[403],http://wals.info/valuesets/111A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/111A,http://wals.info/refdb/record/Okell-1969[403]
Burushaski,Morphological but no compound,Lorimer 1935[199],http://wals.info/valuesets/111A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/111A,http://wals.info/refdb/record/Lorimer-1935[199]
Cahuilla,Morphological but no compound,Seiler 1977[157-159],http://wals.info/valuesets/111A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/111A,http://wals.info/refdb/record/Seiler-1977[157-159]
Campa (Axininca),Morphological but no compound,"Payne 1981[12, 41]",http://wals.info/valuesets/111A-cax,http://wals.info/languoid/lect/wals_code_cax,http://wals.info/feature/111A,"http://wals.info/refdb/record/Payne-1981[12, 41]"
Carib,Morphological but no compound,"Hoff 1968[112, 126]",http://wals.info/valuesets/111A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/111A,"http://wals.info/refdb/record/Hoff-1968[112, 126]"
Carrier,Both,"Morice 1932[(Vol I) 461-463, (Vol II) 282-283]",http://wals.info/valuesets/111A-crq,http://wals.info/languoid/lect/wals_code_crq,http://wals.info/feature/111A,"http://wals.info/refdb/record/Morice-1932[(Vol I) 461-463, (Vol II) 282-283]"
Cebuano,Morphological but no compound,Wolff 1967[261];Wolff 1966[479],http://wals.info/valuesets/111A-ceb,http://wals.info/languoid/lect/wals_code_ceb,http://wals.info/feature/111A,http://wals.info/refdb/record/Wolff-1967[261];http://wals.info/refdb/record/Wolff-1966[479]
Chaldean (Modern),Morphological but no compound,Sara 1974[75],http://wals.info/valuesets/111A-cld,http://wals.info/languoid/lect/wals_code_cld,http://wals.info/feature/111A,http://wals.info/refdb/record/Sara-1974[75]
Chamorro,Morphological but no compound,Topping 1973[95-96],http://wals.info/valuesets/111A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/111A,http://wals.info/refdb/record/Topping-1973[95-96]
Chinantec (Lealao),Morphological but no compound,Rupp 1989[28],http://wals.info/valuesets/111A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/111A,http://wals.info/refdb/record/Rupp-1989[28]
Choctaw,Morphological but no compound,Davies 1986[138-141],http://wals.info/valuesets/111A-cct,http://wals.info/languoid/lect/wals_code_cct,http://wals.info/feature/111A,http://wals.info/refdb/record/Davies-1986[138-141]
Chukchi,Morphological but no compound,Dunn 1999[211-213];Bogoras 1922[819-820],http://wals.info/valuesets/111A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/111A,http://wals.info/refdb/record/Dunn-1999[211-213];http://wals.info/refdb/record/Bogoras-1922[819-820]
Chuvash,Morphological but no compound,Krueger 1961[179],http://wals.info/valuesets/111A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/111A,http://wals.info/refdb/record/Krueger-1961[179]
Coahuilteco,Morphological but no compound,Troike 1996[657],http://wals.info/valuesets/111A-coa,http://wals.info/languoid/lect/wals_code_coa,http://wals.info/feature/111A,http://wals.info/refdb/record/Troike-1996[657]
Comanche,Morphological but no compound,Charney 1993[125-126],http://wals.info/valuesets/111A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/111A,http://wals.info/refdb/record/Charney-1993[125-126]
Coos (Hanis),Morphological but no compound,"Frachtenberg 1922a[328, 331, 337]",http://wals.info/valuesets/111A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/111A,"http://wals.info/refdb/record/Frachtenberg-1922a[328, 331, 337]"
Cora,Morphological but no compound,Casad 1984[342],http://wals.info/valuesets/111A-cor,http://wals.info/languoid/lect/wals_code_cor,http://wals.info/feature/111A,http://wals.info/refdb/record/Casad-1984[342]
Cree (Plains),Morphological but no compound,"Wolfart 1973[71, 74]",http://wals.info/valuesets/111A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/111A,"http://wals.info/refdb/record/Wolfart-1973[71, 74]"
Cuiba,Morphological but no compound,"Berg and Kerr 1973[35, 38]",http://wals.info/valuesets/111A-cui,http://wals.info/languoid/lect/wals_code_cui,http://wals.info/feature/111A,"http://wals.info/refdb/record/Berg-and-Kerr-1973[35, 38]"
Dagur,Morphological but no compound,"Martin 1961[55, 57, 59, 62]",http://wals.info/valuesets/111A-dgr,http://wals.info/languoid/lect/wals_code_dgr,http://wals.info/feature/111A,"http://wals.info/refdb/record/Martin-1961[55, 57, 59, 62]"
Diegueño (Mesa Grande),Morphological but no compound,"Langdon 1970[86, 104, 153]",http://wals.info/valuesets/111A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/111A,"http://wals.info/refdb/record/Langdon-1970[86, 104, 153]"
Diola-Fogny,Morphological but no compound,Sapir 1965[51],http://wals.info/valuesets/111A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/111A,http://wals.info/refdb/record/Sapir-1965[51]
Diyari,Morphological but no compound,"Austin 1981[73-74, 160, 168, 200]",http://wals.info/valuesets/111A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/111A,"http://wals.info/refdb/record/Austin-1981[73-74, 160, 168, 200]"
Djaru,Neither,Tsunoda 1981[119],http://wals.info/valuesets/111A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/111A,http://wals.info/refdb/record/Tsunoda-1981[119]
Doyayo,Morphological but no compound,"Wiering and Wiering 1994[63-65, 124-125]",http://wals.info/valuesets/111A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/111A,"http://wals.info/refdb/record/Wiering-and-Wiering-1994[63-65, 124-125]"
Drehu,Morphological but no compound,Tryon 1967a[94],http://wals.info/valuesets/111A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/111A,http://wals.info/refdb/record/Tryon-1967a[94]
English,Morphological but no compound,,http://wals.info/valuesets/111A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/111A,
Epena Pedee,Morphological but no compound,"Harms 1994[86, 89-90]",http://wals.info/valuesets/111A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/111A,"http://wals.info/refdb/record/Harms-1994[86, 89-90]"
Evenki,Morphological but no compound,"Nedjalkov 1997[229-233, 292-297]",http://wals.info/valuesets/111A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/111A,"http://wals.info/refdb/record/Nedjalkov-1997[229-233, 292-297]"
Ewe,Neither,Westermann 1930[137],http://wals.info/valuesets/111A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/111A,http://wals.info/refdb/record/Westermann-1930[137]
Fijian,Morphological but no compound,Churchward 1973[21];Dixon 1988[185-191],http://wals.info/valuesets/111A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/111A,http://wals.info/refdb/record/Churchward-1973[21];http://wals.info/refdb/record/Dixon-1988[185-191]
Finnish,Morphological but no compound,Sulkala and Karjalainen 1992[294-296],http://wals.info/valuesets/111A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/111A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[294-296]
French,Both,Judge and Healey 1985[231],http://wals.info/valuesets/111A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/111A,http://wals.info/refdb/record/Judge-and-Healey-1985[231]
Futuna-Aniwa,Morphological but no compound,Capell 1958[115],http://wals.info/valuesets/111A-fut,http://wals.info/languoid/lect/wals_code_fut,http://wals.info/feature/111A,http://wals.info/refdb/record/Capell-1958[115]
Garo,Morphological but no compound,"Burling 1961[11, 22]",http://wals.info/valuesets/111A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/111A,"http://wals.info/refdb/record/Burling-1961[11, 22]"
Georgian,Morphological but no compound,"Hewitt 1995[215-216, 341-342, 407-422, 557-560]",http://wals.info/valuesets/111A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/111A,"http://wals.info/refdb/record/Hewitt-1995[215-216, 341-342, 407-422, 557-560]"
German,Morphological but no compound,Durrell 1992[93-95];Harbert 1977[passim],http://wals.info/valuesets/111A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/111A,http://wals.info/refdb/record/Durrell-1992[93-95];http://wals.info/refdb/record/Harbert-1977[passim]
Gooniyandi,Neither,"McGregor 1990[401-402, 415-416]",http://wals.info/valuesets/111A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/111A,"http://wals.info/refdb/record/McGregor-1990[401-402, 415-416]"
Grebo,Morphological but no compound,"Innes 1966[33, 56]",http://wals.info/valuesets/111A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/111A,"http://wals.info/refdb/record/Innes-1966[33, 56]"
Greek (Modern),Neither,Joseph and Philippaki-Warburton 1987[171],http://wals.info/valuesets/111A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/111A,http://wals.info/refdb/record/Joseph-and-Philippaki-Warburton-1987[171]
Greenlandic (West),Morphological but no compound,Fortescue 1984[268-271],http://wals.info/valuesets/111A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/111A,http://wals.info/refdb/record/Fortescue-1984[268-271]
Guaraní,Morphological but no compound,Gregores and Suarez 1967[126-128],http://wals.info/valuesets/111A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/111A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[126-128]
Gujarati,Morphological but no compound,Cardona 1965[112-116],http://wals.info/valuesets/111A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/111A,http://wals.info/refdb/record/Cardona-1965[112-116]
Guugu Yimidhirr,Morphological but no compound,"Haviland 1979[65, 84, 99-100]",http://wals.info/valuesets/111A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/111A,"http://wals.info/refdb/record/Haviland-1979[65, 84, 99-100]"
Haida,Morphological but no compound,"Levine 1977[134-135, 161];Swanton 1911b[237]",http://wals.info/valuesets/111A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/111A,"http://wals.info/refdb/record/Levine-1977[134-135, 161];http://wals.info/refdb/record/Swanton-1911b[237]"
Hausa,Morphological but no compound,Smirnova 1982[48],http://wals.info/valuesets/111A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/111A,http://wals.info/refdb/record/Smirnova-1982[48]
Hawaiian,Morphological but no compound,Elbert and Pukui 1979[68-74],http://wals.info/valuesets/111A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/111A,http://wals.info/refdb/record/Elbert-and-Pukui-1979[68-74]
Hebrew (Modern),Morphological but no compound,"Glinert 1989[133, 459-468];Berman 1978[86-100]",http://wals.info/valuesets/111A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/111A,"http://wals.info/refdb/record/Glinert-1989[133, 459-468];http://wals.info/refdb/record/Berman-1978[86-100]"
Hindi,Morphological but no compound,McGregor 1977[113-115],http://wals.info/valuesets/111A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/111A,http://wals.info/refdb/record/McGregor-1977[113-115]
Hixkaryana,Morphological but no compound,Derbyshire 1979[134-135],http://wals.info/valuesets/111A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/111A,http://wals.info/refdb/record/Derbyshire-1979[134-135]
Hmong Njua,Neither,"Lyman 1979[61, 66, 73];Harriehausen 1990[177-178]",http://wals.info/valuesets/111A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/111A,"http://wals.info/refdb/record/Lyman-1979[61, 66, 73];http://wals.info/refdb/record/Harriehausen-1990[177-178]"
Huitoto (Minica),Morphological but no compound,Minor et al. 1982[99],http://wals.info/valuesets/111A-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/111A,http://wals.info/refdb/record/Minor-et-al-1982[99]
Hungarian,Morphological but no compound,Kenesei et al. 1998[286-288],http://wals.info/valuesets/111A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/111A,http://wals.info/refdb/record/Kenesei-et-al-1998[286-288]
Hunzib,Morphological but no compound,"van den Berg 1995[74-75, 107-110]",http://wals.info/valuesets/111A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/111A,"http://wals.info/refdb/record/van-den-Berg-1995[74-75, 107-110]"
Iaai,Morphological but no compound,Tryon 1968[113],http://wals.info/valuesets/111A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/111A,http://wals.info/refdb/record/Tryon-1968[113]
Igbo,Morphological but no compound,"Green and Igwe 1963[29, 30, 89, 169];Emenanjo 1978[100]",http://wals.info/valuesets/111A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/111A,"http://wals.info/refdb/record/Green-and-Igwe-1963[29, 30, 89, 169];http://wals.info/refdb/record/Emenanjo-1978[100]"
Ika,Morphological but no compound,Frank 1990[66-67],http://wals.info/valuesets/111A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/111A,http://wals.info/refdb/record/Frank-1990[66-67]
Ila,Morphological but no compound,Smith 1907[123-125],http://wals.info/valuesets/111A-ila,http://wals.info/languoid/lect/wals_code_ila,http://wals.info/feature/111A,http://wals.info/refdb/record/Smith-1907[123-125]
Indonesian,Morphological but no compound,Sneddon 1996b[192-203],http://wals.info/valuesets/111A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/111A,http://wals.info/refdb/record/Sneddon-1996b[192-203]
Ingush,Morphological but no compound,Nichols 1994b[109-110],http://wals.info/valuesets/111A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/111A,http://wals.info/refdb/record/Nichols-1994b[109-110]
Iraqw,Morphological but no compound,Mous 1993[174-175];Nordbustad 1988[272-275],http://wals.info/valuesets/111A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/111A,http://wals.info/refdb/record/Mous-1993[174-175];http://wals.info/refdb/record/Nordbustad-1988[272-275]
Irish,Neither,,http://wals.info/valuesets/111A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/111A,
Jakaltek,Morphological but no compound,"Day 1973[44];Craig 1977[239, 271]",http://wals.info/valuesets/111A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/111A,"http://wals.info/refdb/record/Day-1973[44];http://wals.info/refdb/record/Craig-1977[239, 271]"
Japanese,Morphological but no compound,Shibatani 1990[307-317],http://wals.info/valuesets/111A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/111A,http://wals.info/refdb/record/Shibatani-1990[307-317]
Jaqaru,Morphological but no compound,Hardman 1966[48],http://wals.info/valuesets/111A-jaq,http://wals.info/languoid/lect/wals_code_jaq,http://wals.info/feature/111A,http://wals.info/refdb/record/Hardman-1966[48]
Ju|'hoan,Compound but no morphological,Snyman 1970[129-131],http://wals.info/valuesets/111A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/111A,http://wals.info/refdb/record/Snyman-1970[129-131]
Kadazan,Morphological but no compound,"Hurlbut 1988[10, 49]",http://wals.info/valuesets/111A-kdz,http://wals.info/languoid/lect/wals_code_kdz,http://wals.info/feature/111A,"http://wals.info/refdb/record/Hurlbut-1988[10, 49]"
Kalispel,Morphological but no compound,Vogt 1940[59],http://wals.info/valuesets/111A-kls,http://wals.info/languoid/lect/wals_code_kls,http://wals.info/feature/111A,http://wals.info/refdb/record/Vogt-1940[59]
Kalkatungu,Morphological but no compound,Blake 1979b[87],http://wals.info/valuesets/111A-kgu,http://wals.info/languoid/lect/wals_code_kgu,http://wals.info/feature/111A,http://wals.info/refdb/record/Blake-1979b[87]
Kalmyk,Morphological but no compound,Street 1959[106-108],http://wals.info/valuesets/111A-kmk,http://wals.info/languoid/lect/wals_code_kmk,http://wals.info/feature/111A,http://wals.info/refdb/record/Street-1959[106-108]
Kambera,Morphological but no compound,"Klamer 1998[178-181, 185-187]",http://wals.info/valuesets/111A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/111A,"http://wals.info/refdb/record/Klamer-1998[178-181, 185-187]"
Kannada,Morphological but no compound,Sridhar 1990[217-219],http://wals.info/valuesets/111A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/111A,http://wals.info/refdb/record/Sridhar-1990[217-219]
Kanuri,Morphological but no compound,Hutchison 1976[43];Hutchison 1981[148-151],http://wals.info/valuesets/111A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/111A,http://wals.info/refdb/record/Hutchison-1976[43];http://wals.info/refdb/record/Hutchison-1981[148-151]
Karok,Morphological but no compound,Bright 1957[109],http://wals.info/valuesets/111A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/111A,http://wals.info/refdb/record/Bright-1957[109]
Kashmiri,Morphological but no compound,Grierson 1973[61-62],http://wals.info/valuesets/111A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/111A,http://wals.info/refdb/record/Grierson-1973[61-62]
Kayah Li (Eastern),Compound but no morphological,Solnit 1997[64-69],http://wals.info/valuesets/111A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/111A,http://wals.info/refdb/record/Solnit-1997[64-69]
Kayardild,Morphological but no compound,Evans 1985[198],http://wals.info/valuesets/111A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/111A,http://wals.info/refdb/record/Evans-1985[198]
Kemant,Morphological but no compound,Appleyard 1975[331],http://wals.info/valuesets/111A-kem,http://wals.info/languoid/lect/wals_code_kem,http://wals.info/feature/111A,http://wals.info/refdb/record/Appleyard-1975[331]
Ket,Morphological but no compound,Werner 1997b[221-225];Werner 1995[146-148],http://wals.info/valuesets/111A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/111A,http://wals.info/refdb/record/Werner-1997b[221-225];http://wals.info/refdb/record/Werner-1995[146-148]
Kewa,Morphological but no compound,Franklin 1971[47-48],http://wals.info/valuesets/111A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/111A,http://wals.info/refdb/record/Franklin-1971[47-48]
Khalkha,Morphological but no compound,Poppe 1970[109-110],http://wals.info/valuesets/111A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/111A,http://wals.info/refdb/record/Poppe-1970[109-110]
Khasi,Morphological but no compound,Rabel 1961[102],http://wals.info/valuesets/111A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/111A,http://wals.info/refdb/record/Rabel-1961[102]
Khmer,Morphological but no compound,Huffman 1967[200];Jacob 1968[178-179],http://wals.info/valuesets/111A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/111A,http://wals.info/refdb/record/Huffman-1967[200];http://wals.info/refdb/record/Jacob-1968[178-179]
Khmu',Both,Premsrirat 1987[25-26];Svantesson 1983[106],http://wals.info/valuesets/111A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/111A,http://wals.info/refdb/record/Premsrirat-1987[25-26];http://wals.info/refdb/record/Svantesson-1983[106]
Khoekhoe,Both,"Hagman 1977[72-73, 93]",http://wals.info/valuesets/111A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/111A,"http://wals.info/refdb/record/Hagman-1977[72-73, 93]"
Kilivila,Neither,Senft 1986,http://wals.info/valuesets/111A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/111A,http://wals.info/refdb/record/Senft-1986
