LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Amharic,No zero realization,Hudson 1997[470-3],http://wals.info/valuesets/103A-amh,http://wals.info/languoid/lect/wals_code_amh,http://wals.info/feature/103A,http://wals.info/refdb/record/Hudson-1997[470-3]
Anejom,No zero realization,Lynch 1982a[117],http://wals.info/valuesets/103A-anj,http://wals.info/languoid/lect/wals_code_anj,http://wals.info/feature/103A,http://wals.info/refdb/record/Lynch-1982a[117]
Anêm,No zero realization,Thurston 1982[41-2],http://wals.info/valuesets/103A-ane,http://wals.info/languoid/lect/wals_code_ane,http://wals.info/feature/103A,http://wals.info/refdb/record/Thurston-1982[41-2]
//Ani,No person marking,Heine 1999a[27],http://wals.info/valuesets/103A-ani,http://wals.info/languoid/lect/wals_code_ani,http://wals.info/feature/103A,http://wals.info/refdb/record/Heine-1999a[27]
Apurinã,No zero realization,Facundes 2000[352],http://wals.info/valuesets/103A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/103A,http://wals.info/refdb/record/Facundes-2000[352]
Arabana,No person marking,"Hercus 1994[130, 326]",http://wals.info/valuesets/103A-abn,http://wals.info/languoid/lect/wals_code_abn,http://wals.info/feature/103A,"http://wals.info/refdb/record/Hercus-1994[130, 326]"
Arabic (Egyptian),Zero in all 3sg forms,Gary and Gamal-Eldin 1982[100],http://wals.info/valuesets/103A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/103A,http://wals.info/refdb/record/Gary-and-Gamal-Eldin-1982[100]
Araona,No person marking,Pitman 1980[43-4],http://wals.info/valuesets/103A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/103A,http://wals.info/refdb/record/Pitman-1980[43-4]
Arapesh (Mountain),No zero realization,Conrad and Wogiga 1991[15],http://wals.info/valuesets/103A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/103A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991[15]
Arawak,No zero realization,Pet 1987[23],http://wals.info/valuesets/103A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/103A,http://wals.info/refdb/record/Pet-1987[23]
Armenian (Eastern),Zero in all 3sg forms,"Kozintseva 1999[21, 24, 36]",http://wals.info/valuesets/103A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/103A,"http://wals.info/refdb/record/Kozintseva-1999[21, 24, 36]"
Asmat,Zero in all 3sg forms,Voorhoeve 1965[85],http://wals.info/valuesets/103A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/103A,http://wals.info/refdb/record/Voorhoeve-1965[85]
Atakapa,Zero in all 3sg forms,Swanton 1929[125],http://wals.info/valuesets/103A-atk,http://wals.info/languoid/lect/wals_code_atk,http://wals.info/feature/103A,http://wals.info/refdb/record/Swanton-1929[125]
Atayal,Zero in all 3sg forms,"Rau 1992[35, 125-6]",http://wals.info/valuesets/103A-ata,http://wals.info/languoid/lect/wals_code_ata,http://wals.info/feature/103A,"http://wals.info/refdb/record/Rau-1992[35, 125-6]"
Au,No zero realization,Scorza 1985[223],http://wals.info/valuesets/103A-au,http://wals.info/languoid/lect/wals_code_au,http://wals.info/feature/103A,http://wals.info/refdb/record/Scorza-1985[223]
Awa Pit,No zero realization,"Curnow 1997[193, 200]",http://wals.info/valuesets/103A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/103A,"http://wals.info/refdb/record/Curnow-1997[193, 200]"
Awtuw,No person marking,Feldman 1986[53],http://wals.info/valuesets/103A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/103A,http://wals.info/refdb/record/Feldman-1986[53]
Aymara,Zero in all 3sg forms,Hardman de Bautista et al. 1988[391-435],http://wals.info/valuesets/103A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/103A,http://wals.info/refdb/record/Hardman-de-Bautista-et-al-1988[391-435]
Babungo,No person marking,Schaub 1985[232],http://wals.info/valuesets/103A-bab,http://wals.info/languoid/lect/wals_code_bab,http://wals.info/feature/103A,http://wals.info/refdb/record/Schaub-1985[232]
Bagirmi,No zero realization,Stevenson 1969[36-38],http://wals.info/valuesets/103A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/103A,http://wals.info/refdb/record/Stevenson-1969[36-38]
Bambara,No person marking,Bird and Kante 1976[141-50],http://wals.info/valuesets/103A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/103A,http://wals.info/refdb/record/Bird-and-Kante-1976[141-50]
Bandjalang,No person marking,Crowley 1978[82-104],http://wals.info/valuesets/103A-bnj,http://wals.info/languoid/lect/wals_code_bnj,http://wals.info/feature/103A,http://wals.info/refdb/record/Crowley-1978[82-104]
Barai,No zero realization,Olson 1975[510],http://wals.info/valuesets/103A-baa,http://wals.info/languoid/lect/wals_code_baa,http://wals.info/feature/103A,http://wals.info/refdb/record/Olson-1975[510]
Barasano,Zero only in 3rd nonsingular,Jones and Jones 1991[73-4],http://wals.info/valuesets/103A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/103A,http://wals.info/refdb/record/Jones-and-Jones-1991[73-4]
Bari,No person marking,Spagnolo 1933[98-189],http://wals.info/valuesets/103A-bar,http://wals.info/languoid/lect/wals_code_bar,http://wals.info/feature/103A,http://wals.info/refdb/record/Spagnolo-1933[98-189]
Basque,No zero realization,Saltarelli et al. 1988[238],http://wals.info/valuesets/103A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/103A,http://wals.info/refdb/record/Saltarelli-et-al-1988[238]
Batak (Karo),No zero realization,Woollams 1996[108],http://wals.info/valuesets/103A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/103A,http://wals.info/refdb/record/Woollams-1996[108]
Bawm,No zero realization,Reichle 1981[145],http://wals.info/valuesets/103A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/103A,http://wals.info/refdb/record/Reichle-1981[145]
Beja,No zero realization,Hudson 1976b[120],http://wals.info/valuesets/103A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/103A,http://wals.info/refdb/record/Hudson-1976b[120]
Berber (Middle Atlas),No zero realization,Penchoen 1973b[25],http://wals.info/valuesets/103A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/103A,http://wals.info/refdb/record/Penchoen-1973b[25]
Berta,No zero realization,"Triulzi et al. 1976a[522, 525]",http://wals.info/valuesets/103A-ber,http://wals.info/languoid/lect/wals_code_ber,http://wals.info/feature/103A,"http://wals.info/refdb/record/Triulzi-et-al-1976a[522, 525]"
Bilin,No zero realization,Hetzron 1976[23],http://wals.info/valuesets/103A-bln,http://wals.info/languoid/lect/wals_code_bln,http://wals.info/feature/103A,http://wals.info/refdb/record/Hetzron-1976[23]
Bororo,Zero in some 3sg forms,Crowell 1979[206],http://wals.info/valuesets/103A-brr,http://wals.info/languoid/lect/wals_code_brr,http://wals.info/feature/103A,http://wals.info/refdb/record/Crowell-1979[206]
Brahui,Zero in some 3sg forms,Andronov 1980[57-77],http://wals.info/valuesets/103A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/103A,http://wals.info/refdb/record/Andronov-1980[57-77]
Bribri,No person marking,Constenla Umaña et al. 1979[34-38],http://wals.info/valuesets/103A-bri,http://wals.info/languoid/lect/wals_code_bri,http://wals.info/feature/103A,http://wals.info/refdb/record/Constenla-Umana-et-al-1979[34-38]
Broken,No person marking,Shnukal 1988[41-52],http://wals.info/valuesets/103A-bro,http://wals.info/languoid/lect/wals_code_bro,http://wals.info/feature/103A,http://wals.info/refdb/record/Shnukal-1988[41-52]
Burmese,No person marking,Okell 1969[169-72],http://wals.info/valuesets/103A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/103A,http://wals.info/refdb/record/Okell-1969[169-72]
Burunge,No zero realization,Kiessling 1994[124],http://wals.info/valuesets/103A-brn,http://wals.info/languoid/lect/wals_code_brn,http://wals.info/feature/103A,http://wals.info/refdb/record/Kiessling-1994[124]
Burushaski,No zero realization,Tiffou and Pesot 1989[39],http://wals.info/valuesets/103A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/103A,http://wals.info/refdb/record/Tiffou-and-Pesot-1989[39]
Byansi,Zero in all 3sg forms,Trivedi 1991[81-96],http://wals.info/valuesets/103A-bya,http://wals.info/languoid/lect/wals_code_bya,http://wals.info/feature/103A,http://wals.info/refdb/record/Trivedi-1991[81-96]
Cahuilla,Zero in all 3sg forms,Seiler 1977[132],http://wals.info/valuesets/103A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/103A,http://wals.info/refdb/record/Seiler-1977[132]
Campa (Axininca),No zero realization,Payne 1981[33-34],http://wals.info/valuesets/103A-cax,http://wals.info/languoid/lect/wals_code_cax,http://wals.info/feature/103A,http://wals.info/refdb/record/Payne-1981[33-34]
Candoshi,No zero realization,Cox 1957[130],http://wals.info/valuesets/103A-can,http://wals.info/languoid/lect/wals_code_can,http://wals.info/feature/103A,http://wals.info/refdb/record/Cox-1957[130]
Canela-Krahô,No zero realization,Popjes and Popjes 1986[175],http://wals.info/valuesets/103A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/103A,http://wals.info/refdb/record/Popjes-and-Popjes-1986[175]
Capanahua,No zero realization,"Lous 1969[42, 98]",http://wals.info/valuesets/103A-cap,http://wals.info/languoid/lect/wals_code_cap,http://wals.info/feature/103A,"http://wals.info/refdb/record/Lous-1969[42, 98]"
Carib,No zero realization,Hoff 1968[134],http://wals.info/valuesets/103A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/103A,http://wals.info/refdb/record/Hoff-1968[134]
Cavineña,No zero realization,Camp 1985[40],http://wals.info/valuesets/103A-cav,http://wals.info/languoid/lect/wals_code_cav,http://wals.info/feature/103A,http://wals.info/refdb/record/Camp-1985[40]
Cayuvava,Zero in some 3sg forms,"Key 1967[28-9, 32]",http://wals.info/valuesets/103A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/103A,"http://wals.info/refdb/record/Key-1967[28-9, 32]"
Chácobo,No zero realization,Prost 1962[117],http://wals.info/valuesets/103A-cbo,http://wals.info/languoid/lect/wals_code_cbo,http://wals.info/feature/103A,http://wals.info/refdb/record/Prost-1962[117]
Chamorro,No zero realization,Topping 1973[107],http://wals.info/valuesets/103A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/103A,http://wals.info/refdb/record/Topping-1973[107]
Chepang,Zero in all 3sg forms,Caughley 1982[54],http://wals.info/valuesets/103A-cpn,http://wals.info/languoid/lect/wals_code_cpn,http://wals.info/feature/103A,http://wals.info/refdb/record/Caughley-1982[54]
Chinantec (Lealao),No zero realization,Rupp 1989[21],http://wals.info/valuesets/103A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/103A,http://wals.info/refdb/record/Rupp-1989[21]
Chinook (Upper),No zero realization,Boas 1911b[581];Silverstein 1976,http://wals.info/valuesets/103A-cku,http://wals.info/languoid/lect/wals_code_cku,http://wals.info/feature/103A,http://wals.info/refdb/record/Boas-1911b[581];http://wals.info/refdb/record/Silverstein-1976
Chrau,No person marking,Thomas 1971[67-73],http://wals.info/valuesets/103A-chr,http://wals.info/languoid/lect/wals_code_chr,http://wals.info/feature/103A,http://wals.info/refdb/record/Thomas-1971[67-73]
Chukchi,No zero realization,Dunn 1999[180-184],http://wals.info/valuesets/103A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/103A,http://wals.info/refdb/record/Dunn-1999[180-184]
Chumash (Barbareño),No zero realization,Wash 2001[42],http://wals.info/valuesets/103A-cba,http://wals.info/languoid/lect/wals_code_cba,http://wals.info/feature/103A,http://wals.info/refdb/record/Wash-2001[42]
Comanche,No zero realization,Wistrand-Robinson and Armagost 1990[302],http://wals.info/valuesets/103A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/103A,http://wals.info/refdb/record/Wistrand-Robinson-and-Armagost-1990[302]
Comox,Zero in all 3sg forms,Harris 1981b[58],http://wals.info/valuesets/103A-cmx,http://wals.info/languoid/lect/wals_code_cmx,http://wals.info/feature/103A,http://wals.info/refdb/record/Harris-1981b[58]
Coos (Hanis),Zero in all 3rd person forms,Frachtenberg 1922a[350],http://wals.info/valuesets/103A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/103A,http://wals.info/refdb/record/Frachtenberg-1922a[350]
Coptic,No zero realization,Layton 2000[65-68],http://wals.info/valuesets/103A-cop,http://wals.info/languoid/lect/wals_code_cop,http://wals.info/feature/103A,http://wals.info/refdb/record/Layton-2000[65-68]
Cora,Zero in all 3sg forms,Casad 1984[182],http://wals.info/valuesets/103A-cor,http://wals.info/languoid/lect/wals_code_cor,http://wals.info/feature/103A,http://wals.info/refdb/record/Casad-1984[182]
Cree (Plains),Zero in all 3rd person forms,Wolfart 1973[16],http://wals.info/valuesets/103A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/103A,http://wals.info/refdb/record/Wolfart-1973[16]
Crimean Tatar,Zero in all 3sg forms,Jankowski 1992[196-220],http://wals.info/valuesets/103A-cri,http://wals.info/languoid/lect/wals_code_cri,http://wals.info/feature/103A,http://wals.info/refdb/record/Jankowski-1992[196-220]
Cubeo,No zero realization,"Morse and Maxwell 1999b[39, 42]",http://wals.info/valuesets/103A-cub,http://wals.info/languoid/lect/wals_code_cub,http://wals.info/feature/103A,"http://wals.info/refdb/record/Morse-and-Maxwell-1999b[39, 42]"
Daga,No zero realization,Murane 1974[63],http://wals.info/valuesets/103A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/103A,http://wals.info/refdb/record/Murane-1974[63]
Dagaare,No person marking,Bodomo 1997[92],http://wals.info/valuesets/103A-dga,http://wals.info/languoid/lect/wals_code_dga,http://wals.info/feature/103A,http://wals.info/refdb/record/Bodomo-1997[92]
Dagur,No zero realization,Wu 1996[27],http://wals.info/valuesets/103A-dgr,http://wals.info/languoid/lect/wals_code_dgr,http://wals.info/feature/103A,http://wals.info/refdb/record/Wu-1996[27]
Dani (Lower Grand Valley),No zero realization,"Bromley 1981[27, 191-2]",http://wals.info/valuesets/103A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/103A,"http://wals.info/refdb/record/Bromley-1981[27, 191-2]"
Diola-Fogny,No zero realization,Sapir 1965[90],http://wals.info/valuesets/103A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/103A,http://wals.info/refdb/record/Sapir-1965[90]
Dizi,No zero realization,Allan 1976b[384],http://wals.info/valuesets/103A-diz,http://wals.info/languoid/lect/wals_code_diz,http://wals.info/feature/103A,http://wals.info/refdb/record/Allan-1976b[384]
Dong,No person marking,Long and Zheng 1998[17],http://wals.info/valuesets/103A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/103A,http://wals.info/refdb/record/Long-and-Zheng-1998[17]
Doyayo,Zero in all 3sg forms,"Wiering 1994[216, 74]",http://wals.info/valuesets/103A-doy,http://wals.info/languoid/lect/wals_code_doy,http://wals.info/feature/103A,"http://wals.info/refdb/record/Wiering-1994[216, 74]"
Drehu,No person marking,Tryon 1967a[37],http://wals.info/valuesets/103A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/103A,http://wals.info/refdb/record/Tryon-1967a[37]
Dumo,No zero realization,Ross 1980[93-95],http://wals.info/valuesets/103A-dum,http://wals.info/languoid/lect/wals_code_dum,http://wals.info/feature/103A,http://wals.info/refdb/record/Ross-1980[93-95]
Dutch,No zero realization,Donaldson 1997b[132-134],http://wals.info/valuesets/103A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/103A,http://wals.info/refdb/record/Donaldson-1997b[132-134]
Ekari,No zero realization,"Doble 1987[89, 94]",http://wals.info/valuesets/103A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/103A,"http://wals.info/refdb/record/Doble-1987[89, 94]"
English,No zero realization,Quirk et al. 1972[71-73],http://wals.info/valuesets/103A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/103A,http://wals.info/refdb/record/Quirk-et-al-1972[71-73]
Epena Pedee,No person marking,Harms 1994[9],http://wals.info/valuesets/103A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/103A,http://wals.info/refdb/record/Harms-1994[9]
Erromangan,No zero realization,Crowley 1998a[87-110],http://wals.info/valuesets/103A-err,http://wals.info/languoid/lect/wals_code_err,http://wals.info/feature/103A,http://wals.info/refdb/record/Crowley-1998a[87-110]
Evenki,No zero realization,Nedjalkov 1997[259-65],http://wals.info/valuesets/103A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/103A,http://wals.info/refdb/record/Nedjalkov-1997[259-65]
Ewe,No zero realization,Westermann 1907[68],http://wals.info/valuesets/103A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/103A,http://wals.info/refdb/record/Westermann-1907[68]
Fijian,No zero realization,Dixon 1988[54-5],http://wals.info/valuesets/103A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/103A,http://wals.info/refdb/record/Dixon-1988[54-5]
Finnish,Zero in all 3sg forms,Sulkala and Karjalainen 1992[321],http://wals.info/valuesets/103A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/103A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[321]
French,No zero realization,Harris 1988[223-4],http://wals.info/valuesets/103A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/103A,http://wals.info/refdb/record/Harris-1988[223-4]
Fula (Cameroonian),No zero realization,Arnott 1970[212],http://wals.info/valuesets/103A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/103A,http://wals.info/refdb/record/Arnott-1970[212]
Fur,No zero realization,Jakobi 1990[92],http://wals.info/valuesets/103A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/103A,http://wals.info/refdb/record/Jakobi-1990[92]
Garo,No person marking,"Burling 1961[10, 25]",http://wals.info/valuesets/103A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/103A,"http://wals.info/refdb/record/Burling-1961[10, 25]"
Georgian,No zero realization,Hewitt 1995[128],http://wals.info/valuesets/103A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/103A,http://wals.info/refdb/record/Hewitt-1995[128]
German,No zero realization,"Borgert and Nyhan 1975[367, 370]",http://wals.info/valuesets/103A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/103A,"http://wals.info/refdb/record/Borgert-and-Nyhan-1975[367, 370]"
Godoberi,No person marking,Kibrik 1996[45-46],http://wals.info/valuesets/103A-god,http://wals.info/languoid/lect/wals_code_god,http://wals.info/feature/103A,http://wals.info/refdb/record/Kibrik-1996[45-46]
Gooniyandi,Zero in all 3sg forms,McGregor 1990[203-215],http://wals.info/valuesets/103A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/103A,http://wals.info/refdb/record/McGregor-1990[203-215]
Grebo,No person marking,Innes 1966[50],http://wals.info/valuesets/103A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/103A,http://wals.info/refdb/record/Innes-1966[50]
Greek (Modern),No zero realization,Mackridge 1985[172-182],http://wals.info/valuesets/103A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/103A,http://wals.info/refdb/record/Mackridge-1985[172-182]
Greenlandic (West),No zero realization,Fortescue 1984[288],http://wals.info/valuesets/103A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/103A,http://wals.info/refdb/record/Fortescue-1984[288]
Guaraní,Zero in all 3rd person forms,Gregores and Suarez 1967[131],http://wals.info/valuesets/103A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/103A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[131]
Gude,No person marking,Hoskison 1983[89-93],http://wals.info/valuesets/103A-gud,http://wals.info/languoid/lect/wals_code_gud,http://wals.info/feature/103A,http://wals.info/refdb/record/Hoskison-1983[89-93]
Gumawana,No zero realization,Olson 1992[298],http://wals.info/valuesets/103A-gmw,http://wals.info/languoid/lect/wals_code_gmw,http://wals.info/feature/103A,http://wals.info/refdb/record/Olson-1992[298]
Guugu Yimidhirr,No person marking,"Haviland 1979[27, 78-100]",http://wals.info/valuesets/103A-guu,http://wals.info/languoid/lect/wals_code_guu,http://wals.info/feature/103A,"http://wals.info/refdb/record/Haviland-1979[27, 78-100]"
Haida,No person marking,Swanton 1911b[218-256],http://wals.info/valuesets/103A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/103A,http://wals.info/refdb/record/Swanton-1911b[218-256]
Halkomelem (Upriver),Zero in all 3rd person forms,Galloway 1993[173],http://wals.info/valuesets/103A-hlu,http://wals.info/languoid/lect/wals_code_hlu,http://wals.info/feature/103A,http://wals.info/refdb/record/Galloway-1993[173]
Hamer,No person marking,Lydall 1976[416],http://wals.info/valuesets/103A-hmr,http://wals.info/languoid/lect/wals_code_hmr,http://wals.info/feature/103A,http://wals.info/refdb/record/Lydall-1976[416]
Hamtai,No zero realization,Oates and Oates 1968[27],http://wals.info/valuesets/103A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/103A,http://wals.info/refdb/record/Oates-and-Oates-1968[27]
Hatam,No zero realization,Reesink 1999[40-41],http://wals.info/valuesets/103A-hat,http://wals.info/languoid/lect/wals_code_hat,http://wals.info/feature/103A,http://wals.info/refdb/record/Reesink-1999[40-41]
Hausa,No person marking,Robinson 1942[485],http://wals.info/valuesets/103A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/103A,http://wals.info/refdb/record/Robinson-1942[485]
Hebrew (Modern),Zero in all 3sg forms,Glinert 1989[468],http://wals.info/valuesets/103A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/103A,http://wals.info/refdb/record/Glinert-1989[468]
Hindi,No zero realization,McGregor 1977[16],http://wals.info/valuesets/103A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/103A,http://wals.info/refdb/record/McGregor-1977[16]
Hixkaryana,No zero realization,Derbyshire 1979[146],http://wals.info/valuesets/103A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/103A,http://wals.info/refdb/record/Derbyshire-1979[146]
Hmong Njua,No person marking,Harriehausen 1990[143-150],http://wals.info/valuesets/103A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/103A,http://wals.info/refdb/record/Harriehausen-1990[143-150]
Hua,No zero realization,Haiman 1980[47-57],http://wals.info/valuesets/103A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/103A,http://wals.info/refdb/record/Haiman-1980[47-57]
Huitoto (Muinane),Zero in all 3rd person forms,Minor et al. 1982[56],http://wals.info/valuesets/103A-hmu,http://wals.info/languoid/lect/wals_code_hmu,http://wals.info/feature/103A,http://wals.info/refdb/record/Minor-et-al-1982[56]
Hungarian,No zero realization,Kenesei et al. 1998[321-328],http://wals.info/valuesets/103A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/103A,http://wals.info/refdb/record/Kenesei-et-al-1998[321-328]
Hunzib,No person marking,"van den Berg 1995[17, 83, 87]",http://wals.info/valuesets/103A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/103A,"http://wals.info/refdb/record/van-den-Berg-1995[17, 83, 87]"
Igbo,No person marking,Carrell 1970[4],http://wals.info/valuesets/103A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/103A,http://wals.info/refdb/record/Carrell-1970[4]
Ijo (Kolokuma),No person marking,"Williamson 1965[88, 114]",http://wals.info/valuesets/103A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/103A,"http://wals.info/refdb/record/Williamson-1965[88, 114]"
Ika,Zero in all 3sg forms,Frank 1990[50-52],http://wals.info/valuesets/103A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/103A,http://wals.info/refdb/record/Frank-1990[50-52]
Imonda,No person marking,"Seiler 1985[77, 138]",http://wals.info/valuesets/103A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/103A,"http://wals.info/refdb/record/Seiler-1985[77, 138]"
Indonesian,No zero realization,Sneddon 1996b[72],http://wals.info/valuesets/103A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/103A,http://wals.info/refdb/record/Sneddon-1996b[72]
Ingush,No person marking,Nichols 1994b[103],http://wals.info/valuesets/103A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/103A,http://wals.info/refdb/record/Nichols-1994b[103]
Iquito,No zero realization,Eastman and Eastman 1963[186],http://wals.info/valuesets/103A-iqu,http://wals.info/languoid/lect/wals_code_iqu,http://wals.info/feature/103A,http://wals.info/refdb/record/Eastman-and-Eastman-1963[186]
