LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Bribri,No person marking,Constenla Umaña et al. 1998[passim],http://wals.info/valuesets/40A-bri,http://wals.info/languoid/lect/wals_code_bri,http://wals.info/feature/40A,http://wals.info/refdb/record/Constenla-Umana-et-al-1998[passim]
Burmese,No person marking,Okell 1969[passim],http://wals.info/valuesets/40A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/40A,http://wals.info/refdb/record/Okell-1969[passim]
Burushaski,No inclusive/exclusive,"Lorimer 1935[127, 218 ff.]",http://wals.info/valuesets/40A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/40A,"http://wals.info/refdb/record/Lorimer-1935[127, 218 ff.]"
Cahuilla,No inclusive/exclusive,"Seiler 1977[105, 134-135]",http://wals.info/valuesets/40A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/40A,"http://wals.info/refdb/record/Seiler-1977[105, 134-135]"
Canela-Krahô,Only inclusive,Popjes and Popjes 1986[175],http://wals.info/valuesets/40A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/40A,http://wals.info/refdb/record/Popjes-and-Popjes-1986[175]
Carib,Only inclusive,Hoff 1968[134],http://wals.info/valuesets/40A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/40A,http://wals.info/refdb/record/Hoff-1968[134]
Cayuvava,Inclusive/exclusive,Key 1967[28-29],http://wals.info/valuesets/40A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/40A,http://wals.info/refdb/record/Key-1967[28-29]
Chamorro,No person marking,Topping 1973[82 ff.],http://wals.info/valuesets/40A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/40A,http://wals.info/refdb/record/Topping-1973[82 ff.]
Chinantec (Lealao),No inclusive/exclusive,Rupp 1989[5 ff.],http://wals.info/valuesets/40A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/40A,http://wals.info/refdb/record/Rupp-1989[5 ff.]
Chukchi,No inclusive/exclusive,Kampfe and Volodin 1995[65],http://wals.info/valuesets/40A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/40A,http://wals.info/refdb/record/Kampfe-and-Volodin-1995[65]
Comanche,No person marking,Charney 1993[113 ff.],http://wals.info/valuesets/40A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/40A,http://wals.info/refdb/record/Charney-1993[113 ff.]
Coos (Hanis),Inclusive/exclusive,Frachtenberg 1922a[321],http://wals.info/valuesets/40A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/40A,http://wals.info/refdb/record/Frachtenberg-1922a[321]
Cree (Plains),Only inclusive,Wolfart 1996[399 ff.],http://wals.info/valuesets/40A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/40A,http://wals.info/refdb/record/Wolfart-1996[399 ff.]
Daga,'We' the same as 'I',Murane 1974[47-64],http://wals.info/valuesets/40A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/40A,http://wals.info/refdb/record/Murane-1974[47-64]
Dani (Lower Grand Valley),No inclusive/exclusive,Bromley 1981[30 ff.],http://wals.info/valuesets/40A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/40A,http://wals.info/refdb/record/Bromley-1981[30 ff.]
Diola-Fogny,Inclusive/exclusive,Sapir 1965[90-91],http://wals.info/valuesets/40A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/40A,http://wals.info/refdb/record/Sapir-1965[90-91]
Drehu,No person marking,Tryon 1967a[passim],http://wals.info/valuesets/40A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/40A,http://wals.info/refdb/record/Tryon-1967a[passim]
Ekari,No inclusive/exclusive,Drabbe 1952[48],http://wals.info/valuesets/40A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/40A,http://wals.info/refdb/record/Drabbe-1952[48]
English,'We' the same as 'I',,http://wals.info/valuesets/40A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/40A,
Epena Pedee,No person marking,Harms 1994[85],http://wals.info/valuesets/40A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/40A,http://wals.info/refdb/record/Harms-1994[85]
Evenki,Inclusive/exclusive,Nedjalkov 1997[259],http://wals.info/valuesets/40A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/40A,http://wals.info/refdb/record/Nedjalkov-1997[259]
Ewe,No person marking,Schadeberg 1985[passim],http://wals.info/valuesets/40A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/40A,http://wals.info/refdb/record/Schadeberg-1985[passim]
Fijian,No person marking,Schütz 1985,http://wals.info/valuesets/40A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/40A,http://wals.info/refdb/record/Schutz-1985
Finnish,No inclusive/exclusive,Karlsson 1982[74],http://wals.info/valuesets/40A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/40A,http://wals.info/refdb/record/Karlsson-1982[74]
French,No inclusive/exclusive,,http://wals.info/valuesets/40A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/40A,
Fur,No inclusive/exclusive,Jakobi 1990[92-93],http://wals.info/valuesets/40A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/40A,http://wals.info/refdb/record/Jakobi-1990[92-93]
Garo,No person marking,Burling 1961[11 ff.],http://wals.info/valuesets/40A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/40A,http://wals.info/refdb/record/Burling-1961[11 ff.]
Georgian,'We' the same as 'I',Cherchi 1999[20],http://wals.info/valuesets/40A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/40A,http://wals.info/refdb/record/Cherchi-1999[20]
German,No inclusive/exclusive,,http://wals.info/valuesets/40A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/40A,
Gooniyandi,Inclusive/exclusive,McGregor 1990[203 ff.],http://wals.info/valuesets/40A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/40A,http://wals.info/refdb/record/McGregor-1990[203 ff.]
Grebo,No person marking,Innes 1966[54 ff.],http://wals.info/valuesets/40A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/40A,http://wals.info/refdb/record/Innes-1966[54 ff.]
Greek (Modern),No inclusive/exclusive,Ruge 1986[58 ff.],http://wals.info/valuesets/40A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/40A,http://wals.info/refdb/record/Ruge-1986[58 ff.]
Greenlandic (West),No inclusive/exclusive,Fortescue 1984[288],http://wals.info/valuesets/40A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/40A,http://wals.info/refdb/record/Fortescue-1984[288]
Guaraní,Inclusive/exclusive,"Gregores and Suarez 1967[113-114, 130-132, 140-141]",http://wals.info/valuesets/40A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/40A,"http://wals.info/refdb/record/Gregores-and-Suarez-1967[113-114, 130-132, 140-141]"
Haida,No person marking,Swanton 1911a[passim],http://wals.info/valuesets/40A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/40A,http://wals.info/refdb/record/Swanton-1911a[passim]
Hamtai,No inclusive/exclusive,Oates and Oates 1968[27 ff.],http://wals.info/valuesets/40A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/40A,http://wals.info/refdb/record/Oates-and-Oates-1968[27 ff.]
Hausa,No person marking,Wolff 1993[231 ff.],http://wals.info/valuesets/40A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/40A,http://wals.info/refdb/record/Wolff-1993[231 ff.]
Hebrew (Modern),No inclusive/exclusive,Glinert 1991[22 ff.],http://wals.info/valuesets/40A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/40A,http://wals.info/refdb/record/Glinert-1991[22 ff.]
Hindi,No person marking,McGregor 1995[18 ff.],http://wals.info/valuesets/40A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/40A,http://wals.info/refdb/record/McGregor-1995[18 ff.]
Hixkaryana,Inclusive/exclusive,Derbyshire 1979[146-149],http://wals.info/valuesets/40A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/40A,http://wals.info/refdb/record/Derbyshire-1979[146-149]
Hmong Njua,No person marking,Harriehausen 1990[passim],http://wals.info/valuesets/40A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/40A,http://wals.info/refdb/record/Harriehausen-1990[passim]
Huitoto (Murui),No inclusive/exclusive,Petersen de Piñeros 1994[56],http://wals.info/valuesets/40A-hum,http://wals.info/languoid/lect/wals_code_hum,http://wals.info/feature/40A,http://wals.info/refdb/record/Petersen-de-Pineros-1994[56]
Hungarian,No inclusive/exclusive,Tompa 1968[159 ff.],http://wals.info/valuesets/40A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/40A,http://wals.info/refdb/record/Tompa-1968[159 ff.]
Hunzib,No person marking,van den Berg 1995,http://wals.info/valuesets/40A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/40A,http://wals.info/refdb/record/van-den-Berg-1995
Igbo,No person marking,Green and Igwe 1963[passim],http://wals.info/valuesets/40A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/40A,http://wals.info/refdb/record/Green-and-Igwe-1963[passim]
Ika,No inclusive/exclusive,Frank 1990[50-52],http://wals.info/valuesets/40A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/40A,http://wals.info/refdb/record/Frank-1990[50-52]
Imonda,No person marking,Seiler 1985[77 ff.],http://wals.info/valuesets/40A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/40A,http://wals.info/refdb/record/Seiler-1985[77 ff.]
Indonesian,No person marking,Sneddon 1996[60 ff.],http://wals.info/valuesets/40A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/40A,http://wals.info/refdb/record/Sneddon-1996[60 ff.]
Ingush,No person marking,Nichols 1994b[103],http://wals.info/valuesets/40A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/40A,http://wals.info/refdb/record/Nichols-1994b[103]
Iraqw,No inclusive/exclusive,Mous 1993[159],http://wals.info/valuesets/40A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/40A,http://wals.info/refdb/record/Mous-1993[159]
Irish,No inclusive/exclusive,MacEoin 1993[123 ff.],http://wals.info/valuesets/40A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/40A,http://wals.info/refdb/record/MacEoin-1993[123 ff.]
Jakaltek,No inclusive/exclusive,Craig 1977[106-109],http://wals.info/valuesets/40A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/40A,http://wals.info/refdb/record/Craig-1977[106-109]
Japanese,No person marking,Martin 1991a[passim],http://wals.info/valuesets/40A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/40A,http://wals.info/refdb/record/Martin-1991a[passim]
Ju|'hoan,No person marking,Snyman 1970[124 ff.],http://wals.info/valuesets/40A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/40A,http://wals.info/refdb/record/Snyman-1970[124 ff.]
Kannada,No inclusive/exclusive,Sridhar 1990[221-222],http://wals.info/valuesets/40A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/40A,http://wals.info/refdb/record/Sridhar-1990[221-222]
Kanuri,No inclusive/exclusive,Cyffer 1991[26],http://wals.info/valuesets/40A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/40A,http://wals.info/refdb/record/Cyffer-1991[26]
Karok,No inclusive/exclusive,Macaulay 1992a[183],http://wals.info/valuesets/40A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/40A,http://wals.info/refdb/record/Macaulay-1992a[183]
Kayah Li (Eastern),No person marking,Solnit 1997[passim],http://wals.info/valuesets/40A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/40A,http://wals.info/refdb/record/Solnit-1997[passim]
Kayardild,No person marking,Evans 1995[252 ff.],http://wals.info/valuesets/40A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/40A,http://wals.info/refdb/record/Evans-1995[252 ff.]
Kera,No person marking,Ebert 1979[passim],http://wals.info/valuesets/40A-ker,http://wals.info/languoid/lect/wals_code_ker,http://wals.info/feature/40A,http://wals.info/refdb/record/Ebert-1979[passim]
Ket,No inclusive/exclusive,"Werner 1997a[149-152, 183]",http://wals.info/valuesets/40A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/40A,"http://wals.info/refdb/record/Werner-1997a[149-152, 183]"
Kewa,No inclusive/exclusive,Franklin 1971[57-58],http://wals.info/valuesets/40A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/40A,http://wals.info/refdb/record/Franklin-1971[57-58]
Khalkha,No person marking,Poppe 1951[79],http://wals.info/valuesets/40A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/40A,http://wals.info/refdb/record/Poppe-1951[79]
Khasi,No person marking,Rabel 1961[58 ff.],http://wals.info/valuesets/40A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/40A,http://wals.info/refdb/record/Rabel-1961[58 ff.]
Khmer,No person marking,Smyth 1995[passim],http://wals.info/valuesets/40A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/40A,http://wals.info/refdb/record/Smyth-1995[passim]
Khmu',No person marking,Premsrirat 1987[39-46],http://wals.info/valuesets/40A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/40A,http://wals.info/refdb/record/Premsrirat-1987[39-46]
Khoekhoe,No person marking,Hagman 1977[79],http://wals.info/valuesets/40A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/40A,http://wals.info/refdb/record/Hagman-1977[79]
Kilivila,Inclusive/exclusive,Senft 1986[31],http://wals.info/valuesets/40A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/40A,http://wals.info/refdb/record/Senft-1986[31]
Kiowa,Inclusive/exclusive,Harrington 1928[237],http://wals.info/valuesets/40A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/40A,http://wals.info/refdb/record/Harrington-1928[237]
Kiribati,No person marking,Groves et al. 1985[73 ff.],http://wals.info/valuesets/40A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/40A,http://wals.info/refdb/record/Groves-et-al-1985[73 ff.]
Koasati,No inclusive/exclusive,Kimball 1991[58 ff.],http://wals.info/valuesets/40A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/40A,http://wals.info/refdb/record/Kimball-1991[58 ff.]
Kobon,No inclusive/exclusive,"Davies 1989b[165-168, 183-184]",http://wals.info/valuesets/40A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/40A,"http://wals.info/refdb/record/Davies-1989b[165-168, 183-184]"
Kongo,No inclusive/exclusive,,http://wals.info/valuesets/40A-kon,http://wals.info/languoid/lect/wals_code_kon,http://wals.info/feature/40A,
Korean,No person marking,Sohn 1994[299 ff.],http://wals.info/valuesets/40A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/40A,http://wals.info/refdb/record/Sohn-1994[299 ff.]
Koromfe,No person marking,Rennison 1997[284],http://wals.info/valuesets/40A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/40A,http://wals.info/refdb/record/Rennison-1997[284]
Koyraboro Senni,No person marking,Heath 1999a[157 ff.],http://wals.info/valuesets/40A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/40A,http://wals.info/refdb/record/Heath-1999a[157 ff.]
Krongo,Inclusive/exclusive,Reh 1985[185],http://wals.info/valuesets/40A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/40A,http://wals.info/refdb/record/Reh-1985[185]
Kunama,Inclusive/exclusive,Bender 1996[19],http://wals.info/valuesets/40A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/40A,http://wals.info/refdb/record/Bender-1996[19]
Kutenai,'We' the same as 'I',Garvin 1948b[174],http://wals.info/valuesets/40A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/40A,http://wals.info/refdb/record/Garvin-1948b[174]
Ladakhi,No person marking,Koshal 1979[179],http://wals.info/valuesets/40A-lad,http://wals.info/languoid/lect/wals_code_lad,http://wals.info/feature/40A,http://wals.info/refdb/record/Koshal-1979[179]
Lak,No inclusive/exclusive,Helmbrecht 1996[131],http://wals.info/valuesets/40A-lak,http://wals.info/languoid/lect/wals_code_lak,http://wals.info/feature/40A,http://wals.info/refdb/record/Helmbrecht-1996[131]
Lakhota,No inclusive/exclusive,Van Valin 1977[3],http://wals.info/valuesets/40A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/40A,http://wals.info/refdb/record/Van-Valin-1977[3]
Lango,No inclusive/exclusive,Noonan 1992[91],http://wals.info/valuesets/40A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/40A,http://wals.info/refdb/record/Noonan-1992[91]
Latvian,No inclusive/exclusive,Nau 1998[29-30],http://wals.info/valuesets/40A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/40A,http://wals.info/refdb/record/Nau-1998[29-30]
Lavukaleve,Inclusive/exclusive,Terrill 1999[222-223],http://wals.info/valuesets/40A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/40A,http://wals.info/refdb/record/Terrill-1999[222-223]
Lepcha,No person marking,Mainwaring 1971[44 ff.],http://wals.info/valuesets/40A-lep,http://wals.info/languoid/lect/wals_code_lep,http://wals.info/feature/40A,http://wals.info/refdb/record/Mainwaring-1971[44 ff.]
Lezgian,No person marking,Haspelmath 1993[4],http://wals.info/valuesets/40A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/40A,http://wals.info/refdb/record/Haspelmath-1993[4]
Luvale,No inclusive/exclusive,Horton 1949[116],http://wals.info/valuesets/40A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/40A,http://wals.info/refdb/record/Horton-1949[116]
Maba,No inclusive/exclusive,Tucker and Bryan 1966[200],http://wals.info/valuesets/40A-mab,http://wals.info/languoid/lect/wals_code_mab,http://wals.info/feature/40A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[200]
Makah,No inclusive/exclusive,,http://wals.info/valuesets/40A-mak,http://wals.info/languoid/lect/wals_code_mak,http://wals.info/feature/40A,
Malagasy,No person marking,Randriambeloma 1985[passim],http://wals.info/valuesets/40A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/40A,http://wals.info/refdb/record/Randriambeloma-1985[passim]
Mandarin,No person marking,Chao 1968[passim],http://wals.info/valuesets/40A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/40A,http://wals.info/refdb/record/Chao-1968[passim]
Mangarrayi,Inclusive/exclusive,Merlan 1982[157-164],http://wals.info/valuesets/40A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/40A,http://wals.info/refdb/record/Merlan-1982[157-164]
Maori,No person marking,Bauer 1993[passim],http://wals.info/valuesets/40A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/40A,http://wals.info/refdb/record/Bauer-1993[passim]
Mapudungun,No inclusive/exclusive,Salas 1992[111 ff.];Smeets 1989[198-201],http://wals.info/valuesets/40A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/40A,http://wals.info/refdb/record/Salas-1992[111 ff.];http://wals.info/refdb/record/Smeets-1989[198-201]
Maranungku,Inclusive/exclusive,Tryon 1970b[38-39],http://wals.info/valuesets/40A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/40A,http://wals.info/refdb/record/Tryon-1970b[38-39]
Maricopa,'We' the same as 'I',Gordon 1986[15-21],http://wals.info/valuesets/40A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/40A,http://wals.info/refdb/record/Gordon-1986[15-21]
Marind,No inclusive/exclusive,Drabbe 1955[28 ff.],http://wals.info/valuesets/40A-mrd,http://wals.info/languoid/lect/wals_code_mrd,http://wals.info/feature/40A,http://wals.info/refdb/record/Drabbe-1955[28 ff.]
Martuthunira,No person marking,Dench 1995[136 ff.],http://wals.info/valuesets/40A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/40A,http://wals.info/refdb/record/Dench-1995[136 ff.]
Maung,Inclusive/exclusive,Capell and Hinch 1970[73-74],http://wals.info/valuesets/40A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/40A,http://wals.info/refdb/record/Capell-and-Hinch-1970[73-74]
Maybrat,No inclusive/exclusive,Dol 1999[68-70],http://wals.info/valuesets/40A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/40A,http://wals.info/refdb/record/Dol-1999[68-70]
Meithei,No person marking,Chelliah 1997[106],http://wals.info/valuesets/40A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/40A,http://wals.info/refdb/record/Chelliah-1997[106]
Miwok (Southern Sierra),Inclusive/exclusive,Broadbent 1964[43],http://wals.info/valuesets/40A-mss,http://wals.info/languoid/lect/wals_code_mss,http://wals.info/feature/40A,http://wals.info/refdb/record/Broadbent-1964[43]
Mixtec (Chalcatongo),Only inclusive,Macaulay 1996[80-81],http://wals.info/valuesets/40A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/40A,http://wals.info/refdb/record/Macaulay-1996[80-81]
Mundari,Inclusive/exclusive,"Osada 1992[104, 64]",http://wals.info/valuesets/40A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/40A,"http://wals.info/refdb/record/Osada-1992[104, 64]"
Murle,'We' the same as 'I',Arensen 1982[60 ff.],http://wals.info/valuesets/40A-mrl,http://wals.info/languoid/lect/wals_code_mrl,http://wals.info/feature/40A,http://wals.info/refdb/record/Arensen-1982[60 ff.]
