LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Apurinã,None,Facundes 2000,http://wals.info/valuesets/53A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/53A,http://wals.info/refdb/record/Facundes-2000
Arabana,None,Hercus 1994,http://wals.info/valuesets/53A-abn,http://wals.info/languoid/lect/wals_code_abn,http://wals.info/feature/53A,http://wals.info/refdb/record/Hercus-1994
Arabic (Egyptian),"First, two-th, three-th",Mitchell 1962,http://wals.info/valuesets/53A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/53A,http://wals.info/refdb/record/Mitchell-1962
Arabic (Gulf),"First, two-th, three-th",Holes 1990[235-238],http://wals.info/valuesets/53A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/53A,http://wals.info/refdb/record/Holes-1990[235-238]
Arabic (Moroccan),"First, second, three-th",Maas 1999[219-223],http://wals.info/valuesets/53A-amr,http://wals.info/languoid/lect/wals_code_amr,http://wals.info/feature/53A,http://wals.info/refdb/record/Maas-1999[219-223]
Arapesh (Mountain),None,Conrad and Wogiga 1991,http://wals.info/valuesets/53A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/53A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991
Armenian (Eastern),"First, two-th, three-th",Guréghian and Guréghian 1999[507-508],http://wals.info/valuesets/53A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/53A,http://wals.info/refdb/record/Gureghian-and-Gureghian-1999[507-508]
Armenian (Western),"First, two-th, three-th",Sakayan 2000[120],http://wals.info/valuesets/53A-arw,http://wals.info/languoid/lect/wals_code_arw,http://wals.info/feature/53A,http://wals.info/refdb/record/Sakayan-2000[120]
Avar,"One-th, two-th, three-th",Charachidzé 1981[90-92],http://wals.info/valuesets/53A-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/53A,http://wals.info/refdb/record/Charachidze-1981[90-92]
Awa Pit,None,Curnow 1997,http://wals.info/valuesets/53A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/53A,http://wals.info/refdb/record/Curnow-1997
Awtuw,None,Feldman 1986[188-189],http://wals.info/valuesets/53A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/53A,http://wals.info/refdb/record/Feldman-1986[188-189]
Aymara,"First, two, three",Hardman de Bautista et al. 1988[174-178],http://wals.info/valuesets/53A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/53A,http://wals.info/refdb/record/Hardman-de-Bautista-et-al-1988[174-178]
Azerbaijani,"First/one-th, two-th, three-th",Schönig 1998c[253],http://wals.info/valuesets/53A-aze,http://wals.info/languoid/lect/wals_code_aze,http://wals.info/feature/53A,http://wals.info/refdb/record/Schonig-1998c[253]
Baka (in Cameroon),"First, two-th, three-th",Kilian-Hatz 1995[101-104],http://wals.info/valuesets/53A-bak,http://wals.info/languoid/lect/wals_code_bak,http://wals.info/feature/53A,http://wals.info/refdb/record/Kilian-Hatz-1995[101-104]
Bambara,"First, two-th, three-th",Kastenholz 1989[30-1 and 69],http://wals.info/valuesets/53A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/53A,http://wals.info/refdb/record/Kastenholz-1989[30-1 and 69]
Bankon,"First, two-th, three-th",Spellenberg 1969[36-38],http://wals.info/valuesets/53A-bnk,http://wals.info/languoid/lect/wals_code_bnk,http://wals.info/feature/53A,http://wals.info/refdb/record/Spellenberg-1969[36-38]
Barasano,None,Jones and Jones 1991,http://wals.info/valuesets/53A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/53A,http://wals.info/refdb/record/Jones-and-Jones-1991
Bashkir,"One-th, two-th, three-th",Berta 1998[290],http://wals.info/valuesets/53A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/53A,http://wals.info/refdb/record/Berta-1998[290]
Basque,"First, two-th, three-th",Kühnel 1999[225],http://wals.info/valuesets/53A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/53A,http://wals.info/refdb/record/Kuhnel-1999[225]
Belorussian,"First, second, three-th",Pashkevich 1978,http://wals.info/valuesets/53A-blr,http://wals.info/languoid/lect/wals_code_blr,http://wals.info/feature/53A,http://wals.info/refdb/record/Pashkevich-1978
Bengali,"First, two-th, three-th",Radice 1994,http://wals.info/valuesets/53A-ben,http://wals.info/languoid/lect/wals_code_ben,http://wals.info/feature/53A,http://wals.info/refdb/record/Radice-1994
Berber (Middle Atlas),"First, two-th, three-th","Quitout 1997[76, 85]",http://wals.info/valuesets/53A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/53A,"http://wals.info/refdb/record/Quitout-1997[76, 85]"
Bislama,"First/one-th, two-th, three-th",Guy 1974b[27-28],http://wals.info/valuesets/53A-bsm,http://wals.info/languoid/lect/wals_code_bsm,http://wals.info/feature/53A,http://wals.info/refdb/record/Guy-1974b[27-28]
Blackfoot,"First, two-th, three-th",Uhlenbeck 1938[119-128],http://wals.info/valuesets/53A-bla,http://wals.info/languoid/lect/wals_code_bla,http://wals.info/feature/53A,http://wals.info/refdb/record/Uhlenbeck-1938[119-128]
Brahui,"First/one-th, two-th, three-th",Bray 1986[71-72],http://wals.info/valuesets/53A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/53A,http://wals.info/refdb/record/Bray-1986[71-72]
Breton,"First, second, three-th",Press 1986[86-91],http://wals.info/valuesets/53A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/53A,http://wals.info/refdb/record/Press-1986[86-91]
Bubi,"First, two, three",Abad 1928[40-43],http://wals.info/valuesets/53A-bub,http://wals.info/languoid/lect/wals_code_bub,http://wals.info/feature/53A,http://wals.info/refdb/record/Abad-1928[40-43]
Bulgarian,"First, second, three-th",,http://wals.info/valuesets/53A-bul,http://wals.info/languoid/lect/wals_code_bul,http://wals.info/feature/53A,
Burmese,Various,Richter 1983[169-171],http://wals.info/valuesets/53A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/53A,http://wals.info/refdb/record/Richter-1983[169-171]
Burushaski,"First, two-th, three-th",Berger 1974[27-28],http://wals.info/valuesets/53A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/53A,http://wals.info/refdb/record/Berger-1974[27-28]
Cahuilla,"First/one-th, two-th, three-th",Seiler 1977,http://wals.info/valuesets/53A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/53A,http://wals.info/refdb/record/Seiler-1977
Cakchiquel,"First, two-th, three-th",García Matzar et al. 1992[90-91],http://wals.info/valuesets/53A-cak,http://wals.info/languoid/lect/wals_code_cak,http://wals.info/feature/53A,http://wals.info/refdb/record/Garcia-Matzar-et-al-1992[90-91]
Canela-Krahô,None,Popjes and Popjes 1986,http://wals.info/valuesets/53A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/53A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Cantonese,"One-th, two-th, three-th",Matthews and Yip 1994,http://wals.info/valuesets/53A-cnt,http://wals.info/languoid/lect/wals_code_cnt,http://wals.info/feature/53A,http://wals.info/refdb/record/Matthews-and-Yip-1994
Carib,"One-th, two-th, three-th",Hoff 1968[279-285],http://wals.info/valuesets/53A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/53A,http://wals.info/refdb/record/Hoff-1968[279-285]
Catalan,"First, second, three-th",,http://wals.info/valuesets/53A-ctl,http://wals.info/languoid/lect/wals_code_ctl,http://wals.info/feature/53A,
Cayuvava,None,Key 1967,http://wals.info/valuesets/53A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/53A,http://wals.info/refdb/record/Key-1967
Cebuano,"First, two-th, three-th",Wolff 1967[80-81],http://wals.info/valuesets/53A-ceb,http://wals.info/languoid/lect/wals_code_ceb,http://wals.info/feature/53A,http://wals.info/refdb/record/Wolff-1967[80-81]
Cèmuhî,"One-th, two-th, three-th",Rivierre 1980[150 and 222-223],http://wals.info/valuesets/53A-cem,http://wals.info/languoid/lect/wals_code_cem,http://wals.info/feature/53A,http://wals.info/refdb/record/Rivierre-1980[150 and 222-223]
Chamorro,"First, two-th, three-th",Topping 1973[167-168],http://wals.info/valuesets/53A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/53A,http://wals.info/refdb/record/Topping-1973[167-168]
Chinantec (Lealao),None,Rupp 1989,http://wals.info/valuesets/53A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/53A,http://wals.info/refdb/record/Rupp-1989
Chiriguano,"First, second, three-th",Dietrich 1986,http://wals.info/valuesets/53A-crg,http://wals.info/languoid/lect/wals_code_crg,http://wals.info/feature/53A,http://wals.info/refdb/record/Dietrich-1986
Chocho,"First, two-th, three-th",Veerman-Leichsenring 2000[33-34],http://wals.info/valuesets/53A-cch,http://wals.info/languoid/lect/wals_code_cch,http://wals.info/feature/53A,http://wals.info/refdb/record/Veerman-Leichsenring-2000[33-34]
Chol,"First, two-th, three-th",Warkentin and Scott 1980[107-13],http://wals.info/valuesets/53A-col,http://wals.info/languoid/lect/wals_code_col,http://wals.info/feature/53A,http://wals.info/refdb/record/Warkentin-and-Scott-1980[107-13]
Chortí,"First, second, three-th",Perez Martínez 1994[85],http://wals.info/valuesets/53A-coi,http://wals.info/languoid/lect/wals_code_coi,http://wals.info/feature/53A,http://wals.info/refdb/record/Perez-Martinez-1994[85]
Chukchi,"First/one-th, two-th, three-th",Dunn 1999,http://wals.info/valuesets/53A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/53A,http://wals.info/refdb/record/Dunn-1999
Chuvash,"One-th, two-th, three-th",Clark 1998a[441-442],http://wals.info/valuesets/53A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/53A,http://wals.info/refdb/record/Clark-1998a[441-442]
Cogui,Various,Preuß 1926[362-364],http://wals.info/valuesets/53A-cog,http://wals.info/languoid/lect/wals_code_cog,http://wals.info/feature/53A,http://wals.info/refdb/record/Preuss-1926[362-364]
Coptic,"First, two-th, three-th",Plisch 1999[19-21],http://wals.info/valuesets/53A-cop,http://wals.info/languoid/lect/wals_code_cop,http://wals.info/feature/53A,http://wals.info/refdb/record/Plisch-1999[19-21]
Cora,"One-th, two-th, three-th",Casad 1985[267-268],http://wals.info/valuesets/53A-cor,http://wals.info/languoid/lect/wals_code_cor,http://wals.info/feature/53A,http://wals.info/refdb/record/Casad-1985[267-268]
Czech,"First, second, three-th",Kabesch 1975[97 and 110],http://wals.info/valuesets/53A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/53A,http://wals.info/refdb/record/Kabesch-1975[97 and 110]
Danish,"First, second, three-th",Nielsen 1975[58-59],http://wals.info/valuesets/53A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/53A,http://wals.info/refdb/record/Nielsen-1975[58-59]
Diola-Fogny,"First, two-th, three-th",Sapir 1965,http://wals.info/valuesets/53A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/53A,http://wals.info/refdb/record/Sapir-1965
Drehu,"First, two-th, three-th",Moyse-Faurie 1983[108-11],http://wals.info/valuesets/53A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/53A,http://wals.info/refdb/record/Moyse-Faurie-1983[108-11]
Duala,"First, two-th, three-th",Meinhof 1912[28 and 38],http://wals.info/valuesets/53A-dua,http://wals.info/languoid/lect/wals_code_dua,http://wals.info/feature/53A,http://wals.info/refdb/record/Meinhof-1912[28 and 38]
Dumi,None,van Driem 1993[87-89],http://wals.info/valuesets/53A-dmi,http://wals.info/languoid/lect/wals_code_dmi,http://wals.info/feature/53A,http://wals.info/refdb/record/van-Driem-1993[87-89]
Dutch,"First, two-th, three-th",,http://wals.info/valuesets/53A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/53A,
English,"First, second, three-th",,http://wals.info/valuesets/53A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/53A,
Estonian,"First, second, three-th",Laanest 1982[187-188],http://wals.info/valuesets/53A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/53A,http://wals.info/refdb/record/Laanest-1982[187-188]
Even,"First/one-th, two-th, three-th",Benzing 1955[70-72],http://wals.info/valuesets/53A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/53A,http://wals.info/refdb/record/Benzing-1955[70-72]
Evenki,"First, second, three-th",Nedjalkov 1997,http://wals.info/valuesets/53A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/53A,http://wals.info/refdb/record/Nedjalkov-1997
Ewe,"First, two-th, three-th",Rongier 1988[101-103],http://wals.info/valuesets/53A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/53A,http://wals.info/refdb/record/Rongier-1988[101-103]
Ewondo,"First, two-th, three-th",Nekes 1913[28-29 and 45],http://wals.info/valuesets/53A-ewo,http://wals.info/languoid/lect/wals_code_ewo,http://wals.info/feature/53A,http://wals.info/refdb/record/Nekes-1913[28-29 and 45]
Faroese,"First, second, three-th",Andreasen and Dahl 1998[144-146],http://wals.info/valuesets/53A-far,http://wals.info/languoid/lect/wals_code_far,http://wals.info/feature/53A,http://wals.info/refdb/record/Andreasen-and-Dahl-1998[144-146]
Fijian,"First, two-th, three-th",Dixon 1988[141-148],http://wals.info/valuesets/53A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/53A,http://wals.info/refdb/record/Dixon-1988[141-148]
Finnish,"First, second, three-th",Laanest 1982[187-188],http://wals.info/valuesets/53A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/53A,http://wals.info/refdb/record/Laanest-1982[187-188]
French,"First, second, three-th",Lausberg 1972[172-183],http://wals.info/valuesets/53A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/53A,http://wals.info/refdb/record/Lausberg-1972[172-183]
Frisian (Eastern),"First, two-th, three-th",Fort 2001[417-418],http://wals.info/valuesets/53A-fea,http://wals.info/languoid/lect/wals_code_fea,http://wals.info/feature/53A,http://wals.info/refdb/record/Fort-2001[417-418]
Frisian (North),"First, second, three-th",Wilts 1999[147],http://wals.info/valuesets/53A-fno,http://wals.info/languoid/lect/wals_code_fno,http://wals.info/feature/53A,http://wals.info/refdb/record/Wilts-1999[147]
Frisian (Western),"First, two-th, three-th",Bangma 1992[12],http://wals.info/valuesets/53A-frw,http://wals.info/languoid/lect/wals_code_frw,http://wals.info/feature/53A,http://wals.info/refdb/record/Bangma-1992[12]
Fula (Nigerian),"First, two-th, three-th",Jungraithmayr and Abu-Manga 1989[72-74],http://wals.info/valuesets/53A-fni,http://wals.info/languoid/lect/wals_code_fni,http://wals.info/feature/53A,http://wals.info/refdb/record/Jungraithmayr-and-Abu-Manga-1989[72-74]
Gaelic (Scots),"First, two-th, three-th",Calder 1980[126-127];Calder 1923[126-127],http://wals.info/valuesets/53A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/53A,http://wals.info/refdb/record/Calder-1980[126-127];http://wals.info/refdb/record/Calder-1923[126-127]
Galician,"First, second, three-th",Carballo Calero 1979[200],http://wals.info/valuesets/53A-glc,http://wals.info/languoid/lect/wals_code_glc,http://wals.info/feature/53A,http://wals.info/refdb/record/Carballo-Calero-1979[200]
Garífuna,"First, two-th, three-th",,http://wals.info/valuesets/53A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/53A,
Garo,"First/one-th, two-th, three-th",,http://wals.info/valuesets/53A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/53A,
Georgian,"First, two-th, three-th",Fähnrich 1987[63-64],http://wals.info/valuesets/53A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/53A,http://wals.info/refdb/record/Fahnrich-1987[63-64]
German,"First, two-th, three-th",,http://wals.info/valuesets/53A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/53A,
Goajiro,"First, two, three",Olza Zubiri and Jusayú 1978[43-45],http://wals.info/valuesets/53A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/53A,http://wals.info/refdb/record/Olza-Zubiri-and-Jusayu-1978[43-45]
Gola,"First, two-th, three-th",Koroma 1994[52-53],http://wals.info/valuesets/53A-gol,http://wals.info/languoid/lect/wals_code_gol,http://wals.info/feature/53A,http://wals.info/refdb/record/Koroma-1994[52-53]
Gooniyandi,None,McGregor 1990,http://wals.info/valuesets/53A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/53A,http://wals.info/refdb/record/McGregor-1990
Grebo,"First, two-th, three-th",Innes 1966,http://wals.info/valuesets/53A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/53A,http://wals.info/refdb/record/Innes-1966
Greek (Modern),"First, second, three-th",,http://wals.info/valuesets/53A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/53A,
Greenlandic (East),"First, second, three-th",Robbe and Dorais 1986a[117-119],http://wals.info/valuesets/53A-gre,http://wals.info/languoid/lect/wals_code_gre,http://wals.info/feature/53A,http://wals.info/refdb/record/Robbe-and-Dorais-1986a[117-119]
Greenlandic (West),"First, second, three-th",Fortescue 1984[305-307],http://wals.info/valuesets/53A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/53A,http://wals.info/refdb/record/Fortescue-1984[305-307]
Guaraní,"First/one-th, two-th, three-th",Guasch 1996[83-85],http://wals.info/valuesets/53A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/53A,http://wals.info/refdb/record/Guasch-1996[83-85]
Guinea Bissau Crioulo,"First, second, three-th",Scantamburlo 1981[48],http://wals.info/valuesets/53A-gbc,http://wals.info/languoid/lect/wals_code_gbc,http://wals.info/feature/53A,http://wals.info/refdb/record/Scantamburlo-1981[48]
Gujarati,"First, two-th, three-th",Patel n.d.[130-134],http://wals.info/valuesets/53A-guj,http://wals.info/languoid/lect/wals_code_guj,http://wals.info/feature/53A,http://wals.info/refdb/record/Patel-nd[130-134]
Gurenne,"First, two-th, three-th",Rapp 1966[41 and 83],http://wals.info/valuesets/53A-grn,http://wals.info/languoid/lect/wals_code_grn,http://wals.info/feature/53A,http://wals.info/refdb/record/Rapp-1966[41 and 83]
Haitian Creole,"First, two-th, three-th",Sylvain 1979[73],http://wals.info/valuesets/53A-hcr,http://wals.info/languoid/lect/wals_code_hcr,http://wals.info/feature/53A,http://wals.info/refdb/record/Sylvain-1979[73]
Hausa,"First, two-th, three-th",Kraft and Kirk-Greene 1973,http://wals.info/valuesets/53A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/53A,http://wals.info/refdb/record/Kraft-and-Kirk-Greene-1973
Hawaiian,"First/one-th, two-th, three-th",Elbert and Pukui 1979[158-160],http://wals.info/valuesets/53A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/53A,http://wals.info/refdb/record/Elbert-and-Pukui-1979[158-160]
Hebrew (Modern),"First, two-th, three-th",Simon 1979[84-89],http://wals.info/valuesets/53A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/53A,http://wals.info/refdb/record/Simon-1979[84-89]
Herero,"First, two-th, three-th",Meinhof 1909[22-28],http://wals.info/valuesets/53A-her,http://wals.info/languoid/lect/wals_code_her,http://wals.info/feature/53A,http://wals.info/refdb/record/Meinhof-1909[22-28]
Hindi,"First, two-th, three-th",McGregor 1977[61-3],http://wals.info/valuesets/53A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/53A,http://wals.info/refdb/record/McGregor-1977[61-3]
Hixkaryana,None,Derbyshire 1979,http://wals.info/valuesets/53A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/53A,http://wals.info/refdb/record/Derbyshire-1979
Hopi,"One-th, two-th, three-th",Gipper 1972[288-289],http://wals.info/valuesets/53A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/53A,http://wals.info/refdb/record/Gipper-1972[288-289]
Hungarian,"First, second, three-th",Banhidi et al. 1975[55 and 254],http://wals.info/valuesets/53A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/53A,http://wals.info/refdb/record/Banhidi-et-al-1975[55 and 254]
Hunzib,"One-th, two-th, three-th",van den Berg 1995[69-70],http://wals.info/valuesets/53A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/53A,http://wals.info/refdb/record/van-den-Berg-1995[69-70]
Icelandic,"First, second, three-th",Pétursson 1978[90-91],http://wals.info/valuesets/53A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/53A,http://wals.info/refdb/record/Petursson-1978[90-91]
Igbo,"First, two-th, three-th",Igwe and Green 1979[15],http://wals.info/valuesets/53A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/53A,http://wals.info/refdb/record/Igwe-and-Green-1979[15]
Ika,None,Frank 1990,http://wals.info/valuesets/53A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/53A,http://wals.info/refdb/record/Frank-1990
Imonda,None,Seiler 1985,http://wals.info/valuesets/53A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/53A,http://wals.info/refdb/record/Seiler-1985
Indonesian,"First/one-th, two-th, three-th",Krause 1994[62-65],http://wals.info/valuesets/53A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/53A,http://wals.info/refdb/record/Krause-1994[62-65]
Ingush,"First, two-th, three-th",Nichols 1994b,http://wals.info/valuesets/53A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/53A,http://wals.info/refdb/record/Nichols-1994b
Iraqw,"First, two, three",Mous 1993[118-119],http://wals.info/valuesets/53A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/53A,http://wals.info/refdb/record/Mous-1993[118-119]
Irish,"First, second, three-th",Dillon and Ó Cróinin 1961,http://wals.info/valuesets/53A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/53A,http://wals.info/refdb/record/Dillon-and-O-Croinin-1961
Italian,"First, second, three-th",Lausberg 1972[172-183],http://wals.info/valuesets/53A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/53A,http://wals.info/refdb/record/Lausberg-1972[172-183]
Itelmen,"First, second, three-th",Georg and Volodin 1999[136-139],http://wals.info/valuesets/53A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/53A,http://wals.info/refdb/record/Georg-and-Volodin-1999[136-139]
Ixil,"First, two-th, three-th",Poma and Cruz 1996[153-154],http://wals.info/valuesets/53A-ixi,http://wals.info/languoid/lect/wals_code_ixi,http://wals.info/feature/53A,http://wals.info/refdb/record/Poma-and-Cruz-1996[153-154]
Izhor,"First, second, three-th",Laanest 1982[187-188],http://wals.info/valuesets/53A-izh,http://wals.info/languoid/lect/wals_code_izh,http://wals.info/feature/53A,http://wals.info/refdb/record/Laanest-1982[187-188]
Jakaltek,"First/one-th, two-th, three-th",Day 1973[59],http://wals.info/valuesets/53A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/53A,http://wals.info/refdb/record/Day-1973[59]
Japanese,"One-th, two-th, three-th",Lewin et al. 1983[321-322],http://wals.info/valuesets/53A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/53A,http://wals.info/refdb/record/Lewin-et-al-1983[321-322]
Kalmyk,"One-th, two-th, three-th",Benzing 1985[94-97],http://wals.info/valuesets/53A-kmk,http://wals.info/languoid/lect/wals_code_kmk,http://wals.info/feature/53A,http://wals.info/refdb/record/Benzing-1985[94-97]
Kamass,"First, two-th, three-th",Künnap 1999b[30],http://wals.info/valuesets/53A-kms,http://wals.info/languoid/lect/wals_code_kms,http://wals.info/feature/53A,http://wals.info/refdb/record/Kunnap-1999b[30]
Kanjobal (Western),"First, two-th, three-th",Zavala 1992[129-30],http://wals.info/valuesets/53A-kwe,http://wals.info/languoid/lect/wals_code_kwe,http://wals.info/feature/53A,http://wals.info/refdb/record/Zavala-1992[129-30]
Kannada,"First/one-th, two-th, three-th",Jensen 1969[72-77],http://wals.info/valuesets/53A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/53A,http://wals.info/refdb/record/Jensen-1969[72-77]
Kanuri,"First/one-th, two-th, three-th",Cyffer 1991[60 and 144],http://wals.info/valuesets/53A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/53A,http://wals.info/refdb/record/Cyffer-1991[60 and 144]
Karelian,"First, second, three-th",Laanest 1982[187-188],http://wals.info/valuesets/53A-krl,http://wals.info/languoid/lect/wals_code_krl,http://wals.info/feature/53A,http://wals.info/refdb/record/Laanest-1982[187-188]
Kashmiri,"First/one-th, two-th, three-th",Wali and Koul 1997[269-263],http://wals.info/valuesets/53A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/53A,http://wals.info/refdb/record/Wali-and-Koul-1997[269-263]
Kashubian,"First, second, three-th",Lorentz 1971[30-34],http://wals.info/valuesets/53A-ksu,http://wals.info/languoid/lect/wals_code_ksu,http://wals.info/feature/53A,http://wals.info/refdb/record/Lorentz-1971[30-34]
