LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Adynyamathanha,Genitive-Noun,Schebeck 1974[61],http://wals.info/valuesets/86A-adn,http://wals.info/languoid/lect/wals_code_adn,http://wals.info/feature/86A,http://wals.info/refdb/record/Schebeck-1974[61]
Adzera,Genitive-Noun,Holzknecht 1986[ 97-99],http://wals.info/valuesets/86A-adz,http://wals.info/languoid/lect/wals_code_adz,http://wals.info/feature/86A,http://wals.info/refdb/record/Holzknecht-1986[ 97-99]
Aekyom,Genitive-Noun,Horowitz 2008[ 4],http://wals.info/valuesets/86A-awi,http://wals.info/languoid/lect/wals_code_awi,http://wals.info/feature/86A,http://wals.info/refdb/record/Horowitz-2008[ 4]
Agarabi,Genitive-Noun,Goddard 1967[passim],http://wals.info/valuesets/86A-aga,http://wals.info/languoid/lect/wals_code_aga,http://wals.info/feature/86A,http://wals.info/refdb/record/Goddard-1967[passim]
Aghem,Noun-Genitive,Hyman 1979[ 35],http://wals.info/valuesets/86A-agh,http://wals.info/languoid/lect/wals_code_agh,http://wals.info/feature/86A,http://wals.info/refdb/record/Hyman-1979[ 35]
Agta (Central),Noun-Genitive,Healey 1960[26],http://wals.info/valuesets/86A-agc,http://wals.info/languoid/lect/wals_code_agc,http://wals.info/feature/86A,http://wals.info/refdb/record/Healey-1960[26]
Agta (Dupaningan),Noun-Genitive,Robinson 2008[ 103],http://wals.info/valuesets/86A-agd,http://wals.info/languoid/lect/wals_code_agd,http://wals.info/feature/86A,http://wals.info/refdb/record/Robinson-2008[ 103]
Ainu,Genitive-Noun,"Shibatani 1990[23, 37];Dettmer 1989[175]",http://wals.info/valuesets/86A-ain,http://wals.info/languoid/lect/wals_code_ain,http://wals.info/feature/86A,"http://wals.info/refdb/record/Shibatani-1990[23, 37];http://wals.info/refdb/record/Dettmer-1989[175]"
Aja,Noun-Genitive,Santandrea 1976[76-77],http://wals.info/valuesets/86A-aja,http://wals.info/languoid/lect/wals_code_aja,http://wals.info/feature/86A,http://wals.info/refdb/record/Santandrea-1976[76-77]
Ajagbe,No dominant order,"Tchitchi 1984[ 285, 286]",http://wals.info/valuesets/86A-ajg,http://wals.info/languoid/lect/wals_code_ajg,http://wals.info/feature/86A,"http://wals.info/refdb/record/Tchitchi-1984[ 285, 286]"
Akan,Genitive-Noun,Welmers 1946[53];Christaller 1875[108],http://wals.info/valuesets/86A-akn,http://wals.info/languoid/lect/wals_code_akn,http://wals.info/feature/86A,http://wals.info/refdb/record/Welmers-1946[53];http://wals.info/refdb/record/Christaller-1875[108]
Akha,Genitive-Noun,Dellinger 1969[passim],http://wals.info/valuesets/86A-akh,http://wals.info/languoid/lect/wals_code_akh,http://wals.info/feature/86A,http://wals.info/refdb/record/Dellinger-1969[passim]
Ala'ala,Genitive-Noun,Ross 2002d[351],http://wals.info/valuesets/86A-all,http://wals.info/languoid/lect/wals_code_all,http://wals.info/feature/86A,http://wals.info/refdb/record/Ross-2002d[351]
Alamblak,Genitive-Noun,Bruce 1984[99],http://wals.info/valuesets/86A-ala,http://wals.info/languoid/lect/wals_code_ala,http://wals.info/feature/86A,http://wals.info/refdb/record/Bruce-1984[99]
Albanian,Noun-Genitive,Newmark et al. 1982[136];Newmark 1957[passim],http://wals.info/valuesets/86A-alb,http://wals.info/languoid/lect/wals_code_alb,http://wals.info/feature/86A,http://wals.info/refdb/record/Newmark-et-al-1982[136];http://wals.info/refdb/record/Newmark-1957[passim]
Alsea,Genitive-Noun,"Buckley 1989[22, passim];Buckley 1987[6-7]",http://wals.info/valuesets/86A-als,http://wals.info/languoid/lect/wals_code_als,http://wals.info/feature/86A,"http://wals.info/refdb/record/Buckley-1989[22, passim];http://wals.info/refdb/record/Buckley-1987[6-7]"
Alune,Genitive-Noun,"Niggemeyer 1951[65-66, passim]",http://wals.info/valuesets/86A-aln,http://wals.info/languoid/lect/wals_code_aln,http://wals.info/feature/86A,"http://wals.info/refdb/record/Niggemeyer-1951[65-66, passim]"
Alyawarra,Noun-Genitive,"Yallop 1977[116-118, passim]",http://wals.info/valuesets/86A-aly,http://wals.info/languoid/lect/wals_code_aly,http://wals.info/feature/86A,"http://wals.info/refdb/record/Yallop-1977[116-118, passim]"
Ama,Genitive-Noun,,http://wals.info/valuesets/86A-amm,http://wals.info/languoid/lect/wals_code_amm,http://wals.info/feature/86A,
Amahuaca,Genitive-Noun,"Russell 1975[73-74, passim]",http://wals.info/valuesets/86A-amc,http://wals.info/languoid/lect/wals_code_amc,http://wals.info/feature/86A,"http://wals.info/refdb/record/Russell-1975[73-74, passim]"
Amanab,Genitive-Noun,Minch 1992[128],http://wals.info/valuesets/86A-amn,http://wals.info/languoid/lect/wals_code_amn,http://wals.info/feature/86A,http://wals.info/refdb/record/Minch-1992[128]
Ambae (Lolovoli Northeast),Noun-Genitive,Hyslop 2001[ 166],http://wals.info/valuesets/86A-aml,http://wals.info/languoid/lect/wals_code_aml,http://wals.info/feature/86A,http://wals.info/refdb/record/Hyslop-2001[ 166]
Ambai,Genitive-Noun,"Silzer 1983[80, 125]",http://wals.info/valuesets/86A-amq,http://wals.info/languoid/lect/wals_code_amq,http://wals.info/feature/86A,"http://wals.info/refdb/record/Silzer-1983[80, 125]"
Ambulas,Genitive-Noun,"Wilson 1980[85, 105, passim]",http://wals.info/valuesets/86A-amb,http://wals.info/languoid/lect/wals_code_amb,http://wals.info/feature/86A,"http://wals.info/refdb/record/Wilson-1980[85, 105, passim]"
Amdo (Themchen),Genitive-Noun,Haller 2004[ 61],http://wals.info/valuesets/86A-amt,http://wals.info/languoid/lect/wals_code_amt,http://wals.info/feature/86A,http://wals.info/refdb/record/Haller-2004[ 61]
Amele,Genitive-Noun,"Roberts 1987[85, 86, 93, passim]",http://wals.info/valuesets/86A-ame,http://wals.info/languoid/lect/wals_code_ame,http://wals.info/feature/86A,"http://wals.info/refdb/record/Roberts-1987[85, 86, 93, passim]"
Amharic,Genitive-Noun,Leslau 1966[601];Leslau 1995[ 191],http://wals.info/valuesets/86A-amh,http://wals.info/languoid/lect/wals_code_amh,http://wals.info/feature/86A,http://wals.info/refdb/record/Leslau-1966[601];http://wals.info/refdb/record/Leslau-1995[ 191]
Amis,Noun-Genitive,"Wu 2006[ 91, 94]",http://wals.info/valuesets/86A-ami,http://wals.info/languoid/lect/wals_code_ami,http://wals.info/feature/86A,"http://wals.info/refdb/record/Wu-2006[ 91, 94]"
Anamuxra,Genitive-Noun,Ingram 2001,http://wals.info/valuesets/86A-amx,http://wals.info/languoid/lect/wals_code_amx,http://wals.info/feature/86A,http://wals.info/refdb/record/Ingram-2001
Andoke,Genitive-Noun,Landaburu 1979[177],http://wals.info/valuesets/86A-adk,http://wals.info/languoid/lect/wals_code_adk,http://wals.info/feature/86A,http://wals.info/refdb/record/Landaburu-1979[177]
Anejom,Noun-Genitive,Lynch 2000[58-60],http://wals.info/valuesets/86A-anj,http://wals.info/languoid/lect/wals_code_anj,http://wals.info/feature/86A,http://wals.info/refdb/record/Lynch-2000[58-60]
Anêm,No dominant order,Thurston 1982[40],http://wals.info/valuesets/86A-ane,http://wals.info/languoid/lect/wals_code_ane,http://wals.info/feature/86A,http://wals.info/refdb/record/Thurston-1982[40]
Angami,Genitive-Noun,Giridhar 1980[93],http://wals.info/valuesets/86A-agm,http://wals.info/languoid/lect/wals_code_agm,http://wals.info/feature/86A,http://wals.info/refdb/record/Giridhar-1980[93]
Angas,Noun-Genitive,Burquest 1973[50],http://wals.info/valuesets/86A-anc,http://wals.info/languoid/lect/wals_code_anc,http://wals.info/feature/86A,http://wals.info/refdb/record/Burquest-1973[50]
Anggor,Genitive-Noun,"Litteral 1980[79, 91]",http://wals.info/valuesets/86A-ang,http://wals.info/languoid/lect/wals_code_ang,http://wals.info/feature/86A,"http://wals.info/refdb/record/Litteral-1980[79, 91]"
//Ani,Genitive-Noun,Heine 1999a[40],http://wals.info/valuesets/86A-ani,http://wals.info/languoid/lect/wals_code_ani,http://wals.info/feature/86A,http://wals.info/refdb/record/Heine-1999a[40]
Anindilyakwa,No dominant order,Leeding 1989[passim],http://wals.info/valuesets/86A-ann,http://wals.info/languoid/lect/wals_code_ann,http://wals.info/feature/86A,http://wals.info/refdb/record/Leeding-1989[passim]
Anong,Genitive-Noun,Sun 1988[60],http://wals.info/valuesets/86A-ano,http://wals.info/languoid/lect/wals_code_ano,http://wals.info/feature/86A,http://wals.info/refdb/record/Sun-1988[60]
Anufo,Genitive-Noun,Smye 2004[ 26],http://wals.info/valuesets/86A-anu,http://wals.info/languoid/lect/wals_code_anu,http://wals.info/feature/86A,http://wals.info/refdb/record/Smye-2004[ 26]
Anyi,Genitive-Noun,Retord 1981[149],http://wals.info/valuesets/86A-ayi,http://wals.info/languoid/lect/wals_code_ayi,http://wals.info/feature/86A,http://wals.info/refdb/record/Retord-1981[149]
Anywa,Noun-Genitive,Lusted 1976[509],http://wals.info/valuesets/86A-any,http://wals.info/languoid/lect/wals_code_any,http://wals.info/feature/86A,http://wals.info/refdb/record/Lusted-1976[509]
Ao,Genitive-Noun,Mills 1926[338];Gowda 1975[43],http://wals.info/valuesets/86A-ao,http://wals.info/languoid/lect/wals_code_ao,http://wals.info/feature/86A,http://wals.info/refdb/record/Mills-1926[338];http://wals.info/refdb/record/Gowda-1975[43]
Apalaí,Genitive-Noun,Koehn and Koehn 1986[85],http://wals.info/valuesets/86A-apl,http://wals.info/languoid/lect/wals_code_apl,http://wals.info/feature/86A,http://wals.info/refdb/record/Koehn-and-Koehn-1986[85]
Apatani,Genitive-Noun,"Abraham 1985[49, 125]",http://wals.info/valuesets/86A-apt,http://wals.info/languoid/lect/wals_code_apt,http://wals.info/feature/86A,"http://wals.info/refdb/record/Abraham-1985[49, 125]"
Apinayé,Genitive-Noun,"Callow 1962[128-129, passim]",http://wals.info/valuesets/86A-api,http://wals.info/languoid/lect/wals_code_api,http://wals.info/feature/86A,"http://wals.info/refdb/record/Callow-1962[128-129, passim]"
Apurinã,Genitive-Noun,"Polak 1894[3];Facundes 2000[156, 206, 452, 458]",http://wals.info/valuesets/86A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/86A,"http://wals.info/refdb/record/Polak-1894[3];http://wals.info/refdb/record/Facundes-2000[156, 206, 452, 458]"
Arabana,No dominant order,Hercus 1994[73-74],http://wals.info/valuesets/86A-abn,http://wals.info/languoid/lect/wals_code_abn,http://wals.info/feature/86A,http://wals.info/refdb/record/Hercus-1994[73-74]
Arabic (Egyptian),Noun-Genitive,"Gary and Gamal-Eldin 1982[31, 48-49]",http://wals.info/valuesets/86A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/86A,"http://wals.info/refdb/record/Gary-and-Gamal-Eldin-1982[31, 48-49]"
Arabic (Gulf),Noun-Genitive,"Holes 1990[96, 158]",http://wals.info/valuesets/86A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/86A,"http://wals.info/refdb/record/Holes-1990[96, 158]"
Arabic (Iraqi),Noun-Genitive,Erwin 1963[368],http://wals.info/valuesets/86A-arq,http://wals.info/languoid/lect/wals_code_arq,http://wals.info/feature/86A,http://wals.info/refdb/record/Erwin-1963[368]
Arabic (Kuwaiti),Noun-Genitive,,http://wals.info/valuesets/86A-arj,http://wals.info/languoid/lect/wals_code_arj,http://wals.info/feature/86A,
Arabic (Modern Standard),Noun-Genitive,Cowan 1958[33],http://wals.info/valuesets/86A-ams,http://wals.info/languoid/lect/wals_code_ams,http://wals.info/feature/86A,http://wals.info/refdb/record/Cowan-1958[33]
Arabic (Moroccan),Noun-Genitive,"Harrell 1962[189, 191, 202]",http://wals.info/valuesets/86A-amr,http://wals.info/languoid/lect/wals_code_amr,http://wals.info/feature/86A,"http://wals.info/refdb/record/Harrell-1962[189, 191, 202]"
Arabic (Syrian),Noun-Genitive,Cowell 1964[455],http://wals.info/valuesets/86A-asy,http://wals.info/languoid/lect/wals_code_asy,http://wals.info/feature/86A,http://wals.info/refdb/record/Cowell-1964[455]
Araona,Genitive-Noun,Pitman 1980[75],http://wals.info/valuesets/86A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/86A,http://wals.info/refdb/record/Pitman-1980[75]
Arapesh (Mountain),No dominant order,Conrad and Wogiga 1991[57],http://wals.info/valuesets/86A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/86A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991[57]
Arawak,Genitive-Noun,Pet 1987[93],http://wals.info/valuesets/86A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/86A,http://wals.info/refdb/record/Pet-1987[93]
Arbore,Noun-Genitive,Hayward 1984[150-152],http://wals.info/valuesets/86A-abo,http://wals.info/languoid/lect/wals_code_abo,http://wals.info/feature/86A,http://wals.info/refdb/record/Hayward-1984[150-152]
Archi,Genitive-Noun,Kibrik et al. 1977[(III) 195],http://wals.info/valuesets/86A-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/86A,http://wals.info/refdb/record/Kibrik-et-al-1977[(III) 195]
Aribwatsa,Genitive-Noun,"Holzknecht 1997a[156, 157]",http://wals.info/valuesets/86A-ari,http://wals.info/languoid/lect/wals_code_ari,http://wals.info/feature/86A,"http://wals.info/refdb/record/Holzknecht-1997a[156, 157]"
Armenian (Eastern),Genitive-Noun,Stevick 1955[55-57],http://wals.info/valuesets/86A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/86A,http://wals.info/refdb/record/Stevick-1955[55-57]
Armenian (Western),Genitive-Noun,Gulian 1965[10],http://wals.info/valuesets/86A-arw,http://wals.info/languoid/lect/wals_code_arw,http://wals.info/feature/86A,http://wals.info/refdb/record/Gulian-1965[10]
Arop-Lokep,No dominant order,D'Jernes 2002[257],http://wals.info/valuesets/86A-alk,http://wals.info/languoid/lect/wals_code_alk,http://wals.info/feature/86A,http://wals.info/refdb/record/DJernes-2002[257]
Arosi,Noun-Genitive,Capell 1971[60-62],http://wals.info/valuesets/86A-aro,http://wals.info/languoid/lect/wals_code_aro,http://wals.info/feature/86A,http://wals.info/refdb/record/Capell-1971[60-62]
Arrernte (Western),Noun-Genitive,Strehlow 1944[75],http://wals.info/valuesets/86A-awe,http://wals.info/languoid/lect/wals_code_awe,http://wals.info/feature/86A,http://wals.info/refdb/record/Strehlow-1944[75]
Asmat,Genitive-Noun,Voorhoeve 1965[passim],http://wals.info/valuesets/86A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/86A,http://wals.info/refdb/record/Voorhoeve-1965[passim]
Assamese,Genitive-Noun,Goswami and Tamuli 2003[433],http://wals.info/valuesets/86A-ass,http://wals.info/languoid/lect/wals_code_ass,http://wals.info/feature/86A,http://wals.info/refdb/record/Goswami-and-Tamuli-2003[433]
Atakapa,Genitive-Noun,Gatschet and Swanton 1932[passim],http://wals.info/valuesets/86A-atk,http://wals.info/languoid/lect/wals_code_atk,http://wals.info/feature/86A,http://wals.info/refdb/record/Gatschet-and-Swanton-1932[passim]
Atayal,Noun-Genitive,Rau 1992[113];Egerod 1965[passim];Egerod 1966a[passim],http://wals.info/valuesets/86A-ata,http://wals.info/languoid/lect/wals_code_ata,http://wals.info/feature/86A,http://wals.info/refdb/record/Rau-1992[113];http://wals.info/refdb/record/Egerod-1965[passim];http://wals.info/refdb/record/Egerod-1966a[passim]
Athpare,Genitive-Noun,Ebert 1997b[passim 125],http://wals.info/valuesets/86A-ath,http://wals.info/languoid/lect/wals_code_ath,http://wals.info/feature/86A,http://wals.info/refdb/record/Ebert-1997b[passim 125]
Au,No dominant order,"Scorza 1985[240, 242]",http://wals.info/valuesets/86A-au,http://wals.info/languoid/lect/wals_code_au,http://wals.info/feature/86A,"http://wals.info/refdb/record/Scorza-1985[240, 242]"
Avar,Genitive-Noun,Bokarev 1949b[168],http://wals.info/valuesets/86A-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/86A,http://wals.info/refdb/record/Bokarev-1949b[168]
Avokaya,No dominant order,Kilpatrick 1984[passim],http://wals.info/valuesets/86A-avo,http://wals.info/languoid/lect/wals_code_avo,http://wals.info/feature/86A,http://wals.info/refdb/record/Kilpatrick-1984[passim]
Awa,Genitive-Noun,"Loving 1973[78, 80]",http://wals.info/valuesets/86A-awa,http://wals.info/languoid/lect/wals_code_awa,http://wals.info/feature/86A,"http://wals.info/refdb/record/Loving-1973[78, 80]"
Awa Pit,Genitive-Noun,"Curnow 1997[117, 123ff]",http://wals.info/valuesets/86A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/86A,"http://wals.info/refdb/record/Curnow-1997[117, 123ff]"
Awtuw,Genitive-Noun,"Feldman 1986[116, passim]",http://wals.info/valuesets/86A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/86A,"http://wals.info/refdb/record/Feldman-1986[116, passim]"
Ayiwo,Noun-Genitive,Wurm et al. 1985[passim],http://wals.info/valuesets/86A-ayw,http://wals.info/languoid/lect/wals_code_ayw,http://wals.info/feature/86A,http://wals.info/refdb/record/Wurm-et-al-1985[passim]
Aymara,Genitive-Noun,"Ebbing 1965[10];Wexler 1967[10, 12]",http://wals.info/valuesets/86A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/86A,"http://wals.info/refdb/record/Ebbing-1965[10];http://wals.info/refdb/record/Wexler-1967[10, 12]"
Ayomán,Genitive-Noun,Adelaar 2004[129],http://wals.info/valuesets/86A-ayo,http://wals.info/languoid/lect/wals_code_ayo,http://wals.info/feature/86A,http://wals.info/refdb/record/Adelaar-2004[129]
Ayoreo,Genitive-Noun,Adelaar 2004[497],http://wals.info/valuesets/86A-ayr,http://wals.info/languoid/lect/wals_code_ayr,http://wals.info/feature/86A,http://wals.info/refdb/record/Adelaar-2004[497]
Azerbaijani,Genitive-Noun,Householder and Lofti 1965[passim],http://wals.info/valuesets/86A-aze,http://wals.info/languoid/lect/wals_code_aze,http://wals.info/feature/86A,http://wals.info/refdb/record/Householder-and-Lofti-1965[passim]
Badimaya,Genitive-Noun,Dunn 1988[57],http://wals.info/valuesets/86A-bdm,http://wals.info/languoid/lect/wals_code_bdm,http://wals.info/feature/86A,http://wals.info/refdb/record/Dunn-1988[57]
Bafia,Noun-Genitive,Guarisma 1973[201-204],http://wals.info/valuesets/86A-bfi,http://wals.info/languoid/lect/wals_code_bfi,http://wals.info/feature/86A,http://wals.info/refdb/record/Guarisma-1973[201-204]
Bagirmi,Noun-Genitive,Stevenson 1969[57],http://wals.info/valuesets/86A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/86A,http://wals.info/refdb/record/Stevenson-1969[57]
Bagiro,Noun-Genitive,Boyeldieu 2000[97],http://wals.info/valuesets/86A-bgr,http://wals.info/languoid/lect/wals_code_bgr,http://wals.info/feature/86A,http://wals.info/refdb/record/Boyeldieu-2000[97]
Bai,Genitive-Noun,"Xu and Zhao 1984[64, passim]",http://wals.info/valuesets/86A-bai,http://wals.info/languoid/lect/wals_code_bai,http://wals.info/feature/86A,"http://wals.info/refdb/record/Xu-and-Zhao-1984[64, passim]"
Bajau (Sama),Noun-Genitive,Verheijen 1986[passim],http://wals.info/valuesets/86A-baj,http://wals.info/languoid/lect/wals_code_baj,http://wals.info/feature/86A,http://wals.info/refdb/record/Verheijen-1986[passim]
Bajau (West Coast),Noun-Genitive,"Miller 2007[ 312-313, 315]",http://wals.info/valuesets/86A-bwc,http://wals.info/languoid/lect/wals_code_bwc,http://wals.info/feature/86A,"http://wals.info/refdb/record/Miller-2007[ 312-313, 315]"
Baka (in Cameroon),Noun-Genitive,Kilian-Hatz 1995[22],http://wals.info/valuesets/86A-bak,http://wals.info/languoid/lect/wals_code_bak,http://wals.info/feature/86A,http://wals.info/refdb/record/Kilian-Hatz-1995[22]
Baka (in Sudan),Noun-Genitive,Santandrea 1976[115],http://wals.info/valuesets/86A-bka,http://wals.info/languoid/lect/wals_code_bka,http://wals.info/feature/86A,http://wals.info/refdb/record/Santandrea-1976[115]
Bakueri,Noun-Genitive,Kagaya 1992[15],http://wals.info/valuesets/86A-bku,http://wals.info/languoid/lect/wals_code_bku,http://wals.info/feature/86A,http://wals.info/refdb/record/Kagaya-1992[15]
Balanta,Noun-Genitive,Fudemann 1999[202],http://wals.info/valuesets/86A-blz,http://wals.info/languoid/lect/wals_code_blz,http://wals.info/feature/86A,http://wals.info/refdb/record/Fudemann-1999[202]
Bali-Vitu,Noun-Genitive,"Ross 2002c[370, 371]",http://wals.info/valuesets/86A-bvi,http://wals.info/languoid/lect/wals_code_bvi,http://wals.info/feature/86A,"http://wals.info/refdb/record/Ross-2002c[370, 371]"
Bambara,Genitive-Noun,Bird et al. 1977[63],http://wals.info/valuesets/86A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/86A,http://wals.info/refdb/record/Bird-et-al-1977[63]
Bankon,Noun-Genitive,Spellenberg 1969[35],http://wals.info/valuesets/86A-bnk,http://wals.info/languoid/lect/wals_code_bnk,http://wals.info/feature/86A,http://wals.info/refdb/record/Spellenberg-1969[35]
Banoni,Noun-Genitive,"Lincoln 1976[85, 92, 96, 108, passim]",http://wals.info/valuesets/86A-bnn,http://wals.info/languoid/lect/wals_code_bnn,http://wals.info/feature/86A,"http://wals.info/refdb/record/Lincoln-1976[85, 92, 96, 108, passim]"
Barai,Genitive-Noun,"Olson 1975[490, 493]",http://wals.info/valuesets/86A-baa,http://wals.info/languoid/lect/wals_code_baa,http://wals.info/feature/86A,"http://wals.info/refdb/record/Olson-1975[490, 493]"
Barambu,Noun-Genitive,Tucker and Bryan 1966[158],http://wals.info/valuesets/86A-bbu,http://wals.info/languoid/lect/wals_code_bbu,http://wals.info/feature/86A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[158]
Barasano,Genitive-Noun,"Smith 1973[21-22, 24-25];Jones and Jones 1991[61];Garcia and Sanchez 1975[98]",http://wals.info/valuesets/86A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/86A,"http://wals.info/refdb/record/Smith-1973[21-22, 24-25];http://wals.info/refdb/record/Jones-and-Jones-1991[61];http://wals.info/refdb/record/Garcia-and-Sanchez-1975[98]"
Baré,Genitive-Noun,"Aikhenvald 1996[14, 40]",http://wals.info/valuesets/86A-bae,http://wals.info/languoid/lect/wals_code_bae,http://wals.info/feature/86A,"http://wals.info/refdb/record/Aikhenvald-1996[14, 40]"
Bari,Noun-Genitive,"Spagnolo 1933[55, 63]",http://wals.info/valuesets/86A-bar,http://wals.info/languoid/lect/wals_code_bar,http://wals.info/feature/86A,"http://wals.info/refdb/record/Spagnolo-1933[55, 63]"
Barupu,Noun-Genitive,Corris 2005[ 146],http://wals.info/valuesets/86A-brp,http://wals.info/languoid/lect/wals_code_brp,http://wals.info/feature/86A,http://wals.info/refdb/record/Corris-2005[ 146]
Baruya,Genitive-Noun,Lloyd 1989[53-54];Lloyd 1969[54],http://wals.info/valuesets/86A-bry,http://wals.info/languoid/lect/wals_code_bry,http://wals.info/feature/86A,http://wals.info/refdb/record/Lloyd-1989[53-54];http://wals.info/refdb/record/Lloyd-1969[54]
Basaá,Noun-Genitive,Hyman 2003[271];Schürle 1912[11],http://wals.info/valuesets/86A-bas,http://wals.info/languoid/lect/wals_code_bas,http://wals.info/feature/86A,http://wals.info/refdb/record/Hyman-2003[271];http://wals.info/refdb/record/Schurle-1912[11]
Basari,Noun-Genitive,Ferry 1981[58],http://wals.info/valuesets/86A-bsr,http://wals.info/languoid/lect/wals_code_bsr,http://wals.info/feature/86A,http://wals.info/refdb/record/Ferry-1981[58]
Bashkir,Genitive-Noun,"Poppe 1964[80, 82]",http://wals.info/valuesets/86A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/86A,"http://wals.info/refdb/record/Poppe-1964[80, 82]"
Basque,Genitive-Noun,"Hualde and Ortiz de Urbina 2003[144];Saltarelli et al. 1988[75];Urbina 1989[110-111];N'diaye 1970[138];Lafitte 1962[164, 45]",http://wals.info/valuesets/86A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/86A,"http://wals.info/refdb/record/Hualde-and-Ortiz-de-Urbina-2003[144];http://wals.info/refdb/record/Saltarelli-et-al-1988[75];http://wals.info/refdb/record/Urbina-1989[110-111];http://wals.info/refdb/record/Ndiaye-1970[138];http://wals.info/refdb/record/Lafitte-1962[164, 45]"
