LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Ambai,Subject affixes on verb,Silzer 1983[141],http://wals.info/valuesets/101A-amq,http://wals.info/languoid/lect/wals_code_amq,http://wals.info/feature/101A,http://wals.info/refdb/record/Silzer-1983[141]
Ambulas,Obligatory pronouns in subject position,Wilson 1980[passim],http://wals.info/valuesets/101A-amb,http://wals.info/languoid/lect/wals_code_amb,http://wals.info/feature/101A,http://wals.info/refdb/record/Wilson-1980[passim]
Amharic,Subject affixes on verb,Cotterell 1964[11],http://wals.info/valuesets/101A-amh,http://wals.info/languoid/lect/wals_code_amh,http://wals.info/feature/101A,http://wals.info/refdb/record/Cotterell-1964[11]
Anamuxra,Subject affixes on verb,Ingram 2001,http://wals.info/valuesets/101A-amx,http://wals.info/languoid/lect/wals_code_amx,http://wals.info/feature/101A,http://wals.info/refdb/record/Ingram-2001
Anejom,Obligatory pronouns in subject position,Lynch 2000[114],http://wals.info/valuesets/101A-anj,http://wals.info/languoid/lect/wals_code_anj,http://wals.info/feature/101A,http://wals.info/refdb/record/Lynch-2000[114]
Anêm,Subject affixes on verb,Thurston 1982[41-42],http://wals.info/valuesets/101A-ane,http://wals.info/languoid/lect/wals_code_ane,http://wals.info/feature/101A,http://wals.info/refdb/record/Thurston-1982[41-42]
Anggor,Subject affixes on verb,Litteral 1980[ 53-61];Litteral 1972[passim],http://wals.info/valuesets/101A-ang,http://wals.info/languoid/lect/wals_code_ang,http://wals.info/feature/101A,http://wals.info/refdb/record/Litteral-1980[ 53-61];http://wals.info/refdb/record/Litteral-1972[passim]
Anguthimri,Obligatory pronouns in subject position,Crowley 1981[passim],http://wals.info/valuesets/101A-agt,http://wals.info/languoid/lect/wals_code_agt,http://wals.info/feature/101A,http://wals.info/refdb/record/Crowley-1981[passim]
Anywa,Subject affixes on verb,Lusted 1976[505-506],http://wals.info/valuesets/101A-any,http://wals.info/languoid/lect/wals_code_any,http://wals.info/feature/101A,http://wals.info/refdb/record/Lusted-1976[505-506]
Ao,Obligatory pronouns in subject position,Gowda 1975[63],http://wals.info/valuesets/101A-ao,http://wals.info/languoid/lect/wals_code_ao,http://wals.info/feature/101A,http://wals.info/refdb/record/Gowda-1975[63]
Apache (Western),Subject affixes on verb,Edgerton 1963[103],http://wals.info/valuesets/101A-apw,http://wals.info/languoid/lect/wals_code_apw,http://wals.info/feature/101A,http://wals.info/refdb/record/Edgerton-1963[103]
Apalaí,Subject affixes on verb,"Koehn and Koehn 1986[108, 107]",http://wals.info/valuesets/101A-apl,http://wals.info/languoid/lect/wals_code_apl,http://wals.info/feature/101A,"http://wals.info/refdb/record/Koehn-and-Koehn-1986[108, 107]"
Apurinã,Subject affixes on verb,"Facundes 2000[146, 386];Polak 1894[7]",http://wals.info/valuesets/101A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/101A,"http://wals.info/refdb/record/Facundes-2000[146, 386];http://wals.info/refdb/record/Polak-1894[7]"
Arabic (Egyptian),Subject affixes on verb,"Gary and Gamal-Eldin 1982[60, 100-101]",http://wals.info/valuesets/101A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/101A,"http://wals.info/refdb/record/Gary-and-Gamal-Eldin-1982[60, 100-101]"
Arabic (Gulf),Subject affixes on verb,"Holes 1990[77, 160]",http://wals.info/valuesets/101A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/101A,"http://wals.info/refdb/record/Holes-1990[77, 160]"
Arabic (Iraqi),Subject affixes on verb,Erwin 1963[84],http://wals.info/valuesets/101A-arq,http://wals.info/languoid/lect/wals_code_arq,http://wals.info/feature/101A,http://wals.info/refdb/record/Erwin-1963[84]
Arabic (Moroccan),Subject affixes on verb,"Harrell 1962[41, 46]",http://wals.info/valuesets/101A-amr,http://wals.info/languoid/lect/wals_code_amr,http://wals.info/feature/101A,"http://wals.info/refdb/record/Harrell-1962[41, 46]"
Arabic (Syrian),Subject affixes on verb,"Cowell 1964[418, 548]",http://wals.info/valuesets/101A-asy,http://wals.info/languoid/lect/wals_code_asy,http://wals.info/feature/101A,"http://wals.info/refdb/record/Cowell-1964[418, 548]"
Arapesh (Mountain),Subject affixes on verb,Conrad and Wogiga 1991[14-15],http://wals.info/valuesets/101A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/101A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991[14-15]
Arawak,Subject affixes on verb,"Pet 1987[57-58, 23-24]",http://wals.info/valuesets/101A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/101A,"http://wals.info/refdb/record/Pet-1987[57-58, 23-24]"
Armenian (Eastern),Subject affixes on verb,,http://wals.info/valuesets/101A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/101A,
Armenian (Western),Subject affixes on verb,Gulian 1965[50-51],http://wals.info/valuesets/101A-arw,http://wals.info/languoid/lect/wals_code_arw,http://wals.info/feature/101A,http://wals.info/refdb/record/Gulian-1965[50-51]
Arrernte (Mparntwe),Obligatory pronouns in subject position,Wilkins 1989[226],http://wals.info/valuesets/101A-amp,http://wals.info/languoid/lect/wals_code_amp,http://wals.info/feature/101A,http://wals.info/refdb/record/Wilkins-1989[226]
Asmat,Subject affixes on verb,Voorhoeve 1965[85-86],http://wals.info/valuesets/101A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/101A,http://wals.info/refdb/record/Voorhoeve-1965[85-86]
Assamese,Subject affixes on verb,Goswami and Tamuli 2003[422],http://wals.info/valuesets/101A-ass,http://wals.info/languoid/lect/wals_code_ass,http://wals.info/feature/101A,http://wals.info/refdb/record/Goswami-and-Tamuli-2003[422]
Atayal,Subject clitics on variable host,Rau 1992[passim],http://wals.info/valuesets/101A-ata,http://wals.info/languoid/lect/wals_code_ata,http://wals.info/feature/101A,http://wals.info/refdb/record/Rau-1992[passim]
Athpare,Subject affixes on verb,"Ebert 1997b[23ff., 160ff.]",http://wals.info/valuesets/101A-ath,http://wals.info/languoid/lect/wals_code_ath,http://wals.info/feature/101A,"http://wals.info/refdb/record/Ebert-1997b[23ff., 160ff.]"
Awa,Subject affixes on verb,"Loving and McKaughan 1973[37, 39]",http://wals.info/valuesets/101A-awa,http://wals.info/languoid/lect/wals_code_awa,http://wals.info/feature/101A,"http://wals.info/refdb/record/Loving-and-McKaughan-1973[37, 39]"
Awa Pit,Subject affixes on verb,"Curnow 1997[181, 182, 184, 193, 200]",http://wals.info/valuesets/101A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/101A,"http://wals.info/refdb/record/Curnow-1997[181, 182, 184, 193, 200]"
Awtuw,Optional pronouns in subject position,Feldman 1986[53],http://wals.info/valuesets/101A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/101A,http://wals.info/refdb/record/Feldman-1986[53]
Aymara,Subject affixes on verb,"Wexler 1967[60, 74, 95];Ebbing 1965[120-122]",http://wals.info/valuesets/101A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/101A,"http://wals.info/refdb/record/Wexler-1967[60, 74, 95];http://wals.info/refdb/record/Ebbing-1965[120-122]"
Ayoreo,Subject affixes on verb,Adelaar 2004[passim],http://wals.info/valuesets/101A-ayr,http://wals.info/languoid/lect/wals_code_ayr,http://wals.info/feature/101A,http://wals.info/refdb/record/Adelaar-2004[passim]
Babole,Subject affixes on verb,Leitch 1994[191],http://wals.info/valuesets/101A-bbl,http://wals.info/languoid/lect/wals_code_bbl,http://wals.info/feature/101A,http://wals.info/refdb/record/Leitch-1994[191]
Babungo,Obligatory pronouns in subject position,Schaub 1985[107],http://wals.info/valuesets/101A-bab,http://wals.info/languoid/lect/wals_code_bab,http://wals.info/feature/101A,http://wals.info/refdb/record/Schaub-1985[107]
Bagiro,Subject affixes on verb,"Boyeldieu 2000[155, 159-167]",http://wals.info/valuesets/101A-bgr,http://wals.info/languoid/lect/wals_code_bgr,http://wals.info/feature/101A,"http://wals.info/refdb/record/Boyeldieu-2000[155, 159-167]"
Bakueri,Subject affixes on verb,Kagaya 1992[31],http://wals.info/valuesets/101A-bku,http://wals.info/languoid/lect/wals_code_bku,http://wals.info/feature/101A,http://wals.info/refdb/record/Kagaya-1992[31]
Balanta,Subject affixes on verb,Fudemann 1999[55],http://wals.info/valuesets/101A-blz,http://wals.info/languoid/lect/wals_code_blz,http://wals.info/feature/101A,http://wals.info/refdb/record/Fudemann-1999[55]
Bali-Vitu,Subject pronouns in different position,Ross 2002c[374],http://wals.info/valuesets/101A-bvi,http://wals.info/languoid/lect/wals_code_bvi,http://wals.info/feature/101A,http://wals.info/refdb/record/Ross-2002c[374]
Banoni,Subject pronouns in different position,Lincoln 1976[74],http://wals.info/valuesets/101A-bnn,http://wals.info/languoid/lect/wals_code_bnn,http://wals.info/feature/101A,http://wals.info/refdb/record/Lincoln-1976[74]
Barasano,Subject affixes on verb,Jones and Jones 1991[166],http://wals.info/valuesets/101A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/101A,http://wals.info/refdb/record/Jones-and-Jones-1991[166]
Baré,Subject affixes on verb,Aikhenvald 1996[27],http://wals.info/valuesets/101A-bae,http://wals.info/languoid/lect/wals_code_bae,http://wals.info/feature/101A,http://wals.info/refdb/record/Aikhenvald-1996[27]
Barupu,Subject affixes on verb,"Corris 2005[ 66, 72, 79, 84]",http://wals.info/valuesets/101A-brp,http://wals.info/languoid/lect/wals_code_brp,http://wals.info/feature/101A,"http://wals.info/refdb/record/Corris-2005[ 66, 72, 79, 84]"
Basaá,Obligatory pronouns in subject position,Schürle 1912[passim],http://wals.info/valuesets/101A-bas,http://wals.info/languoid/lect/wals_code_bas,http://wals.info/feature/101A,http://wals.info/refdb/record/Schurle-1912[passim]
Basari,Subject affixes on verb,Ferry 1981[58],http://wals.info/valuesets/101A-bsr,http://wals.info/languoid/lect/wals_code_bsr,http://wals.info/feature/101A,http://wals.info/refdb/record/Ferry-1981[58]
Bashkir,Subject affixes on verb,Poppe 1964[44],http://wals.info/valuesets/101A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/101A,http://wals.info/refdb/record/Poppe-1964[44]
Basque,Subject affixes on verb,Saltarelli et al. 1988[205],http://wals.info/valuesets/101A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/101A,http://wals.info/refdb/record/Saltarelli-et-al-1988[205]
Batak (Karo),Mixed,Woollams 1996[108],http://wals.info/valuesets/101A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/101A,http://wals.info/refdb/record/Woollams-1996[108]
Baule,Subject pronouns in different position,Carteron 1972[41],http://wals.info/valuesets/101A-ble,http://wals.info/languoid/lect/wals_code_ble,http://wals.info/feature/101A,http://wals.info/refdb/record/Carteron-1972[41]
Bawm,Subject pronouns in different position,Reichle 1981[55],http://wals.info/valuesets/101A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/101A,http://wals.info/refdb/record/Reichle-1981[55]
Beja,Subject affixes on verb,"Reinisch 1893[141, 146, 183];Almkvist 1881[85, 130]",http://wals.info/valuesets/101A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/101A,"http://wals.info/refdb/record/Reinisch-1893[141, 146, 183];http://wals.info/refdb/record/Almkvist-1881[85, 130]"
Belhare,Subject affixes on verb,Bickel 2003[551],http://wals.info/valuesets/101A-bel,http://wals.info/languoid/lect/wals_code_bel,http://wals.info/feature/101A,http://wals.info/refdb/record/Bickel-2003[551]
Bella Coola,Subject affixes on verb,"Davis and Saunders 1997[24];Davis and Saunders 1978[63, 38]",http://wals.info/valuesets/101A-bco,http://wals.info/languoid/lect/wals_code_bco,http://wals.info/feature/101A,"http://wals.info/refdb/record/Davis-and-Saunders-1997[24];http://wals.info/refdb/record/Davis-and-Saunders-1978[63, 38]"
Bemba,Subject affixes on verb,van Sambeek 1955[43],http://wals.info/valuesets/101A-bem,http://wals.info/languoid/lect/wals_code_bem,http://wals.info/feature/101A,http://wals.info/refdb/record/van-Sambeek-1955[43]
Berber (Figuig),Subject affixes on verb,Kossmann 1997[125],http://wals.info/valuesets/101A-bfg,http://wals.info/languoid/lect/wals_code_bfg,http://wals.info/feature/101A,http://wals.info/refdb/record/Kossmann-1997[125]
Berber (Middle Atlas),Subject affixes on verb,Penchoen 1973b[56],http://wals.info/valuesets/101A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/101A,http://wals.info/refdb/record/Penchoen-1973b[56]
Berber (Rif),Subject affixes on verb,Kossmann 2000[54],http://wals.info/valuesets/101A-brf,http://wals.info/languoid/lect/wals_code_brf,http://wals.info/feature/101A,http://wals.info/refdb/record/Kossmann-2000[54]
Biak,Subject affixes on verb,van den Heuvel 2006[ 106],http://wals.info/valuesets/101A-bik,http://wals.info/languoid/lect/wals_code_bik,http://wals.info/feature/101A,http://wals.info/refdb/record/van-den-Heuvel-2006[ 106]
Bidiya,Mixed,Alio 1986[195],http://wals.info/valuesets/101A-bid,http://wals.info/languoid/lect/wals_code_bid,http://wals.info/feature/101A,http://wals.info/refdb/record/Alio-1986[195]
Bilin,Subject affixes on verb,Reinisch 1882[105],http://wals.info/valuesets/101A-bln,http://wals.info/languoid/lect/wals_code_bln,http://wals.info/feature/101A,http://wals.info/refdb/record/Reinisch-1882[105]
Biloxi,Subject affixes on verb,Einaudi 1976[68],http://wals.info/valuesets/101A-blx,http://wals.info/languoid/lect/wals_code_blx,http://wals.info/feature/101A,http://wals.info/refdb/record/Einaudi-1976[68]
Bilua,Subject clitics on variable host,Obata 2003,http://wals.info/valuesets/101A-bil,http://wals.info/languoid/lect/wals_code_bil,http://wals.info/feature/101A,http://wals.info/refdb/record/Obata-2003
Bimoba,Obligatory pronouns in subject position,Jacobs 1970[198],http://wals.info/valuesets/101A-bmb,http://wals.info/languoid/lect/wals_code_bmb,http://wals.info/feature/101A,http://wals.info/refdb/record/Jacobs-1970[198]
Binandere,Subject affixes on verb,Wilson 1996[passim],http://wals.info/valuesets/101A-bin,http://wals.info/languoid/lect/wals_code_bin,http://wals.info/feature/101A,http://wals.info/refdb/record/Wilson-1996[passim]
Binga,Subject affixes on verb,Santandrea 1956[29-30],http://wals.info/valuesets/101A-big,http://wals.info/languoid/lect/wals_code_big,http://wals.info/feature/101A,http://wals.info/refdb/record/Santandrea-1956[29-30]
Bininj Gun-Wok,Subject affixes on verb,Evans 2004,http://wals.info/valuesets/101A-bbw,http://wals.info/languoid/lect/wals_code_bbw,http://wals.info/feature/101A,http://wals.info/refdb/record/Evans-2004
Biri,Subject affixes on verb,Terrill 1998[25],http://wals.info/valuesets/101A-bii,http://wals.info/languoid/lect/wals_code_bii,http://wals.info/feature/101A,http://wals.info/refdb/record/Terrill-1998[25]
Birom,Subject affixes on verb,Bouquiaux 1970[299ff],http://wals.info/valuesets/101A-bir,http://wals.info/languoid/lect/wals_code_bir,http://wals.info/feature/101A,http://wals.info/refdb/record/Bouquiaux-1970[299ff]
Blackfoot,Subject clitics on variable host,Taylor 1969b[259-269],http://wals.info/valuesets/101A-bla,http://wals.info/languoid/lect/wals_code_bla,http://wals.info/feature/101A,http://wals.info/refdb/record/Taylor-1969b[259-269]
Bobangi,Subject affixes on verb,Whitehead 1899[60],http://wals.info/valuesets/101A-bob,http://wals.info/languoid/lect/wals_code_bob,http://wals.info/feature/101A,http://wals.info/refdb/record/Whitehead-1899[60]
Bolia,Subject affixes on verb,Mamet 1960[43],http://wals.info/valuesets/101A-bol,http://wals.info/languoid/lect/wals_code_bol,http://wals.info/feature/101A,http://wals.info/refdb/record/Mamet-1960[43]
Bororo,Subject affixes on verb,Huestis 1963[passim],http://wals.info/valuesets/101A-brr,http://wals.info/languoid/lect/wals_code_brr,http://wals.info/feature/101A,http://wals.info/refdb/record/Huestis-1963[passim]
Brahui,Subject affixes on verb,Bray 1909[76],http://wals.info/valuesets/101A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/101A,http://wals.info/refdb/record/Bray-1909[76]
Breton,Subject affixes on verb,"Ternes 1970[252, 254, 260, 269-272]",http://wals.info/valuesets/101A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/101A,"http://wals.info/refdb/record/Ternes-1970[252, 254, 260, 269-272]"
Buduma,Mixed,Lukas and Nachtigal 1939[50-55],http://wals.info/valuesets/101A-bud,http://wals.info/languoid/lect/wals_code_bud,http://wals.info/feature/101A,http://wals.info/refdb/record/Lukas-and-Nachtigal-1939[50-55]
Bulgarian,Subject affixes on verb,Scatton 1993[234],http://wals.info/valuesets/101A-bul,http://wals.info/languoid/lect/wals_code_bul,http://wals.info/feature/101A,http://wals.info/refdb/record/Scatton-1993[234]
Bulu,Subject pronouns in different position,Bates 1904[passim],http://wals.info/valuesets/101A-buw,http://wals.info/languoid/lect/wals_code_buw,http://wals.info/feature/101A,http://wals.info/refdb/record/Bates-1904[passim]
Buma,Subject affixes on verb,Tryon 2002[582],http://wals.info/valuesets/101A-bum,http://wals.info/languoid/lect/wals_code_bum,http://wals.info/feature/101A,http://wals.info/refdb/record/Tryon-2002[582]
Bunuba,Subject affixes on verb,Rumsey 2000[50],http://wals.info/valuesets/101A-bnb,http://wals.info/languoid/lect/wals_code_bnb,http://wals.info/feature/101A,http://wals.info/refdb/record/Rumsey-2000[50]
Burmese,Optional pronouns in subject position,Okell 1969[passim],http://wals.info/valuesets/101A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/101A,http://wals.info/refdb/record/Okell-1969[passim]
Burunge,Subject pronouns in different position,Kiessling 1994[122],http://wals.info/valuesets/101A-brn,http://wals.info/languoid/lect/wals_code_brn,http://wals.info/feature/101A,http://wals.info/refdb/record/Kiessling-1994[122]
Burushaski,Subject affixes on verb,"Tiffou and Pesot 1989[54-55, 39];Lorimer 1935[244ff]",http://wals.info/valuesets/101A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/101A,"http://wals.info/refdb/record/Tiffou-and-Pesot-1989[54-55, 39];http://wals.info/refdb/record/Lorimer-1935[244ff]"
Busa,Obligatory pronouns in subject position,Wedekind 1972[passim],http://wals.info/valuesets/101A-bus,http://wals.info/languoid/lect/wals_code_bus,http://wals.info/feature/101A,http://wals.info/refdb/record/Wedekind-1972[passim]
Bushoong,Subject affixes on verb,Edmiston 1932[183],http://wals.info/valuesets/101A-bsh,http://wals.info/languoid/lect/wals_code_bsh,http://wals.info/feature/101A,http://wals.info/refdb/record/Edmiston-1932[183]
Byansi,Obligatory pronouns in subject position,Trivedi 1991[82ff],http://wals.info/valuesets/101A-bya,http://wals.info/languoid/lect/wals_code_bya,http://wals.info/feature/101A,http://wals.info/refdb/record/Trivedi-1991[82ff]
Cahuilla,Subject affixes on verb,Seiler 1977[133],http://wals.info/valuesets/101A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/101A,http://wals.info/refdb/record/Seiler-1977[133]
Campa (Axininca),Subject affixes on verb,"Payne 1981[13-14, 23]",http://wals.info/valuesets/101A-cax,http://wals.info/languoid/lect/wals_code_cax,http://wals.info/feature/101A,"http://wals.info/refdb/record/Payne-1981[13-14, 23]"
Carib (De'kwana),Subject affixes on verb,Hall 1988[passim],http://wals.info/valuesets/101A-cde,http://wals.info/languoid/lect/wals_code_cde,http://wals.info/feature/101A,http://wals.info/refdb/record/Hall-1988[passim]
Catalan,Subject affixes on verb,Hualde 1992[passim],http://wals.info/valuesets/101A-ctl,http://wals.info/languoid/lect/wals_code_ctl,http://wals.info/feature/101A,http://wals.info/refdb/record/Hualde-1992[passim]
Cavineña,Mixed,Guillaume 2004[ 76-79],http://wals.info/valuesets/101A-cav,http://wals.info/languoid/lect/wals_code_cav,http://wals.info/feature/101A,http://wals.info/refdb/record/Guillaume-2004[ 76-79]
Cayuvava,Subject affixes on verb,Key 1967[28-30],http://wals.info/valuesets/101A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/101A,http://wals.info/refdb/record/Key-1967[28-30]
Cèmuhî,Subject pronouns in different position,Lynch 2002c[passim],http://wals.info/valuesets/101A-cem,http://wals.info/languoid/lect/wals_code_cem,http://wals.info/feature/101A,http://wals.info/refdb/record/Lynch-2002c[passim]
Chaha,Subject affixes on verb,Leslau 1950[28-29],http://wals.info/valuesets/101A-chh,http://wals.info/languoid/lect/wals_code_chh,http://wals.info/feature/101A,http://wals.info/refdb/record/Leslau-1950[28-29]
Chai,Subject affixes on verb,Last and Lucassen 1998[396],http://wals.info/valuesets/101A-cai,http://wals.info/languoid/lect/wals_code_cai,http://wals.info/feature/101A,http://wals.info/refdb/record/Last-and-Lucassen-1998[396]
Chaldean (Modern),Subject affixes on verb,Sara 1974[68],http://wals.info/valuesets/101A-cld,http://wals.info/languoid/lect/wals_code_cld,http://wals.info/feature/101A,http://wals.info/refdb/record/Sara-1974[68]
Chang,Optional pronouns in subject position,Hutton 1987[passim],http://wals.info/valuesets/101A-chg,http://wals.info/languoid/lect/wals_code_chg,http://wals.info/feature/101A,http://wals.info/refdb/record/Hutton-1987[passim]
Chantyal,Optional pronouns in subject position,Noonan 2003b[334],http://wals.info/valuesets/101A-chn,http://wals.info/languoid/lect/wals_code_chn,http://wals.info/feature/101A,http://wals.info/refdb/record/Noonan-2003b[334]
Chechen,Obligatory pronouns in subject position,,http://wals.info/valuesets/101A-chc,http://wals.info/languoid/lect/wals_code_chc,http://wals.info/feature/101A,
Chemehuevi,Subject clitics on variable host,Press 1979[77],http://wals.info/valuesets/101A-cmh,http://wals.info/languoid/lect/wals_code_cmh,http://wals.info/feature/101A,http://wals.info/refdb/record/Press-1979[77]
Cherokee,Subject affixes on verb,"Cook 1979[13, 22, 24, 41-44];Foley 1980[30];Scancarelli 1987[35-37];Holmes and Smith 1976[294-296]",http://wals.info/valuesets/101A-che,http://wals.info/languoid/lect/wals_code_che,http://wals.info/feature/101A,"http://wals.info/refdb/record/Cook-1979[13, 22, 24, 41-44];http://wals.info/refdb/record/Foley-1980[30];http://wals.info/refdb/record/Scancarelli-1987[35-37];http://wals.info/refdb/record/Holmes-and-Smith-1976[294-296]"
Chichewa,Subject affixes on verb,Bentley and Kulemeka 2001[14],http://wals.info/valuesets/101A-cic,http://wals.info/languoid/lect/wals_code_cic,http://wals.info/feature/101A,http://wals.info/refdb/record/Bentley-and-Kulemeka-2001[14]
Chimariko,Subject affixes on verb,Dixon 1910[passim],http://wals.info/valuesets/101A-chi,http://wals.info/languoid/lect/wals_code_chi,http://wals.info/feature/101A,http://wals.info/refdb/record/Dixon-1910[passim]
Chinantec (Lealao),Subject affixes on verb,Rupp 1989[passim],http://wals.info/valuesets/101A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/101A,http://wals.info/refdb/record/Rupp-1989[passim]
Chin (Siyin),Subject pronouns in different position,Naylor 1925[passim],http://wals.info/valuesets/101A-chs,http://wals.info/languoid/lect/wals_code_chs,http://wals.info/feature/101A,http://wals.info/refdb/record/Naylor-1925[passim]
Chin (Tiddim),Mixed,"Henderson 1965[32, 109]",http://wals.info/valuesets/101A-cti,http://wals.info/languoid/lect/wals_code_cti,http://wals.info/feature/101A,"http://wals.info/refdb/record/Henderson-1965[32, 109]"
Choctaw,Subject affixes on verb,Davies 1981c[32],http://wals.info/valuesets/101A-cct,http://wals.info/languoid/lect/wals_code_cct,http://wals.info/feature/101A,http://wals.info/refdb/record/Davies-1981c[32]
Cholón,Subject affixes on verb,Alexander Bakkerus 2005[ 197ff];Adelaar 2004[passim],http://wals.info/valuesets/101A-cln,http://wals.info/languoid/lect/wals_code_cln,http://wals.info/feature/101A,http://wals.info/refdb/record/Alexander-Bakkerus-2005[ 197ff];http://wals.info/refdb/record/Adelaar-2004[passim]
Chontal (Huamelultec Oaxaca),Subject affixes on verb,Waterhouse 1967[359],http://wals.info/valuesets/101A-chx,http://wals.info/languoid/lect/wals_code_chx,http://wals.info/feature/101A,http://wals.info/refdb/record/Waterhouse-1967[359]
Chontal Maya,Subject affixes on verb,Knowles 1984[76-82],http://wals.info/valuesets/101A-cmy,http://wals.info/languoid/lect/wals_code_cmy,http://wals.info/feature/101A,http://wals.info/refdb/record/Knowles-1984[76-82]
