LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Agta (Central),Mixed type,Healey 1960[33-34],http://wals.info/valuesets/69A-agc,http://wals.info/languoid/lect/wals_code_agc,http://wals.info/feature/69A,http://wals.info/refdb/record/Healey-1960[33-34]
Ainu,Tense-aspect suffixes,Shibatani 1990[79-80],http://wals.info/valuesets/69A-ain,http://wals.info/languoid/lect/wals_code_ain,http://wals.info/feature/69A,http://wals.info/refdb/record/Shibatani-1990[79-80]
Aja,Tense-aspect prefixes,Santandrea 1976[147],http://wals.info/valuesets/69A-aja,http://wals.info/languoid/lect/wals_code_aja,http://wals.info/feature/69A,http://wals.info/refdb/record/Santandrea-1976[147]
Akan,Tense-aspect prefixes,"Welmers 1946[34, 39-40];Christaller 1875[58-59]",http://wals.info/valuesets/69A-akn,http://wals.info/languoid/lect/wals_code_akn,http://wals.info/feature/69A,"http://wals.info/refdb/record/Welmers-1946[34, 39-40];http://wals.info/refdb/record/Christaller-1875[58-59]"
Akha,No tense-aspect inflection,Dellinger 1969[passim],http://wals.info/valuesets/69A-akh,http://wals.info/languoid/lect/wals_code_akh,http://wals.info/feature/69A,http://wals.info/refdb/record/Dellinger-1969[passim]
Ala'ala,Tense-aspect prefixes,"Symonds 1989[33, 41]",http://wals.info/valuesets/69A-all,http://wals.info/languoid/lect/wals_code_all,http://wals.info/feature/69A,"http://wals.info/refdb/record/Symonds-1989[33, 41]"
Alamblak,Tense-aspect suffixes,Bruce 1984[132-133],http://wals.info/valuesets/69A-ala,http://wals.info/languoid/lect/wals_code_ala,http://wals.info/feature/69A,http://wals.info/refdb/record/Bruce-1984[132-133]
Alawa,Tense-aspect suffixes,Sharpe 1972[passim],http://wals.info/valuesets/69A-alw,http://wals.info/languoid/lect/wals_code_alw,http://wals.info/feature/69A,http://wals.info/refdb/record/Sharpe-1972[passim]
Albanian,Tense-aspect suffixes,Newmark et al. 1982[45-49],http://wals.info/valuesets/69A-alb,http://wals.info/languoid/lect/wals_code_alb,http://wals.info/feature/69A,http://wals.info/refdb/record/Newmark-et-al-1982[45-49]
Aleut,Tense-aspect suffixes,Bergsland 1997[83],http://wals.info/valuesets/69A-ale,http://wals.info/languoid/lect/wals_code_ale,http://wals.info/feature/69A,http://wals.info/refdb/record/Bergsland-1997[83]
Allentiac,Tense-aspect suffixes,Adelaar 2004[546],http://wals.info/valuesets/69A-alc,http://wals.info/languoid/lect/wals_code_alc,http://wals.info/feature/69A,http://wals.info/refdb/record/Adelaar-2004[546]
Alune,No tense-aspect inflection,Niggemeyer 1951[61],http://wals.info/valuesets/69A-aln,http://wals.info/languoid/lect/wals_code_aln,http://wals.info/feature/69A,http://wals.info/refdb/record/Niggemeyer-1951[61]
Alyawarra,Tense-aspect suffixes,Yallop 1977[48],http://wals.info/valuesets/69A-aly,http://wals.info/languoid/lect/wals_code_aly,http://wals.info/feature/69A,http://wals.info/refdb/record/Yallop-1977[48]
Amahuaca,Tense-aspect suffixes,"Russell 1975[50, 71-72]",http://wals.info/valuesets/69A-amc,http://wals.info/languoid/lect/wals_code_amc,http://wals.info/feature/69A,"http://wals.info/refdb/record/Russell-1975[50, 71-72]"
Amanab,Tense-aspect suffixes,"Minch 1992[110, 112, 116-117]",http://wals.info/valuesets/69A-amn,http://wals.info/languoid/lect/wals_code_amn,http://wals.info/feature/69A,"http://wals.info/refdb/record/Minch-1992[110, 112, 116-117]"
Ambai,No tense-aspect inflection,Silzer 1983[219],http://wals.info/valuesets/69A-amq,http://wals.info/languoid/lect/wals_code_amq,http://wals.info/feature/69A,http://wals.info/refdb/record/Silzer-1983[219]
Ambulas,Tense-aspect suffixes,"Wilson 1980[76, 68, passim]",http://wals.info/valuesets/69A-amb,http://wals.info/languoid/lect/wals_code_amb,http://wals.info/feature/69A,"http://wals.info/refdb/record/Wilson-1980[76, 68, passim]"
Amele,Tense-aspect suffixes,Roberts 1987[223-226],http://wals.info/valuesets/69A-ame,http://wals.info/languoid/lect/wals_code_ame,http://wals.info/feature/69A,http://wals.info/refdb/record/Roberts-1987[223-226]
Amharic,Mixed type,Leslau 1966[609],http://wals.info/valuesets/69A-amh,http://wals.info/languoid/lect/wals_code_amh,http://wals.info/feature/69A,http://wals.info/refdb/record/Leslau-1966[609]
Amo,Tense-aspect prefixes,Di Luzio 1972[37-38],http://wals.info/valuesets/69A-amo,http://wals.info/languoid/lect/wals_code_amo,http://wals.info/feature/69A,http://wals.info/refdb/record/Di-Luzio-1972[37-38]
Anamuxra,Tense-aspect suffixes,Ingram 2001,http://wals.info/valuesets/69A-amx,http://wals.info/languoid/lect/wals_code_amx,http://wals.info/feature/69A,http://wals.info/refdb/record/Ingram-2001
Anejom,No tense-aspect inflection,Lynch 2000[passim],http://wals.info/valuesets/69A-anj,http://wals.info/languoid/lect/wals_code_anj,http://wals.info/feature/69A,http://wals.info/refdb/record/Lynch-2000[passim]
Angami,Tense-aspect suffixes,"Giridhar 1980[69, 72]",http://wals.info/valuesets/69A-agm,http://wals.info/languoid/lect/wals_code_agm,http://wals.info/feature/69A,"http://wals.info/refdb/record/Giridhar-1980[69, 72]"
Angas,No tense-aspect inflection,Burquest 1973[37],http://wals.info/valuesets/69A-anc,http://wals.info/languoid/lect/wals_code_anc,http://wals.info/feature/69A,http://wals.info/refdb/record/Burquest-1973[37]
Anggor,Mixed type,"Litteral 1972[passim];Litteral 1980[53-60, 69]",http://wals.info/valuesets/69A-ang,http://wals.info/languoid/lect/wals_code_ang,http://wals.info/feature/69A,"http://wals.info/refdb/record/Litteral-1972[passim];http://wals.info/refdb/record/Litteral-1980[53-60, 69]"
Anguthimri,Tense-aspect suffixes,Crowley 1981[176-177],http://wals.info/valuesets/69A-agt,http://wals.info/languoid/lect/wals_code_agt,http://wals.info/feature/69A,http://wals.info/refdb/record/Crowley-1981[176-177]
//Ani,Tense-aspect suffixes,"Heine 1999a[19, 20]",http://wals.info/valuesets/69A-ani,http://wals.info/languoid/lect/wals_code_ani,http://wals.info/feature/69A,"http://wals.info/refdb/record/Heine-1999a[19, 20]"
Anindilyakwa,Tense-aspect suffixes,"Leeding 1989[357, 437]",http://wals.info/valuesets/69A-ann,http://wals.info/languoid/lect/wals_code_ann,http://wals.info/feature/69A,"http://wals.info/refdb/record/Leeding-1989[357, 437]"
Anufo,Mixed type,Smye 2004[ 6-8],http://wals.info/valuesets/69A-anu,http://wals.info/languoid/lect/wals_code_anu,http://wals.info/feature/69A,http://wals.info/refdb/record/Smye-2004[ 6-8]
Anyi,Tense-aspect prefixes,Retord 1981[150],http://wals.info/valuesets/69A-ayi,http://wals.info/languoid/lect/wals_code_ayi,http://wals.info/feature/69A,http://wals.info/refdb/record/Retord-1981[150]
Anywa,Mixed type,Reh 1996[19ff];Lusted 1976[504],http://wals.info/valuesets/69A-any,http://wals.info/languoid/lect/wals_code_any,http://wals.info/feature/69A,http://wals.info/refdb/record/Reh-1996[19ff];http://wals.info/refdb/record/Lusted-1976[504]
Ao,Tense-aspect suffixes,Gowda 1975[47],http://wals.info/valuesets/69A-ao,http://wals.info/languoid/lect/wals_code_ao,http://wals.info/feature/69A,http://wals.info/refdb/record/Gowda-1975[47]
Apache (Western),Tense-aspect prefixes,Edgerton 1963[106-107],http://wals.info/valuesets/69A-apw,http://wals.info/languoid/lect/wals_code_apw,http://wals.info/feature/69A,http://wals.info/refdb/record/Edgerton-1963[106-107]
Apalaí,Tense-aspect suffixes,Koehn and Koehn 1986[100],http://wals.info/valuesets/69A-apl,http://wals.info/languoid/lect/wals_code_apl,http://wals.info/feature/69A,http://wals.info/refdb/record/Koehn-and-Koehn-1986[100]
Apatani,Tense-aspect suffixes,Abraham 1985[92-97],http://wals.info/valuesets/69A-apt,http://wals.info/languoid/lect/wals_code_apt,http://wals.info/feature/69A,http://wals.info/refdb/record/Abraham-1985[92-97]
Apurinã,Tense-aspect suffixes,"Polak 1894[8];Facundes 2000[319, 331, 516]",http://wals.info/valuesets/69A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/69A,"http://wals.info/refdb/record/Polak-1894[8];http://wals.info/refdb/record/Facundes-2000[319, 331, 516]"
Arabana,Tense-aspect suffixes,Hercus 1994[passim],http://wals.info/valuesets/69A-abn,http://wals.info/languoid/lect/wals_code_abn,http://wals.info/feature/69A,http://wals.info/refdb/record/Hercus-1994[passim]
Arabic (Egyptian),Mixed type,"Gary and Gamal-Eldin 1982[92, 93, 95, 100-101]",http://wals.info/valuesets/69A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/69A,"http://wals.info/refdb/record/Gary-and-Gamal-Eldin-1982[92, 93, 95, 100-101]"
Arabic (Gulf),Mixed type,"Holes 1990[186, 187, 204]",http://wals.info/valuesets/69A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/69A,"http://wals.info/refdb/record/Holes-1990[186, 187, 204]"
Arabic (Iraqi),Mixed type,"Erwin 1963[84, 138-139]",http://wals.info/valuesets/69A-arq,http://wals.info/languoid/lect/wals_code_arq,http://wals.info/feature/69A,"http://wals.info/refdb/record/Erwin-1963[84, 138-139]"
Arabic (Moroccan),Mixed type,"Harrell 1962[41, 46, 173]",http://wals.info/valuesets/69A-amr,http://wals.info/languoid/lect/wals_code_amr,http://wals.info/feature/69A,"http://wals.info/refdb/record/Harrell-1962[41, 46, 173]"
Arabic (Syrian),Mixed type,"Cowell 1964[173-174, 319]",http://wals.info/valuesets/69A-asy,http://wals.info/languoid/lect/wals_code_asy,http://wals.info/feature/69A,"http://wals.info/refdb/record/Cowell-1964[173-174, 319]"
Araona,Tense-aspect suffixes,"Pitman 1980[28, 29, passim]",http://wals.info/valuesets/69A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/69A,"http://wals.info/refdb/record/Pitman-1980[28, 29, passim]"
Arapesh (Mountain),Tense-aspect prefixes,Conrad and Wogiga 1991[14],http://wals.info/valuesets/69A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/69A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991[14]
Arawak,Tense-aspect suffixes,"Pet 1987[58, 62]",http://wals.info/valuesets/69A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/69A,"http://wals.info/refdb/record/Pet-1987[58, 62]"
Archi,Tense-aspect suffixes,"Kibrik et al. 1977[(III) 21, (III) 233, (III) 247]",http://wals.info/valuesets/69A-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/69A,"http://wals.info/refdb/record/Kibrik-et-al-1977[(III) 21, (III) 233, (III) 247]"
Aribwatsa,Tense-aspect prefixes,Holzknecht 1997a[158],http://wals.info/valuesets/69A-ari,http://wals.info/languoid/lect/wals_code_ari,http://wals.info/feature/69A,http://wals.info/refdb/record/Holzknecht-1997a[158]
Armenian (Eastern),Tense-aspect suffixes,,http://wals.info/valuesets/69A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/69A,
Armenian (Western),Tense-aspect suffixes,Gulian 1965[50-51],http://wals.info/valuesets/69A-arw,http://wals.info/languoid/lect/wals_code_arw,http://wals.info/feature/69A,http://wals.info/refdb/record/Gulian-1965[50-51]
Arosi,No tense-aspect inflection,Capell 1971[passim],http://wals.info/valuesets/69A-aro,http://wals.info/languoid/lect/wals_code_aro,http://wals.info/feature/69A,http://wals.info/refdb/record/Capell-1971[passim]
Arrernte (Mparntwe),Tense-aspect suffixes,Wilkins 1989[225ff],http://wals.info/valuesets/69A-amp,http://wals.info/languoid/lect/wals_code_amp,http://wals.info/feature/69A,http://wals.info/refdb/record/Wilkins-1989[225ff]
Arrernte (Western),Tense-aspect suffixes,Strehlow 1944[118ff],http://wals.info/valuesets/69A-awe,http://wals.info/languoid/lect/wals_code_awe,http://wals.info/feature/69A,http://wals.info/refdb/record/Strehlow-1944[118ff]
Asmat,Tense-aspect suffixes,"Voorhoeve 1965[92-118, 50-51, 103-104, 110]",http://wals.info/valuesets/69A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/69A,"http://wals.info/refdb/record/Voorhoeve-1965[92-118, 50-51, 103-104, 110]"
Assamese,Tense-aspect suffixes,Goswami and Tamuli 2003[422],http://wals.info/valuesets/69A-ass,http://wals.info/languoid/lect/wals_code_ass,http://wals.info/feature/69A,http://wals.info/refdb/record/Goswami-and-Tamuli-2003[422]
Atakapa,Tense-aspect suffixes,Gatschet and Swanton 1932[22],http://wals.info/valuesets/69A-atk,http://wals.info/languoid/lect/wals_code_atk,http://wals.info/feature/69A,http://wals.info/refdb/record/Gatschet-and-Swanton-1932[22]
Atayal,Mixed type,Rau 1992[50],http://wals.info/valuesets/69A-ata,http://wals.info/languoid/lect/wals_code_ata,http://wals.info/feature/69A,http://wals.info/refdb/record/Rau-1992[50]
Athpare,Tense-aspect suffixes,Ebert 1997b[41ff.],http://wals.info/valuesets/69A-ath,http://wals.info/languoid/lect/wals_code_ath,http://wals.info/feature/69A,http://wals.info/refdb/record/Ebert-1997b[41ff.]
Atsugewi,Mixed type,Walters 1977[passim],http://wals.info/valuesets/69A-ats,http://wals.info/languoid/lect/wals_code_ats,http://wals.info/feature/69A,http://wals.info/refdb/record/Walters-1977[passim]
Au,No tense-aspect inflection,Scorza 1985[passim],http://wals.info/valuesets/69A-au,http://wals.info/languoid/lect/wals_code_au,http://wals.info/feature/69A,http://wals.info/refdb/record/Scorza-1985[passim]
Avar,Tense-aspect suffixes,Bokarev 1949b[passim],http://wals.info/valuesets/69A-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/69A,http://wals.info/refdb/record/Bokarev-1949b[passim]
Avokaya,Tense-aspect suffixes,"Kilpatrick 1981[99, 101]",http://wals.info/valuesets/69A-avo,http://wals.info/languoid/lect/wals_code_avo,http://wals.info/feature/69A,"http://wals.info/refdb/record/Kilpatrick-1981[99, 101]"
Awa,Tense-aspect suffixes,"Loving and McKaughan 1973[41, 47ff]",http://wals.info/valuesets/69A-awa,http://wals.info/languoid/lect/wals_code_awa,http://wals.info/feature/69A,"http://wals.info/refdb/record/Loving-and-McKaughan-1973[41, 47ff]"
Awa Pit,Tense-aspect suffixes,"Curnow 1997[175, 176, 220, 222, 229, 234]",http://wals.info/valuesets/69A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/69A,"http://wals.info/refdb/record/Curnow-1997[175, 176, 220, 222, 229, 234]"
Awtuw,Tense-aspect suffixes,"Feldman 1986[53, 59, 59-60]",http://wals.info/valuesets/69A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/69A,"http://wals.info/refdb/record/Feldman-1986[53, 59, 59-60]"
Awyi,Mixed type,Voorhoeve 1971[65],http://wals.info/valuesets/69A-awy,http://wals.info/languoid/lect/wals_code_awy,http://wals.info/feature/69A,http://wals.info/refdb/record/Voorhoeve-1971[65]
Aymara,Tense-aspect suffixes,"Ebbing 1965[120-122];Wexler 1967[60, 74, 95]",http://wals.info/valuesets/69A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/69A,"http://wals.info/refdb/record/Ebbing-1965[120-122];http://wals.info/refdb/record/Wexler-1967[60, 74, 95]"
Azari (Iranian),Tense-aspect suffixes,Dehghani 2000[109],http://wals.info/valuesets/69A-azi,http://wals.info/languoid/lect/wals_code_azi,http://wals.info/feature/69A,http://wals.info/refdb/record/Dehghani-2000[109]
Azerbaijani,Tense-aspect suffixes,"Householder and Lofti 1965[59, 88]",http://wals.info/valuesets/69A-aze,http://wals.info/languoid/lect/wals_code_aze,http://wals.info/feature/69A,"http://wals.info/refdb/record/Householder-and-Lofti-1965[59, 88]"
Babole,Mixed type,Leitch 1994[193-194],http://wals.info/valuesets/69A-bbl,http://wals.info/languoid/lect/wals_code_bbl,http://wals.info/feature/69A,http://wals.info/refdb/record/Leitch-1994[193-194]
Bachamal,Tense-aspect suffixes,Ford 1990[120],http://wals.info/valuesets/69A-bac,http://wals.info/languoid/lect/wals_code_bac,http://wals.info/feature/69A,http://wals.info/refdb/record/Ford-1990[120]
Badimaya,Tense-aspect suffixes,Dunn 1988[83-84],http://wals.info/valuesets/69A-bdm,http://wals.info/languoid/lect/wals_code_bdm,http://wals.info/feature/69A,http://wals.info/refdb/record/Dunn-1988[83-84]
Bagirmi,Mixed type,"Stevenson 1969[83, 90]",http://wals.info/valuesets/69A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/69A,"http://wals.info/refdb/record/Stevenson-1969[83, 90]"
Bagiro,Tense-aspect prefixes,"Boyeldieu 2000[155, 159-167]",http://wals.info/valuesets/69A-bgr,http://wals.info/languoid/lect/wals_code_bgr,http://wals.info/feature/69A,"http://wals.info/refdb/record/Boyeldieu-2000[155, 159-167]"
Bai,No tense-aspect inflection,Fitzgerald 1941[passim],http://wals.info/valuesets/69A-bai,http://wals.info/languoid/lect/wals_code_bai,http://wals.info/feature/69A,http://wals.info/refdb/record/Fitzgerald-1941[passim]
Bakueri,Tense-aspect prefixes,Kagaya 1992[31],http://wals.info/valuesets/69A-bku,http://wals.info/languoid/lect/wals_code_bku,http://wals.info/feature/69A,http://wals.info/refdb/record/Kagaya-1992[31]
Balti,Tense-aspect suffixes,"Read 1934[41, 43]",http://wals.info/valuesets/69A-blt,http://wals.info/languoid/lect/wals_code_blt,http://wals.info/feature/69A,"http://wals.info/refdb/record/Read-1934[41, 43]"
Bambara,Tense-aspect suffixes,Bird et al. 1977[219],http://wals.info/valuesets/69A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/69A,http://wals.info/refdb/record/Bird-et-al-1977[219]
Bandjalang,Tense-aspect suffixes,Crowley 1978[94],http://wals.info/valuesets/69A-bnj,http://wals.info/languoid/lect/wals_code_bnj,http://wals.info/feature/69A,http://wals.info/refdb/record/Crowley-1978[94]
Banoni,Tense-aspect prefixes,"Lincoln 1976[153, 156-159]",http://wals.info/valuesets/69A-bnn,http://wals.info/languoid/lect/wals_code_bnn,http://wals.info/feature/69A,"http://wals.info/refdb/record/Lincoln-1976[153, 156-159]"
Bao'an,Tense-aspect suffixes,Wu 2003[339],http://wals.info/valuesets/69A-bao,http://wals.info/languoid/lect/wals_code_bao,http://wals.info/feature/69A,http://wals.info/refdb/record/Wu-2003[339]
Barai,Tense-aspect suffixes,Olson 1975[509-510],http://wals.info/valuesets/69A-baa,http://wals.info/languoid/lect/wals_code_baa,http://wals.info/feature/69A,http://wals.info/refdb/record/Olson-1975[509-510]
Barambu,Tense-aspect prefixes,Tucker and Bryan 1966[153],http://wals.info/valuesets/69A-bbu,http://wals.info/languoid/lect/wals_code_bbu,http://wals.info/feature/69A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[153]
Barasano,Tense-aspect suffixes,"Garcia and Sanchez 1975[39ff];Jones and Jones 1991[82-88, 90, 98-100];Smith 1973[32-33, 40-41]",http://wals.info/valuesets/69A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/69A,"http://wals.info/refdb/record/Garcia-and-Sanchez-1975[39ff];http://wals.info/refdb/record/Jones-and-Jones-1991[82-88, 90, 98-100];http://wals.info/refdb/record/Smith-1973[32-33, 40-41]"
Baré,Tense-aspect suffixes,Aikhenvald 1996[30],http://wals.info/valuesets/69A-bae,http://wals.info/languoid/lect/wals_code_bae,http://wals.info/feature/69A,http://wals.info/refdb/record/Aikhenvald-1996[30]
Bari,Tense-aspect prefixes,Spagnolo 1933[105],http://wals.info/valuesets/69A-bar,http://wals.info/languoid/lect/wals_code_bar,http://wals.info/feature/69A,http://wals.info/refdb/record/Spagnolo-1933[105]
Baruya,Tense-aspect suffixes,"Lloyd 1992[664-670, 674]",http://wals.info/valuesets/69A-bry,http://wals.info/languoid/lect/wals_code_bry,http://wals.info/feature/69A,"http://wals.info/refdb/record/Lloyd-1992[664-670, 674]"
Bashkir,Tense-aspect suffixes,"Poppe 1964[45, 48, 50, 53]",http://wals.info/valuesets/69A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/69A,"http://wals.info/refdb/record/Poppe-1964[45, 48, 50, 53]"
Basque,Mixed type,Saltarelli et al. 1988[passim],http://wals.info/valuesets/69A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/69A,http://wals.info/refdb/record/Saltarelli-et-al-1988[passim]
Batak (Karo),Tense-aspect suffixes,Woollams 1996[49],http://wals.info/valuesets/69A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/69A,http://wals.info/refdb/record/Woollams-1996[49]
Bau,Tense-aspect suffixes,Z'Graggen 1969[301],http://wals.info/valuesets/69A-bau,http://wals.info/languoid/lect/wals_code_bau,http://wals.info/feature/69A,http://wals.info/refdb/record/ZGraggen-1969[301]
Baule,Tense-aspect tone,Carteron 1972[ 65],http://wals.info/valuesets/69A-ble,http://wals.info/languoid/lect/wals_code_ble,http://wals.info/feature/69A,http://wals.info/refdb/record/Carteron-1972[ 65]
Baure,Tense-aspect suffixes,Baptista and Wallin 1967[65ff],http://wals.info/valuesets/69A-baq,http://wals.info/languoid/lect/wals_code_baq,http://wals.info/feature/69A,http://wals.info/refdb/record/Baptista-and-Wallin-1967[65ff]
Bauzi,Tense-aspect suffixes,"Briley 1997[2, 4]",http://wals.info/valuesets/69A-bzi,http://wals.info/languoid/lect/wals_code_bzi,http://wals.info/feature/69A,"http://wals.info/refdb/record/Briley-1997[2, 4]"
Bawm,No tense-aspect inflection,Reichle 1981[passim],http://wals.info/valuesets/69A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/69A,http://wals.info/refdb/record/Reichle-1981[passim]
Beja,Tense-aspect suffixes,Reinisch 1893[183],http://wals.info/valuesets/69A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/69A,http://wals.info/refdb/record/Reinisch-1893[183]
Belhare,Tense-aspect suffixes,Bickel 2003[551],http://wals.info/valuesets/69A-bel,http://wals.info/languoid/lect/wals_code_bel,http://wals.info/feature/69A,http://wals.info/refdb/record/Bickel-2003[551]
Bella Coola,Tense-aspect suffixes,Nater 1984[60],http://wals.info/valuesets/69A-bco,http://wals.info/languoid/lect/wals_code_bco,http://wals.info/feature/69A,http://wals.info/refdb/record/Nater-1984[60]
Belorussian,Mixed type,Mayo 1993[913-915],http://wals.info/valuesets/69A-blr,http://wals.info/languoid/lect/wals_code_blr,http://wals.info/feature/69A,http://wals.info/refdb/record/Mayo-1993[913-915]
Bemba,Tense-aspect prefixes,van Sambeek 1955[50],http://wals.info/valuesets/69A-bem,http://wals.info/languoid/lect/wals_code_bem,http://wals.info/feature/69A,http://wals.info/refdb/record/van-Sambeek-1955[50]
Berber (Figuig),Mixed type,Kossmann 1997[131ff],http://wals.info/valuesets/69A-bfg,http://wals.info/languoid/lect/wals_code_bfg,http://wals.info/feature/69A,http://wals.info/refdb/record/Kossmann-1997[131ff]
Berber (Middle Atlas),Mixed type,Penchoen 1973b[28-39],http://wals.info/valuesets/69A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/69A,http://wals.info/refdb/record/Penchoen-1973b[28-39]
Berber (Rif),Tense-aspect prefixes,Kossmann 2000[61ff],http://wals.info/valuesets/69A-brf,http://wals.info/languoid/lect/wals_code_brf,http://wals.info/feature/69A,http://wals.info/refdb/record/Kossmann-2000[61ff]
Beria,Mixed type,"Crass and Jakobi 2004[ 50, 55, 61]",http://wals.info/valuesets/69A-zag,http://wals.info/languoid/lect/wals_code_zag,http://wals.info/feature/69A,"http://wals.info/refdb/record/Crass-and-Jakobi-2004[ 50, 55, 61]"
