LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Anejom,Negative particle,Lynch 2000[passim],http://wals.info/valuesets/112A-anj,http://wals.info/languoid/lect/wals_code_anj,http://wals.info/feature/112A,http://wals.info/refdb/record/Lynch-2000[passim]
Anêm,Negative particle,Thurston 1982[passim],http://wals.info/valuesets/112A-ane,http://wals.info/languoid/lect/wals_code_ane,http://wals.info/feature/112A,http://wals.info/refdb/record/Thurston-1982[passim]
Angas,"Negative word, unclear if verb or particle",Burquest 1973[passim],http://wals.info/valuesets/112A-anc,http://wals.info/languoid/lect/wals_code_anc,http://wals.info/feature/112A,http://wals.info/refdb/record/Burquest-1973[passim]
Anggor,Negative affix,Litteral 1972[76],http://wals.info/valuesets/112A-ang,http://wals.info/languoid/lect/wals_code_ang,http://wals.info/feature/112A,http://wals.info/refdb/record/Litteral-1972[76]
//Ani,Negative particle,Heine 1999a[ 23],http://wals.info/valuesets/112A-ani,http://wals.info/languoid/lect/wals_code_ani,http://wals.info/feature/112A,http://wals.info/refdb/record/Heine-1999a[ 23]
Anindilyakwa,Negative particle,Leeding 1989[passim],http://wals.info/valuesets/112A-ann,http://wals.info/languoid/lect/wals_code_ann,http://wals.info/feature/112A,http://wals.info/refdb/record/Leeding-1989[passim]
Anufo,Negative particle,Smye 2004[ 85],http://wals.info/valuesets/112A-anu,http://wals.info/languoid/lect/wals_code_anu,http://wals.info/feature/112A,http://wals.info/refdb/record/Smye-2004[ 85]
Ao,Negative affix,"Gowda 1975[46, 54, 55];Coupe 2007[ 291-292, 341];Mills 1926[354]",http://wals.info/valuesets/112A-ao,http://wals.info/languoid/lect/wals_code_ao,http://wals.info/feature/112A,"http://wals.info/refdb/record/Gowda-1975[46, 54, 55];http://wals.info/refdb/record/Coupe-2007[ 291-292, 341];http://wals.info/refdb/record/Mills-1926[354]"
Apache (Western),Double negation,Edgerton 1963[134],http://wals.info/valuesets/112A-apw,http://wals.info/languoid/lect/wals_code_apw,http://wals.info/feature/112A,http://wals.info/refdb/record/Edgerton-1963[134]
Apalaí,Negative affix,Koehn and Koehn 1986[64],http://wals.info/valuesets/112A-apl,http://wals.info/languoid/lect/wals_code_apl,http://wals.info/feature/112A,http://wals.info/refdb/record/Koehn-and-Koehn-1986[64]
Apatani,Negative affix,Abraham 1985[108],http://wals.info/valuesets/112A-apt,http://wals.info/languoid/lect/wals_code_apt,http://wals.info/feature/112A,http://wals.info/refdb/record/Abraham-1985[108]
Apurinã,Negative particle,Facundes 2000[ 535];Polak 1894[passim],http://wals.info/valuesets/112A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/112A,http://wals.info/refdb/record/Facundes-2000[ 535];http://wals.info/refdb/record/Polak-1894[passim]
Arabana,Negative particle,Hercus 1994[passim],http://wals.info/valuesets/112A-abn,http://wals.info/languoid/lect/wals_code_abn,http://wals.info/feature/112A,http://wals.info/refdb/record/Hercus-1994[passim]
Arabic (Egyptian),Negative particle,Gary and Gamal-Eldin 1982[38],http://wals.info/valuesets/112A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/112A,http://wals.info/refdb/record/Gary-and-Gamal-Eldin-1982[38]
Arabic (Gulf),Negative particle,Holes 1990[passim],http://wals.info/valuesets/112A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/112A,http://wals.info/refdb/record/Holes-1990[passim]
Arabic (Iraqi),Negative affix,Erwin 1963[328],http://wals.info/valuesets/112A-arq,http://wals.info/languoid/lect/wals_code_arq,http://wals.info/feature/112A,http://wals.info/refdb/record/Erwin-1963[328]
Arabic (Kuwaiti),Negative particle,,http://wals.info/valuesets/112A-arj,http://wals.info/languoid/lect/wals_code_arj,http://wals.info/feature/112A,
Arabic (Moroccan),Double negation,Harrell 1962[152],http://wals.info/valuesets/112A-amr,http://wals.info/languoid/lect/wals_code_amr,http://wals.info/feature/112A,http://wals.info/refdb/record/Harrell-1962[152]
Arabic (Syrian),Negative particle,Cowell 1964[passim],http://wals.info/valuesets/112A-asy,http://wals.info/languoid/lect/wals_code_asy,http://wals.info/feature/112A,http://wals.info/refdb/record/Cowell-1964[passim]
Araona,Double negation,Pitman 1980[25],http://wals.info/valuesets/112A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/112A,http://wals.info/refdb/record/Pitman-1980[25]
Arapesh (Abu),Negative particle,Nekitel 1985[passim],http://wals.info/valuesets/112A-aab,http://wals.info/languoid/lect/wals_code_aab,http://wals.info/feature/112A,http://wals.info/refdb/record/Nekitel-1985[passim]
Arapesh (Mountain),Negative particle,Conrad and Wogiga 1991[passim],http://wals.info/valuesets/112A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/112A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991[passim]
Arawak,Negative particle,Pet 1987[passim],http://wals.info/valuesets/112A-ara,http://wals.info/languoid/lect/wals_code_ara,http://wals.info/feature/112A,http://wals.info/refdb/record/Pet-1987[passim]
Archi,Negative affix,"Kibrik et al. 1977[(II) 207, (III) 244, (III) 247]",http://wals.info/valuesets/112A-arc,http://wals.info/languoid/lect/wals_code_arc,http://wals.info/feature/112A,"http://wals.info/refdb/record/Kibrik-et-al-1977[(II) 207, (III) 244, (III) 247]"
Armenian (Eastern),Variation between negative word and affix,,http://wals.info/valuesets/112A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/112A,
Armenian (Western),Negative auxiliary verb,Gulian 1965[58-59],http://wals.info/valuesets/112A-arw,http://wals.info/languoid/lect/wals_code_arw,http://wals.info/feature/112A,http://wals.info/refdb/record/Gulian-1965[58-59]
Arop-Lokep,Negative particle,D'Jernes 2002[passim],http://wals.info/valuesets/112A-alk,http://wals.info/languoid/lect/wals_code_alk,http://wals.info/feature/112A,http://wals.info/refdb/record/DJernes-2002[passim]
Arrernte (Mparntwe),Negative affix,Wilkins 1989[235],http://wals.info/valuesets/112A-amp,http://wals.info/languoid/lect/wals_code_amp,http://wals.info/feature/112A,http://wals.info/refdb/record/Wilkins-1989[235]
Arrernte (Western),Negative affix,Strehlow 1944[118ff],http://wals.info/valuesets/112A-awe,http://wals.info/languoid/lect/wals_code_awe,http://wals.info/feature/112A,http://wals.info/refdb/record/Strehlow-1944[118ff]
Asmat,Negative particle,Voorhoeve 1965[163-168],http://wals.info/valuesets/112A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/112A,http://wals.info/refdb/record/Voorhoeve-1965[163-168]
Assamese,Negative affix,Goswami and Tamuli 2003[426],http://wals.info/valuesets/112A-ass,http://wals.info/languoid/lect/wals_code_ass,http://wals.info/feature/112A,http://wals.info/refdb/record/Goswami-and-Tamuli-2003[426]
Asuriní,Double negation,Harrison 1970[172],http://wals.info/valuesets/112A-asu,http://wals.info/languoid/lect/wals_code_asu,http://wals.info/feature/112A,http://wals.info/refdb/record/Harrison-1970[172]
Athpare,Negative affix,Ebert 1997b[55ff.],http://wals.info/valuesets/112A-ath,http://wals.info/languoid/lect/wals_code_ath,http://wals.info/feature/112A,http://wals.info/refdb/record/Ebert-1997b[55ff.]
Au,Negative particle,Scorza 1985[passim],http://wals.info/valuesets/112A-au,http://wals.info/languoid/lect/wals_code_au,http://wals.info/feature/112A,http://wals.info/refdb/record/Scorza-1985[passim]
Avar,Negative auxiliary verb,Bokarev 1949b[31],http://wals.info/valuesets/112A-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/112A,http://wals.info/refdb/record/Bokarev-1949b[31]
Awa,Negative particle,"Loving 1973[78, 81]",http://wals.info/valuesets/112A-awa,http://wals.info/languoid/lect/wals_code_awa,http://wals.info/feature/112A,"http://wals.info/refdb/record/Loving-1973[78, 81]"
Awa Pit,Double negation,"Curnow 1997[332, 334]",http://wals.info/valuesets/112A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/112A,"http://wals.info/refdb/record/Curnow-1997[332, 334]"
Awtuw,Negative affix,"Feldman 1986[57, 146, 146]",http://wals.info/valuesets/112A-awt,http://wals.info/languoid/lect/wals_code_awt,http://wals.info/feature/112A,"http://wals.info/refdb/record/Feldman-1986[57, 146, 146]"
Aymara,Negative particle,"Ebbing 1965[passim];Wexler 1967[ 25, 137]",http://wals.info/valuesets/112A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/112A,"http://wals.info/refdb/record/Ebbing-1965[passim];http://wals.info/refdb/record/Wexler-1967[ 25, 137]"
Azari (Iranian),Negative affix,Dehghani 2000[109],http://wals.info/valuesets/112A-azi,http://wals.info/languoid/lect/wals_code_azi,http://wals.info/feature/112A,http://wals.info/refdb/record/Dehghani-2000[109]
Azerbaijani,Negative affix,Householder and Lofti 1965[61],http://wals.info/valuesets/112A-aze,http://wals.info/languoid/lect/wals_code_aze,http://wals.info/feature/112A,http://wals.info/refdb/record/Householder-and-Lofti-1965[61]
Babole,Negative affix,Leitch 1994[193],http://wals.info/valuesets/112A-bbl,http://wals.info/languoid/lect/wals_code_bbl,http://wals.info/feature/112A,http://wals.info/refdb/record/Leitch-1994[193]
Babungo,Double negation,Schaub 1985[91],http://wals.info/valuesets/112A-bab,http://wals.info/languoid/lect/wals_code_bab,http://wals.info/feature/112A,http://wals.info/refdb/record/Schaub-1985[91]
Badimaya,Negative particle,Dunn 1988[passim],http://wals.info/valuesets/112A-bdm,http://wals.info/languoid/lect/wals_code_bdm,http://wals.info/feature/112A,http://wals.info/refdb/record/Dunn-1988[passim]
Bafut,Double negation,Chumbow and Tamanji 1994[ 214],http://wals.info/valuesets/112A-baf,http://wals.info/languoid/lect/wals_code_baf,http://wals.info/feature/112A,http://wals.info/refdb/record/Chumbow-and-Tamanji-1994[ 214]
Bagirmi,Negative particle,Stevenson 1969[passim],http://wals.info/valuesets/112A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/112A,http://wals.info/refdb/record/Stevenson-1969[passim]
Bagiro,Negative particle,Boyeldieu 2000[passim],http://wals.info/valuesets/112A-bgr,http://wals.info/languoid/lect/wals_code_bgr,http://wals.info/feature/112A,http://wals.info/refdb/record/Boyeldieu-2000[passim]
Bai,"Negative word, unclear if verb or particle",Wiersma 2003[ 672],http://wals.info/valuesets/112A-bai,http://wals.info/languoid/lect/wals_code_bai,http://wals.info/feature/112A,http://wals.info/refdb/record/Wiersma-2003[ 672]
Bajau (West Coast),Negative particle,Miller 2007[ 340],http://wals.info/valuesets/112A-bwc,http://wals.info/languoid/lect/wals_code_bwc,http://wals.info/feature/112A,http://wals.info/refdb/record/Miller-2007[ 340]
Baka (in Sudan),Negative particle,Tucker and Bryan 1966[passim];Santandrea 1976[ 149],http://wals.info/valuesets/112A-bka,http://wals.info/languoid/lect/wals_code_bka,http://wals.info/feature/112A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[passim];http://wals.info/refdb/record/Santandrea-1976[ 149]
Bakueri,Negative affix,Kagaya 1992[31],http://wals.info/valuesets/112A-bku,http://wals.info/languoid/lect/wals_code_bku,http://wals.info/feature/112A,http://wals.info/refdb/record/Kagaya-1992[31]
Balanta,Negative affix,Fudemann 1999[80],http://wals.info/valuesets/112A-blz,http://wals.info/languoid/lect/wals_code_blz,http://wals.info/feature/112A,http://wals.info/refdb/record/Fudemann-1999[80]
Bali-Vitu,"Negative word, unclear if verb or particle",Ross 2002c[passim],http://wals.info/valuesets/112A-bvi,http://wals.info/languoid/lect/wals_code_bvi,http://wals.info/feature/112A,http://wals.info/refdb/record/Ross-2002c[passim]
Banoni,Negative particle,Lincoln 1976[passim],http://wals.info/valuesets/112A-bnn,http://wals.info/languoid/lect/wals_code_bnn,http://wals.info/feature/112A,http://wals.info/refdb/record/Lincoln-1976[passim]
Bao'an,Negative particle,Wu 2003[passim],http://wals.info/valuesets/112A-bao,http://wals.info/languoid/lect/wals_code_bao,http://wals.info/feature/112A,http://wals.info/refdb/record/Wu-2003[passim]
Baragaunle,Negative affix,Kretschmar 1995[ 140],http://wals.info/valuesets/112A-brl,http://wals.info/languoid/lect/wals_code_brl,http://wals.info/feature/112A,http://wals.info/refdb/record/Kretschmar-1995[ 140]
Barai,Negative particle,Olson 1975[passim],http://wals.info/valuesets/112A-baa,http://wals.info/languoid/lect/wals_code_baa,http://wals.info/feature/112A,http://wals.info/refdb/record/Olson-1975[passim]
Barambu,Negative affix,Tucker and Bryan 1966[155];Santandrea 1965b[116],http://wals.info/valuesets/112A-bbu,http://wals.info/languoid/lect/wals_code_bbu,http://wals.info/feature/112A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[155];http://wals.info/refdb/record/Santandrea-1965b[116]
Barasano,Negative affix,"Jones and Jones 1991[7, 125];Smith 1973[32-33, 40]",http://wals.info/valuesets/112A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/112A,"http://wals.info/refdb/record/Jones-and-Jones-1991[7, 125];http://wals.info/refdb/record/Smith-1973[32-33, 40]"
Bari,Negative particle,Mitterrutzner 1867[passim];Spagnolo 1933[ 120],http://wals.info/valuesets/112A-bar,http://wals.info/languoid/lect/wals_code_bar,http://wals.info/feature/112A,http://wals.info/refdb/record/Mitterrutzner-1867[passim];http://wals.info/refdb/record/Spagnolo-1933[ 120]
Bashkir,Negative affix,Poppe 1964[94],http://wals.info/valuesets/112A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/112A,http://wals.info/refdb/record/Poppe-1964[94]
Basque,Negative particle,Lafitte 1962[passim],http://wals.info/valuesets/112A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/112A,http://wals.info/refdb/record/Lafitte-1962[passim]
Batak (Karo),"Negative word, unclear if verb or particle",Woollams 1996[passim],http://wals.info/valuesets/112A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/112A,http://wals.info/refdb/record/Woollams-1996[passim]
Batak (Toba),Negative particle,Nababan 1981[84],http://wals.info/valuesets/112A-bto,http://wals.info/languoid/lect/wals_code_bto,http://wals.info/feature/112A,http://wals.info/refdb/record/Nababan-1981[84]
Baule,Double negation,"Carteron 1972[42, 69-70]",http://wals.info/valuesets/112A-ble,http://wals.info/languoid/lect/wals_code_ble,http://wals.info/feature/112A,"http://wals.info/refdb/record/Carteron-1972[42, 69-70]"
Baure,Negative particle,Baptista and Wallin 1967[passim],http://wals.info/valuesets/112A-baq,http://wals.info/languoid/lect/wals_code_baq,http://wals.info/feature/112A,http://wals.info/refdb/record/Baptista-and-Wallin-1967[passim]
Bauzi,Negative particle,Briley 1997[passim],http://wals.info/valuesets/112A-bzi,http://wals.info/languoid/lect/wals_code_bzi,http://wals.info/feature/112A,http://wals.info/refdb/record/Briley-1997[passim]
Bawm,"Negative word, unclear if verb or particle",Reichle 1981[passim],http://wals.info/valuesets/112A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/112A,http://wals.info/refdb/record/Reichle-1981[passim]
Beja,Negative affix,"Hudson 1974[passim];Reinisch 1893[147, 184]",http://wals.info/valuesets/112A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/112A,"http://wals.info/refdb/record/Hudson-1974[passim];http://wals.info/refdb/record/Reinisch-1893[147, 184]"
Belhare,Negative affix,Bickel 2003[554],http://wals.info/valuesets/112A-bel,http://wals.info/languoid/lect/wals_code_bel,http://wals.info/feature/112A,http://wals.info/refdb/record/Bickel-2003[554]
Belorussian,Negative particle,Mayo 1993[passim],http://wals.info/valuesets/112A-blr,http://wals.info/languoid/lect/wals_code_blr,http://wals.info/feature/112A,http://wals.info/refdb/record/Mayo-1993[passim]
Bengali,Negative particle,Dasgupta 2003[passim],http://wals.info/valuesets/112A-ben,http://wals.info/languoid/lect/wals_code_ben,http://wals.info/feature/112A,http://wals.info/refdb/record/Dasgupta-2003[passim]
Berber (Figuig),Negative particle,Kossmann 1997[passim],http://wals.info/valuesets/112A-bfg,http://wals.info/languoid/lect/wals_code_bfg,http://wals.info/feature/112A,http://wals.info/refdb/record/Kossmann-1997[passim]
Berber (Middle Atlas),Negative particle,Penchoen 1973b[59],http://wals.info/valuesets/112A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/112A,http://wals.info/refdb/record/Penchoen-1973b[59]
Berber (Rif),Negative particle,Kossmann 2000[passim],http://wals.info/valuesets/112A-brf,http://wals.info/languoid/lect/wals_code_brf,http://wals.info/feature/112A,http://wals.info/refdb/record/Kossmann-2000[passim]
Beria,Negative affix,Crass and Jakobi 2004[ 93-94],http://wals.info/valuesets/112A-zag,http://wals.info/languoid/lect/wals_code_zag,http://wals.info/feature/112A,http://wals.info/refdb/record/Crass-and-Jakobi-2004[ 93-94]
Berta,Negative affix,Tucker and Bryan 1966[351],http://wals.info/valuesets/112A-ber,http://wals.info/languoid/lect/wals_code_ber,http://wals.info/feature/112A,http://wals.info/refdb/record/Tucker-and-Bryan-1966[351]
Betoi,Negative affix,Zamponi 2003b[34],http://wals.info/valuesets/112A-bti,http://wals.info/languoid/lect/wals_code_bti,http://wals.info/feature/112A,http://wals.info/refdb/record/Zamponi-2003b[34]
Biak,Negative particle,van den Heuvel 2006[ 129],http://wals.info/valuesets/112A-bik,http://wals.info/languoid/lect/wals_code_bik,http://wals.info/feature/112A,http://wals.info/refdb/record/van-den-Heuvel-2006[ 129]
Bidiya,Double negation,"Alio 1986[138, 142]",http://wals.info/valuesets/112A-bid,http://wals.info/languoid/lect/wals_code_bid,http://wals.info/feature/112A,"http://wals.info/refdb/record/Alio-1986[138, 142]"
Bilin,Negative affix,"Reinisch 1882[34, 36]",http://wals.info/valuesets/112A-bln,http://wals.info/languoid/lect/wals_code_bln,http://wals.info/feature/112A,"http://wals.info/refdb/record/Reinisch-1882[34, 36]"
Biloxi,Negative particle,Einaudi 1976[passim],http://wals.info/valuesets/112A-blx,http://wals.info/languoid/lect/wals_code_blx,http://wals.info/feature/112A,http://wals.info/refdb/record/Einaudi-1976[passim]
Bimoba,Negative particle,Jacobs 1970[passim],http://wals.info/valuesets/112A-bmb,http://wals.info/languoid/lect/wals_code_bmb,http://wals.info/feature/112A,http://wals.info/refdb/record/Jacobs-1970[passim]
Bininj Gun-Wok,Negative particle,Evans 2004,http://wals.info/valuesets/112A-bbw,http://wals.info/languoid/lect/wals_code_bbw,http://wals.info/feature/112A,http://wals.info/refdb/record/Evans-2004
Bira,Negative affix,Kutsch Lojenga 2003[469],http://wals.info/valuesets/112A-bia,http://wals.info/languoid/lect/wals_code_bia,http://wals.info/feature/112A,http://wals.info/refdb/record/Kutsch-Lojenga-2003[469]
Biri,Negative particle,Terrill 1998[passim],http://wals.info/valuesets/112A-bii,http://wals.info/languoid/lect/wals_code_bii,http://wals.info/feature/112A,http://wals.info/refdb/record/Terrill-1998[passim]
Birom,Negative particle,Bouquiaux 1970[passim],http://wals.info/valuesets/112A-bir,http://wals.info/languoid/lect/wals_code_bir,http://wals.info/feature/112A,http://wals.info/refdb/record/Bouquiaux-1970[passim]
Bisu,Negative affix,Nishida 1973[67],http://wals.info/valuesets/112A-biu,http://wals.info/languoid/lect/wals_code_biu,http://wals.info/feature/112A,http://wals.info/refdb/record/Nishida-1973[67]
