LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Apurinã,Second plural,Facundes 2000[545-546],http://wals.info/valuesets/70A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/70A,http://wals.info/refdb/record/Facundes-2000[545-546]
Arabic (Abbéché Chad),Second singular and second plural,Abu-Absi 1995[32-33],http://wals.info/valuesets/70A-abb,http://wals.info/languoid/lect/wals_code_abb,http://wals.info/feature/70A,http://wals.info/refdb/record/Abu-Absi-1995[32-33]
Arabic (Egyptian),Second singular and second plural,Gary and Gamal-Eldin 1982[97-98],http://wals.info/valuesets/70A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/70A,http://wals.info/refdb/record/Gary-and-Gamal-Eldin-1982[97-98]
Arabic (Gulf),Second singular and second plural,Holes 1990[199-200],http://wals.info/valuesets/70A-arg,http://wals.info/languoid/lect/wals_code_arg,http://wals.info/feature/70A,http://wals.info/refdb/record/Holes-1990[199-200]
Arabic (Moroccan),Second singular and second plural,Marçais 1977[38];Caubet 1993[88-90],http://wals.info/valuesets/70A-amr,http://wals.info/languoid/lect/wals_code_amr,http://wals.info/feature/70A,http://wals.info/refdb/record/Marcais-1977[38];http://wals.info/refdb/record/Caubet-1993[88-90]
Arabic (North Levantine Spoken),Second singular and second plural,Mitchell and Al-Hassan 1994[33-34],http://wals.info/valuesets/70A-anl,http://wals.info/languoid/lect/wals_code_anl,http://wals.info/feature/70A,http://wals.info/refdb/record/Mitchell-and-Al-Hassan-1994[33-34]
Arabic (Palestinian),No second-person imperatives,Shahin 1995[30],http://wals.info/valuesets/70A-apa,http://wals.info/languoid/lect/wals_code_apa,http://wals.info/feature/70A,http://wals.info/refdb/record/Shahin-1995[30]
Arabic (San'ani),Second singular and second plural,Watson 1993[77],http://wals.info/valuesets/70A-ars,http://wals.info/languoid/lect/wals_code_ars,http://wals.info/feature/70A,http://wals.info/refdb/record/Watson-1993[77]
Araki,No second-person imperatives,François 2002,http://wals.info/valuesets/70A-ark,http://wals.info/languoid/lect/wals_code_ark,http://wals.info/feature/70A,http://wals.info/refdb/record/Francois-2002
Arandai,Second singular and second plural,Voorhoeve 1985[12-13],http://wals.info/valuesets/70A-ard,http://wals.info/languoid/lect/wals_code_ard,http://wals.info/feature/70A,http://wals.info/refdb/record/Voorhoeve-1985[12-13]
Araona,Second singular and second plural,"Pitman 1980[30, 36]",http://wals.info/valuesets/70A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/70A,"http://wals.info/refdb/record/Pitman-1980[30, 36]"
Arapesh (Mountain),Second singular and second plural,Conrad and Wogiga 1991[94-96];Fortune 1942[passim],http://wals.info/valuesets/70A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/70A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991[94-96];http://wals.info/refdb/record/Fortune-1942[passim]
Armenian (Eastern),Second singular and second plural,Kozintseva 1995[49],http://wals.info/valuesets/70A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/70A,http://wals.info/refdb/record/Kozintseva-1995[49]
Asmat,Second person number-neutral,Voorhoeve 1965[78-80],http://wals.info/valuesets/70A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/70A,http://wals.info/refdb/record/Voorhoeve-1965[78-80]
Athpare,Second singular and second plural,Ebert 1997b[65],http://wals.info/valuesets/70A-ath,http://wals.info/languoid/lect/wals_code_ath,http://wals.info/feature/70A,http://wals.info/refdb/record/Ebert-1997b[65]
Avar,Second singular and second plural,Charachidzé 1981[99],http://wals.info/valuesets/70A-ava,http://wals.info/languoid/lect/wals_code_ava,http://wals.info/feature/70A,http://wals.info/refdb/record/Charachidze-1981[99]
Avokaya,No second-person imperatives,Kilpatrick 1981[21],http://wals.info/valuesets/70A-avo,http://wals.info/languoid/lect/wals_code_avo,http://wals.info/feature/70A,http://wals.info/refdb/record/Kilpatrick-1981[21]
Awa Pit,Second singular and second plural,Curnow 1997[243-247],http://wals.info/valuesets/70A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/70A,http://wals.info/refdb/record/Curnow-1997[243-247]
Aymara,Second person number-neutral,Hardman de Bautista 1974[226],http://wals.info/valuesets/70A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/70A,http://wals.info/refdb/record/Hardman-de-Bautista-1974[226]
Ayoreo,Second singular and second plural,Susnik 1963[71],http://wals.info/valuesets/70A-ayr,http://wals.info/languoid/lect/wals_code_ayr,http://wals.info/feature/70A,http://wals.info/refdb/record/Susnik-1963[71]
Azari (Iranian),Second singular and second plural,"Dehghani 2000[115, 117, 200]",http://wals.info/valuesets/70A-azi,http://wals.info/languoid/lect/wals_code_azi,http://wals.info/feature/70A,"http://wals.info/refdb/record/Dehghani-2000[115, 117, 200]"
Babungo,Second singular and second plural,Schaub 1985[226],http://wals.info/valuesets/70A-bab,http://wals.info/languoid/lect/wals_code_bab,http://wals.info/feature/70A,http://wals.info/refdb/record/Schaub-1985[226]
Bagirmi,No second-person imperatives,"Stevenson 1969[79, 85]",http://wals.info/valuesets/70A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/70A,"http://wals.info/refdb/record/Stevenson-1969[79, 85]"
Bambara,Second singular and second plural,Brauner 1974[79],http://wals.info/valuesets/70A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/70A,http://wals.info/refdb/record/Brauner-1974[79]
Barasano,Second person number-neutral,Jones and Jones 1991[76],http://wals.info/valuesets/70A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/70A,http://wals.info/refdb/record/Jones-and-Jones-1991[76]
Baré,Second person number-neutral,Aikhenvald 1996[33],http://wals.info/valuesets/70A-bae,http://wals.info/languoid/lect/wals_code_bae,http://wals.info/feature/70A,http://wals.info/refdb/record/Aikhenvald-1996[33]
Bashkir,Second singular and second plural,Poppe 1964[46],http://wals.info/valuesets/70A-bsk,http://wals.info/languoid/lect/wals_code_bsk,http://wals.info/feature/70A,http://wals.info/refdb/record/Poppe-1964[46]
Basque,Second singular and second plural,Saltarelli et al. 1988[233-234];King 1993b[380],http://wals.info/valuesets/70A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/70A,http://wals.info/refdb/record/Saltarelli-et-al-1988[233-234];http://wals.info/refdb/record/King-1993b[380]
Batak (Karo),Second person number-neutral,Woollams 1996[234-240],http://wals.info/valuesets/70A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/70A,http://wals.info/refdb/record/Woollams-1996[234-240]
Bawm,No second-person imperatives,Reichle 1981[75-76],http://wals.info/valuesets/70A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/70A,http://wals.info/refdb/record/Reichle-1981[75-76]
Beja,Second singular and second plural,Hudson 1964[91],http://wals.info/valuesets/70A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/70A,http://wals.info/refdb/record/Hudson-1964[91]
Belhare,Second singular and second plural,"Bickel 1996[53, 83, 110]",http://wals.info/valuesets/70A-bel,http://wals.info/languoid/lect/wals_code_bel,http://wals.info/feature/70A,"http://wals.info/refdb/record/Bickel-1996[53, 83, 110]"
Bemba,Second singular and second plural,Sims 1959[81-84];Sharman 1963[208-211],http://wals.info/valuesets/70A-bem,http://wals.info/languoid/lect/wals_code_bem,http://wals.info/feature/70A,http://wals.info/refdb/record/Sims-1959[81-84];http://wals.info/refdb/record/Sharman-1963[208-211]
Berber (Figuig),Second singular and second plural,Kossmann 1997[345],http://wals.info/valuesets/70A-bfg,http://wals.info/languoid/lect/wals_code_bfg,http://wals.info/feature/70A,http://wals.info/refdb/record/Kossmann-1997[345]
Berber (Middle Atlas),Second singular and second plural,Penchoen 1973b[40],http://wals.info/valuesets/70A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/70A,http://wals.info/refdb/record/Penchoen-1973b[40]
Berta,Second singular and second plural,Triulzi et al. 1976a[16-17],http://wals.info/valuesets/70A-ber,http://wals.info/languoid/lect/wals_code_ber,http://wals.info/feature/70A,http://wals.info/refdb/record/Triulzi-et-al-1976a[16-17]
Bhumij,No second-person imperatives,"Ramaswami 1992[102, 131-132, 143-145]",http://wals.info/valuesets/70A-bhu,http://wals.info/languoid/lect/wals_code_bhu,http://wals.info/feature/70A,"http://wals.info/refdb/record/Ramaswami-1992[102, 131-132, 143-145]"
Bininj Gun-Wok,Second singular and second plural,Oates 1964a[50-51],http://wals.info/valuesets/70A-bbw,http://wals.info/languoid/lect/wals_code_bbw,http://wals.info/feature/70A,http://wals.info/refdb/record/Oates-1964a[50-51]
Biri,Second person number-neutral,Terrill 1998[38-39],http://wals.info/valuesets/70A-bii,http://wals.info/languoid/lect/wals_code_bii,http://wals.info/feature/70A,http://wals.info/refdb/record/Terrill-1998[38-39]
Birom,No second-person imperatives,Bouquiaux 1970[300-301],http://wals.info/valuesets/70A-bir,http://wals.info/languoid/lect/wals_code_bir,http://wals.info/feature/70A,http://wals.info/refdb/record/Bouquiaux-1970[300-301]
Birri,Second singular and second plural,Santandrea 1966[208],http://wals.info/valuesets/70A-brz,http://wals.info/languoid/lect/wals_code_brz,http://wals.info/feature/70A,http://wals.info/refdb/record/Santandrea-1966[208]
Bororo,No second-person imperatives,Crowell 1979[64-67],http://wals.info/valuesets/70A-brr,http://wals.info/languoid/lect/wals_code_brr,http://wals.info/feature/70A,http://wals.info/refdb/record/Crowell-1979[64-67]
Brahui,Second singular and second plural,Andronov 1980[64-66];Bray 1909[120-123],http://wals.info/valuesets/70A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/70A,http://wals.info/refdb/record/Andronov-1980[64-66];http://wals.info/refdb/record/Bray-1909[120-123]
Breton,Second singular and second plural,"Wmffre 1998[37, 38];Press 1986[126]",http://wals.info/valuesets/70A-bre,http://wals.info/languoid/lect/wals_code_bre,http://wals.info/feature/70A,"http://wals.info/refdb/record/Wmffre-1998[37, 38];http://wals.info/refdb/record/Press-1986[126]"
Brokskat,Second person number-neutral,Ramaswami 1982[74],http://wals.info/valuesets/70A-bkt,http://wals.info/languoid/lect/wals_code_bkt,http://wals.info/feature/70A,http://wals.info/refdb/record/Ramaswami-1982[74]
Budukh,Second singular and second plural,Alekseev 1994a[279],http://wals.info/valuesets/70A-bdk,http://wals.info/languoid/lect/wals_code_bdk,http://wals.info/feature/70A,http://wals.info/refdb/record/Alekseev-1994a[279]
Buduma,Second singular and second plural,Lukas and Nachtigal 1939[56-57],http://wals.info/valuesets/70A-bud,http://wals.info/languoid/lect/wals_code_bud,http://wals.info/feature/70A,http://wals.info/refdb/record/Lukas-and-Nachtigal-1939[56-57]
Bukusu,Second singular,Austen 1974[183],http://wals.info/valuesets/70A-buk,http://wals.info/languoid/lect/wals_code_buk,http://wals.info/feature/70A,http://wals.info/refdb/record/Austen-1974[183]
Bulgarian,Second singular and second plural,"Feuillet 1995[28-29, 38];Beaulieux 1950[193]",http://wals.info/valuesets/70A-bul,http://wals.info/languoid/lect/wals_code_bul,http://wals.info/feature/70A,"http://wals.info/refdb/record/Feuillet-1995[28-29, 38];http://wals.info/refdb/record/Beaulieux-1950[193]"
Burmese,No second-person imperatives,"Okell 1969[119, 173, 479-480]",http://wals.info/valuesets/70A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/70A,"http://wals.info/refdb/record/Okell-1969[119, 173, 479-480]"
Burushaski,Second singular and second plural,"Berger 1974[42];Berger 1998[137-138, 142];Lorimer 1935[246, 289]",http://wals.info/valuesets/70A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/70A,"http://wals.info/refdb/record/Berger-1974[42];http://wals.info/refdb/record/Berger-1998[137-138, 142];http://wals.info/refdb/record/Lorimer-1935[246, 289]"
Cahuilla,Second singular and second plural,Sauvel and Munro 1981[84-88],http://wals.info/valuesets/70A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/70A,http://wals.info/refdb/record/Sauvel-and-Munro-1981[84-88]
Cakchiquel,Second singular and second plural,Townsend 1961[18];Brinton 1884[390-391],http://wals.info/valuesets/70A-cak,http://wals.info/languoid/lect/wals_code_cak,http://wals.info/feature/70A,http://wals.info/refdb/record/Townsend-1961[18];http://wals.info/refdb/record/Brinton-1884[390-391]
Camling,Second singular and second plural,Ebert 1997a[32],http://wals.info/valuesets/70A-cml,http://wals.info/languoid/lect/wals_code_cml,http://wals.info/feature/70A,http://wals.info/refdb/record/Ebert-1997a[32]
Canela-Krahô,Second person number-neutral,Popjes and Popjes 1986[158],http://wals.info/valuesets/70A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/70A,http://wals.info/refdb/record/Popjes-and-Popjes-1986[158]
Cantonese,No second-person imperatives,Matthews and Yip 1994[359-361],http://wals.info/valuesets/70A-cnt,http://wals.info/languoid/lect/wals_code_cnt,http://wals.info/feature/70A,http://wals.info/refdb/record/Matthews-and-Yip-1994[359-361]
Carib,Second singular and second plural,"Hoff 1968[188, 193]",http://wals.info/valuesets/70A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/70A,"http://wals.info/refdb/record/Hoff-1968[188, 193]"
Cashinahua,Second person number-neutral,"Camargo-Bigot 1992[210, 220, 259-260]",http://wals.info/valuesets/70A-csh,http://wals.info/languoid/lect/wals_code_csh,http://wals.info/feature/70A,"http://wals.info/refdb/record/Camargo-Bigot-1992[210, 220, 259-260]"
Catalan,Second singular,"Hualde 1992[25, 323-324]",http://wals.info/valuesets/70A-ctl,http://wals.info/languoid/lect/wals_code_ctl,http://wals.info/feature/70A,"http://wals.info/refdb/record/Hualde-1992[25, 323-324]"
Cayapa,Second singular and second plural,"Vittadello 1988[59, 70]",http://wals.info/valuesets/70A-cay,http://wals.info/languoid/lect/wals_code_cay,http://wals.info/feature/70A,"http://wals.info/refdb/record/Vittadello-1988[59, 70]"
Cayuvava,Second singular and second plural,Key 1967[29],http://wals.info/valuesets/70A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/70A,http://wals.info/refdb/record/Key-1967[29]
Cebuano,Second singular and second plural,Wolff 1966[439-441],http://wals.info/valuesets/70A-ceb,http://wals.info/languoid/lect/wals_code_ceb,http://wals.info/feature/70A,http://wals.info/refdb/record/Wolff-1966[439-441]
Chaldean (Modern),Second singular and second plural,Sara 1974[92-93],http://wals.info/valuesets/70A-cld,http://wals.info/languoid/lect/wals_code_cld,http://wals.info/feature/70A,http://wals.info/refdb/record/Sara-1974[92-93]
Chechen,Second person number-neutral,Nichols 1994a[40],http://wals.info/valuesets/70A-chc,http://wals.info/languoid/lect/wals_code_chc,http://wals.info/feature/70A,http://wals.info/refdb/record/Nichols-1994a[40]
Chemehuevi,Second singular and second plural,Press 1975[155-158],http://wals.info/valuesets/70A-cmh,http://wals.info/languoid/lect/wals_code_cmh,http://wals.info/feature/70A,http://wals.info/refdb/record/Press-1975[155-158]
Chinantec (Comaltepec),Second person number-neutral,Anderson 1989[89],http://wals.info/valuesets/70A-ccm,http://wals.info/languoid/lect/wals_code_ccm,http://wals.info/feature/70A,http://wals.info/refdb/record/Anderson-1989[89]
Chinantec (Lealao),Second singular and second plural,Rupp 1989[91-92],http://wals.info/valuesets/70A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/70A,http://wals.info/refdb/record/Rupp-1989[91-92]
Chinantec (Tepetotutla),Second person number-neutral,Westley 1991[87-90],http://wals.info/valuesets/70A-cte,http://wals.info/languoid/lect/wals_code_cte,http://wals.info/feature/70A,http://wals.info/refdb/record/Westley-1991[87-90]
Chiriguano,Second singular,Dietrich 1986[93],http://wals.info/valuesets/70A-crg,http://wals.info/languoid/lect/wals_code_crg,http://wals.info/feature/70A,http://wals.info/refdb/record/Dietrich-1986[93]
Chortí,Second singular and second plural,Lubeck and Cowie 1989[passim],http://wals.info/valuesets/70A-coi,http://wals.info/languoid/lect/wals_code_coi,http://wals.info/feature/70A,http://wals.info/refdb/record/Lubeck-and-Cowie-1989[passim]
Chrau,No second-person imperatives,Thomas 1971[182],http://wals.info/valuesets/70A-chr,http://wals.info/languoid/lect/wals_code_chr,http://wals.info/feature/70A,http://wals.info/refdb/record/Thomas-1971[182]
Chuj,Second singular and second plural,Hopkins 1967[124-125],http://wals.info/valuesets/70A-chj,http://wals.info/languoid/lect/wals_code_chj,http://wals.info/feature/70A,http://wals.info/refdb/record/Hopkins-1967[124-125]
Chukchi,No second-person imperatives,Dunn 1999[90];Nedjalkov 1994a[322],http://wals.info/valuesets/70A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/70A,http://wals.info/refdb/record/Dunn-1999[90];http://wals.info/refdb/record/Nedjalkov-1994a[322]
Chuvash,Second singular and second plural,Krueger 1961[159],http://wals.info/valuesets/70A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/70A,http://wals.info/refdb/record/Krueger-1961[159]
Comanche,Second singular and second plural,Charney 1993[217],http://wals.info/valuesets/70A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/70A,http://wals.info/refdb/record/Charney-1993[217]
Coos (Hanis),Second singular and second plural,Frachtenberg 1922a[347-348],http://wals.info/valuesets/70A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/70A,http://wals.info/refdb/record/Frachtenberg-1922a[347-348]
Cora,Second singular and second plural,Casad 1984[201],http://wals.info/valuesets/70A-cor,http://wals.info/languoid/lect/wals_code_cor,http://wals.info/feature/70A,http://wals.info/refdb/record/Casad-1984[201]
Cree (Plains),Second singular and second plural,Wolfart 1996[408],http://wals.info/valuesets/70A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/70A,http://wals.info/refdb/record/Wolfart-1996[408]
Czech,Second singular and second plural,Short 1993a[484],http://wals.info/valuesets/70A-cze,http://wals.info/languoid/lect/wals_code_cze,http://wals.info/feature/70A,http://wals.info/refdb/record/Short-1993a[484]
Dabida,Second singular and second plural,Rjabova 2000[80],http://wals.info/valuesets/70A-dbd,http://wals.info/languoid/lect/wals_code_dbd,http://wals.info/feature/70A,http://wals.info/refdb/record/Rjabova-2000[80]
Daga,Second singular and second plural,Murane 1974[56],http://wals.info/valuesets/70A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/70A,http://wals.info/refdb/record/Murane-1974[56]
Dagur,Second singular and second plural,Wu 1996[29],http://wals.info/valuesets/70A-dgr,http://wals.info/languoid/lect/wals_code_dgr,http://wals.info/feature/70A,http://wals.info/refdb/record/Wu-1996[29]
Damana,Second person number-neutral,Trillos Amaya 1999a[153],http://wals.info/valuesets/70A-dam,http://wals.info/languoid/lect/wals_code_dam,http://wals.info/feature/70A,http://wals.info/refdb/record/Trillos-Amaya-1999a[153]
Dani (Lower Grand Valley),Second singular and second plural,Bromley 1981[49],http://wals.info/valuesets/70A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/70A,http://wals.info/refdb/record/Bromley-1981[49]
Danish,Second person number-neutral,Allan et al. 1995[301];Haberland 1994[334],http://wals.info/valuesets/70A-dsh,http://wals.info/languoid/lect/wals_code_dsh,http://wals.info/feature/70A,http://wals.info/refdb/record/Allan-et-al-1995[301];http://wals.info/refdb/record/Haberland-1994[334]
Desano,Second person number-neutral,Miller 1999[72-74],http://wals.info/valuesets/70A-des,http://wals.info/languoid/lect/wals_code_des,http://wals.info/feature/70A,http://wals.info/refdb/record/Miller-1999[72-74]
Diegueño (Mesa Grande),Second singular and second plural,"Couro and Langdon 1975[64-65, 102-103];Langdon 1970[181]",http://wals.info/valuesets/70A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/70A,"http://wals.info/refdb/record/Couro-and-Langdon-1975[64-65, 102-103];http://wals.info/refdb/record/Langdon-1970[181]"
Digaro,Second singular and second plural,Sastry 1984[146],http://wals.info/valuesets/70A-dig,http://wals.info/languoid/lect/wals_code_dig,http://wals.info/feature/70A,http://wals.info/refdb/record/Sastry-1984[146]
Diola-Fogny,No second-person imperatives,Sapir 1965[30],http://wals.info/valuesets/70A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/70A,http://wals.info/refdb/record/Sapir-1965[30]
Dizi,Second singular and second plural,Allan 1976b[388],http://wals.info/valuesets/70A-diz,http://wals.info/languoid/lect/wals_code_diz,http://wals.info/feature/70A,http://wals.info/refdb/record/Allan-1976b[388]
Djabugay,Second person number-neutral,Patz 1991[279-280],http://wals.info/valuesets/70A-dja,http://wals.info/languoid/lect/wals_code_dja,http://wals.info/feature/70A,http://wals.info/refdb/record/Patz-1991[279-280]
Djapu,No second-person imperatives,"Morphy 1983[72, 141-142]",http://wals.info/valuesets/70A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/70A,"http://wals.info/refdb/record/Morphy-1983[72, 141-142]"
Dong,No second-person imperatives,Long and Zheng 1998[179],http://wals.info/valuesets/70A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/70A,http://wals.info/refdb/record/Long-and-Zheng-1998[179]
Drehu,No second-person imperatives,Tryon 1967a[49];Moyse-Faurie 1983[195-196],http://wals.info/valuesets/70A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/70A,http://wals.info/refdb/record/Tryon-1967a[49];http://wals.info/refdb/record/Moyse-Faurie-1983[195-196]
Dumi,Second singular and second plural,van Driem 1993[250-256],http://wals.info/valuesets/70A-dmi,http://wals.info/languoid/lect/wals_code_dmi,http://wals.info/feature/70A,http://wals.info/refdb/record/van-Driem-1993[250-256]
Dutch,Second person number-neutral,,http://wals.info/valuesets/70A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/70A,
Dyirbal,Second singular and second plural,Dixon 1972[110-111],http://wals.info/valuesets/70A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/70A,http://wals.info/refdb/record/Dixon-1972[110-111]
Ekari,Second singular and second plural,Drabbe 1952[55];Doble 1987[95],http://wals.info/valuesets/70A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/70A,http://wals.info/refdb/record/Drabbe-1952[55];http://wals.info/refdb/record/Doble-1987[95]
Embera Chami,Second singular and second plural,Aguirre Licht 1999[114-116],http://wals.info/valuesets/70A-emc,http://wals.info/languoid/lect/wals_code_emc,http://wals.info/feature/70A,http://wals.info/refdb/record/Aguirre-Licht-1999[114-116]
