LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Bawm,Deranked,Reichle 1981[125-6],http://wals.info/valuesets/126A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/126A,http://wals.info/refdb/record/Reichle-1981[125-6]
Berber (Middle Atlas),Balanced/deranked,"Penchoen 1973b[71, 73-6]",http://wals.info/valuesets/126A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/126A,"http://wals.info/refdb/record/Penchoen-1973b[71, 73-6]"
Berbice Dutch Creole,Balanced,Kouwenberg 1994[108-9],http://wals.info/valuesets/126A-bdc,http://wals.info/languoid/lect/wals_code_bdc,http://wals.info/feature/126A,http://wals.info/refdb/record/Kouwenberg-1994[108-9]
Brahui,Balanced,Andronov 1980[100],http://wals.info/valuesets/126A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/126A,http://wals.info/refdb/record/Andronov-1980[100]
Burushaski,Deranked,Lorimer 1935[365],http://wals.info/valuesets/126A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/126A,http://wals.info/refdb/record/Lorimer-1935[365]
Cahuilla,Balanced,Seiler 1977[246],http://wals.info/valuesets/126A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/126A,http://wals.info/refdb/record/Seiler-1977[246]
Canela-Krahô,Balanced,Popjes and Popjes 1986[139],http://wals.info/valuesets/126A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/126A,http://wals.info/refdb/record/Popjes-and-Popjes-1986[139]
Chamorro,Balanced,"Topping 1973[147-8, 276]",http://wals.info/valuesets/126A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/126A,"http://wals.info/refdb/record/Topping-1973[147-8, 276]"
Chinantec (Lealao),Balanced,Rupp 1989[53-5],http://wals.info/valuesets/126A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/126A,http://wals.info/refdb/record/Rupp-1989[53-5]
Comanche,Deranked,Wistrand-Robinson and Armagost 1990[329-31],http://wals.info/valuesets/126A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/126A,http://wals.info/refdb/record/Wistrand-Robinson-and-Armagost-1990[329-31]
Dani (Lower Grand Valley),Deranked,Bromley 1981[43-4],http://wals.info/valuesets/126A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/126A,http://wals.info/refdb/record/Bromley-1981[43-4]
Diegueño (Mesa Grande),Deranked,Langdon 1970[151-7],http://wals.info/valuesets/126A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/126A,http://wals.info/refdb/record/Langdon-1970[151-7]
Djapu,Balanced,Morphy 1983[128-31],http://wals.info/valuesets/126A-djp,http://wals.info/languoid/lect/wals_code_djp,http://wals.info/feature/126A,http://wals.info/refdb/record/Morphy-1983[128-31]
Drehu,Balanced,Moyse-Faurie 1983[186],http://wals.info/valuesets/126A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/126A,http://wals.info/refdb/record/Moyse-Faurie-1983[186]
Emberá (Northern),Balanced,Mortensen 1999[115],http://wals.info/valuesets/126A-emb,http://wals.info/languoid/lect/wals_code_emb,http://wals.info/feature/126A,http://wals.info/refdb/record/Mortensen-1999[115]
English,Balanced/deranked,,http://wals.info/valuesets/126A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/126A,
Epena Pedee,Balanced,Harms 1994[153-6],http://wals.info/valuesets/126A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/126A,http://wals.info/refdb/record/Harms-1994[153-6]
Erromangan,Balanced,"Crowley 1998a[262, 267-8]",http://wals.info/valuesets/126A-err,http://wals.info/languoid/lect/wals_code_err,http://wals.info/feature/126A,"http://wals.info/refdb/record/Crowley-1998a[262, 267-8]"
Evenki,Deranked,Nedjalkov 1997[43],http://wals.info/valuesets/126A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/126A,http://wals.info/refdb/record/Nedjalkov-1997[43]
Ewe,Balanced,Pasch 1995[84],http://wals.info/valuesets/126A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/126A,http://wals.info/refdb/record/Pasch-1995[84]
Fijian,Balanced,Dixon 1988[258],http://wals.info/valuesets/126A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/126A,http://wals.info/refdb/record/Dixon-1988[258]
Finnish,Balanced/deranked,Sulkala and Karjalainen 1992[50-2],http://wals.info/valuesets/126A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/126A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[50-2]
French,Balanced/deranked,,http://wals.info/valuesets/126A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/126A,
Fula (Cameroonian),Balanced/deranked,"Arnott 1970[38, 320-1, 326]",http://wals.info/valuesets/126A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/126A,"http://wals.info/refdb/record/Arnott-1970[38, 320-1, 326]"
Georgian,Balanced/deranked,Hewitt 1995[590-1],http://wals.info/valuesets/126A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/126A,http://wals.info/refdb/record/Hewitt-1995[590-1]
German,Balanced/deranked,,http://wals.info/valuesets/126A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/126A,
Gimira,Deranked,Breeze 1990[48-56],http://wals.info/valuesets/126A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/126A,http://wals.info/refdb/record/Breeze-1990[48-56]
Gooniyandi,Balanced/deranked,"McGregor 1990[397-8, 428-9, 434-5]",http://wals.info/valuesets/126A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/126A,"http://wals.info/refdb/record/McGregor-1990[397-8, 428-9, 434-5]"
Grebo,Balanced,Innes 1966[116],http://wals.info/valuesets/126A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/126A,http://wals.info/refdb/record/Innes-1966[116]
Greek (Modern),Balanced,Holton et al. 1997[462],http://wals.info/valuesets/126A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/126A,http://wals.info/refdb/record/Holton-et-al-1997[462]
Greenlandic (West),Deranked,Fortescue 1984[55-61],http://wals.info/valuesets/126A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/126A,http://wals.info/refdb/record/Fortescue-1984[55-61]
Guaraní,Balanced,Gregores and Suarez 1967[189],http://wals.info/valuesets/126A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/126A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[189]
Gumbaynggir,Balanced,Eades 1979[325-8],http://wals.info/valuesets/126A-gum,http://wals.info/languoid/lect/wals_code_gum,http://wals.info/feature/126A,http://wals.info/refdb/record/Eades-1979[325-8]
Hamtai,Deranked,"Oates and Oates 1968[97, 103-4, 116]",http://wals.info/valuesets/126A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/126A,"http://wals.info/refdb/record/Oates-and-Oates-1968[97, 103-4, 116]"
Hausa,Balanced/deranked,Smirnova 1982[79],http://wals.info/valuesets/126A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/126A,http://wals.info/refdb/record/Smirnova-1982[79]
Hebrew (Modern),Balanced,Glinert 1989[128-9],http://wals.info/valuesets/126A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/126A,http://wals.info/refdb/record/Glinert-1989[128-9]
Hindi,Balanced/deranked,"McGregor 1995[138-9, 174]",http://wals.info/valuesets/126A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/126A,"http://wals.info/refdb/record/McGregor-1995[138-9, 174]"
Hixkaryana,Deranked,Derbyshire 1979[27-8],http://wals.info/valuesets/126A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/126A,http://wals.info/refdb/record/Derbyshire-1979[27-8]
Ho,Deranked,Deeney 1975[76-84],http://wals.info/valuesets/126A-ho,http://wals.info/languoid/lect/wals_code_ho,http://wals.info/feature/126A,http://wals.info/refdb/record/Deeney-1975[76-84]
Hungarian,Balanced,Kenesei et al. 1998[48-9],http://wals.info/valuesets/126A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/126A,http://wals.info/refdb/record/Kenesei-et-al-1998[48-9]
Igbo,Deranked,Green and Igwe 1963[105],http://wals.info/valuesets/126A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/126A,http://wals.info/refdb/record/Green-and-Igwe-1963[105]
Ijo (Kolokuma),Deranked,Williamson 1965[78],http://wals.info/valuesets/126A-ijo,http://wals.info/languoid/lect/wals_code_ijo,http://wals.info/feature/126A,http://wals.info/refdb/record/Williamson-1965[78]
Ika,Deranked,Frank 1990[92-3],http://wals.info/valuesets/126A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/126A,http://wals.info/refdb/record/Frank-1990[92-3]
Imonda,Balanced,Seiler 1985[207],http://wals.info/valuesets/126A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/126A,http://wals.info/refdb/record/Seiler-1985[207]
Indonesian,Balanced,"Sneddon 1996[341, 347]",http://wals.info/valuesets/126A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/126A,"http://wals.info/refdb/record/Sneddon-1996[341, 347]"
Ingush,Deranked,"Nichols 1994b[130, 134]",http://wals.info/valuesets/126A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/126A,"http://wals.info/refdb/record/Nichols-1994b[130, 134]"
Iraqw,Deranked,Mous 1993[124],http://wals.info/valuesets/126A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/126A,http://wals.info/refdb/record/Mous-1993[124]
Irish,Balanced/deranked,"Ó Siadhail 1989[269, 284, 322-3, 325]",http://wals.info/valuesets/126A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/126A,"http://wals.info/refdb/record/O-Siadhail-1989[269, 284, 322-3, 325]"
Italian,Balanced/deranked,,http://wals.info/valuesets/126A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/126A,
Itzaj,Balanced/deranked,Hofling 2000[509-20],http://wals.info/valuesets/126A-itz,http://wals.info/languoid/lect/wals_code_itz,http://wals.info/feature/126A,http://wals.info/refdb/record/Hofling-2000[509-20]
Japanese,Balanced/deranked,"Kuno 1973[184-94, 201-9]",http://wals.info/valuesets/126A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/126A,"http://wals.info/refdb/record/Kuno-1973[184-94, 201-9]"
Ju|'hoan,Balanced,Dickens n.d.[39],http://wals.info/valuesets/126A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/126A,http://wals.info/refdb/record/Dickens-nd[39]
Kana,Balanced,Ikoro 1996[271],http://wals.info/valuesets/126A-kan,http://wals.info/languoid/lect/wals_code_kan,http://wals.info/feature/126A,http://wals.info/refdb/record/Ikoro-1996[271]
Kannada,Deranked,Sridhar 1990[67],http://wals.info/valuesets/126A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/126A,http://wals.info/refdb/record/Sridhar-1990[67]
Kanuri,Balanced,Cyffer 1974[95-8],http://wals.info/valuesets/126A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/126A,http://wals.info/refdb/record/Cyffer-1974[95-8]
Karimojong,Balanced/deranked,"Novelli 1985[176-81, 507]",http://wals.info/valuesets/126A-kmj,http://wals.info/languoid/lect/wals_code_kmj,http://wals.info/feature/126A,"http://wals.info/refdb/record/Novelli-1985[176-81, 507]"
Kashmiri,Balanced/deranked,Wali and Koul 1997[67-70],http://wals.info/valuesets/126A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/126A,http://wals.info/refdb/record/Wali-and-Koul-1997[67-70]
Kayardild,Balanced,"Evans 1995[480-3, 508-9]",http://wals.info/valuesets/126A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/126A,"http://wals.info/refdb/record/Evans-1995[480-3, 508-9]"
Kewa,Balanced,Franklin 1971[83],http://wals.info/valuesets/126A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/126A,http://wals.info/refdb/record/Franklin-1971[83]
Khalkha,Deranked,"Vietze 1969[120-1, 57, 72, 92]",http://wals.info/valuesets/126A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/126A,"http://wals.info/refdb/record/Vietze-1969[120-1, 57, 72, 92]"
Khasi,Balanced,Nagaraja 1985[97-8],http://wals.info/valuesets/126A-khs,http://wals.info/languoid/lect/wals_code_khs,http://wals.info/feature/126A,http://wals.info/refdb/record/Nagaraja-1985[97-8]
Khoekhoe,Balanced,Rust 1965[216-8],http://wals.info/valuesets/126A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/126A,http://wals.info/refdb/record/Rust-1965[216-8]
Kilivila,Balanced,Senft 1986[116-7],http://wals.info/valuesets/126A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/126A,http://wals.info/refdb/record/Senft-1986[116-7]
Kiowa,Deranked,Watkins 1984[236-40],http://wals.info/valuesets/126A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/126A,http://wals.info/refdb/record/Watkins-1984[236-40]
Kiribati,Balanced,Groves et al. 1985[100],http://wals.info/valuesets/126A-krb,http://wals.info/languoid/lect/wals_code_krb,http://wals.info/feature/126A,http://wals.info/refdb/record/Groves-et-al-1985[100]
Kobon,Balanced,Davies 1981a[35],http://wals.info/valuesets/126A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/126A,http://wals.info/refdb/record/Davies-1981a[35]
Korean,Balanced,Chang 1996[152-4],http://wals.info/valuesets/126A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/126A,http://wals.info/refdb/record/Chang-1996[152-4]
Koromfe,Balanced,Rennison 1997[50-2],http://wals.info/valuesets/126A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/126A,http://wals.info/refdb/record/Rennison-1997[50-2]
Krongo,Balanced,"Reh 1985[338, 341]",http://wals.info/valuesets/126A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/126A,"http://wals.info/refdb/record/Reh-1985[338, 341]"
Lakhota,Balanced,Buechel 1939[247-8],http://wals.info/valuesets/126A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/126A,http://wals.info/refdb/record/Buechel-1939[247-8]
Lango,Balanced,Noonan 1992[194-5],http://wals.info/valuesets/126A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/126A,http://wals.info/refdb/record/Noonan-1992[194-5]
Lavukaleve,Balanced/deranked,"Terrill 1999[216-7, 383-5]",http://wals.info/valuesets/126A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/126A,"http://wals.info/refdb/record/Terrill-1999[216-7, 383-5]"
Lezgian,Deranked,Haspelmath 1993[376-83],http://wals.info/valuesets/126A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/126A,http://wals.info/refdb/record/Haspelmath-1993[376-83]
Limbu,Balanced/deranked,van Driem 1987,http://wals.info/valuesets/126A-lim,http://wals.info/languoid/lect/wals_code_lim,http://wals.info/feature/126A,http://wals.info/refdb/record/van-Driem-1987
Linda,Balanced,Cloarec-Heiss 1986[513-4],http://wals.info/valuesets/126A-lnd,http://wals.info/languoid/lect/wals_code_lnd,http://wals.info/feature/126A,http://wals.info/refdb/record/Cloarec-Heiss-1986[513-4]
Luvale,Balanced/deranked,"Horton 1949[158, 203]",http://wals.info/valuesets/126A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/126A,"http://wals.info/refdb/record/Horton-1949[158, 203]"
Malagasy,Balanced,"Dez 1980b[115, 156]",http://wals.info/valuesets/126A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/126A,"http://wals.info/refdb/record/Dez-1980b[115, 156]"
Mandarin,Balanced,"Li and Thompson 1981[595-8, 640-1]",http://wals.info/valuesets/126A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/126A,"http://wals.info/refdb/record/Li-and-Thompson-1981[595-8, 640-1]"
Mangarrayi,Balanced/deranked,Merlan 1982[21-2],http://wals.info/valuesets/126A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/126A,http://wals.info/refdb/record/Merlan-1982[21-2]
Maori,Balanced/deranked,Bauer 1993[60-4],http://wals.info/valuesets/126A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/126A,http://wals.info/refdb/record/Bauer-1993[60-4]
Mapudungun,Deranked,"Smeets 1989[245, 285-7]",http://wals.info/valuesets/126A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/126A,"http://wals.info/refdb/record/Smeets-1989[245, 285-7]"
Marathi,Balanced/deranked,Pandharipande 1997[103-6],http://wals.info/valuesets/126A-mhi,http://wals.info/languoid/lect/wals_code_mhi,http://wals.info/feature/126A,http://wals.info/refdb/record/Pandharipande-1997[103-6]
Maricopa,Deranked,"Gordon 1986[131-2, 266-79]",http://wals.info/valuesets/126A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/126A,"http://wals.info/refdb/record/Gordon-1986[131-2, 266-79]"
Martuthunira,Deranked,Dench 1995[242],http://wals.info/valuesets/126A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/126A,http://wals.info/refdb/record/Dench-1995[242]
Maung,Balanced,"Capell and Hinch 1970[91, 101]",http://wals.info/valuesets/126A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/126A,"http://wals.info/refdb/record/Capell-and-Hinch-1970[91, 101]"
Maybrat,Balanced,Dol 1999[267],http://wals.info/valuesets/126A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/126A,http://wals.info/refdb/record/Dol-1999[267]
Meithei,Deranked,"Chelliah 1997[173, 180-1]",http://wals.info/valuesets/126A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/126A,"http://wals.info/refdb/record/Chelliah-1997[173, 180-1]"
Mixtec (Chalcatongo),Balanced,Macaulay 1996[166],http://wals.info/valuesets/126A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/126A,http://wals.info/refdb/record/Macaulay-1996[166]
Miya,Balanced,"Schuh 1998[372-5, 392-3]",http://wals.info/valuesets/126A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/126A,"http://wals.info/refdb/record/Schuh-1998[372-5, 392-3]"
Mokilese,Balanced,Harrison and Albert 1976[26],http://wals.info/valuesets/126A-mok,http://wals.info/languoid/lect/wals_code_mok,http://wals.info/feature/126A,http://wals.info/refdb/record/Harrison-and-Albert-1976[26]
Muna,Balanced,"van den Berg 1989b[246-248, 260-264]",http://wals.info/valuesets/126A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/126A,"http://wals.info/refdb/record/van-den-Berg-1989b[246-248, 260-264]"
Naga (Tangkhul),Deranked,Arokianathan 1987[110-5],http://wals.info/valuesets/126A-ngt,http://wals.info/languoid/lect/wals_code_ngt,http://wals.info/feature/126A,http://wals.info/refdb/record/Arokianathan-1987[110-5]
Nahuatl (Tetelcingo),Balanced,Tuggy 1979[130-1],http://wals.info/valuesets/126A-nht,http://wals.info/languoid/lect/wals_code_nht,http://wals.info/feature/126A,http://wals.info/refdb/record/Tuggy-1979[130-1]
Ndyuka,Balanced,"Huttar and Huttar 1994[66, 110-2]",http://wals.info/valuesets/126A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/126A,"http://wals.info/refdb/record/Huttar-and-Huttar-1994[66, 110-2]"
Ngiti,Balanced,Kutsch Lojenga 1994[396],http://wals.info/valuesets/126A-nti,http://wals.info/languoid/lect/wals_code_nti,http://wals.info/feature/126A,http://wals.info/refdb/record/Kutsch-Lojenga-1994[396]
Ngiyambaa,Balanced/deranked,Donaldson 1980[289-92],http://wals.info/valuesets/126A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/126A,http://wals.info/refdb/record/Donaldson-1980[289-92]
Nigerian Pidgin,Balanced,Faraclas 1996[42],http://wals.info/valuesets/126A-npi,http://wals.info/languoid/lect/wals_code_npi,http://wals.info/feature/126A,http://wals.info/refdb/record/Faraclas-1996[42]
Nivkh,Deranked,Gruzdeva 1998[50],http://wals.info/valuesets/126A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/126A,http://wals.info/refdb/record/Gruzdeva-1998[50]
Nkore-Kiga,Balanced/deranked,"Taylor 1985[26, 28, 34]",http://wals.info/valuesets/126A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/126A,"http://wals.info/refdb/record/Taylor-1985[26, 28, 34]"
Noon,Deranked,Soukka 2000[224-5],http://wals.info/valuesets/126A-noo,http://wals.info/languoid/lect/wals_code_noo,http://wals.info/feature/126A,http://wals.info/refdb/record/Soukka-2000[224-5]
Nubian (Dongolese),Deranked,"Armbruster 1960[201, 429-33]",http://wals.info/valuesets/126A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/126A,"http://wals.info/refdb/record/Armbruster-1960[201, 429-33]"
Nung (in Vietnam),Balanced,Saul and Wilson 1980[84-5],http://wals.info/valuesets/126A-nun,http://wals.info/languoid/lect/wals_code_nun,http://wals.info/feature/126A,http://wals.info/refdb/record/Saul-and-Wilson-1980[84-5]
Oromo (Harar),Balanced,Owens 1985[142],http://wals.info/valuesets/126A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/126A,http://wals.info/refdb/record/Owens-1985[142]
Otomí (Mezquital),Balanced,Hess 1968[1002-4],http://wals.info/valuesets/126A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/126A,http://wals.info/refdb/record/Hess-1968[1002-4]
Paamese,Balanced,Crowley 1982[136],http://wals.info/valuesets/126A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/126A,http://wals.info/refdb/record/Crowley-1982[136]
Paiwan,Balanced,Egli 1990[264],http://wals.info/valuesets/126A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/126A,http://wals.info/refdb/record/Egli-1990[264]
Panjabi,Balanced/deranked,"Bhatia 1993[67-9, 71-2]",http://wals.info/valuesets/126A-pan,http://wals.info/languoid/lect/wals_code_pan,http://wals.info/feature/126A,"http://wals.info/refdb/record/Bhatia-1993[67-9, 71-2]"
Paumarí,Balanced,Chapman and Derbyshire 1991[225-7],http://wals.info/valuesets/126A-pau,http://wals.info/languoid/lect/wals_code_pau,http://wals.info/feature/126A,http://wals.info/refdb/record/Chapman-and-Derbyshire-1991[225-7]
Pero,Balanced,"Frajzyngier 1989[257-8, 269-75]",http://wals.info/valuesets/126A-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/126A,"http://wals.info/refdb/record/Frajzyngier-1989[257-8, 269-75]"
Persian,Balanced,Mahootian 1997[38],http://wals.info/valuesets/126A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/126A,http://wals.info/refdb/record/Mahootian-1997[38]
Pirahã,Balanced,Everett 1986[262-5],http://wals.info/valuesets/126A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/126A,http://wals.info/refdb/record/Everett-1986[262-5]
Pitjantjatjara,Deranked,Eckert and Hudson 1988[266],http://wals.info/valuesets/126A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/126A,http://wals.info/refdb/record/Eckert-and-Hudson-1988[266]
Pomo (Southeastern),Balanced,Moshinsky 1974[76-7],http://wals.info/valuesets/126A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/126A,http://wals.info/refdb/record/Moshinsky-1974[76-7]
Rama,Deranked,"Grinevald n.d.[ch. 12, 1-5]",http://wals.info/valuesets/126A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/126A,"http://wals.info/refdb/record/Grinevald-nd[ch. 12, 1-5]"
