LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Baka (in Cameroon),Pronoun-retention,Kilian-Hatz 1995,http://wals.info/valuesets/122A-bak,http://wals.info/languoid/lect/wals_code_bak,http://wals.info/feature/122A,http://wals.info/refdb/record/Kilian-Hatz-1995
Bambara,Non-reduction,Kastenholz 1998,http://wals.info/valuesets/122A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/122A,http://wals.info/refdb/record/Kastenholz-1998
Barasano,Gap,Jones and Jones 1991,http://wals.info/valuesets/122A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/122A,http://wals.info/refdb/record/Jones-and-Jones-1991
Bari,Gap,Spagnolo 1933,http://wals.info/valuesets/122A-bar,http://wals.info/languoid/lect/wals_code_bar,http://wals.info/feature/122A,http://wals.info/refdb/record/Spagnolo-1933
Basque,Gap,Saltarelli et al. 1988,http://wals.info/valuesets/122A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/122A,http://wals.info/refdb/record/Saltarelli-et-al-1988
Batak (Karo),Gap,Woollams 1996,http://wals.info/valuesets/122A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/122A,http://wals.info/refdb/record/Woollams-1996
Bawm,Gap,Reichle 1981,http://wals.info/valuesets/122A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/122A,http://wals.info/refdb/record/Reichle-1981
Berber (Middle Atlas),Gap,Penchoen 1973b,http://wals.info/valuesets/122A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/122A,http://wals.info/refdb/record/Penchoen-1973b
Bobangi,Gap,Bokamba 1975,http://wals.info/valuesets/122A-bob,http://wals.info/languoid/lect/wals_code_bob,http://wals.info/feature/122A,http://wals.info/refdb/record/Bokamba-1975
Bole,Gap,Frajzyngier 1987,http://wals.info/valuesets/122A-blq,http://wals.info/languoid/lect/wals_code_blq,http://wals.info/feature/122A,http://wals.info/refdb/record/Frajzyngier-1987
Brahui,Gap,Andronov 1980,http://wals.info/valuesets/122A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/122A,http://wals.info/refdb/record/Andronov-1980
Bulgarian,Relative pronoun,,http://wals.info/valuesets/122A-bul,http://wals.info/languoid/lect/wals_code_bul,http://wals.info/feature/122A,
Burmese,Gap,Okell 1969,http://wals.info/valuesets/122A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/122A,http://wals.info/refdb/record/Okell-1969
Burushaski,Gap,Lorimer 1935,http://wals.info/valuesets/122A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/122A,http://wals.info/refdb/record/Lorimer-1935
Cahuilla,Non-reduction,Seiler 1977,http://wals.info/valuesets/122A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/122A,http://wals.info/refdb/record/Seiler-1977
Canela-Krahô,Non-reduction,Popjes and Popjes 1986,http://wals.info/valuesets/122A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/122A,http://wals.info/refdb/record/Popjes-and-Popjes-1986
Chamorro,Gap,Topping 1973;Chung 1998,http://wals.info/valuesets/122A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/122A,http://wals.info/refdb/record/Topping-1973;http://wals.info/refdb/record/Chung-1998
Chinantec (Lealao),Gap,Rupp 1989,http://wals.info/valuesets/122A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/122A,http://wals.info/refdb/record/Rupp-1989
Chukchi,Gap,Dunn 1999,http://wals.info/valuesets/122A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/122A,http://wals.info/refdb/record/Dunn-1999
Daga,Gap,Murane 1974,http://wals.info/valuesets/122A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/122A,http://wals.info/refdb/record/Murane-1974
Dagbani,Gap,Olawsky 1999,http://wals.info/valuesets/122A-dgb,http://wals.info/languoid/lect/wals_code_dgb,http://wals.info/feature/122A,http://wals.info/refdb/record/Olawsky-1999
Dani (Lower Grand Valley),Gap,Bromley 1981,http://wals.info/valuesets/122A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/122A,http://wals.info/refdb/record/Bromley-1981
Degema,Gap,Kari 1997,http://wals.info/valuesets/122A-deg,http://wals.info/languoid/lect/wals_code_deg,http://wals.info/feature/122A,http://wals.info/refdb/record/Kari-1997
Diegueño (Mesa Grande),Non-reduction,Langdon 1970,http://wals.info/valuesets/122A-die,http://wals.info/languoid/lect/wals_code_die,http://wals.info/feature/122A,http://wals.info/refdb/record/Langdon-1970
Diyari,Gap,Austin 1981,http://wals.info/valuesets/122A-diy,http://wals.info/languoid/lect/wals_code_diy,http://wals.info/feature/122A,http://wals.info/refdb/record/Austin-1981
English,Relative pronoun,,http://wals.info/valuesets/122A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/122A,
Epena Pedee,Non-reduction,Harms 1994,http://wals.info/valuesets/122A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/122A,http://wals.info/refdb/record/Harms-1994
Evenki,Gap,Nedjalkov 1997,http://wals.info/valuesets/122A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/122A,http://wals.info/refdb/record/Nedjalkov-1997
Ewe (Anglo),Gap,Lewis 1985,http://wals.info/valuesets/122A-ewa,http://wals.info/languoid/lect/wals_code_ewa,http://wals.info/feature/122A,http://wals.info/refdb/record/Lewis-1985
Fijian,Gap,Dixon 1988,http://wals.info/valuesets/122A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/122A,http://wals.info/refdb/record/Dixon-1988
Finnish,Relative pronoun,Fromm 1982,http://wals.info/valuesets/122A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/122A,http://wals.info/refdb/record/Fromm-1982
French,Relative pronoun,,http://wals.info/valuesets/122A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/122A,
Fur,Gap,Beaton 1968,http://wals.info/valuesets/122A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/122A,http://wals.info/refdb/record/Beaton-1968
Fyem,Gap,Nettle 1998,http://wals.info/valuesets/122A-fye,http://wals.info/languoid/lect/wals_code_fye,http://wals.info/feature/122A,http://wals.info/refdb/record/Nettle-1998
Gaelic (Scots),Gap,Gillies 1993,http://wals.info/valuesets/122A-gae,http://wals.info/languoid/lect/wals_code_gae,http://wals.info/feature/122A,http://wals.info/refdb/record/Gillies-1993
Georgian,Relative pronoun,Hewitt 1995,http://wals.info/valuesets/122A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/122A,http://wals.info/refdb/record/Hewitt-1995
German,Relative pronoun,,http://wals.info/valuesets/122A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/122A,
Gidar,Gap,Frajzyngier 1996,http://wals.info/valuesets/122A-gdr,http://wals.info/languoid/lect/wals_code_gdr,http://wals.info/feature/122A,http://wals.info/refdb/record/Frajzyngier-1996
Giziga,Gap,Frajzyngier 1996,http://wals.info/valuesets/122A-giz,http://wals.info/languoid/lect/wals_code_giz,http://wals.info/feature/122A,http://wals.info/refdb/record/Frajzyngier-1996
Gooniyandi,Non-reduction,McGregor 1990,http://wals.info/valuesets/122A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/122A,http://wals.info/refdb/record/McGregor-1990
Greek (Modern),Relative pronoun,Joseph and Philippaki-Warburton 1987,http://wals.info/valuesets/122A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/122A,http://wals.info/refdb/record/Joseph-and-Philippaki-Warburton-1987
Greenlandic (West),Gap,Fortescue 1984,http://wals.info/valuesets/122A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/122A,http://wals.info/refdb/record/Fortescue-1984
Guaraní,Gap,Gregores and Suarez 1967;Rosbottom 1965;Guasch 1976,http://wals.info/valuesets/122A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/122A,http://wals.info/refdb/record/Gregores-and-Suarez-1967;http://wals.info/refdb/record/Rosbottom-1965;http://wals.info/refdb/record/Guasch-1976
Hausa,Gap,Newman 2000,http://wals.info/valuesets/122A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/122A,http://wals.info/refdb/record/Newman-2000
Hebrew (Modern),Gap,Glinert 1989,http://wals.info/valuesets/122A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/122A,http://wals.info/refdb/record/Glinert-1989
Hindi,Non-reduction,McGregor 1995,http://wals.info/valuesets/122A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/122A,http://wals.info/refdb/record/McGregor-1995
Hixkaryana,Gap,Derbyshire 1985,http://wals.info/valuesets/122A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/122A,http://wals.info/refdb/record/Derbyshire-1985
Hmong Njua,Gap,Harriehausen 1990,http://wals.info/valuesets/122A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/122A,http://wals.info/refdb/record/Harriehausen-1990
Hungarian,Relative pronoun,Kenesei et al. 1998,http://wals.info/valuesets/122A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/122A,http://wals.info/refdb/record/Kenesei-et-al-1998
Hunzib,Gap,van den Berg 1995,http://wals.info/valuesets/122A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/122A,http://wals.info/refdb/record/van-den-Berg-1995
Ik,Gap,,http://wals.info/valuesets/122A-ik,http://wals.info/languoid/lect/wals_code_ik,http://wals.info/feature/122A,
Ika,Non-reduction,Frank 1990,http://wals.info/valuesets/122A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/122A,http://wals.info/refdb/record/Frank-1990
Imonda,Gap,Seiler 1985,http://wals.info/valuesets/122A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/122A,http://wals.info/refdb/record/Seiler-1985
Indonesian,Gap,Sneddon 1996b,http://wals.info/valuesets/122A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/122A,http://wals.info/refdb/record/Sneddon-1996b
Ingush,Gap,Nichols 1994b,http://wals.info/valuesets/122A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/122A,http://wals.info/refdb/record/Nichols-1994b
Irish,Gap,Dillon and Ó Cróinin 1961,http://wals.info/valuesets/122A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/122A,http://wals.info/refdb/record/Dillon-and-O-Croinin-1961
Italian,Relative pronoun,,http://wals.info/valuesets/122A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/122A,
Jakaltek,Gap,Craig 1977,http://wals.info/valuesets/122A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/122A,http://wals.info/refdb/record/Craig-1977
Japanese,Gap,,http://wals.info/valuesets/122A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/122A,
Kambera,Gap,Klamer 1994,http://wals.info/valuesets/122A-kam,http://wals.info/languoid/lect/wals_code_kam,http://wals.info/feature/122A,http://wals.info/refdb/record/Klamer-1994
Kannada,Gap,Sridhar 1990,http://wals.info/valuesets/122A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/122A,http://wals.info/refdb/record/Sridhar-1990
Karachay-Balkar,Gap,Comrie 1998,http://wals.info/valuesets/122A-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/122A,http://wals.info/refdb/record/Comrie-1998
Kayah Li (Eastern),Pronoun-retention,Solnit 1997,http://wals.info/valuesets/122A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/122A,http://wals.info/refdb/record/Solnit-1997
Kayardild,Gap,Evans 1995,http://wals.info/valuesets/122A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/122A,http://wals.info/refdb/record/Evans-1995
Khalkha,Gap,Street 1963,http://wals.info/valuesets/122A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/122A,http://wals.info/refdb/record/Street-1963
Khmer,Gap,Comrie and Horie 1995,http://wals.info/valuesets/122A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/122A,http://wals.info/refdb/record/Comrie-and-Horie-1995
Khoekhoe,Gap,Hagman 1977,http://wals.info/valuesets/122A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/122A,http://wals.info/refdb/record/Hagman-1977
Kilivila,Gap,Senft 1986,http://wals.info/valuesets/122A-klv,http://wals.info/languoid/lect/wals_code_klv,http://wals.info/feature/122A,http://wals.info/refdb/record/Senft-1986
Kinyarwanda,Gap,Wilkins and Kimenyi 1975,http://wals.info/valuesets/122A-kin,http://wals.info/languoid/lect/wals_code_kin,http://wals.info/feature/122A,http://wals.info/refdb/record/Wilkins-and-Kimenyi-1975
Kiowa,Non-reduction,Watkins 1984,http://wals.info/valuesets/122A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/122A,http://wals.info/refdb/record/Watkins-1984
Kisi,Gap,Childs 1995,http://wals.info/valuesets/122A-kis,http://wals.info/languoid/lect/wals_code_kis,http://wals.info/feature/122A,http://wals.info/refdb/record/Childs-1995
Koasati,Non-reduction,Kimball 1991,http://wals.info/valuesets/122A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/122A,http://wals.info/refdb/record/Kimball-1991
Kobon,Gap,Davies 1981b,http://wals.info/valuesets/122A-kob,http://wals.info/languoid/lect/wals_code_kob,http://wals.info/feature/122A,http://wals.info/refdb/record/Davies-1981b
Koorete,Gap,Hayward 1982,http://wals.info/valuesets/122A-kjr,http://wals.info/languoid/lect/wals_code_kjr,http://wals.info/feature/122A,http://wals.info/refdb/record/Hayward-1982
Koranko,Non-reduction,Kastenholz 1987,http://wals.info/valuesets/122A-kko,http://wals.info/languoid/lect/wals_code_kko,http://wals.info/feature/122A,http://wals.info/refdb/record/Kastenholz-1987
Korean,Gap,Sohn 1994,http://wals.info/valuesets/122A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/122A,http://wals.info/refdb/record/Sohn-1994
Koromfe,Gap,Rennison 1997,http://wals.info/valuesets/122A-kfe,http://wals.info/languoid/lect/wals_code_kfe,http://wals.info/feature/122A,http://wals.info/refdb/record/Rennison-1997
Koyraboro Senni,Gap,Heath 1999a,http://wals.info/valuesets/122A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/122A,http://wals.info/refdb/record/Heath-1999a
Koyra Chiini,Gap,Kendall 1971,http://wals.info/valuesets/122A-kch,http://wals.info/languoid/lect/wals_code_kch,http://wals.info/feature/122A,http://wals.info/refdb/record/Kendall-1971
Krongo,Gap,Reh 1985,http://wals.info/valuesets/122A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/122A,http://wals.info/refdb/record/Reh-1985
Kullo,Gap,,http://wals.info/valuesets/122A-kul,http://wals.info/languoid/lect/wals_code_kul,http://wals.info/feature/122A,
Kunama,Gap,Bender 1996;Böhm 1984,http://wals.info/valuesets/122A-knm,http://wals.info/languoid/lect/wals_code_knm,http://wals.info/feature/122A,http://wals.info/refdb/record/Bender-1996;http://wals.info/refdb/record/Bohm-1984
Kxoe,Gap,,http://wals.info/valuesets/122A-kxo,http://wals.info/languoid/lect/wals_code_kxo,http://wals.info/feature/122A,
Lakhota,Non-reduction,,http://wals.info/valuesets/122A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/122A,
Lango,Gap,Noonan 1992,http://wals.info/valuesets/122A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/122A,http://wals.info/refdb/record/Noonan-1992
Latvian,Relative pronoun,Mathiassen 1997,http://wals.info/valuesets/122A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/122A,http://wals.info/refdb/record/Mathiassen-1997
Lavukaleve,Non-reduction,Terrill 1999,http://wals.info/valuesets/122A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/122A,http://wals.info/refdb/record/Terrill-1999
Lele,Gap,Frajzyngier 1996,http://wals.info/valuesets/122A-lel,http://wals.info/languoid/lect/wals_code_lel,http://wals.info/feature/122A,http://wals.info/refdb/record/Frajzyngier-1996
Lezgian,Gap,Haspelmath 1993,http://wals.info/valuesets/122A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/122A,http://wals.info/refdb/record/Haspelmath-1993
Lingala,Gap,Meeuwis 1998,http://wals.info/valuesets/122A-lin,http://wals.info/languoid/lect/wals_code_lin,http://wals.info/feature/122A,http://wals.info/refdb/record/Meeuwis-1998
Luo,Gap,Tucker 1994,http://wals.info/valuesets/122A-luo,http://wals.info/languoid/lect/wals_code_luo,http://wals.info/feature/122A,http://wals.info/refdb/record/Tucker-1994
Luvale,Gap,Horton 1949,http://wals.info/valuesets/122A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/122A,http://wals.info/refdb/record/Horton-1949
Maale,Gap,Amha 2001,http://wals.info/valuesets/122A-mle,http://wals.info/languoid/lect/wals_code_mle,http://wals.info/feature/122A,http://wals.info/refdb/record/Amha-2001
Maasai,Gap,Tucker and Mpaayei 1955,http://wals.info/valuesets/122A-maa,http://wals.info/languoid/lect/wals_code_maa,http://wals.info/feature/122A,http://wals.info/refdb/record/Tucker-and-Mpaayei-1955
Malagasy,Gap,Comrie 1981b,http://wals.info/valuesets/122A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/122A,http://wals.info/refdb/record/Comrie-1981b
Mandarin,Gap,Li and Thompson 1981,http://wals.info/valuesets/122A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/122A,http://wals.info/refdb/record/Li-and-Thompson-1981
Maori,Gap,Bauer 1993;Bauer 1982b,http://wals.info/valuesets/122A-mao,http://wals.info/languoid/lect/wals_code_mao,http://wals.info/feature/122A,http://wals.info/refdb/record/Bauer-1993;http://wals.info/refdb/record/Bauer-1982b
Mapudungun,Gap,Smeets 1989,http://wals.info/valuesets/122A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/122A,http://wals.info/refdb/record/Smeets-1989
Maranungku,Non-reduction,Tryon 1970b,http://wals.info/valuesets/122A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/122A,http://wals.info/refdb/record/Tryon-1970b
Maricopa,Non-reduction,Gordon 1986,http://wals.info/valuesets/122A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/122A,http://wals.info/refdb/record/Gordon-1986
Martuthunira,Gap,Dench 1995,http://wals.info/valuesets/122A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/122A,http://wals.info/refdb/record/Dench-1995
Maung,Gap,Capell and Hinch 1970,http://wals.info/valuesets/122A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/122A,http://wals.info/refdb/record/Capell-and-Hinch-1970
Maybrat,Gap,Dol 1999,http://wals.info/valuesets/122A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/122A,http://wals.info/refdb/record/Dol-1999
Meithei,Gap,Bhat and Ningomba 1997,http://wals.info/valuesets/122A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/122A,http://wals.info/refdb/record/Bhat-and-Ningomba-1997
Mixtec (Chalcatongo),Gap,Macaulay 1996,http://wals.info/valuesets/122A-mxc,http://wals.info/languoid/lect/wals_code_mxc,http://wals.info/feature/122A,http://wals.info/refdb/record/Macaulay-1996
Miya,Gap,Schuh 1998,http://wals.info/valuesets/122A-miy,http://wals.info/languoid/lect/wals_code_miy,http://wals.info/feature/122A,http://wals.info/refdb/record/Schuh-1998
Muna,Gap,van den Berg 1989a,http://wals.info/valuesets/122A-mna,http://wals.info/languoid/lect/wals_code_mna,http://wals.info/feature/122A,http://wals.info/refdb/record/van-den-Berg-1989a
Nambas (Big),Gap,Fox 1979,http://wals.info/valuesets/122A-nbb,http://wals.info/languoid/lect/wals_code_nbb,http://wals.info/feature/122A,http://wals.info/refdb/record/Fox-1979
Nandi,Gap,Creider and Creider 1989,http://wals.info/valuesets/122A-nan,http://wals.info/languoid/lect/wals_code_nan,http://wals.info/feature/122A,http://wals.info/refdb/record/Creider-and-Creider-1989
Ndyuka,Gap,Huttar and Huttar 1994,http://wals.info/valuesets/122A-ndy,http://wals.info/languoid/lect/wals_code_ndy,http://wals.info/feature/122A,http://wals.info/refdb/record/Huttar-and-Huttar-1994
Ngemba,Pronoun-retention,Chumbow 1977,http://wals.info/valuesets/122A-nge,http://wals.info/languoid/lect/wals_code_nge,http://wals.info/feature/122A,http://wals.info/refdb/record/Chumbow-1977
Ngiyambaa,Gap,Donaldson 1980,http://wals.info/valuesets/122A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/122A,http://wals.info/refdb/record/Donaldson-1980
Nubian (Dongolese),Gap,Armbruster 1960,http://wals.info/valuesets/122A-nbd,http://wals.info/languoid/lect/wals_code_nbd,http://wals.info/feature/122A,http://wals.info/refdb/record/Armbruster-1960
Nunggubuyu,Gap,Heath 1984,http://wals.info/valuesets/122A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/122A,http://wals.info/refdb/record/Heath-1984
Oromo (Harar),Gap,Owens 1985,http://wals.info/valuesets/122A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/122A,http://wals.info/refdb/record/Owens-1985
Paamese,Gap,,http://wals.info/valuesets/122A-pms,http://wals.info/languoid/lect/wals_code_pms,http://wals.info/feature/122A,
Paiwan,Gap,Egli 1990,http://wals.info/valuesets/122A-pai,http://wals.info/languoid/lect/wals_code_pai,http://wals.info/feature/122A,http://wals.info/refdb/record/Egli-1990
Passamaquoddy-Maliseet,Gap,Leavitt 1996,http://wals.info/valuesets/122A-psm,http://wals.info/languoid/lect/wals_code_psm,http://wals.info/feature/122A,http://wals.info/refdb/record/Leavitt-1996
Pero,Gap,Frajzyngier 1989,http://wals.info/valuesets/122A-per,http://wals.info/languoid/lect/wals_code_per,http://wals.info/feature/122A,http://wals.info/refdb/record/Frajzyngier-1989
Persian,Gap,Comrie 1981b,http://wals.info/valuesets/122A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/122A,http://wals.info/refdb/record/Comrie-1981b
Pirahã,Non-reduction,Everett 1986,http://wals.info/valuesets/122A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/122A,http://wals.info/refdb/record/Everett-1986
Pitjantjatjara,Gap,,http://wals.info/valuesets/122A-pit,http://wals.info/languoid/lect/wals_code_pit,http://wals.info/feature/122A,
Quechua (Imbabura),Gap,Cole 1982,http://wals.info/valuesets/122A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/122A,http://wals.info/refdb/record/Cole-1982
Rama,Non-reduction,Grinevald n.d.,http://wals.info/valuesets/122A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/122A,http://wals.info/refdb/record/Grinevald-nd
Rapanui,Gap,Du Feu 1996,http://wals.info/valuesets/122A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/122A,http://wals.info/refdb/record/Du-Feu-1996
Russian,Relative pronoun,,http://wals.info/valuesets/122A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/122A,
Sango,Gap,Samarin 1967b,http://wals.info/valuesets/122A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/122A,http://wals.info/refdb/record/Samarin-1967b
Sanuma,Non-reduction,Borgman 1990,http://wals.info/valuesets/122A-snm,http://wals.info/languoid/lect/wals_code_snm,http://wals.info/feature/122A,http://wals.info/refdb/record/Borgman-1990
Seediq,Gap,Holmer 1996,http://wals.info/valuesets/122A-see,http://wals.info/languoid/lect/wals_code_see,http://wals.info/feature/122A,http://wals.info/refdb/record/Holmer-1996
Slave,Non-reduction,Rice 1989,http://wals.info/valuesets/122A-sla,http://wals.info/languoid/lect/wals_code_sla,http://wals.info/feature/122A,http://wals.info/refdb/record/Rice-1989
So,Gap,Carlin 1993,http://wals.info/valuesets/122A-so,http://wals.info/languoid/lect/wals_code_so,http://wals.info/feature/122A,http://wals.info/refdb/record/Carlin-1993
Sotho (Northern),Gap,Poulos and Louwrens 1994,http://wals.info/valuesets/122A-stn,http://wals.info/languoid/lect/wals_code_stn,http://wals.info/feature/122A,http://wals.info/refdb/record/Poulos-and-Louwrens-1994
Spanish,Gap,,http://wals.info/valuesets/122A-spa,http://wals.info/languoid/lect/wals_code_spa,http://wals.info/feature/122A,
Supyire,Non-reduction,Carlson 1994,http://wals.info/valuesets/122A-sup,http://wals.info/languoid/lect/wals_code_sup,http://wals.info/feature/122A,http://wals.info/refdb/record/Carlson-1994
Swahili,Gap,,http://wals.info/valuesets/122A-swa,http://wals.info/languoid/lect/wals_code_swa,http://wals.info/feature/122A,
Tagalog,Gap,Kroeger 1993,http://wals.info/valuesets/122A-tag,http://wals.info/languoid/lect/wals_code_tag,http://wals.info/feature/122A,http://wals.info/refdb/record/Kroeger-1993
Teso,Gap,Creider 1989,http://wals.info/valuesets/122A-tes,http://wals.info/languoid/lect/wals_code_tes,http://wals.info/feature/122A,http://wals.info/refdb/record/Creider-1989
Thai,Gap,,http://wals.info/valuesets/122A-tha,http://wals.info/languoid/lect/wals_code_tha,http://wals.info/feature/122A,
