LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Amharic,"Present, no remoteness distinctions",Dahl 1985[156],http://wals.info/valuesets/66A-amh,http://wals.info/languoid/lect/wals_code_amh,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[156]
Apurinã,No past tense,Facundes 2000,http://wals.info/valuesets/66A-apu,http://wals.info/languoid/lect/wals_code_apu,http://wals.info/feature/66A,http://wals.info/refdb/record/Facundes-2000
Arabic (Egyptian),"Present, no remoteness distinctions",Eisele 1999,http://wals.info/valuesets/66A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/66A,http://wals.info/refdb/record/Eisele-1999
Arabic (Tunisian),"Present, no remoteness distinctions",Dahl 1985[155],http://wals.info/valuesets/66A-atu,http://wals.info/languoid/lect/wals_code_atu,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[155]
Araona,No past tense,Pitman 1980,http://wals.info/valuesets/66A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/66A,http://wals.info/refdb/record/Pitman-1980
Arapesh (Mountain),No past tense,Conrad and Wogiga 1991,http://wals.info/valuesets/66A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/66A,http://wals.info/refdb/record/Conrad-and-Wogiga-1991
Armenian (Eastern),"Present, no remoteness distinctions",,http://wals.info/valuesets/66A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/66A,
Asmat,"Present, 2-3 remoteness distinctions","Voorhoeve 1965[98];Drabbe 1963[37, 40]",http://wals.info/valuesets/66A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/66A,"http://wals.info/refdb/record/Voorhoeve-1965[98];http://wals.info/refdb/record/Drabbe-1963[37, 40]"
Atchin,"Present, no remoteness distinctions","Bybee et al. 1994[82, 331, quoting Capell and Layard 1980:75ff., and passim]",http://wals.info/valuesets/66A-atc,http://wals.info/languoid/lect/wals_code_atc,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[82, 331, quoting Capell and Layard 1980:75ff., and passim]"
Avokaya,"Present, no remoteness distinctions",,http://wals.info/valuesets/66A-avo,http://wals.info/languoid/lect/wals_code_avo,http://wals.info/feature/66A,
Awa Pit,"Present, no remoteness distinctions",Curnow 1997[176],http://wals.info/valuesets/66A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/66A,http://wals.info/refdb/record/Curnow-1997[176]
Awngi,"Present, no remoteness distinctions","Bybee et al. 1994[82, 331, quoting Hetzron 1969:13f]",http://wals.info/valuesets/66A-awn,http://wals.info/languoid/lect/wals_code_awn,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[82, 331, quoting Hetzron 1969:13f]"
Azerbaijani,"Present, no remoteness distinctions",Dahl 1985[159-160],http://wals.info/valuesets/66A-aze,http://wals.info/languoid/lect/wals_code_aze,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[159-160]
Bagirmi,No past tense,Stevenson 1969,http://wals.info/valuesets/66A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/66A,http://wals.info/refdb/record/Stevenson-1969
Baining,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-bng,http://wals.info/languoid/lect/wals_code_bng,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Baluchi,"Present, 2-3 remoteness distinctions","Bybee et al. 1994[82, 332, quoting Barker and Mengal 1969:282ff.]",http://wals.info/valuesets/66A-blc,http://wals.info/languoid/lect/wals_code_blc,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[82, 332, quoting Barker and Mengal 1969:282ff.]"
Bandjalang,"Present, no remoteness distinctions",Dahl 1985[159],http://wals.info/valuesets/66A-bnj,http://wals.info/languoid/lect/wals_code_bnj,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[159]
Barasano,"Present, 2-3 remoteness distinctions",Jones and Jones 1991[84-86],http://wals.info/valuesets/66A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/66A,http://wals.info/refdb/record/Jones-and-Jones-1991[84-86]
Bari,"Present, no remoteness distinctions","Bybee et al. 1994[82, 332, quoting Spagnolo 1933:105]",http://wals.info/valuesets/66A-bar,http://wals.info/languoid/lect/wals_code_bar,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[82, 332, quoting Spagnolo 1933:105]"
Basque,"Present, no remoteness distinctions","Bybee et al. 1994[142, 338, quoting N'Diaye 1970:203-4]",http://wals.info/valuesets/66A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[142, 338, quoting N'Diaye 1970:203-4]"
Beja,"Present, no remoteness distinctions",Dahl 1985[154-155],http://wals.info/valuesets/66A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[154-155]
Bengali,"Present, no remoteness distinctions",Dahl 1985[167],http://wals.info/valuesets/66A-ben,http://wals.info/languoid/lect/wals_code_ben,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[167]
Berber (Middle Atlas),No past tense,Penchoen 1973b,http://wals.info/valuesets/66A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/66A,http://wals.info/refdb/record/Penchoen-1973b
Bongu,"Present, 2-3 remoteness distinctions","Bybee et al. 1994[99, 334, quoting Hanke 1909:52, 57, 66, 86f.]",http://wals.info/valuesets/66A-bon,http://wals.info/languoid/lect/wals_code_bon,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[99, 334, quoting Hanke 1909:52, 57, 66, 86f.]"
Brahui,"Present, no remoteness distinctions",Andronov 1980[78],http://wals.info/valuesets/66A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/66A,http://wals.info/refdb/record/Andronov-1980[78]
Bulgarian,"Present, no remoteness distinctions",Dahl 1985[172],http://wals.info/valuesets/66A-bul,http://wals.info/languoid/lect/wals_code_bul,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[172]
Buli (in Indonesia),No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-bui,http://wals.info/languoid/lect/wals_code_bui,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Buriat,"Present, 2-3 remoteness distinctions","Bybee et al. 1994[82, 332, quoting Poppe 1960:103]",http://wals.info/valuesets/66A-but,http://wals.info/languoid/lect/wals_code_but,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[82, 332, quoting Poppe 1960:103]"
Burmese,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Burushaski,"Present, no remoteness distinctions","Berger 1998[142, 160-161]",http://wals.info/valuesets/66A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/66A,"http://wals.info/refdb/record/Berger-1998[142, 160-161]"
Canela-Krahô,"Present, 2-3 remoteness distinctions",Popjes and Popjes 1986[151],http://wals.info/valuesets/66A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/66A,http://wals.info/refdb/record/Popjes-and-Popjes-1986[151]
Cantonese,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-cnt,http://wals.info/languoid/lect/wals_code_cnt,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Cebuano,No past tense,Dahl 1985[160],http://wals.info/valuesets/66A-ceb,http://wals.info/languoid/lect/wals_code_ceb,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[160]
Chácobo,"Present, 4 or more remoteness distinctions","Bybee et al. 1994[99, 334, quoting Prost 1967:117-18]",http://wals.info/valuesets/66A-cbo,http://wals.info/languoid/lect/wals_code_cbo,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[99, 334, quoting Prost 1967:117-18]"
Chamorro,No past tense,Topping 1973,http://wals.info/valuesets/66A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/66A,http://wals.info/refdb/record/Topping-1973
Chepang,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-cpn,http://wals.info/languoid/lect/wals_code_cpn,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Cheyenne,"Present, 2-3 remoteness distinctions","Bybee et al. 1994[82, 331, quoting Leman 1980:191]",http://wals.info/valuesets/66A-cyn,http://wals.info/languoid/lect/wals_code_cyn,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[82, 331, quoting Leman 1980:191]"
Chinantec (Palantla),"Present, 2-3 remoteness distinctions","Bybee et al. 1994[99, 334, quoting Merrifield 1968:25]",http://wals.info/valuesets/66A-cpl,http://wals.info/languoid/lect/wals_code_cpl,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[99, 334, quoting Merrifield 1968:25]"
Chukchi,No past tense,Dunn 1999,http://wals.info/valuesets/66A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/66A,http://wals.info/refdb/record/Dunn-1999
Chuukese,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-cuu,http://wals.info/languoid/lect/wals_code_cuu,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Cocama,"Present, 2-3 remoteness distinctions","Bybee et al. 1994[99, 334, quoting Faust 1978:12, 42]",http://wals.info/valuesets/66A-coc,http://wals.info/languoid/lect/wals_code_coc,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[99, 334, quoting Faust 1978:12, 42]"
Cree (Plains),No past tense,Wolfart and Carroll 1981;Wolfart 1996,http://wals.info/valuesets/66A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/66A,http://wals.info/refdb/record/Wolfart-and-Carroll-1981;http://wals.info/refdb/record/Wolfart-1996
Daga,"Present, no remoteness distinctions",Murane 1974[53],http://wals.info/valuesets/66A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/66A,http://wals.info/refdb/record/Murane-1974[53]
Dani (Lower Grand Valley),"Present, 2-3 remoteness distinctions",Bromley 1981[61-65],http://wals.info/valuesets/66A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/66A,http://wals.info/refdb/record/Bromley-1981[61-65]
Didinga,"Present, no remoteness distinctions",,http://wals.info/valuesets/66A-did,http://wals.info/languoid/lect/wals_code_did,http://wals.info/feature/66A,
Diola-Fogny,No past tense,Sapir 1965[30-35],http://wals.info/valuesets/66A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/66A,http://wals.info/refdb/record/Sapir-1965[30-35]
Engenni,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-egn,http://wals.info/languoid/lect/wals_code_egn,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
English,"Present, no remoteness distinctions",Dahl 1985[166],http://wals.info/valuesets/66A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[166]
Evenki,"Present, no remoteness distinctions",Nedjalkov 1997[235],http://wals.info/valuesets/66A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/66A,http://wals.info/refdb/record/Nedjalkov-1997[235]
Ewe,No past tense,Warburton et al. 1968,http://wals.info/valuesets/66A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/66A,http://wals.info/refdb/record/Warburton-et-al-1968
Fijian,"Present, no remoteness distinctions",Dixon 1988[73],http://wals.info/valuesets/66A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/66A,http://wals.info/refdb/record/Dixon-1988[73]
Finnish,"Present, no remoteness distinctions",Dahl 1985[181],http://wals.info/valuesets/66A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[181]
French,"Present, no remoteness distinctions",Dahl 1985[170],http://wals.info/valuesets/66A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[170]
Garífuna,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-grf,http://wals.info/languoid/lect/wals_code_grf,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Georgian,"Present, no remoteness distinctions",Dahl 1985[164],http://wals.info/valuesets/66A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[164]
German,"Present, no remoteness distinctions",Dahl 1985[166],http://wals.info/valuesets/66A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[166]
Gooniyandi,"Present, no remoteness distinctions",McGregor 1990[20],http://wals.info/valuesets/66A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/66A,http://wals.info/refdb/record/McGregor-1990[20]
Grebo,"Present, 2-3 remoteness distinctions",Innes 1966[54-87],http://wals.info/valuesets/66A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/66A,http://wals.info/refdb/record/Innes-1966[54-87]
Greek (Modern),"Present, no remoteness distinctions",Dahl 1985[169],http://wals.info/valuesets/66A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[169]
Greenlandic (West),No past tense,Dahl 1985[165],http://wals.info/valuesets/66A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[165]
Guaraní,"Present, no remoteness distinctions",Dahl 1985[159],http://wals.info/valuesets/66A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[159]
Gugada,"Present, no remoteness distinctions","Bybee et al. 1994[82, 331, quoting Platt 1972:29]",http://wals.info/valuesets/66A-gug,http://wals.info/languoid/lect/wals_code_gug,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[82, 331, quoting Platt 1972:29]"
Halia,No past tense,"Bybee et al. 1994[142, 338]",http://wals.info/valuesets/66A-hal,http://wals.info/languoid/lect/wals_code_hal,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[142, 338]"
Hausa,No past tense,Newman 2000,http://wals.info/valuesets/66A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/66A,http://wals.info/refdb/record/Newman-2000
Hawaiian,No past tense,Dahl 1985[162-163],http://wals.info/valuesets/66A-haw,http://wals.info/languoid/lect/wals_code_haw,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[162-163]
Hawaiian Creole,"Present, no remoteness distinctions",Velupillai 2003,http://wals.info/valuesets/66A-hwc,http://wals.info/languoid/lect/wals_code_hwc,http://wals.info/feature/66A,http://wals.info/refdb/record/Velupillai-2003
Hebrew (Modern),"Present, no remoteness distinctions",Dahl 1985[114],http://wals.info/valuesets/66A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[114]
Hindi,"Present, no remoteness distinctions",Dahl 1985[168-169],http://wals.info/valuesets/66A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[168-169]
Hixkaryana,"Present, 2-3 remoteness distinctions",Derbyshire 1979[138-139],http://wals.info/valuesets/66A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/66A,http://wals.info/refdb/record/Derbyshire-1979[138-139]
Hmong Njua,No past tense,Harriehausen 1990,http://wals.info/valuesets/66A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/66A,http://wals.info/refdb/record/Harriehausen-1990
Hungarian,"Present, no remoteness distinctions",Dahl 1985[181],http://wals.info/valuesets/66A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[181]
Icelandic,"Present, no remoteness distinctions",Einarsson 1949[73],http://wals.info/valuesets/66A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/66A,http://wals.info/refdb/record/Einarsson-1949[73]
Imonda,"Present, no remoteness distinctions",Seiler 1985,http://wals.info/valuesets/66A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/66A,http://wals.info/refdb/record/Seiler-1985
Indonesian,No past tense,Dahl 1985[160],http://wals.info/valuesets/66A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[160]
Inuktitut (Salluit),"Present, 2-3 remoteness distinctions",,http://wals.info/valuesets/66A-ins,http://wals.info/languoid/lect/wals_code_ins,http://wals.info/feature/66A,
Isekiri,No past tense,Dahl 1985[178],http://wals.info/valuesets/66A-ise,http://wals.info/languoid/lect/wals_code_ise,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[178]
Jakaltek,No past tense,Craig 1977,http://wals.info/valuesets/66A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/66A,http://wals.info/refdb/record/Craig-1977
Japanese,"Present, no remoteness distinctions",Dahl 1985[158],http://wals.info/valuesets/66A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[158]
Javanese,No past tense,Dahl 1985[161],http://wals.info/valuesets/66A-jav,http://wals.info/languoid/lect/wals_code_jav,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[161]
Jivaro,"Present, no remoteness distinctions","Bybee et al. 1994[82, 331, quoting Turner 1958:64, 93]",http://wals.info/valuesets/66A-jiv,http://wals.info/languoid/lect/wals_code_jiv,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[82, 331, quoting Turner 1958:64, 93]"
Ju|'hoan,No past tense,Dickens n.d.,http://wals.info/valuesets/66A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/66A,http://wals.info/refdb/record/Dickens-nd
Kanakuru,"Present, no remoteness distinctions","Bybee et al. 1994[142, 338, quoting Newman 1974:55]",http://wals.info/valuesets/66A-knk,http://wals.info/languoid/lect/wals_code_knk,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[142, 338, quoting Newman 1974:55]"
Kannada,"Present, no remoteness distinctions",Sridhar 1990[219],http://wals.info/valuesets/66A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/66A,http://wals.info/refdb/record/Sridhar-1990[219]
Kanuri,"Present, no remoteness distinctions","Bybee et al. 1994[82, 332, quoting Lukas 1937:40-41]",http://wals.info/valuesets/66A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[82, 332, quoting Lukas 1937:40-41]"
Karok,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Kayardild,No past tense,Evans 1995,http://wals.info/valuesets/66A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/66A,http://wals.info/refdb/record/Evans-1995
Ket,No past tense,Krejnovich 1968a,http://wals.info/valuesets/66A-ket,http://wals.info/languoid/lect/wals_code_ket,http://wals.info/feature/66A,http://wals.info/refdb/record/Krejnovich-1968a
Kewa,"Present, 2-3 remoteness distinctions",Franklin 1971,http://wals.info/valuesets/66A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/66A,http://wals.info/refdb/record/Franklin-1971
Khalkha,"Present, no remoteness distinctions",Svantesson 1991;Poppe 1954[92],http://wals.info/valuesets/66A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/66A,http://wals.info/refdb/record/Svantesson-1991;http://wals.info/refdb/record/Poppe-1954[92]
Khmer,No past tense,Jacob 1968,http://wals.info/valuesets/66A-khm,http://wals.info/languoid/lect/wals_code_khm,http://wals.info/feature/66A,http://wals.info/refdb/record/Jacob-1968
Khmu',No past tense,Dahl 1985[174],http://wals.info/valuesets/66A-kmu,http://wals.info/languoid/lect/wals_code_kmu,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[174]
Khoekhoe,"Present, 2-3 remoteness distinctions",Hagman 1977[64],http://wals.info/valuesets/66A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/66A,http://wals.info/refdb/record/Hagman-1977[64]
Kikuyu,"Present, 2-3 remoteness distinctions",Dahl 1985[175],http://wals.info/valuesets/66A-kik,http://wals.info/languoid/lect/wals_code_kik,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[175]
Kiowa,No past tense,Watkins 1984,http://wals.info/valuesets/66A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/66A,http://wals.info/refdb/record/Watkins-1984
Koasati,"Present, 2-3 remoteness distinctions",Kimball 1991[203],http://wals.info/valuesets/66A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/66A,http://wals.info/refdb/record/Kimball-1991[203]
Korean,"Present, no remoteness distinctions",Lee 1991[225],http://wals.info/valuesets/66A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/66A,http://wals.info/refdb/record/Lee-1991[225]
Koyraboro Senni,No past tense,Heath 1999a,http://wals.info/valuesets/66A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/66A,http://wals.info/refdb/record/Heath-1999a
Kriol (Fitzroy Crossing),"Present, no remoteness distinctions",Dahl 1985[166],http://wals.info/valuesets/66A-kfc,http://wals.info/languoid/lect/wals_code_kfc,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[166]
Krongo,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Kui (in India),"Present, no remoteness distinctions","Bybee et al. 1994[142, 338, quoting Subrahmanyam 1971:85]",http://wals.info/valuesets/66A-kui,http://wals.info/languoid/lect/wals_code_kui,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[142, 338, quoting Subrahmanyam 1971:85]"
Kuku-Yalanji,"Present, no remoteness distinctions","Bybee et al. 1994[82, 331, quoting Patz 1982:153-54]",http://wals.info/valuesets/66A-kya,http://wals.info/languoid/lect/wals_code_kya,http://wals.info/feature/66A,"http://wals.info/refdb/record/Bybee-et-al-1994[82, 331, quoting Patz 1982:153-54]"
Kurmanji,"Present, no remoteness distinctions",Dahl 1985[168],http://wals.info/valuesets/66A-kji,http://wals.info/languoid/lect/wals_code_kji,http://wals.info/feature/66A,http://wals.info/refdb/record/Dahl-1985[168]
Kutenai,No past tense,Canestrelli and Boas 1927,http://wals.info/valuesets/66A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/66A,http://wals.info/refdb/record/Canestrelli-and-Boas-1927
Lahu,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-lah,http://wals.info/languoid/lect/wals_code_lah,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Lai,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-lai,http://wals.info/languoid/lect/wals_code_lai,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Lakhota,No past tense,Buechel 1939,http://wals.info/valuesets/66A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/66A,http://wals.info/refdb/record/Buechel-1939
Lango,No past tense,Noonan 1992,http://wals.info/valuesets/66A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/66A,http://wals.info/refdb/record/Noonan-1992
Lao,No past tense,Bybee et al. 1994,http://wals.info/valuesets/66A-lao,http://wals.info/languoid/lect/wals_code_lao,http://wals.info/feature/66A,http://wals.info/refdb/record/Bybee-et-al-1994
Latvian,"Present, no remoteness distinctions",,http://wals.info/valuesets/66A-lat,http://wals.info/languoid/lect/wals_code_lat,http://wals.info/feature/66A,
Lavukaleve,No past tense,Terrill 1999,http://wals.info/valuesets/66A-lav,http://wals.info/languoid/lect/wals_code_lav,http://wals.info/feature/66A,http://wals.info/refdb/record/Terrill-1999
Lezgian,"Present, no remoteness distinctions",Haspelmath 1993[146],http://wals.info/valuesets/66A-lez,http://wals.info/languoid/lect/wals_code_lez,http://wals.info/feature/66A,http://wals.info/refdb/record/Haspelmath-1993[146]
Luganda,"Present, 2-3 remoteness distinctions",,http://wals.info/valuesets/66A-lda,http://wals.info/languoid/lect/wals_code_lda,http://wals.info/feature/66A,
Luvale,"Present, 2-3 remoteness distinctions",Horton 1949,http://wals.info/valuesets/66A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/66A,http://wals.info/refdb/record/Horton-1949
