LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Cora,Identical to reflexive,Langacker 1976[34-35],http://wals.info/valuesets/106A-cor,http://wals.info/languoid/lect/wals_code_cor,http://wals.info/feature/106A,http://wals.info/refdb/record/Langacker-1976[34-35]
Cree (Swampy),Distinct from reflexive,Ellis 1983[181],http://wals.info/valuesets/106A-cea,http://wals.info/languoid/lect/wals_code_cea,http://wals.info/feature/106A,http://wals.info/refdb/record/Ellis-1983[181]
Cupeño,Identical to reflexive,Langacker 1976[23-24],http://wals.info/valuesets/106A-cup,http://wals.info/languoid/lect/wals_code_cup,http://wals.info/feature/106A,http://wals.info/refdb/record/Langacker-1976[23-24]
Dani (Lower Grand Valley),No reciprocals,Bromley 1981,http://wals.info/valuesets/106A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/106A,http://wals.info/refdb/record/Bromley-1981
Djaru,Identical to reflexive,Tsunoda 2007b,http://wals.info/valuesets/106A-djr,http://wals.info/languoid/lect/wals_code_djr,http://wals.info/feature/106A,http://wals.info/refdb/record/Tsunoda-2007b
English,Distinct from reflexive,,http://wals.info/valuesets/106A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/106A,
Even,Distinct from reflexive,Malchukov 2007,http://wals.info/valuesets/106A-evn,http://wals.info/languoid/lect/wals_code_evn,http://wals.info/feature/106A,http://wals.info/refdb/record/Malchukov-2007
Evenki,Distinct from reflexive,Nedjalkov and Nedjalkov 2007a,http://wals.info/valuesets/106A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/106A,http://wals.info/refdb/record/Nedjalkov-and-Nedjalkov-2007a
Fijian,Distinct from reflexive,"Dixon 1988[177-178, 180]",http://wals.info/valuesets/106A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/106A,"http://wals.info/refdb/record/Dixon-1988[177-178, 180]"
Finnish,Distinct from reflexive,Sulkala and Karjalainen 1992[146],http://wals.info/valuesets/106A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/106A,http://wals.info/refdb/record/Sulkala-and-Karjalainen-1992[146]
French,Mixed,Guentchéva and Riviere 2007,http://wals.info/valuesets/106A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/106A,http://wals.info/refdb/record/Guentcheva-and-Riviere-2007
Futuna (East),Distinct from reflexive,Moyse-Faurie 2007,http://wals.info/valuesets/106A-fue,http://wals.info/languoid/lect/wals_code_fue,http://wals.info/feature/106A,http://wals.info/refdb/record/Moyse-Faurie-2007
Gbeya Bossangoa,Distinct from reflexive,Samarin 1966[109-110],http://wals.info/valuesets/106A-gbb,http://wals.info/languoid/lect/wals_code_gbb,http://wals.info/feature/106A,http://wals.info/refdb/record/Samarin-1966[109-110]
Georgian,Distinct from reflexive,Hewitt 1995[85],http://wals.info/valuesets/106A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/106A,http://wals.info/refdb/record/Hewitt-1995[85]
German,Mixed,Wiemer and Nedjalkov 2007,http://wals.info/valuesets/106A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/106A,http://wals.info/refdb/record/Wiemer-and-Nedjalkov-2007
Gimira,Identical to reflexive,Breeze 1986[57],http://wals.info/valuesets/106A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/106A,http://wals.info/refdb/record/Breeze-1986[57]
Goajiro,Distinct from reflexive,Wise 1990[100-101],http://wals.info/valuesets/106A-goa,http://wals.info/languoid/lect/wals_code_goa,http://wals.info/feature/106A,http://wals.info/refdb/record/Wise-1990[100-101]
Godié,No reciprocals,Marchese 1986a[229-230],http://wals.info/valuesets/106A-gdi,http://wals.info/languoid/lect/wals_code_gdi,http://wals.info/feature/106A,http://wals.info/refdb/record/Marchese-1986a[229-230]
Gooniyandi,Identical to reflexive,McGregor 1999[100ff],http://wals.info/valuesets/106A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/106A,http://wals.info/refdb/record/McGregor-1999[100ff]
Grebo,Distinct from reflexive,"Innes 1966[23-24, 57]",http://wals.info/valuesets/106A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/106A,"http://wals.info/refdb/record/Innes-1966[23-24, 57]"
Greek (Modern),Mixed,Everaert 2000[68-71],http://wals.info/valuesets/106A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/106A,http://wals.info/refdb/record/Everaert-2000[68-71]
Greenlandic (West),Identical to reflexive,Fortescue 2007,http://wals.info/valuesets/106A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/106A,http://wals.info/refdb/record/Fortescue-2007
Guaraní,Distinct from reflexive,Gregores and Suarez 1967[132],http://wals.info/valuesets/106A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/106A,http://wals.info/refdb/record/Gregores-and-Suarez-1967[132]
Hausa,Distinct from reflexive,"Newman 2000[485, 530]",http://wals.info/valuesets/106A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/106A,"http://wals.info/refdb/record/Newman-2000[485, 530]"
Hebrew (Modern),Mixed,Aikhenvald 1990,http://wals.info/valuesets/106A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/106A,http://wals.info/refdb/record/Aikhenvald-1990
Hindi,Distinct from reflexive,Davison 2000[431-432],http://wals.info/valuesets/106A-hin,http://wals.info/languoid/lect/wals_code_hin,http://wals.info/feature/106A,http://wals.info/refdb/record/Davison-2000[431-432]
Hixkaryana,Mixed,Derbyshire 1979[62],http://wals.info/valuesets/106A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/106A,http://wals.info/refdb/record/Derbyshire-1979[62]
Hmong Njua,Distinct from reflexive,Harriehausen 1990[130-131],http://wals.info/valuesets/106A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/106A,http://wals.info/refdb/record/Harriehausen-1990[130-131]
Hopi,Mixed,Langacker 1976[18-20],http://wals.info/valuesets/106A-hop,http://wals.info/languoid/lect/wals_code_hop,http://wals.info/feature/106A,http://wals.info/refdb/record/Langacker-1976[18-20]
Huichol,Identical to reflexive,Langacker 1976[35-36],http://wals.info/valuesets/106A-hui,http://wals.info/languoid/lect/wals_code_hui,http://wals.info/feature/106A,http://wals.info/refdb/record/Langacker-1976[35-36]
Ignaciano,Distinct from reflexive,Wise 1990[99],http://wals.info/valuesets/106A-ign,http://wals.info/languoid/lect/wals_code_ign,http://wals.info/feature/106A,http://wals.info/refdb/record/Wise-1990[99]
Ika,Identical to reflexive,Frank 1990,http://wals.info/valuesets/106A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/106A,http://wals.info/refdb/record/Frank-1990
Imonda,Identical to reflexive,Seiler 1985[45],http://wals.info/valuesets/106A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/106A,http://wals.info/refdb/record/Seiler-1985[45]
Indonesian,Distinct from reflexive,Ogloblin and Nedjalkov 2007,http://wals.info/valuesets/106A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/106A,http://wals.info/refdb/record/Ogloblin-and-Nedjalkov-2007
Itelmen,Distinct from reflexive,Volodin 2007,http://wals.info/valuesets/106A-ite,http://wals.info/languoid/lect/wals_code_ite,http://wals.info/feature/106A,http://wals.info/refdb/record/Volodin-2007
Jakaltek,Identical to reflexive,Day 1973[74-75],http://wals.info/valuesets/106A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/106A,http://wals.info/refdb/record/Day-1973[74-75]
Japanese,Distinct from reflexive,Alpatov and Nedjalkov 2007,http://wals.info/valuesets/106A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/106A,http://wals.info/refdb/record/Alpatov-and-Nedjalkov-2007
Javaé,Distinct from reflexive,Wiesemann 1986a[375-376],http://wals.info/valuesets/106A-jva,http://wals.info/languoid/lect/wals_code_jva,http://wals.info/feature/106A,http://wals.info/refdb/record/Wiesemann-1986a[375-376]
Kabardian,Distinct from reflexive,Kazenin 2007,http://wals.info/valuesets/106A-kab,http://wals.info/languoid/lect/wals_code_kab,http://wals.info/feature/106A,http://wals.info/refdb/record/Kazenin-2007
Kaingang,Identical to reflexive,Wiesemann 1986a[375-376],http://wals.info/valuesets/106A-kng,http://wals.info/languoid/lect/wals_code_kng,http://wals.info/feature/106A,http://wals.info/refdb/record/Wiesemann-1986a[375-376]
Kannada,Distinct from reflexive,Sridhar 1990[124-126],http://wals.info/valuesets/106A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/106A,http://wals.info/refdb/record/Sridhar-1990[124-126]
Karachay-Balkar,Distinct from reflexive,Nedjalkov and Nedjalkov 2007c,http://wals.info/valuesets/106A-krc,http://wals.info/languoid/lect/wals_code_krc,http://wals.info/feature/106A,http://wals.info/refdb/record/Nedjalkov-and-Nedjalkov-2007c
Karok,Distinct from reflexive,Bright 1957[376],http://wals.info/valuesets/106A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/106A,http://wals.info/refdb/record/Bright-1957[376]
Kawaiisu,Identical to reflexive,Langacker 1976[16-17],http://wals.info/valuesets/106A-kws,http://wals.info/languoid/lect/wals_code_kws,http://wals.info/feature/106A,http://wals.info/refdb/record/Langacker-1976[16-17]
Kayapó,Distinct from reflexive,Wiesemann 1986a[375-376],http://wals.info/valuesets/106A-kyp,http://wals.info/languoid/lect/wals_code_kyp,http://wals.info/feature/106A,http://wals.info/refdb/record/Wiesemann-1986a[375-376]
Kayardild,Distinct from reflexive,Evans 1995[280],http://wals.info/valuesets/106A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/106A,http://wals.info/refdb/record/Evans-1995[280]
Kewa,No reciprocals,Franklin 1971,http://wals.info/valuesets/106A-kew,http://wals.info/languoid/lect/wals_code_kew,http://wals.info/feature/106A,http://wals.info/refdb/record/Franklin-1971
Khalkha,Distinct from reflexive,Kuzmenkov et al. 2007,http://wals.info/valuesets/106A-kha,http://wals.info/languoid/lect/wals_code_kha,http://wals.info/feature/106A,http://wals.info/refdb/record/Kuzmenkov-et-al-2007
Khoekhoe,Distinct from reflexive,Hagman 1977[81-82],http://wals.info/valuesets/106A-kho,http://wals.info/languoid/lect/wals_code_kho,http://wals.info/feature/106A,http://wals.info/refdb/record/Hagman-1977[81-82]
Kiowa,Identical to reflexive,Watkins 1984[129-130],http://wals.info/valuesets/106A-kio,http://wals.info/languoid/lect/wals_code_kio,http://wals.info/feature/106A,http://wals.info/refdb/record/Watkins-1984[129-130]
Kirghiz,Distinct from reflexive,Nedjalkov 2007b,http://wals.info/valuesets/106A-kgz,http://wals.info/languoid/lect/wals_code_kgz,http://wals.info/feature/106A,http://wals.info/refdb/record/Nedjalkov-2007b
Koasati,Distinct from reflexive,Kimball 1991[127-130],http://wals.info/valuesets/106A-koa,http://wals.info/languoid/lect/wals_code_koa,http://wals.info/feature/106A,http://wals.info/refdb/record/Kimball-1991[127-130]
Korean,Distinct from reflexive,Sohn 1994[164-166],http://wals.info/valuesets/106A-kor,http://wals.info/languoid/lect/wals_code_kor,http://wals.info/feature/106A,http://wals.info/refdb/record/Sohn-1994[164-166]
Koyraboro Senni,Distinct from reflexive,Heath 1999a[357],http://wals.info/valuesets/106A-kse,http://wals.info/languoid/lect/wals_code_kse,http://wals.info/feature/106A,http://wals.info/refdb/record/Heath-1999a[357]
Krongo,Identical to reflexive,Reh 1985[172-173],http://wals.info/valuesets/106A-kro,http://wals.info/languoid/lect/wals_code_kro,http://wals.info/feature/106A,http://wals.info/refdb/record/Reh-1985[172-173]
Kutenai,Distinct from reflexive,,http://wals.info/valuesets/106A-kut,http://wals.info/languoid/lect/wals_code_kut,http://wals.info/feature/106A,
Lakhota,Distinct from reflexive,Van Valin 1977[26-29],http://wals.info/valuesets/106A-lkt,http://wals.info/languoid/lect/wals_code_lkt,http://wals.info/feature/106A,http://wals.info/refdb/record/Van-Valin-1977[26-29]
Lango,Identical to reflexive,"Noonan 1992[132-133, 166]",http://wals.info/valuesets/106A-lan,http://wals.info/languoid/lect/wals_code_lan,http://wals.info/feature/106A,"http://wals.info/refdb/record/Noonan-1992[132-133, 166]"
Lardil,Distinct from reflexive,Evans 1995[281],http://wals.info/valuesets/106A-lrd,http://wals.info/languoid/lect/wals_code_lrd,http://wals.info/feature/106A,http://wals.info/refdb/record/Evans-1995[281]
Lithuanian,Mixed,Geniusiene 2007,http://wals.info/valuesets/106A-lit,http://wals.info/languoid/lect/wals_code_lit,http://wals.info/feature/106A,http://wals.info/refdb/record/Geniusiene-2007
Luiseño,Identical to reflexive,Langacker 1976[24-26],http://wals.info/valuesets/106A-lui,http://wals.info/languoid/lect/wals_code_lui,http://wals.info/feature/106A,http://wals.info/refdb/record/Langacker-1976[24-26]
Luvale,Identical to reflexive,"Horton 1949[102-103, 117]",http://wals.info/valuesets/106A-luv,http://wals.info/languoid/lect/wals_code_luv,http://wals.info/feature/106A,"http://wals.info/refdb/record/Horton-1949[102-103, 117]"
Lyele,Distinct from reflexive,Showalter 1986[211],http://wals.info/valuesets/106A-lye,http://wals.info/languoid/lect/wals_code_lye,http://wals.info/feature/106A,http://wals.info/refdb/record/Showalter-1986[211]
Maidu (Northeast),Distinct from reflexive,Shipley 1964[26-27],http://wals.info/valuesets/106A-mne,http://wals.info/languoid/lect/wals_code_mne,http://wals.info/feature/106A,http://wals.info/refdb/record/Shipley-1964[26-27]
Malagasy,Distinct from reflexive,Rajaonarimanana 1995,http://wals.info/valuesets/106A-mal,http://wals.info/languoid/lect/wals_code_mal,http://wals.info/feature/106A,http://wals.info/refdb/record/Rajaonarimanana-1995
Mam,No reciprocals,England 1983,http://wals.info/valuesets/106A-mam,http://wals.info/languoid/lect/wals_code_mam,http://wals.info/feature/106A,http://wals.info/refdb/record/England-1983
Mandarin,Distinct from reflexive,Hoa et al. 2007,http://wals.info/valuesets/106A-mnd,http://wals.info/languoid/lect/wals_code_mnd,http://wals.info/feature/106A,http://wals.info/refdb/record/Hoa-et-al-2007
Mangarrayi,Identical to reflexive,Merlan 1982[45-46],http://wals.info/valuesets/106A-myi,http://wals.info/languoid/lect/wals_code_myi,http://wals.info/feature/106A,http://wals.info/refdb/record/Merlan-1982[45-46]
Mapudungun,Identical to reflexive,Smeets 1989[381-383],http://wals.info/valuesets/106A-map,http://wals.info/languoid/lect/wals_code_map,http://wals.info/feature/106A,http://wals.info/refdb/record/Smeets-1989[381-383]
Maranungku,Distinct from reflexive,Tryon 1970b[57-58],http://wals.info/valuesets/106A-mku,http://wals.info/languoid/lect/wals_code_mku,http://wals.info/feature/106A,http://wals.info/refdb/record/Tryon-1970b[57-58]
Maricopa,Identical to reflexive,Gordon 1986[66],http://wals.info/valuesets/106A-mar,http://wals.info/languoid/lect/wals_code_mar,http://wals.info/feature/106A,http://wals.info/refdb/record/Gordon-1986[66]
Martuthunira,Distinct from reflexive,"Dench 1995[152-153, 155]",http://wals.info/valuesets/106A-mrt,http://wals.info/languoid/lect/wals_code_mrt,http://wals.info/feature/106A,"http://wals.info/refdb/record/Dench-1995[152-153, 155]"
Maung,Identical to reflexive,Capell and Hinch 1970[81],http://wals.info/valuesets/106A-mau,http://wals.info/languoid/lect/wals_code_mau,http://wals.info/feature/106A,http://wals.info/refdb/record/Capell-and-Hinch-1970[81]
Maxakalí,Identical to reflexive,Popovich 1986[355-356],http://wals.info/valuesets/106A-max,http://wals.info/languoid/lect/wals_code_max,http://wals.info/feature/106A,http://wals.info/refdb/record/Popovich-1986[355-356]
Maybrat,No reciprocals,Dol 1999,http://wals.info/valuesets/106A-may,http://wals.info/languoid/lect/wals_code_may,http://wals.info/feature/106A,http://wals.info/refdb/record/Dol-1999
Meithei,Distinct from reflexive,"Chelliah 1997[99-102, 212, 213]",http://wals.info/valuesets/106A-mei,http://wals.info/languoid/lect/wals_code_mei,http://wals.info/feature/106A,"http://wals.info/refdb/record/Chelliah-1997[99-102, 212, 213]"
Mono (in United States),Distinct from reflexive,Langacker 1976[11-12],http://wals.info/valuesets/106A-mno,http://wals.info/languoid/lect/wals_code_mno,http://wals.info/feature/106A,http://wals.info/refdb/record/Langacker-1976[11-12]
Mundani,Identical to reflexive,Parker 1986[149-150],http://wals.info/valuesets/106A-mud,http://wals.info/languoid/lect/wals_code_mud,http://wals.info/feature/106A,http://wals.info/refdb/record/Parker-1986[149-150]
Mundari,Distinct from reflexive,Osada 2007,http://wals.info/valuesets/106A-mun,http://wals.info/languoid/lect/wals_code_mun,http://wals.info/feature/106A,http://wals.info/refdb/record/Osada-2007
Nelemwa,Distinct from reflexive,Bril 2007,http://wals.info/valuesets/106A-nel,http://wals.info/languoid/lect/wals_code_nel,http://wals.info/feature/106A,http://wals.info/refdb/record/Bril-2007
Ngiyambaa,Distinct from reflexive,Donaldson 1980[166],http://wals.info/valuesets/106A-ngi,http://wals.info/languoid/lect/wals_code_ngi,http://wals.info/feature/106A,http://wals.info/refdb/record/Donaldson-1980[166]
Nivkh,Distinct from reflexive,Otaina and Nedjalkov 2007,http://wals.info/valuesets/106A-niv,http://wals.info/languoid/lect/wals_code_niv,http://wals.info/feature/106A,http://wals.info/refdb/record/Otaina-and-Nedjalkov-2007
Nkore-Kiga,Distinct from reflexive,Taylor 1985[67],http://wals.info/valuesets/106A-nko,http://wals.info/languoid/lect/wals_code_nko,http://wals.info/feature/106A,http://wals.info/refdb/record/Taylor-1985[67]
Nomatsiguenga,Distinct from reflexive,Wise 1990[95],http://wals.info/valuesets/106A-nom,http://wals.info/languoid/lect/wals_code_nom,http://wals.info/feature/106A,http://wals.info/refdb/record/Wise-1990[95]
Nunggubuyu,Distinct from reflexive,Heath 1984[391-392],http://wals.info/valuesets/106A-nug,http://wals.info/languoid/lect/wals_code_nug,http://wals.info/feature/106A,http://wals.info/refdb/record/Heath-1984[391-392]
Ojibwe (Minnesota),Distinct from reflexive,Schwartz and Dunnigan 1986[309-310],http://wals.info/valuesets/106A-ojm,http://wals.info/languoid/lect/wals_code_ojm,http://wals.info/feature/106A,http://wals.info/refdb/record/Schwartz-and-Dunnigan-1986[309-310]
Oneida,Identical to reflexive,Lounsbury 1953[74],http://wals.info/valuesets/106A-ond,http://wals.info/languoid/lect/wals_code_ond,http://wals.info/feature/106A,http://wals.info/refdb/record/Lounsbury-1953[74]
O'odham,Mixed,Langacker 1976[26-27],http://wals.info/valuesets/106A-ood,http://wals.info/languoid/lect/wals_code_ood,http://wals.info/feature/106A,http://wals.info/refdb/record/Langacker-1976[26-27]
Oromo (Harar),Distinct from reflexive,Owens 1985[188-192],http://wals.info/valuesets/106A-orh,http://wals.info/languoid/lect/wals_code_orh,http://wals.info/feature/106A,http://wals.info/refdb/record/Owens-1985[188-192]
Otomí (Mezquital),No reciprocals,Hess 1968,http://wals.info/valuesets/106A-otm,http://wals.info/languoid/lect/wals_code_otm,http://wals.info/feature/106A,http://wals.info/refdb/record/Hess-1968
Paiute (Northern),Mixed,Langacker 1976[9-10],http://wals.info/valuesets/106A-pno,http://wals.info/languoid/lect/wals_code_pno,http://wals.info/feature/106A,http://wals.info/refdb/record/Langacker-1976[9-10]
Paiute (Southern),Identical to reflexive,Langacker 1976[14-16],http://wals.info/valuesets/106A-put,http://wals.info/languoid/lect/wals_code_put,http://wals.info/feature/106A,http://wals.info/refdb/record/Langacker-1976[14-16]
Persian,Distinct from reflexive,Mahootian 1997[103],http://wals.info/valuesets/106A-prs,http://wals.info/languoid/lect/wals_code_prs,http://wals.info/feature/106A,http://wals.info/refdb/record/Mahootian-1997[103]
Pirahã,No reciprocals,Everett 1986[215-219],http://wals.info/valuesets/106A-prh,http://wals.info/languoid/lect/wals_code_prh,http://wals.info/feature/106A,http://wals.info/refdb/record/Everett-1986[215-219]
Piro,Distinct from reflexive,Matteson 1965[82],http://wals.info/valuesets/106A-pir,http://wals.info/languoid/lect/wals_code_pir,http://wals.info/feature/106A,http://wals.info/refdb/record/Matteson-1965[82]
Polish,Mixed,Wiemer 2007,http://wals.info/valuesets/106A-pol,http://wals.info/languoid/lect/wals_code_pol,http://wals.info/feature/106A,http://wals.info/refdb/record/Wiemer-2007
Pomo (Southeastern),Distinct from reflexive,Moshinsky 1974[74],http://wals.info/valuesets/106A-pso,http://wals.info/languoid/lect/wals_code_pso,http://wals.info/feature/106A,http://wals.info/refdb/record/Moshinsky-1974[74]
Quechua (Bolivian),Distinct from reflexive,van de Kerke 2007,http://wals.info/valuesets/106A-qbo,http://wals.info/languoid/lect/wals_code_qbo,http://wals.info/feature/106A,http://wals.info/refdb/record/van-de-Kerke-2007
Quechua (Cuzco),Distinct from reflexive,van de Kerke 2007,http://wals.info/valuesets/106A-qcu,http://wals.info/languoid/lect/wals_code_qcu,http://wals.info/feature/106A,http://wals.info/refdb/record/van-de-Kerke-2007
Quechua (Huallaga),Identical to reflexive,Weber 1989[169-170],http://wals.info/valuesets/106A-qhu,http://wals.info/languoid/lect/wals_code_qhu,http://wals.info/feature/106A,http://wals.info/refdb/record/Weber-1989[169-170]
Quechua (Imbabura),Mixed,Cole 1982[90-92],http://wals.info/valuesets/106A-qim,http://wals.info/languoid/lect/wals_code_qim,http://wals.info/feature/106A,http://wals.info/refdb/record/Cole-1982[90-92]
Rama,No reciprocals,Grinevald 1988,http://wals.info/valuesets/106A-ram,http://wals.info/languoid/lect/wals_code_ram,http://wals.info/feature/106A,http://wals.info/refdb/record/Grinevald-1988
Rapanui,Identical to reflexive,"Du Feu 1996[96, 98]",http://wals.info/valuesets/106A-rap,http://wals.info/languoid/lect/wals_code_rap,http://wals.info/feature/106A,"http://wals.info/refdb/record/Du-Feu-1996[96, 98]"
Russian,Mixed,,http://wals.info/valuesets/106A-rus,http://wals.info/languoid/lect/wals_code_rus,http://wals.info/feature/106A,
Sango,No reciprocals,Samarin 1967b,http://wals.info/valuesets/106A-san,http://wals.info/languoid/lect/wals_code_san,http://wals.info/feature/106A,http://wals.info/refdb/record/Samarin-1967b
