LANGUAGE_NAME,VALUE,SOURCE_NAME,ID,LANGUAGE_ID,FEATURE_ID,SOURCE
Arabic (Egyptian),No morphological case-marking,Gary and Gamal-Eldin 1982[passim],http://wals.info/valuesets/49A-aeg,http://wals.info/languoid/lect/wals_code_aeg,http://wals.info/feature/49A,http://wals.info/refdb/record/Gary-and-Gamal-Eldin-1982[passim]
Araona,5 cases,"Pitman 1980[14, 75, 80-84, 98-100]",http://wals.info/valuesets/49A-ana,http://wals.info/languoid/lect/wals_code_ana,http://wals.info/feature/49A,"http://wals.info/refdb/record/Pitman-1980[14, 75, 80-84, 98-100]"
Arapesh (Mountain),No morphological case-marking,"Fortune 1942[45-48];Conrad and Wogiga 1991[3, 15-17]",http://wals.info/valuesets/49A-arp,http://wals.info/languoid/lect/wals_code_arp,http://wals.info/feature/49A,"http://wals.info/refdb/record/Fortune-1942[45-48];http://wals.info/refdb/record/Conrad-and-Wogiga-1991[3, 15-17]"
Armenian (Eastern),5 cases,"Kozintseva 1995[10, 13]",http://wals.info/valuesets/49A-arm,http://wals.info/languoid/lect/wals_code_arm,http://wals.info/feature/49A,"http://wals.info/refdb/record/Kozintseva-1995[10, 13]"
Asmat,No morphological case-marking,Voorhoeve 1965[156];Drabbe 1963[108-115],http://wals.info/valuesets/49A-asm,http://wals.info/languoid/lect/wals_code_asm,http://wals.info/feature/49A,http://wals.info/refdb/record/Voorhoeve-1965[156];http://wals.info/refdb/record/Drabbe-1963[108-115]
Awa Pit,10 or more cases,"Curnow 1997[72-74, 86-87, 94, 122-126, 134-144]",http://wals.info/valuesets/49A-awp,http://wals.info/languoid/lect/wals_code_awp,http://wals.info/feature/49A,"http://wals.info/refdb/record/Curnow-1997[72-74, 86-87, 94, 122-126, 134-144]"
Aymara,6-7 cases,"Hardman de Bautista et al. 1988[210-227, 233-235]",http://wals.info/valuesets/49A-aym,http://wals.info/languoid/lect/wals_code_aym,http://wals.info/feature/49A,"http://wals.info/refdb/record/Hardman-de-Bautista-et-al-1988[210-227, 233-235]"
Bagirmi,No morphological case-marking,Stevenson 1969[62-63],http://wals.info/valuesets/49A-bag,http://wals.info/languoid/lect/wals_code_bag,http://wals.info/feature/49A,http://wals.info/refdb/record/Stevenson-1969[62-63]
Bambara,No morphological case-marking,Campbell 2000[190-193],http://wals.info/valuesets/49A-bam,http://wals.info/languoid/lect/wals_code_bam,http://wals.info/feature/49A,http://wals.info/refdb/record/Campbell-2000[190-193]
Barasano,2 cases,"Jones and Jones 1991[35, 37, 65-72]",http://wals.info/valuesets/49A-brs,http://wals.info/languoid/lect/wals_code_brs,http://wals.info/feature/49A,"http://wals.info/refdb/record/Jones-and-Jones-1991[35, 37, 65-72]"
Basque,10 or more cases,"Saltarelli et al. 1988[146-197, 211-217, 251-252, 300-301];Lafitte 1962[54-63, 89-90]",http://wals.info/valuesets/49A-bsq,http://wals.info/languoid/lect/wals_code_bsq,http://wals.info/feature/49A,"http://wals.info/refdb/record/Saltarelli-et-al-1988[146-197, 211-217, 251-252, 300-301];http://wals.info/refdb/record/Lafitte-1962[54-63, 89-90]"
Batak (Karo),No morphological case-marking,Woollams 1996[passim],http://wals.info/valuesets/49A-bkr,http://wals.info/languoid/lect/wals_code_bkr,http://wals.info/feature/49A,http://wals.info/refdb/record/Woollams-1996[passim]
Bawm,4 cases,"Reichle 1981[26-35, 51-53, 112-122]",http://wals.info/valuesets/49A-baw,http://wals.info/languoid/lect/wals_code_baw,http://wals.info/feature/49A,"http://wals.info/refdb/record/Reichle-1981[26-35, 51-53, 112-122]"
Beja,2 cases,"Hudson 1974[119-121, 123-126]",http://wals.info/valuesets/49A-bej,http://wals.info/languoid/lect/wals_code_bej,http://wals.info/feature/49A,"http://wals.info/refdb/record/Hudson-1974[119-121, 123-126]"
Bengali (Chittagong),6-7 cases,"Ucida 1970[29-45, 52-53]",http://wals.info/valuesets/49A-bec,http://wals.info/languoid/lect/wals_code_bec,http://wals.info/feature/49A,"http://wals.info/refdb/record/Ucida-1970[29-45, 52-53]"
Berber (Middle Atlas),2 cases,"Penchoen 1973b[19-20, 22-23, 25-27]",http://wals.info/valuesets/49A-bma,http://wals.info/languoid/lect/wals_code_bma,http://wals.info/feature/49A,"http://wals.info/refdb/record/Penchoen-1973b[19-20, 22-23, 25-27]"
Brahui,10 or more cases,"Andronov 1980[36-43, 49, 51-52]",http://wals.info/valuesets/49A-brh,http://wals.info/languoid/lect/wals_code_brh,http://wals.info/feature/49A,"http://wals.info/refdb/record/Andronov-1980[36-43, 49, 51-52]"
Bribri,Exclusively borderline case-marking,"Margery Peña 1996[XXXIX-XLIII, LXXI-LXXVI]",http://wals.info/valuesets/49A-bri,http://wals.info/languoid/lect/wals_code_bri,http://wals.info/feature/49A,"http://wals.info/refdb/record/Margery-Pena-1996[XXXIX-XLIII, LXXI-LXXVI]"
Bulgarian,No morphological case-marking,"Feuillet 1995[12-13, 16-18];Scatton 1993[199, 202, 204-206]",http://wals.info/valuesets/49A-bul,http://wals.info/languoid/lect/wals_code_bul,http://wals.info/feature/49A,"http://wals.info/refdb/record/Feuillet-1995[12-13, 16-18];http://wals.info/refdb/record/Scatton-1993[199, 202, 204-206]"
Burmese,8-9 cases,"Okell 1969[56-59, 119-121, 124-134, 177-178, 249-250, 255-256, 259-260, 268-269, 282-284, 315-320, 323-327, 359-360, 364-367, 439-440, 462]",http://wals.info/valuesets/49A-brm,http://wals.info/languoid/lect/wals_code_brm,http://wals.info/feature/49A,"http://wals.info/refdb/record/Okell-1969[56-59, 119-121, 124-134, 177-178, 249-250, 255-256, 259-260, 268-269, 282-284, 315-320, 323-327, 359-360, 364-367, 439-440, 462]"
Burushaski,8-9 cases,"Berger 1998[58-77, 79-80]",http://wals.info/valuesets/49A-bur,http://wals.info/languoid/lect/wals_code_bur,http://wals.info/feature/49A,"http://wals.info/refdb/record/Berger-1998[58-77, 79-80]"
Cahuilla,5 cases,"Seiler 1977[65-73, 78-83, 105-107, 110-120, 201-203]",http://wals.info/valuesets/49A-cah,http://wals.info/languoid/lect/wals_code_cah,http://wals.info/feature/49A,"http://wals.info/refdb/record/Seiler-1977[65-73, 78-83, 105-107, 110-120, 201-203]"
Canela-Krahô,No morphological case-marking,"Popjes and Popjes 1986[128-136, 167-170, 175-179]",http://wals.info/valuesets/49A-ckr,http://wals.info/languoid/lect/wals_code_ckr,http://wals.info/feature/49A,"http://wals.info/refdb/record/Popjes-and-Popjes-1986[128-136, 167-170, 175-179]"
Carib,No morphological case-marking,Hoff 1968[248-259],http://wals.info/valuesets/49A-car,http://wals.info/languoid/lect/wals_code_car,http://wals.info/feature/49A,http://wals.info/refdb/record/Hoff-1968[248-259]
Catalan,No morphological case-marking,Wheeler et al. 1999[160-164],http://wals.info/valuesets/49A-ctl,http://wals.info/languoid/lect/wals_code_ctl,http://wals.info/feature/49A,http://wals.info/refdb/record/Wheeler-et-al-1999[160-164]
Cayuvava,Exclusively borderline case-marking,"Key 1967[28-29, 32, 65]",http://wals.info/valuesets/49A-cyv,http://wals.info/languoid/lect/wals_code_cyv,http://wals.info/feature/49A,"http://wals.info/refdb/record/Key-1967[28-29, 32, 65]"
Chamorro,No morphological case-marking,"Topping 1973[106-111, 130-136, 203-207, 243-254]",http://wals.info/valuesets/49A-cha,http://wals.info/languoid/lect/wals_code_cha,http://wals.info/feature/49A,"http://wals.info/refdb/record/Topping-1973[106-111, 130-136, 203-207, 243-254]"
Chinantec (Lealao),No morphological case-marking,Rupp 1989[passim],http://wals.info/valuesets/49A-cle,http://wals.info/languoid/lect/wals_code_cle,http://wals.info/feature/49A,http://wals.info/refdb/record/Rupp-1989[passim]
Chukchi,10 or more cases,Dunn 1999[97-117],http://wals.info/valuesets/49A-chk,http://wals.info/languoid/lect/wals_code_chk,http://wals.info/feature/49A,http://wals.info/refdb/record/Dunn-1999[97-117]
Chumash (Barbareño),No morphological case-marking,Wash 2001[passim],http://wals.info/valuesets/49A-cba,http://wals.info/languoid/lect/wals_code_cba,http://wals.info/feature/49A,http://wals.info/refdb/record/Wash-2001[passim]
Chuvash,6-7 cases,Clark 1998a[434-452],http://wals.info/valuesets/49A-chv,http://wals.info/languoid/lect/wals_code_chv,http://wals.info/feature/49A,http://wals.info/refdb/record/Clark-1998a[434-452]
Comanche,3 cases,"Charney 1993[48-49, 53-58, 72-90, 98-103]",http://wals.info/valuesets/49A-cmn,http://wals.info/languoid/lect/wals_code_cmn,http://wals.info/feature/49A,"http://wals.info/refdb/record/Charney-1993[48-49, 53-58, 72-90, 98-103]"
Coos (Hanis),8-9 cases,"Frachtenberg 1922a[323-326, 367-371]",http://wals.info/valuesets/49A-coo,http://wals.info/languoid/lect/wals_code_coo,http://wals.info/feature/49A,"http://wals.info/refdb/record/Frachtenberg-1922a[323-326, 367-371]"
Cree (Plains),Exclusively borderline case-marking,Dahlstrom 1991[12-13];Wolfart and Carroll 1981[35-42],http://wals.info/valuesets/49A-cre,http://wals.info/languoid/lect/wals_code_cre,http://wals.info/feature/49A,http://wals.info/refdb/record/Dahlstrom-1991[12-13];http://wals.info/refdb/record/Wolfart-and-Carroll-1981[35-42]
Daga,Exclusively borderline case-marking,"Murane 1974[15-16, 18-19, 34-35, 108-112]",http://wals.info/valuesets/49A-dag,http://wals.info/languoid/lect/wals_code_dag,http://wals.info/feature/49A,"http://wals.info/refdb/record/Murane-1974[15-16, 18-19, 34-35, 108-112]"
Dani (Lower Grand Valley),6-7 cases,Bromley 1981[78-88],http://wals.info/valuesets/49A-dni,http://wals.info/languoid/lect/wals_code_dni,http://wals.info/feature/49A,http://wals.info/refdb/record/Bromley-1981[78-88]
Diola-Fogny,No morphological case-marking,Sapir 1965[passim],http://wals.info/valuesets/49A-dio,http://wals.info/languoid/lect/wals_code_dio,http://wals.info/feature/49A,http://wals.info/refdb/record/Sapir-1965[passim]
Dong,No morphological case-marking,Long and Zheng 1998[passim],http://wals.info/valuesets/49A-don,http://wals.info/languoid/lect/wals_code_don,http://wals.info/feature/49A,http://wals.info/refdb/record/Long-and-Zheng-1998[passim]
Drehu,No morphological case-marking,"Moyse-Faurie 1983[76, 146-152]",http://wals.info/valuesets/49A-dre,http://wals.info/languoid/lect/wals_code_dre,http://wals.info/feature/49A,"http://wals.info/refdb/record/Moyse-Faurie-1983[76, 146-152]"
Dutch,No morphological case-marking,"Donaldson 1997b[18-19, 46, 54-67]",http://wals.info/valuesets/49A-dut,http://wals.info/languoid/lect/wals_code_dut,http://wals.info/feature/49A,"http://wals.info/refdb/record/Donaldson-1997b[18-19, 46, 54-67]"
Dyirbal,6-7 cases,"Dixon 1972[42-53, 56-58, 105-110, 221, 236-239, 243-246]",http://wals.info/valuesets/49A-dyi,http://wals.info/languoid/lect/wals_code_dyi,http://wals.info/feature/49A,"http://wals.info/refdb/record/Dixon-1972[42-53, 56-58, 105-110, 221, 236-239, 243-246]"
Ekari,Exclusively borderline case-marking,"Drabbe 1952[7-9, 12-15]",http://wals.info/valuesets/49A-eka,http://wals.info/languoid/lect/wals_code_eka,http://wals.info/feature/49A,"http://wals.info/refdb/record/Drabbe-1952[7-9, 12-15]"
English,2 cases,"Quirk et al. 1985[318-331, 336-339, 361-371]",http://wals.info/valuesets/49A-eng,http://wals.info/languoid/lect/wals_code_eng,http://wals.info/feature/49A,"http://wals.info/refdb/record/Quirk-et-al-1985[318-331, 336-339, 361-371]"
Epena Pedee,10 or more cases,"Harms 1994[9-10, 57-58, 65-83]",http://wals.info/valuesets/49A-epe,http://wals.info/languoid/lect/wals_code_epe,http://wals.info/feature/49A,"http://wals.info/refdb/record/Harms-1994[9-10, 57-58, 65-83]"
Estonian,10 or more cases,"Viitso 1998[127-129, 132-135]",http://wals.info/valuesets/49A-est,http://wals.info/languoid/lect/wals_code_est,http://wals.info/feature/49A,"http://wals.info/refdb/record/Viitso-1998[127-129, 132-135]"
Evenki,10 or more cases,"Nedjalkov 1997[142, 147-180, 200-217]",http://wals.info/valuesets/49A-eve,http://wals.info/languoid/lect/wals_code_eve,http://wals.info/feature/49A,"http://wals.info/refdb/record/Nedjalkov-1997[142, 147-180, 200-217]"
Ewe,No morphological case-marking,Pasch 1995[61-67],http://wals.info/valuesets/49A-ewe,http://wals.info/languoid/lect/wals_code_ewe,http://wals.info/feature/49A,http://wals.info/refdb/record/Pasch-1995[61-67]
Fijian,No morphological case-marking,"Dixon 1988[53-57, 68-69]",http://wals.info/valuesets/49A-fij,http://wals.info/languoid/lect/wals_code_fij,http://wals.info/feature/49A,"http://wals.info/refdb/record/Dixon-1988[53-57, 68-69]"
Finnish,10 or more cases,"Karlsson 1999[63-66, 76-128, 136-151]",http://wals.info/valuesets/49A-fin,http://wals.info/languoid/lect/wals_code_fin,http://wals.info/feature/49A,"http://wals.info/refdb/record/Karlsson-1999[63-66, 76-128, 136-151]"
French,No morphological case-marking,"Judge and Healey 1985[55-68, 340-344, 421-423]",http://wals.info/valuesets/49A-fre,http://wals.info/languoid/lect/wals_code_fre,http://wals.info/feature/49A,"http://wals.info/refdb/record/Judge-and-Healey-1985[55-68, 340-344, 421-423]"
Frisian (Western),No morphological case-marking,"Tiersma 1985[54-55, 61-65]",http://wals.info/valuesets/49A-frw,http://wals.info/languoid/lect/wals_code_frw,http://wals.info/feature/49A,"http://wals.info/refdb/record/Tiersma-1985[54-55, 61-65]"
Fula (Cameroonian),No morphological case-marking,"Arnott 1970[139-148, App. 3]",http://wals.info/valuesets/49A-fua,http://wals.info/languoid/lect/wals_code_fua,http://wals.info/feature/49A,"http://wals.info/refdb/record/Arnott-1970[139-148, App. 3]"
Fur,4 cases,"Beaton 1968[10-23, 68-75];Jakobi 1990[92-99, 121-123]",http://wals.info/valuesets/49A-fur,http://wals.info/languoid/lect/wals_code_fur,http://wals.info/feature/49A,"http://wals.info/refdb/record/Beaton-1968[10-23, 68-75];http://wals.info/refdb/record/Jakobi-1990[92-99, 121-123]"
Garo,8-9 cases,Burling 1961[45-49],http://wals.info/valuesets/49A-gar,http://wals.info/languoid/lect/wals_code_gar,http://wals.info/feature/49A,http://wals.info/refdb/record/Burling-1961[45-49]
Georgian,6-7 cases,"Fähnrich 1987[47-62, 142-145, 149-151]",http://wals.info/valuesets/49A-geo,http://wals.info/languoid/lect/wals_code_geo,http://wals.info/feature/49A,"http://wals.info/refdb/record/Fahnrich-1987[47-62, 142-145, 149-151]"
German,4 cases,"Duden 1998[220-229, 237-239, 281-286, 311-313, 329-333, 338-349]",http://wals.info/valuesets/49A-ger,http://wals.info/languoid/lect/wals_code_ger,http://wals.info/feature/49A,"http://wals.info/refdb/record/Duden-1998[220-229, 237-239, 281-286, 311-313, 329-333, 338-349]"
Gimira,6-7 cases,"Breeze 1990[11-14, 38, 40-42]",http://wals.info/valuesets/49A-gim,http://wals.info/languoid/lect/wals_code_gim,http://wals.info/feature/49A,"http://wals.info/refdb/record/Breeze-1990[11-14, 38, 40-42]"
Gooniyandi,10 or more cases,"McGregor 1990[170-188, 276-284]",http://wals.info/valuesets/49A-goo,http://wals.info/languoid/lect/wals_code_goo,http://wals.info/feature/49A,"http://wals.info/refdb/record/McGregor-1990[170-188, 276-284]"
Grebo,No morphological case-marking,Innes 1966[50-53],http://wals.info/valuesets/49A-grb,http://wals.info/languoid/lect/wals_code_grb,http://wals.info/feature/49A,http://wals.info/refdb/record/Innes-1966[50-53]
Greek (Modern),3 cases,"Holton et al. 1997[48-86, 95-107]",http://wals.info/valuesets/49A-grk,http://wals.info/languoid/lect/wals_code_grk,http://wals.info/feature/49A,"http://wals.info/refdb/record/Holton-et-al-1997[48-86, 95-107]"
Greenlandic (West),8-9 cases,"Fortescue 1984[205-209, 253, 257-264]",http://wals.info/valuesets/49A-grw,http://wals.info/languoid/lect/wals_code_grw,http://wals.info/feature/49A,"http://wals.info/refdb/record/Fortescue-1984[205-209, 253, 257-264]"
Guaraní,No morphological case-marking,"Gregores and Suarez 1967[109, 141, 143, 155-157]",http://wals.info/valuesets/49A-gua,http://wals.info/languoid/lect/wals_code_gua,http://wals.info/feature/49A,"http://wals.info/refdb/record/Gregores-and-Suarez-1967[109, 141, 143, 155-157]"
Haida,No morphological case-marking,Levine 1977[171-174],http://wals.info/valuesets/49A-hai,http://wals.info/languoid/lect/wals_code_hai,http://wals.info/feature/49A,http://wals.info/refdb/record/Levine-1977[171-174]
Hamtai,10 or more cases,"Oates and Oates 1968[17, 19-20, 46-47, 59, 66-67, 70]",http://wals.info/valuesets/49A-ham,http://wals.info/languoid/lect/wals_code_ham,http://wals.info/feature/49A,"http://wals.info/refdb/record/Oates-and-Oates-1968[17, 19-20, 46-47, 59, 66-67, 70]"
Hausa,No morphological case-marking,Wolff 1993[91-117],http://wals.info/valuesets/49A-hau,http://wals.info/languoid/lect/wals_code_hau,http://wals.info/feature/49A,http://wals.info/refdb/record/Wolff-1993[91-117]
Hebrew (Modern),No morphological case-marking,Glinert 1989[passim],http://wals.info/valuesets/49A-heb,http://wals.info/languoid/lect/wals_code_heb,http://wals.info/feature/49A,http://wals.info/refdb/record/Glinert-1989[passim]
Hixkaryana,No morphological case-marking,"Derbyshire 1979[85, 126]",http://wals.info/valuesets/49A-hix,http://wals.info/languoid/lect/wals_code_hix,http://wals.info/feature/49A,"http://wals.info/refdb/record/Derbyshire-1979[85, 126]"
Hmong Njua,No morphological case-marking,Harriehausen 1990[passim],http://wals.info/valuesets/49A-hmo,http://wals.info/languoid/lect/wals_code_hmo,http://wals.info/feature/49A,http://wals.info/refdb/record/Harriehausen-1990[passim]
Hua,8-9 cases,"Haiman 1980[215-216, 227-248, 271, 276-278]",http://wals.info/valuesets/49A-hua,http://wals.info/languoid/lect/wals_code_hua,http://wals.info/feature/49A,"http://wals.info/refdb/record/Haiman-1980[215-216, 227-248, 271, 276-278]"
Huave (San Mateo del Mar),No morphological case-marking,"Stairs Kreger and Scharfe de Stairs 1981[296-297, 340]",http://wals.info/valuesets/49A-hve,http://wals.info/languoid/lect/wals_code_hve,http://wals.info/feature/49A,"http://wals.info/refdb/record/Stairs-Kreger-and-Scharfe-de-Stairs-1981[296-297, 340]"
Huitoto (Minica),6-7 cases,Minor et al. 1982[36-39],http://wals.info/valuesets/49A-hmi,http://wals.info/languoid/lect/wals_code_hmi,http://wals.info/feature/49A,http://wals.info/refdb/record/Minor-et-al-1982[36-39]
Hungarian,10 or more cases,"Tompa 1968[61-62, 77-79, 176-177, 188-210]",http://wals.info/valuesets/49A-hun,http://wals.info/languoid/lect/wals_code_hun,http://wals.info/feature/49A,"http://wals.info/refdb/record/Tompa-1968[61-62, 77-79, 176-177, 188-210]"
Hunzib,10 or more cases,"van den Berg 1995[41-52, 57, 60-64]",http://wals.info/valuesets/49A-hzb,http://wals.info/languoid/lect/wals_code_hzb,http://wals.info/feature/49A,"http://wals.info/refdb/record/van-den-Berg-1995[41-52, 57, 60-64]"
Iaai,No morphological case-marking,"Ozanne-Rivierre 1976[133, 137-138, 148-154, 192-193, 197-199]",http://wals.info/valuesets/49A-iaa,http://wals.info/languoid/lect/wals_code_iaa,http://wals.info/feature/49A,"http://wals.info/refdb/record/Ozanne-Rivierre-1976[133, 137-138, 148-154, 192-193, 197-199]"
Icelandic,4 cases,"Kress 1982[56-92, 100-102, 104-113, 224-231]",http://wals.info/valuesets/49A-ice,http://wals.info/languoid/lect/wals_code_ice,http://wals.info/feature/49A,"http://wals.info/refdb/record/Kress-1982[56-92, 100-102, 104-113, 224-231]"
Igbo,No morphological case-marking,"Green and Igwe 1963[20-26, 32-36]",http://wals.info/valuesets/49A-igb,http://wals.info/languoid/lect/wals_code_igb,http://wals.info/feature/49A,"http://wals.info/refdb/record/Green-and-Igwe-1963[20-26, 32-36]"
Ika,6-7 cases,"Frank 1990[8-10, 25-26, 35-44]",http://wals.info/valuesets/49A-ika,http://wals.info/languoid/lect/wals_code_ika,http://wals.info/feature/49A,"http://wals.info/refdb/record/Frank-1990[8-10, 25-26, 35-44]"
Ilocano,No morphological case-marking,"Rubino 2000[XLI-XLV, LII-LIV]",http://wals.info/valuesets/49A-ilo,http://wals.info/languoid/lect/wals_code_ilo,http://wals.info/feature/49A,"http://wals.info/refdb/record/Rubino-2000[XLI-XLV, LII-LIV]"
Imonda,5 cases,"Seiler 1985[70-74, 139-143, 161-168]",http://wals.info/valuesets/49A-imo,http://wals.info/languoid/lect/wals_code_imo,http://wals.info/feature/49A,"http://wals.info/refdb/record/Seiler-1985[70-74, 139-143, 161-168]"
Indonesian,No morphological case-marking,Sneddon 1996[passim],http://wals.info/valuesets/49A-ind,http://wals.info/languoid/lect/wals_code_ind,http://wals.info/feature/49A,http://wals.info/refdb/record/Sneddon-1996[passim]
Ingush,10 or more cases,"Nichols 1994b[95-97, 100-101]",http://wals.info/valuesets/49A-ing,http://wals.info/languoid/lect/wals_code_ing,http://wals.info/feature/49A,"http://wals.info/refdb/record/Nichols-1994b[95-97, 100-101]"
Iraqw,Exclusively borderline case-marking,"Mous 1993[83, 94-114, 126-127, 152-154]",http://wals.info/valuesets/49A-irq,http://wals.info/languoid/lect/wals_code_irq,http://wals.info/feature/49A,"http://wals.info/refdb/record/Mous-1993[83, 94-114, 126-127, 152-154]"
Irish,2 cases,"Bammesberger 1982[30-35, 54-58]",http://wals.info/valuesets/49A-iri,http://wals.info/languoid/lect/wals_code_iri,http://wals.info/feature/49A,"http://wals.info/refdb/record/Bammesberger-1982[30-35, 54-58]"
Italian,No morphological case-marking,"Maiden and Robustelli 2000[93-98, 113-116]",http://wals.info/valuesets/49A-ita,http://wals.info/languoid/lect/wals_code_ita,http://wals.info/feature/49A,"http://wals.info/refdb/record/Maiden-and-Robustelli-2000[93-98, 113-116]"
Jakaltek,No morphological case-marking,Craig 1977[101-111];Day 1973[29-37],http://wals.info/valuesets/49A-jak,http://wals.info/languoid/lect/wals_code_jak,http://wals.info/feature/49A,http://wals.info/refdb/record/Craig-1977[101-111];http://wals.info/refdb/record/Day-1973[29-37]
Japanese,8-9 cases,"Hinds 1986[191-222];Kaiser et al. 2001[110-115, 134-137, 144-152, 199-203, 225-232, 297-305, 321-328, 353-356, 363, 526-527, 611-613]",http://wals.info/valuesets/49A-jpn,http://wals.info/languoid/lect/wals_code_jpn,http://wals.info/feature/49A,"http://wals.info/refdb/record/Hinds-1986[191-222];http://wals.info/refdb/record/Kaiser-et-al-2001[110-115, 134-137, 144-152, 199-203, 225-232, 297-305, 321-328, 353-356, 363, 526-527, 611-613]"
Ju|'hoan,No morphological case-marking,Snyman 1970[180-181],http://wals.info/valuesets/49A-juh,http://wals.info/languoid/lect/wals_code_juh,http://wals.info/feature/49A,http://wals.info/refdb/record/Snyman-1970[180-181]
Kala Lagaw Ya,8-9 cases,Comrie 1981a[6-12];Bani and Klokeid 1972[73-89],http://wals.info/valuesets/49A-kly,http://wals.info/languoid/lect/wals_code_kly,http://wals.info/feature/49A,http://wals.info/refdb/record/Comrie-1981a[6-12];http://wals.info/refdb/record/Bani-and-Klokeid-1972[73-89]
Kalispel,6-7 cases,"Thomason and Everett 1993[319-323];Vogt 1940[27, 33-38, 66-70]",http://wals.info/valuesets/49A-kls,http://wals.info/languoid/lect/wals_code_kls,http://wals.info/feature/49A,"http://wals.info/refdb/record/Thomason-and-Everett-1993[319-323];http://wals.info/refdb/record/Vogt-1940[27, 33-38, 66-70]"
Kannada,6-7 cases,"Sridhar 1990[156-158, 209]",http://wals.info/valuesets/49A-knd,http://wals.info/languoid/lect/wals_code_knd,http://wals.info/feature/49A,"http://wals.info/refdb/record/Sridhar-1990[156-158, 209]"
Kanuri,6-7 cases,"Cyffer 1998[32, 47, 50, 52, 70-71];Hutchison 1976[4-28]",http://wals.info/valuesets/49A-knr,http://wals.info/languoid/lect/wals_code_knr,http://wals.info/feature/49A,"http://wals.info/refdb/record/Cyffer-1998[32, 47, 50, 52, 70-71];http://wals.info/refdb/record/Hutchison-1976[4-28]"
Karok,3 cases,"Bright 1957[73-74, 128-131]",http://wals.info/valuesets/49A-krk,http://wals.info/languoid/lect/wals_code_krk,http://wals.info/feature/49A,"http://wals.info/refdb/record/Bright-1957[73-74, 128-131]"
Kashmiri,4 cases,"Wali and Koul 1997[151-160, 163-166, 173, 196-207]",http://wals.info/valuesets/49A-kas,http://wals.info/languoid/lect/wals_code_kas,http://wals.info/feature/49A,"http://wals.info/refdb/record/Wali-and-Koul-1997[151-160, 163-166, 173, 196-207]"
Kayah Li (Eastern),No morphological case-marking,Solnit 1997[passim],http://wals.info/valuesets/49A-kyl,http://wals.info/languoid/lect/wals_code_kyl,http://wals.info/feature/49A,http://wals.info/refdb/record/Solnit-1997[passim]
Kayardild,10 or more cases,"Evans 1995[101-121, 123-183, 201-206, 398-423]",http://wals.info/valuesets/49A-kay,http://wals.info/languoid/lect/wals_code_kay,http://wals.info/feature/49A,"http://wals.info/refdb/record/Evans-1995[101-121, 123-183, 201-206, 398-423]"
